game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,game_number
22400271,BOS,MIN,77.4,80.0,"('Al Horford', 'Jaylen Brown', 'Jrue Holiday', 'Payton Pritchard', 'Sam Hauser')",1.3,1,0,1,1,1,0,0,0,1,0,1,18
22400271,BOS,MIN,77.8,79.8,"('Al Horford', 'Derrick White', 'Jayson Tatum', 'Payton Pritchard', 'Sam Hauser')",1.3500000000000003,2,3,0,3,3,1,0,1,1,1,0,18
22400281,BOS,LAC,78.8,78.8,"('Jayson Tatum', 'Jrue Holiday', 'Kristaps Porziņģis', 'Payton Pritchard', 'Sam Hauser')",0.35,1,0,0,0,0,0,0,0,0,0,0,19
22400281,BOS,LAC,78.2,78.8,"('Jaylen Brown', 'Jayson Tatum', 'Jrue Holiday', 'Neemias Queta', 'Payton Pritchard')",0.0333333333333333,2,0,0,0,0,0,0,0,0,0,0,19
22400281,BOS,LAC,79.2,78.6,"('Derrick White', 'Jaylen Brown', 'Jayson Tatum', 'Jrue Holiday', 'Kristaps Porziņģis')",5.283333333333331,1,10,10,8,7,2,3,1,2,0,1,19
22400281,BOS,LAC,79.2,78.8,"('Derrick White', 'Jaylen Brown', 'Jayson Tatum', 'Jrue Holiday', 'Kristaps Porziņģis')",4.133333333333333,2,19,7,3,3,5,1,0,2,2,4,19
22400281,BOS,LAC,78.6,78.6,"('Jaylen Brown', 'Jayson Tatum', 'Jrue Holiday', 'Kristaps Porziņģis', 'Payton Pritchard')",1.1666666666666663,1,0,0,3,2,0,0,1,0,1,0,19
22400281,BOS,LAC,78.0,78.6,"('Derrick White', 'Jaylen Brown', 'Neemias Queta', 'Payton Pritchard', 'Sam Hauser')",5.566666666666666,2,23,17,2,1,8,3,2,1,1,1,19
22400281,BOS,LAC,78.4,77.8,"('Jayson Tatum', 'Jrue Holiday', 'Neemias Queta', 'Payton Pritchard', 'Sam Hauser')",5.199999999999999,1,17,10,7,2,2,1,0,0,0,1,19
22400281,BOS,LAC,78.2,78.6,"('Derrick White', 'Jayson Tatum', 'Jrue Holiday', 'Kristaps Porziņģis', 'Payton Pritchard')",0.0,3,0,0,0,0,0,0,0,0,0,0,19
22400281,BOS,LAC,78.4,77.4,"('Derrick White', 'Jayson Tatum', 'Neemias Queta', 'Payton Pritchard', 'Sam Hauser')",0.7999999999999999,3,1,0,0,2,0,0,0,1,0,1,19
22400281,BOS,LAC,76.8,77.4,"('Derrick White', 'Jayson Tatum', 'Jrue Holiday', 'Payton Pritchard', 'Sam Hauser')",0.0833333333333333,3,0,0,0,0,0,0,0,1,0,0,19
22400281,BOS,LAC,79.2,78.6,"('Derrick White', 'Jaylen Brown', 'Jayson Tatum', 'Jrue Holiday', 'Kristaps Porziņģis')",7.683333333333331,3,8,22,4,11,3,5,3,3,1,1,19
22400281,BOS,LAC,78.4,77.4,"('Jayson Tatum', 'Jrue Holiday', 'Neemias Queta', 'Payton Pritchard', 'Sam Hauser')",3.433333333333333,3,12,7,1,3,3,2,0,1,1,0,19
22400281,BOS,LAC,78.6,78.8,"('Jaylen Brown', 'Jayson Tatum', 'Jrue Holiday', 'Kristaps Porziņģis', 'Payton Pritchard')",1.6833333333333336,2,6,3,3,3,0,0,0,0,0,1,19
22400281,BOS,LAC,78.0,78.2,"('Jaden Springer', 'Jordan Walsh', 'Neemias Queta', 'Payton Pritchard', 'Sam Hauser')",0.0,4,0,0,0,0,0,0,0,0,0,0,19
22400281,BOS,LAC,79.0,78.2,"('Baylor Scheierman', 'Jaden Springer', 'Jordan Walsh', 'Neemias Queta', 'Xavier Tillman')",4.549999999999999,4,10,6,6,6,3,1,0,1,2,1,19
22400281,BOS,LAC,78.0,78.2,"('Derrick White', 'Jordan Walsh', 'Neemias Queta', 'Payton Pritchard', 'Sam Hauser')",2.3666666666666663,4,6,3,3,1,3,0,0,0,1,0,19
22400281,BOS,LAC,78.0,78.2,"('Derrick White', 'Jaylen Brown', 'Neemias Queta', 'Payton Pritchard', 'Sam Hauser')",2.8833333333333333,4,8,4,5,2,2,1,1,0,1,0,19
22400281,BOS,LAC,77.8,78.2,"('Baylor Scheierman', 'Jaden Springer', 'Jordan Walsh', 'Neemias Queta', 'Payton Pritchard')",0.4666666666666667,4,0,0,0,0,0,0,1,1,1,0,19
22400281,BOS,LAC,78.4,78.6,"('Derrick White', 'Jaylen Brown', 'Kristaps Porziņģis', 'Payton Pritchard', 'Sam Hauser')",0.0,2,0,0,0,0,0,0,0,0,0,0,19
22400281,BOS,LAC,79.8,78.6,"('Derrick White', 'Jaylen Brown', 'Jayson Tatum', 'Kristaps Porziņģis', 'Sam Hauser')",0.5833333333333333,2,3,2,0,0,1,1,1,0,0,0,19
22400281,BOS,LAC,78.4,76.8,"('Derrick White', 'Jaylen Brown', 'Kristaps Porziņģis', 'Payton Pritchard', 'Sam Hauser')",1.733333333333333,4,3,3,2,1,1,0,1,0,1,2,19
22400307,BOS,CLE,77.8,77.8,"('Al Horford', 'Jayson Tatum', 'Jrue Holiday', 'Payton Pritchard', 'Sam Hauser')",1.8666666666666667,4,0,4,2,3,0,1,1,2,2,1,20
22400307,BOS,CLE,77.2,77.4,"('Drew Peterson', 'Jaden Springer', 'Jayson Tatum', 'Jrue Holiday', 'Payton Pritchard')",0.1166666666666666,4,0,3,1,0,0,0,0,0,2,0,20
22400307,BOS,CLE,80.0,77.2,"('Jayson Tatum', 'Jrue Holiday', 'Kristaps Porziņģis', 'Luke Kornet', 'Payton Pritchard')",0.0,4,0,0,0,0,0,0,0,0,0,0,20
22400307,BOS,CLE,79.2,77.8,"('Al Horford', 'Jayson Tatum', 'Jrue Holiday', 'Kristaps Porziņģis', 'Payton Pritchard')",2.6,4,4,11,1,2,1,2,0,0,0,1,20
22400307,BOS,CLE,78.2,77.2,"('Al Horford', 'Drew Peterson', 'Jayson Tatum', 'Jrue Holiday', 'Payton Pritchard')",0.0666666666666666,4,3,2,0,0,0,0,0,0,1,1,20
22400307,BOS,CLE,77.8,77.8,"('Drew Peterson', 'Jayson Tatum', 'Jrue Holiday', 'Payton Pritchard', 'Sam Hauser')",0.0,4,0,0,0,0,0,0,0,0,0,0,20
22400307,BOS,CLE,79.0,77.0,"('Drew Peterson', 'Jrue Holiday', 'Kristaps Porziņģis', 'Payton Pritchard', 'Sam Hauser')",4.733333333333332,4,9,12,2,5,0,2,0,2,2,3,20
22400307,BOS,CLE,79.0,77.2,"('Drew Peterson', 'Jayson Tatum', 'Jrue Holiday', 'Luke Kornet', 'Payton Pritchard')",0.0,4,0,0,0,0,0,0,0,0,0,0,20
22400307,BOS,CLE,79.2,78.2,"('Drew Peterson', 'Jayson Tatum', 'Jrue Holiday', 'Kristaps Porziņģis', 'Payton Pritchard')",0.05,4,2,2,0,0,0,0,0,0,0,2,20
22400307,BOS,CLE,78.8,77.8,"('Jayson Tatum', 'Jrue Holiday', 'Kristaps Porziņģis', 'Payton Pritchard', 'Sam Hauser')",1.1,4,7,4,1,0,0,0,0,0,1,1,20
22400307,BOS,CLE,78.8,77.8,"('Al Horford', 'Drew Peterson', 'Jayson Tatum', 'Payton Pritchard', 'Sam Hauser')",1.4666666666666666,4,2,5,1,1,0,2,0,0,1,0,20
22400307,BOS,CLE,78.8,78.2,"('Al Horford', 'Drew Peterson', 'Jayson Tatum', 'Payton Pritchard', 'Sam Hauser')",1.7833333333333332,3,7,5,1,1,0,1,1,1,1,0,20
22400307,BOS,CLE,78.2,79.0,"('Jaden Springer', 'Jayson Tatum', 'Jrue Holiday', 'Kristaps Porziņģis', 'Payton Pritchard')",0.0,4,0,0,0,0,0,0,0,0,0,0,20
22400307,BOS,CLE,80.4,77.6,"('Al Horford', 'Jayson Tatum', 'Jrue Holiday', 'Kristaps Porziņģis', 'Sam Hauser')",5.483333333333333,3,21,12,4,2,4,2,1,2,2,4,20
22400307,BOS,CLE,79.2,78.0,"('Al Horford', 'Jayson Tatum', 'Jrue Holiday', 'Kristaps Porziņģis', 'Payton Pritchard')",0.0,2,0,0,0,0,0,0,0,0,0,0,20
22400307,BOS,CLE,80.0,78.2,"('Al Horford', 'Drew Peterson', 'Jayson Tatum', 'Luke Kornet', 'Payton Pritchard')",3.083333333333333,3,5,2,5,2,1,1,1,2,0,0,20
22400307,BOS,CLE,80.6,78.2,"('Jayson Tatum', 'Kristaps Porziņģis', 'Luke Kornet', 'Payton Pritchard', 'Sam Hauser')",2.599999999999999,1,9,9,3,1,1,2,0,0,0,0,20
22400307,BOS,CLE,79.6,78.2,"('Al Horford', 'Jayson Tatum', 'Luke Kornet', 'Payton Pritchard', 'Sam Hauser')",0.3833333333333333,1,0,2,0,1,0,1,0,0,0,0,20
22400307,BOS,CLE,80.4,77.4,"('Al Horford', 'Jayson Tatum', 'Jrue Holiday', 'Kristaps Porziņģis', 'Sam Hauser')",6.399999999999998,1,13,15,7,8,4,3,1,2,2,2,20
22400307,BOS,CLE,78.8,77.4,"('Jayson Tatum', 'Jrue Holiday', 'Kristaps Porziņģis', 'Payton Pritchard', 'Sam Hauser')",0.0,1,0,0,0,0,0,0,0,0,0,0,20
22400307,BOS,CLE,78.0,77.2,"('Al Horford', 'Drew Peterson', 'Jrue Holiday', 'Payton Pritchard', 'Sam Hauser')",1.4333333333333331,2,7,1,1,0,3,0,0,1,1,0,20
22400307,BOS,CLE,79.8,77.6,"('Al Horford', 'Jayson Tatum', 'Kristaps Porziņģis', 'Payton Pritchard', 'Sam Hauser')",0.0,3,0,0,0,0,0,0,0,0,0,0,20
22400307,BOS,CLE,79.0,78.2,"('Al Horford', 'Jayson Tatum', 'Jrue Holiday', 'Luke Kornet', 'Payton Pritchard')",2.6166666666666667,1,2,2,4,3,0,1,0,0,0,1,20
22400307,BOS,CLE,78.2,78.0,"('Al Horford', 'Drew Peterson', 'Jayson Tatum', 'Jrue Holiday', 'Payton Pritchard')",0.0833333333333333,2,1,0,1,0,0,0,0,0,1,0,20
22400307,BOS,CLE,79.2,77.0,"('Drew Peterson', 'Jayson Tatum', 'Jrue Holiday', 'Kristaps Porziņģis', 'Payton Pritchard')",3.383333333333332,2,3,7,3,5,0,1,1,3,1,1,20
22400307,BOS,CLE,79.0,78.4,"('Drew Peterson', 'Jrue Holiday', 'Kristaps Porziņģis', 'Payton Pritchard', 'Sam Hauser')",4.033333333333333,2,3,10,4,6,1,2,1,0,0,1,20
22400307,BOS,CLE,78.8,78.0,"('Al Horford', 'Drew Peterson', 'Jayson Tatum', 'Payton Pritchard', 'Sam Hauser')",3.066666666666668,2,11,5,3,3,2,0,1,2,2,1,20
22400307,BOS,CLE,79.8,77.4,"('Drew Peterson', 'Jayson Tatum', 'Kristaps Porziņģis', 'Payton Pritchard', 'Sam Hauser')",1.65,3,2,2,2,1,0,1,0,0,0,1,20
22400307,BOS,CLE,80.2,78.0,"('Al Horford', 'Drew Peterson', 'Jayson Tatum', 'Kristaps Porziņģis', 'Payton Pritchard')",0.0,2,0,0,0,0,0,0,0,0,0,0,20
22400316,BOS,MIA,78.0,77.4,"('Drew Peterson', 'Jaylen Brown', 'Jayson Tatum', 'Jordan Walsh', 'Payton Pritchard')",0.0,3,0,0,0,0,0,0,0,0,0,0,21
22400316,BOS,MIA,77.8,77.0,"('Baylor Scheierman', 'Drew Peterson', 'Jaylen Brown', 'Payton Pritchard', 'Xavier Tillman')",0.4333333333333334,3,2,0,0,1,0,0,0,0,0,0,21
22400316,BOS,MIA,79.2,77.0,"('Drew Peterson', 'Jaylen Brown', 'Jayson Tatum', 'Neemias Queta', 'Payton Pritchard')",1.3666666666666667,3,0,0,4,2,0,0,2,2,1,0,21
22400316,BOS,MIA,78.6,77.4,"('Derrick White', 'Drew Peterson', 'Jaylen Brown', 'Jayson Tatum', 'Jordan Walsh')",0.0,3,0,0,0,0,0,0,0,0,0,0,21
22400316,BOS,MIA,78.6,77.2,"('Drew Peterson', 'JD Davison', 'Jaden Springer', 'Neemias Queta', 'Xavier Tillman')",0.0,4,0,0,0,0,0,0,0,0,0,0,21
22400316,BOS,MIA,78.8,77.2,"('Derrick White', 'Drew Peterson', 'Jayson Tatum', 'Neemias Queta', 'Payton Pritchard')",2.8,4,6,4,3,2,1,1,0,0,2,0,21
22400316,BOS,MIA,78.0,77.2,"('Drew Peterson', 'JD Davison', 'Neemias Queta', 'Payton Pritchard', 'Xavier Tillman')",0.0,4,0,0,0,0,0,0,0,0,0,0,21
22400316,BOS,MIA,79.0,77.2,"('Derrick White', 'Drew Peterson', 'Jayson Tatum', 'Luke Kornet', 'Payton Pritchard')",6.616666666666666,4,17,17,6,5,3,4,2,1,3,1,21
22400316,BOS,MIA,77.4,77.2,"('Derrick White', 'Drew Peterson', 'JD Davison', 'Neemias Queta', 'Payton Pritchard')",0.0,4,0,0,0,0,0,0,0,0,0,0,21
22400316,BOS,MIA,79.4,77.4,"('Derrick White', 'Jaylen Brown', 'Jayson Tatum', 'Jordan Walsh', 'Luke Kornet')",6.65,3,13,10,7,3,3,4,6,1,0,2,21
22400316,BOS,MIA,77.4,77.8,"('Baylor Scheierman', 'Drew Peterson', 'JD Davison', 'Jaden Springer', 'Xavier Tillman')",2.583333333333333,4,0,5,3,2,0,1,1,1,1,1,21
22400316,BOS,MIA,78.8,77.2,"('Baylor Scheierman', 'Drew Peterson', 'Jaylen Brown', 'Neemias Queta', 'Payton Pritchard')",3.55,3,10,8,3,1,3,3,0,0,2,1,21
22400316,BOS,MIA,77.8,77.0,"('Derrick White', 'Jaylen Brown', 'Jordan Walsh', 'Neemias Queta', 'Payton Pritchard')",0.6499999999999999,2,3,3,0,0,0,1,0,0,3,0,21
22400316,BOS,MIA,78.0,77.0,"('Derrick White', 'Jaylen Brown', 'Jordan Walsh', 'Luke Kornet', 'Payton Pritchard')",0.3166666666666666,2,3,1,0,0,1,0,0,0,0,0,21
22400316,BOS,MIA,77.6,78.4,"('Derrick White', 'Drew Peterson', 'Jayson Tatum', 'Jordan Walsh', 'Payton Pritchard')",0.0,1,0,0,0,0,0,0,0,0,0,0,21
22400316,BOS,MIA,78.4,77.4,"('Derrick White', 'Jaylen Brown', 'Jayson Tatum', 'Luke Kornet', 'Payton Pritchard')",0.8333333333333334,2,0,1,1,3,0,0,0,0,1,0,21
22400316,BOS,MIA,79.4,78.4,"('Derrick White', 'Jaylen Brown', 'Jayson Tatum', 'Jordan Walsh', 'Luke Kornet')",5.849999999999998,1,14,9,9,7,3,3,0,2,2,3,21
22400316,BOS,MIA,79.2,76.4,"('Drew Peterson', 'Jaylen Brown', 'Jayson Tatum', 'Neemias Queta', 'Payton Pritchard')",1.3166666666666669,1,4,5,1,1,0,2,0,0,0,1,21
22400316,BOS,MIA,77.8,78.4,"('Derrick White', 'Drew Peterson', 'Jayson Tatum', 'Payton Pritchard', 'Xavier Tillman')",0.0,1,0,0,0,0,0,0,0,0,0,0,21
22400316,BOS,MIA,79.4,77.2,"('Drew Peterson', 'Jayson Tatum', 'Neemias Queta', 'Payton Pritchard', 'Xavier Tillman')",4.833333333333333,1,10,11,4,5,4,3,1,1,1,0,21
22400316,BOS,MIA,78.0,77.0,"('Derrick White', 'Jaylen Brown', 'Neemias Queta', 'Payton Pritchard', 'Xavier Tillman')",0.0,2,0,0,0,0,0,0,0,0,0,0,21
22400316,BOS,MIA,77.2,78.6,"('Derrick White', 'Jaylen Brown', 'Jayson Tatum', 'Payton Pritchard', 'Xavier Tillman')",3.2666666666666657,2,10,5,4,3,4,1,0,0,0,0,21
22400316,BOS,MIA,78.0,76.6,"('Baylor Scheierman', 'Derrick White', 'Jaylen Brown', 'Luke Kornet', 'Payton Pritchard')",4.366666666666667,2,11,5,5,4,2,0,2,2,3,1,21
22400316,BOS,MIA,79.4,77.8,"('Drew Peterson', 'Jaylen Brown', 'Jayson Tatum', 'Luke Kornet', 'Payton Pritchard')",2.5666666666666664,2,5,5,4,5,1,1,0,0,1,1,21
22400316,BOS,MIA,78.4,78.4,"('Derrick White', 'Jayson Tatum', 'Jordan Walsh', 'Luke Kornet', 'Payton Pritchard')",0.0,1,0,0,0,0,0,0,0,0,0,0,21
22400319,BOS,DET,80.0,78.6,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Kristaps Porziņģis', 'Sam Hauser')",6.3,3,16,19,6,6,5,4,2,0,3,1,22
22400319,BOS,DET,78.6,78.0,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Luke Kornet', 'Payton Pritchard')",0.8666666666666668,4,1,3,1,2,0,1,0,0,0,0,22
22400319,BOS,DET,78.6,78.0,"('Al Horford', 'Derrick White', 'Jordan Walsh', 'Luke Kornet', 'Payton Pritchard')",3.966666666666666,4,8,13,0,3,2,4,0,1,2,1,22
22400319,BOS,DET,78.8,77.4,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Kristaps Porziņģis', 'Payton Pritchard')",1.3000000000000005,4,5,3,1,0,1,1,1,0,0,1,22
22400319,BOS,DET,78.4,78.2,"('Derrick White', 'Jaylen Brown', 'Kristaps Porziņģis', 'Payton Pritchard', 'Sam Hauser')",5.866666666666667,4,13,13,8,5,4,2,2,1,4,6,22
22400319,BOS,DET,78.8,77.8,"('Jaylen Brown', 'Luke Kornet', 'Payton Pritchard', 'Sam Hauser', 'Xavier Tillman')",4.366666666666665,3,11,8,5,3,2,2,2,2,1,1,22
22400319,BOS,DET,80.2,78.6,"('Jaylen Brown', 'Kristaps Porziņģis', 'Luke Kornet', 'Payton Pritchard', 'Sam Hauser')",1.2833333333333337,3,4,3,1,1,1,1,0,1,0,2,22
22400319,BOS,DET,81.8,78.6,"('Al Horford', 'Jaylen Brown', 'Kristaps Porziņģis', 'Luke Kornet', 'Sam Hauser')",0.05,3,0,0,0,0,0,0,0,0,0,0,22
22400319,BOS,DET,79.6,78.4,"('Derrick White', 'Jaylen Brown', 'Kristaps Porziņģis', 'Luke Kornet', 'Payton Pritchard')",0.0,2,0,0,0,0,0,0,0,0,0,0,22
22400319,BOS,DET,80.6,77.8,"('Drew Peterson', 'Jaylen Brown', 'Kristaps Porziņģis', 'Luke Kornet', 'Payton Pritchard')",0.8666666666666666,1,0,0,1,1,0,0,0,0,0,0,22
22400319,BOS,DET,78.8,78.0,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Kristaps Porziņģis', 'Payton Pritchard')",6.483333333333332,2,22,21,5,4,5,4,1,3,3,3,22
22400319,BOS,DET,79.2,77.8,"('Drew Peterson', 'Jaylen Brown', 'Luke Kornet', 'Payton Pritchard', 'Xavier Tillman')",2.5,1,7,10,1,1,1,2,3,0,0,2,22
22400319,BOS,DET,79.8,77.6,"('Al Horford', 'Drew Peterson', 'Jaylen Brown', 'Kristaps Porziņģis', 'Payton Pritchard')",0.0,1,0,0,0,0,0,0,0,0,0,0,22
22400319,BOS,DET,78.6,77.8,"('Jaylen Brown', 'Jordan Walsh', 'Luke Kornet', 'Payton Pritchard', 'Xavier Tillman')",1.35,1,6,2,1,0,0,0,0,2,0,1,22
22400319,BOS,DET,80.0,77.6,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Kristaps Porziņģis', 'Sam Hauser')",7.283333333333332,1,26,12,8,4,5,2,3,6,1,3,22
22400319,BOS,DET,78.2,78.4,"('Derrick White', 'Jordan Walsh', 'Luke Kornet', 'Payton Pritchard', 'Sam Hauser')",1.3333333333333337,2,2,1,3,2,0,0,1,1,1,0,22
22400319,BOS,DET,78.8,77.6,"('Al Horford', 'Derrick White', 'Luke Kornet', 'Payton Pritchard', 'Sam Hauser')",4.183333333333333,2,9,12,2,2,4,4,1,1,0,0,22
22400319,BOS,DET,79.4,77.6,"('Al Horford', 'Jaylen Brown', 'Kristaps Porziņģis', 'Payton Pritchard', 'Sam Hauser')",0.0,1,0,0,0,0,0,0,0,0,0,0,22
22400319,BOS,DET,78.2,78.4,"('Derrick White', 'Jaylen Brown', 'Luke Kornet', 'Payton Pritchard', 'Sam Hauser')",0.0,2,0,0,0,0,0,0,0,0,0,0,22
22400335,BOS,MIL,79.0,78.8,"('Derrick White', 'Jayson Tatum', 'Jrue Holiday', 'Neemias Queta', 'Sam Hauser')",0.0,4,0,0,0,0,0,0,0,0,0,0,23
22400335,BOS,MIL,77.6,79.6,"('Al Horford', 'Jaylen Brown', 'Jayson Tatum', 'Jrue Holiday', 'Payton Pritchard')",1.2833333333333334,3,2,2,1,2,0,0,0,0,1,1,23
22400335,BOS,MIL,78.4,79.0,"('Al Horford', 'Derrick White', 'Jayson Tatum', 'Jrue Holiday', 'Sam Hauser')",1.95,4,3,4,0,2,1,0,1,1,0,0,23
22400335,BOS,MIL,78.2,77.8,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Jayson Tatum', 'Jrue Holiday')",5.683333333333332,4,16,6,7,6,5,0,1,1,3,3,23
22400335,BOS,MIL,78.4,78.8,"('Derrick White', 'Jayson Tatum', 'Neemias Queta', 'Payton Pritchard', 'Sam Hauser')",4.366666666666666,4,14,13,2,3,3,3,0,0,2,1,23
22400335,BOS,MIL,77.4,79.4,"('Al Horford', 'Jaylen Brown', 'Jrue Holiday', 'Payton Pritchard', 'Sam Hauser')",2.9000000000000004,3,6,8,3,3,1,2,0,0,4,0,23
22400335,BOS,MIL,78.2,79.6,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Jayson Tatum', 'Jrue Holiday')",5.533333333333331,3,12,8,5,5,3,0,0,0,2,4,23
22400335,BOS,MIL,77.4,79.4,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Payton Pritchard', 'Sam Hauser')",2.283333333333333,3,5,7,1,2,1,2,0,0,0,0,23
22400335,BOS,MIL,79.4,79.2,"('Al Horford', 'Derrick White', 'Jayson Tatum', 'Jrue Holiday', 'Neemias Queta')",0.0,2,0,0,0,0,0,0,0,0,0,0,23
22400335,BOS,MIL,78.2,79.4,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Jayson Tatum', 'Jrue Holiday')",4.749999999999998,2,10,16,4,4,1,4,1,2,2,3,23
22400335,BOS,MIL,78.4,79.2,"('Derrick White', 'Jayson Tatum', 'Neemias Queta', 'Payton Pritchard', 'Sam Hauser')",7.216666666666668,2,14,13,7,10,4,0,1,3,1,3,23
22400335,BOS,MIL,77.6,79.8,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Jayson Tatum', 'Payton Pritchard')",0.0333333333333333,2,0,1,0,0,0,0,0,0,0,0,23
22400335,BOS,MIL,77.4,79.4,"('Al Horford', 'Jaylen Brown', 'Jrue Holiday', 'Payton Pritchard', 'Sam Hauser')",5.766666666666667,1,11,15,5,10,2,4,1,0,2,0,23
22400335,BOS,MIL,78.2,79.6,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Jayson Tatum', 'Jrue Holiday')",5.516666666666666,1,16,12,5,4,5,1,1,1,2,2,23
22400335,BOS,MIL,77.6,79.8,"('Al Horford', 'Jaylen Brown', 'Jayson Tatum', 'Jrue Holiday', 'Payton Pritchard')",0.7166666666666667,1,2,0,1,0,1,0,0,1,0,0,23
22400335,BOS,MIL,79.0,79.2,"('Derrick White', 'Jayson Tatum', 'Jrue Holiday', 'Neemias Queta', 'Sam Hauser')",0.0,2,0,0,0,0,0,0,0,0,0,0,23
22400345,BOS,MEM,77.8,77.8,"('Derrick White', 'Jaylen Brown', 'Jrue Holiday', 'Kristaps Porziņģis', 'Payton Pritchard')",1.3333333333333333,2,6,5,1,2,2,1,2,1,1,1,24
22400345,BOS,MEM,80.0,79.2,"('Jaylen Brown', 'Jayson Tatum', 'Luke Kornet', 'Neemias Queta', 'Payton Pritchard')",0.3333333333333333,4,0,0,0,0,0,0,0,0,0,0,24
22400345,BOS,MEM,78.6,78.4,"('Derrick White', 'Jaylen Brown', 'Jayson Tatum', 'Kristaps Porziņģis', 'Payton Pritchard')",6.6999999999999975,4,16,18,8,7,2,0,1,1,3,4,24
22400345,BOS,MEM,80.4,79.2,"('Jaylen Brown', 'Jayson Tatum', 'Kristaps Porziņģis', 'Luke Kornet', 'Payton Pritchard')",0.2833333333333333,4,2,0,1,0,1,0,0,0,0,1,24
22400345,BOS,MEM,78.6,78.6,"('Derrick White', 'Jaylen Brown', 'Jayson Tatum', 'Kristaps Porziņģis', 'Payton Pritchard')",0.0,3,0,0,0,0,0,0,0,0,0,0,24
22400345,BOS,MEM,79.8,77.4,"('Jayson Tatum', 'Jrue Holiday', 'Kristaps Porziņģis', 'Neemias Queta', 'Payton Pritchard')",2.733333333333333,3,9,6,5,2,2,2,0,0,0,3,24
22400345,BOS,MEM,79.8,79.2,"('Derrick White', 'Jayson Tatum', 'Kristaps Porziņģis', 'Neemias Queta', 'Payton Pritchard')",3.9166666666666656,3,12,8,5,4,1,2,1,1,0,3,24
22400345,BOS,MEM,79.2,78.6,"('Derrick White', 'Jaylen Brown', 'Jayson Tatum', 'Jrue Holiday', 'Kristaps Porziņģis')",5.35,3,14,14,6,3,4,5,2,0,1,2,24
22400345,BOS,MEM,78.2,77.8,"('Derrick White', 'Jaylen Brown', 'Luke Kornet', 'Payton Pritchard', 'Sam Hauser')",3.016666666666667,2,8,9,2,1,0,2,2,1,1,3,24
22400345,BOS,MEM,79.2,79.2,"('Jaylen Brown', 'Jrue Holiday', 'Luke Kornet', 'Neemias Queta', 'Payton Pritchard')",4.683333333333333,4,14,15,4,4,3,2,1,1,4,1,24
22400345,BOS,MEM,77.6,77.8,"('Derrick White', 'Jaylen Brown', 'Jrue Holiday', 'Luke Kornet', 'Payton Pritchard')",0.8999999999999999,2,2,5,0,0,1,2,0,0,0,1,24
22400345,BOS,MEM,79.2,80.0,"('Derrick White', 'Jaylen Brown', 'Jayson Tatum', 'Jrue Holiday', 'Kristaps Porziņģis')",5.166666666666666,2,11,12,6,6,1,2,0,2,1,2,24
22400345,BOS,MEM,78.8,77.8,"('Derrick White', 'Jayson Tatum', 'Kristaps Porziņģis', 'Payton Pritchard', 'Sam Hauser')",0.1,1,0,0,0,0,0,0,0,0,0,0,24
22400345,BOS,MEM,79.4,77.6,"('Derrick White', 'Jayson Tatum', 'Jrue Holiday', 'Kristaps Porziņģis', 'Sam Hauser')",0.0,1,0,0,0,0,0,0,0,0,0,0,24
22400345,BOS,MEM,78.4,80.2,"('Derrick White', 'Jayson Tatum', 'Neemias Queta', 'Payton Pritchard', 'Sam Hauser')",3.9,1,8,6,6,5,2,1,1,1,2,1,24
22400345,BOS,MEM,79.2,77.6,"('Derrick White', 'Jaylen Brown', 'Jayson Tatum', 'Jrue Holiday', 'Kristaps Porziņģis')",5.916666666666665,1,10,18,5,13,4,4,0,2,1,2,24
22400345,BOS,MEM,78.4,80.0,"('Jayson Tatum', 'Jrue Holiday', 'Neemias Queta', 'Payton Pritchard', 'Sam Hauser')",0.2666666666666666,1,0,1,1,0,0,0,1,0,1,0,24
22400345,BOS,MEM,78.8,79.2,"('Derrick White', 'Jaylen Brown', 'Jayson Tatum', 'Jrue Holiday', 'Neemias Queta')",1.583333333333333,2,0,4,1,3,0,1,2,0,0,0,24
22400345,BOS,MEM,78.8,79.0,"('Jayson Tatum', 'Jrue Holiday', 'Kristaps Porziņģis', 'Payton Pritchard', 'Sam Hauser')",1.8166666666666669,1,9,6,0,2,3,1,0,3,1,1,24
22400363,BOS,CHI,78.8,78.4,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Kristaps Porziņģis', 'Payton Pritchard')",0.5666666666666667,4,1,0,0,1,0,0,0,0,0,0,25
22400363,BOS,CHI,79.2,79.2,"('Derrick White', 'Jaylen Brown', 'Jayson Tatum', 'Jrue Holiday', 'Kristaps Porziņģis')",4.999999999999999,3,13,12,6,5,3,3,1,0,2,3,25
