game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,game_number
22400028,WAS,BOS,79.0,78.6,"('Bilal Coulibaly', 'Jonas Valančiūnas', 'Jordan Poole', 'Kyshawn George', 'Malcolm Brogdon')",3.633333333333333,4,10,10,4,2,1,2,2,0,1,2,2
22400028,WAS,BOS,79.8,76.6,"('Alex Sarr', 'Corey Kispert', 'Kyle Kuzma', 'Kyshawn George', 'Malcolm Brogdon')",1.2666666666666666,2,4,0,4,0,1,0,0,0,0,1,2
22400028,WAS,BOS,79.0,77.8,"('Alex Sarr', 'Corey Kispert', 'Jordan Poole', 'Kyle Kuzma', 'Malcolm Brogdon')",0.0833333333333333,4,0,1,0,0,0,0,0,0,0,0,2
22400028,WAS,BOS,78.8,77.8,"('Corey Kispert', 'Jonas Valančiūnas', 'Jordan Poole', 'Kyle Kuzma', 'Malcolm Brogdon')",0.0999999999999999,4,0,0,0,1,0,0,0,0,0,0,2
22400028,WAS,BOS,79.4,77.8,"('Alex Sarr', 'Bilal Coulibaly', 'Jordan Poole', 'Kyle Kuzma', 'Malcolm Brogdon')",3.45,4,5,9,3,3,1,1,0,1,1,3,2
22400028,WAS,BOS,79.4,77.8,"('Alex Sarr', 'Bilal Coulibaly', 'Bub Carrington', 'Jordan Poole', 'Kyle Kuzma')",1.7666666666666668,4,3,2,1,2,1,1,0,1,0,0,2
22400028,WAS,BOS,80.2,77.8,"('Alex Sarr', 'Anthony Gill', 'Bilal Coulibaly', 'Kyle Kuzma', 'Malcolm Brogdon')",0.0,4,0,1,0,0,0,0,0,0,1,0,2
22400028,WAS,BOS,79.4,78.6,"('Bilal Coulibaly', 'Bub Carrington', 'Corey Kispert', 'Jonas Valančiūnas', 'Kyshawn George')",2.0500000000000003,3,2,5,1,0,0,0,3,0,2,1,2
22400028,WAS,BOS,78.6,78.6,"('Bub Carrington', 'Corey Kispert', 'Jonas Valančiūnas', 'Jordan Poole', 'Kyshawn George')",1.1,3,2,3,1,3,0,1,0,0,1,0,2
22400028,WAS,BOS,78.8,78.6,"('Bub Carrington', 'Corey Kispert', 'Jonas Valančiūnas', 'Jordan Poole', 'Kyle Kuzma')",0.4166666666666666,3,0,1,0,1,0,0,0,0,0,1,2
22400028,WAS,BOS,79.4,77.8,"('Alex Sarr', 'Anthony Gill', 'Jordan Poole', 'Kyle Kuzma', 'Malcolm Brogdon')",0.0,4,0,0,0,0,0,0,0,0,0,0,2
22400028,WAS,BOS,79.4,79.0,"('Alex Sarr', 'Bilal Coulibaly', 'Jordan Poole', 'Kyle Kuzma', 'Malcolm Brogdon')",4.35,3,4,6,3,5,1,1,2,3,1,2,2
22400028,WAS,BOS,79.4,78.4,"('Alex Sarr', 'Bilal Coulibaly', 'Bub Carrington', 'Jordan Poole', 'Kyle Kuzma')",4.083333333333332,3,13,11,3,4,4,2,0,0,4,1,2
22400028,WAS,BOS,79.6,79.0,"('Alex Sarr', 'Bilal Coulibaly', 'Corey Kispert', 'Kyshawn George', 'Malcolm Brogdon')",2.183333333333333,2,2,6,2,3,0,2,1,0,2,0,2
22400028,WAS,BOS,79.2,78.0,"('Bub Carrington', 'Jonas Valančiūnas', 'Kyle Kuzma', 'Kyshawn George', 'Malcolm Brogdon')",3.316666666666666,2,11,5,8,1,1,1,0,0,0,1,2
22400028,WAS,BOS,80.2,79.0,"('Alex Sarr', 'Bilal Coulibaly', 'Kyle Kuzma', 'Kyshawn George', 'Malcolm Brogdon')",0.0,2,0,0,0,0,0,0,0,0,0,0,2
22400028,WAS,BOS,79.4,78.8,"('Alex Sarr', 'Bilal Coulibaly', 'Jordan Poole', 'Kyle Kuzma', 'Malcolm Brogdon')",7.216666666666663,1,15,11,7,7,3,3,3,2,2,2,2
22400028,WAS,BOS,79.8,78.6,"('Alex Sarr', 'Bilal Coulibaly', 'Corey Kispert', 'Jordan Poole', 'Kyle Kuzma')",0.7666666666666667,1,3,2,0,1,1,0,0,0,2,0,2
22400028,WAS,BOS,81.2,78.6,"('Alex Sarr', 'Bilal Coulibaly', 'Corey Kispert', 'Jonas Valančiūnas', 'Kyle Kuzma')",0.0,1,0,0,0,0,0,0,0,0,0,0,2
22400028,WAS,BOS,79.6,78.6,"('Bilal Coulibaly', 'Bub Carrington', 'Corey Kispert', 'Jonas Valančiūnas', 'Kyle Kuzma')",1.0833333333333333,1,2,3,1,1,1,1,1,1,0,0,2
22400028,WAS,BOS,79.4,79.0,"('Bilal Coulibaly', 'Bub Carrington', 'Corey Kispert', 'Jonas Valančiūnas', 'Kyshawn George')",2.9333333333333327,1,7,13,1,1,1,3,2,0,2,2,2
22400028,WAS,BOS,79.8,79.0,"('Alex Sarr', 'Bilal Coulibaly', 'Bub Carrington', 'Corey Kispert', 'Kyle Kuzma')",1.2666666666666666,2,0,2,1,1,0,1,1,0,0,0,2
22400028,WAS,BOS,79.6,79.0,"('Alex Sarr', 'Bilal Coulibaly', 'Bub Carrington', 'Corey Kispert', 'Kyshawn George')",0.4166666666666666,2,0,0,2,0,0,0,0,0,0,0,2
22400028,WAS,BOS,79.2,78.0,"('Bub Carrington', 'Jonas Valančiūnas', 'Jordan Poole', 'Kyle Kuzma', 'Kyshawn George')",1.0333333333333332,2,2,0,1,0,1,0,1,1,3,1,2
22400028,WAS,BOS,78.8,77.6,"('Bub Carrington', 'Corey Kispert', 'Jonas Valančiūnas', 'Jordan Poole', 'Kyle Kuzma')",0.6666666666666666,2,3,0,0,0,0,0,0,2,1,2,2
22400028,WAS,BOS,79.8,79.0,"('Alex Sarr', 'Bilal Coulibaly', 'Corey Kispert', 'Jordan Poole', 'Kyle Kuzma')",1.5500000000000005,2,0,6,2,3,0,2,1,0,0,0,2
22400028,WAS,BOS,79.2,78.6,"('Bilal Coulibaly', 'Bub Carrington', 'Jonas Valančiūnas', 'Jordan Poole', 'Kyle Kuzma')",1.2666666666666666,4,2,0,1,1,1,0,1,1,1,0,2
22400028,WAS,BOS,79.0,78.6,"('Bilal Coulibaly', 'Bub Carrington', 'Jonas Valančiūnas', 'Jordan Poole', 'Kyshawn George')",1.1166666666666667,4,0,4,1,1,0,1,1,0,0,1,2
22400028,WAS,BOS,80.0,78.4,"('Alex Sarr', 'Bub Carrington', 'Jonas Valančiūnas', 'Jordan Poole', 'Kyle Kuzma')",0.0,3,0,0,0,0,0,0,0,0,0,0,2
22400028,WAS,BOS,80.8,77.8,"('Alex Sarr', 'Bilal Coulibaly', 'Jonas Valančiūnas', 'Kyle Kuzma', 'Malcolm Brogdon')",0.0,4,0,0,0,0,0,0,0,0,0,0,2
22400035,WAS,CHI,78.4,77.8,"('Anthony Gill', 'Jared Butler', 'Johnny Davis', 'Marvin Bagley III', 'Patrick Baldwin Jr.')",2.749999999999999,4,12,8,5,3,3,2,0,1,0,4,3
22400035,WAS,CHI,80.2,78.6,"('Alex Sarr', 'Anthony Gill', 'Johnny Davis', 'Marvin Bagley III', 'Patrick Baldwin Jr.')",0.0,4,0,0,0,0,0,0,0,0,0,0,3
22400035,WAS,CHI,79.6,79.0,"('Bilal Coulibaly', 'Corey Kispert', 'Jonas Valančiūnas', 'Kyle Kuzma', 'Malcolm Brogdon')",1.3666666666666667,4,2,8,0,1,1,2,1,0,1,0,3
22400035,WAS,CHI,80.2,79.4,"('Alex Sarr', 'Bilal Coulibaly', 'Kyle Kuzma', 'Kyshawn George', 'Malcolm Brogdon')",6.083333333333332,1,16,10,8,9,5,2,0,1,0,1,3
