game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,game_number
22400011,DET,TOR,78.4,77.8,"('Cade Cunningham', 'Jaden Ivey', 'Jalen Duren', 'Malik Beasley', 'Tobias Harris')",1.2333333333333334,3,0,3,1,2,0,0,0,0,3,0,2
22400011,DET,TOR,78.6,78.4,"('Cade Cunningham', 'Jalen Duren', 'Malik Beasley', 'Ronald Holland II', 'Wendell Moore Jr.')",1.2,3,3,2,1,2,1,0,0,0,0,1,2
22400011,DET,TOR,77.0,78.0,"('Cade Cunningham', 'Isaiah Stewart', 'Jaden Ivey', 'Marcus Sasser', 'Wendell Moore Jr.')",0.0,3,0,0,0,0,0,0,0,0,0,0,2
22400011,DET,TOR,76.6,78.4,"('Isaiah Stewart', 'Jaden Ivey', 'Malik Beasley', 'Marcus Sasser', 'Wendell Moore Jr.')",3.083333333333333,3,7,5,2,5,3,1,0,2,0,0,2
22400011,DET,TOR,78.4,77.8,"('Cade Cunningham', 'Jaden Ivey', 'Jalen Duren', 'Malik Beasley', 'Ronald Holland II')",3.616666666666667,3,7,14,2,8,1,3,2,2,2,0,2
22400011,DET,TOR,77.8,78.0,"('Cade Cunningham', 'Isaiah Stewart', 'Marcus Sasser', 'Ronald Holland II', 'Wendell Moore Jr.')",2.8666666666666667,3,1,2,8,3,0,1,2,1,0,1,2
22400011,DET,TOR,77.4,78.4,"('Cade Cunningham', 'Jaden Ivey', 'Malik Beasley', 'Tobias Harris', 'Wendell Moore Jr.')",0.05,4,0,0,0,0,0,0,0,0,0,2,2
22400011,DET,TOR,77.0,78.4,"('Cade Cunningham', 'Malik Beasley', 'Marcus Sasser', 'Ronald Holland II', 'Wendell Moore Jr.')",0.0,3,0,0,0,0,0,0,0,0,0,0,2
22400011,DET,TOR,78.6,78.2,"('Isaiah Stewart', 'Jaden Ivey', 'Ronald Holland II', 'Tobias Harris', 'Wendell Moore Jr.')",3.0500000000000003,1,10,0,6,1,2,0,0,1,0,2,2
22400011,DET,TOR,78.4,78.6,"('Cade Cunningham', 'Jaden Ivey', 'Jalen Duren', 'Malik Beasley', 'Tobias Harris')",5.133333333333334,1,17,17,7,4,6,4,2,0,1,0,2
22400011,DET,TOR,78.2,77.8,"('Cade Cunningham', 'Jalen Duren', 'Marcus Sasser', 'Tobias Harris', 'Wendell Moore Jr.')",6.9499999999999975,4,13,8,8,7,3,1,2,2,1,0,2
22400011,DET,TOR,79.0,78.0,"('Cade Cunningham', 'Isaiah Stewart', 'Ronald Holland II', 'Tobias Harris', 'Wendell Moore Jr.')",1.55,1,3,5,0,2,1,2,0,1,0,0,2
