game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,game_number
22400009,MIA,IND,79.4,77.8,"('Bam Adebayo', 'Duncan Robinson', 'Jaime Jaquez Jr.', 'Josh Richardson', 'Nikola Jović')",2.8,3,9,6,1,1,2,0,1,2,2,2,2
22400009,MIA,IND,77.6,78.6,"('Bam Adebayo', 'Haywood Highsmith', 'Kevin Love', 'Terry Rozier', 'Tyler Herro')",6.699999999999999,3,25,12,5,4,7,5,0,3,2,2,2
22400009,MIA,IND,78.2,77.8,"('Haywood Highsmith', 'Jaime Jaquez Jr.', 'Josh Richardson', 'Nikola Jović', 'Tyler Herro')",0.5,3,0,4,0,0,0,2,1,0,0,0,2
22400009,MIA,IND,78.6,77.8,"('Duncan Robinson', 'Haywood Highsmith', 'Jaime Jaquez Jr.', 'Josh Richardson', 'Nikola Jović')",0.0,3,0,0,0,0,0,0,0,0,0,0,2
22400009,MIA,IND,77.2,77.4,"('Bam Adebayo', 'Haywood Highsmith', 'Jaime Jaquez Jr.', 'Terry Rozier', 'Tyler Herro')",0.3833333333333333,1,2,2,0,0,0,1,0,0,0,1,2
22400009,MIA,IND,79.0,78.6,"('Duncan Robinson', 'Jaime Jaquez Jr.', 'Josh Richardson', ""Kel'el Ware"", 'Tyler Herro')",1.7333333333333334,1,4,4,3,1,0,0,1,0,1,1,2
22400009,MIA,IND,79.2,79.4,"('Bam Adebayo', 'Duncan Robinson', 'Josh Richardson', 'Nikola Jović', 'Tyler Herro')",7.733333333333332,4,16,16,5,10,1,3,2,4,1,1,2
22400009,MIA,IND,79.4,78.6,"('Bam Adebayo', 'Duncan Robinson', 'Jaime Jaquez Jr.', 'Josh Richardson', 'Nikola Jović')",2.5333333333333337,1,4,7,3,3,1,2,1,1,1,0,2
22400009,MIA,IND,77.8,77.4,"('Haywood Highsmith', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Terry Rozier', 'Tyler Herro')",1.7666666666666668,1,5,8,0,1,1,2,0,0,1,0,2
22400009,MIA,IND,79.0,79.4,"('Bam Adebayo', 'Haywood Highsmith', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Tyler Herro')",0.0,2,0,0,0,0,0,0,0,0,0,0,2
22400009,MIA,IND,78.0,79.0,"('Bam Adebayo', 'Haywood Highsmith', 'Nikola Jović', 'Terry Rozier', 'Tyler Herro')",1.4666666666666668,2,0,2,1,2,0,0,1,0,0,0,2
22400009,MIA,IND,77.4,79.0,"('Haywood Highsmith', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Terry Rozier', 'Tyler Herro')",3.983333333333333,2,13,8,3,2,2,2,0,2,0,3,2
22400009,MIA,IND,79.4,79.4,"('Bam Adebayo', 'Duncan Robinson', 'Jaime Jaquez Jr.', 'Josh Richardson', 'Nikola Jović')",4.266666666666666,2,16,8,2,1,4,2,0,2,2,2,2
22400009,MIA,IND,79.2,79.4,"('Bam Adebayo', 'Duncan Robinson', 'Haywood Highsmith', 'Josh Richardson', 'Nikola Jović')",0.0,2,0,0,0,0,0,0,0,0,0,0,2
22400009,MIA,IND,77.4,77.8,"('Haywood Highsmith', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Terry Rozier', 'Tyler Herro')",1.1,3,0,5,0,2,0,0,1,0,0,0,2
22400009,MIA,IND,77.2,79.0,"('Bam Adebayo', 'Haywood Highsmith', 'Jaime Jaquez Jr.', 'Terry Rozier', 'Tyler Herro')",1.3,2,3,3,2,1,0,1,1,1,0,0,2
22400009,MIA,IND,77.6,78.2,"('Bam Adebayo', 'Haywood Highsmith', 'Kevin Love', 'Terry Rozier', 'Tyler Herro')",5.583333333333332,1,11,8,8,6,4,3,1,2,1,1,2
22400009,MIA,IND,78.6,77.4,"('Haywood Highsmith', 'Jaime Jaquez Jr.', 'Josh Richardson', ""Kel'el Ware"", 'Tyler Herro')",0.0,1,0,0,0,0,0,0,0,0,0,0,2
22400009,MIA,IND,78.6,78.6,"('Duncan Robinson', 'Jaime Jaquez Jr.', 'Josh Richardson', 'Nikola Jović', 'Tyler Herro')",0.0,1,0,0,0,0,0,0,0,0,0,0,2
22400009,MIA,IND,78.8,79.4,"('Bam Adebayo', 'Haywood Highsmith', 'Josh Richardson', 'Nikola Jović', 'Tyler Herro')",0.9833333333333334,2,3,5,0,1,1,2,0,0,0,0,2
22400036,MIA,MIL,77.4,77.8,"('Alec Burks', 'Bam Adebayo', 'Jimmy Butler III', 'Pelle Larsson', 'Terry Rozier')",0.6333333333333333,4,0,0,0,0,0,0,0,0,0,1,3
22400036,MIA,MIL,77.8,78.2,"('Alec Burks', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Terry Rozier', 'Tyler Herro')",2.3166666666666664,4,2,6,2,6,1,1,1,0,1,0,3
22400036,MIA,MIL,77.4,78.0,"('Bam Adebayo', 'Jimmy Butler III', 'Pelle Larsson', 'Terry Rozier', 'Tyler Herro')",5.033333333333333,4,12,11,4,3,1,3,0,1,2,1,3
22400036,MIA,MIL,77.4,77.8,"('Alec Burks', 'Bam Adebayo', 'Jimmy Butler III', 'Terry Rozier', 'Tyler Herro')",1.7,4,5,2,2,2,2,0,0,0,0,0,3
22400036,MIA,MIL,77.2,77.6,"('Alec Burks', 'Bam Adebayo', 'Jaime Jaquez Jr.', 'Terry Rozier', 'Tyler Herro')",2.2333333333333334,4,4,0,3,1,1,0,1,0,0,0,3
22400036,MIA,MIL,77.8,78.8,"('Bam Adebayo', 'Duncan Robinson', 'Jimmy Butler III', 'Terry Rozier', 'Tyler Herro')",0.0833333333333333,4,0,2,0,1,0,0,0,0,1,0,3
22400036,MIA,MIL,79.2,77.4,"('Duncan Robinson', 'Jimmy Butler III', ""Kel'el Ware"", 'Pelle Larsson', 'Tyler Herro')",7.099999999999999,3,22,8,8,4,5,2,0,2,2,3,3
22400036,MIA,MIL,78.6,78.2,"('Bam Adebayo', 'Duncan Robinson', 'Jimmy Butler III', 'Pelle Larsson', 'Tyler Herro')",1.8166666666666669,3,4,1,0,1,2,0,0,1,3,0,3
22400036,MIA,MIL,78.6,78.2,"('Bam Adebayo', 'Duncan Robinson', 'Haywood Highsmith', 'Jimmy Butler III', 'Tyler Herro')",3.083333333333333,3,3,11,2,3,1,1,1,1,1,0,3
22400036,MIA,MIL,78.8,78.8,"('Bam Adebayo', 'Jimmy Butler III', ""Kel'el Ware"", 'Terry Rozier', 'Tyler Herro')",0.0,4,0,0,0,0,0,0,0,0,0,0,3
22400036,MIA,MIL,78.4,78.2,"('Duncan Robinson', 'Haywood Highsmith', 'Jimmy Butler III', 'Kevin Love', 'Tyler Herro')",3.0666666666666664,2,9,10,3,3,1,3,0,2,0,5,3
22400036,MIA,MIL,77.6,78.2,"('Bam Adebayo', 'Jaime Jaquez Jr.', 'Jimmy Butler III', 'Pelle Larsson', 'Terry Rozier')",1.0666666666666669,1,1,2,1,1,0,1,0,0,0,1,3
22400036,MIA,MIL,78.0,78.4,"('Alec Burks', 'Duncan Robinson', 'Haywood Highsmith', 'Kevin Love', 'Tyler Herro')",0.0,2,0,0,0,0,0,0,0,0,0,0,3
22400036,MIA,MIL,77.2,78.4,"('Alec Burks', 'Bam Adebayo', 'Jaime Jaquez Jr.', 'Pelle Larsson', 'Terry Rozier')",0.9666666666666668,1,1,1,1,1,0,0,0,0,1,0,3
22400036,MIA,MIL,77.2,77.8,"('Haywood Highsmith', 'Jimmy Butler III', 'Kevin Love', 'Terry Rozier', 'Tyler Herro')",0.5166666666666667,1,2,0,1,1,1,0,0,0,0,0,3
22400036,MIA,MIL,77.2,77.6,"('Jimmy Butler III', 'Kevin Love', 'Pelle Larsson', 'Terry Rozier', 'Tyler Herro')",0.6833333333333333,1,0,2,0,1,0,0,0,0,0,0,3
22400036,MIA,MIL,78.4,78.2,"('Duncan Robinson', 'Haywood Highsmith', 'Jimmy Butler III', 'Kevin Love', 'Tyler Herro')",1.3166666666666669,1,3,3,2,1,0,1,1,0,0,1,3
22400036,MIA,MIL,77.4,77.6,"('Jaime Jaquez Jr.', 'Jimmy Butler III', 'Kevin Love', 'Pelle Larsson', 'Terry Rozier')",1.3666666666666667,1,2,2,3,2,0,0,1,0,0,1,3
22400036,MIA,MIL,77.6,77.8,"('Haywood Highsmith', 'Jaime Jaquez Jr.', 'Jimmy Butler III', 'Pelle Larsson', 'Tyler Herro')",0.1999999999999999,2,1,0,0,0,0,0,0,0,0,0,3
22400036,MIA,MIL,78.6,78.2,"('Bam Adebayo', 'Duncan Robinson', 'Haywood Highsmith', 'Jimmy Butler III', 'Tyler Herro')",6.083333333333333,1,11,21,2,3,4,5,2,1,2,1,3
22400036,MIA,MIL,78.4,78.4,"('Alec Burks', 'Bam Adebayo', 'Duncan Robinson', 'Jaime Jaquez Jr.', 'Tyler Herro')",1.4166666666666663,2,5,6,0,1,2,2,0,1,0,0,3
22400036,MIA,MIL,79.2,78.2,"('Bam Adebayo', 'Duncan Robinson', 'Jimmy Butler III', 'Kevin Love', 'Tyler Herro')",0.0,2,0,0,0,0,0,0,0,0,0,0,3
22400036,MIA,MIL,78.0,78.0,"('Duncan Robinson', 'Jaime Jaquez Jr.', 'Jimmy Butler III', 'Pelle Larsson', 'Tyler Herro')",0.0,2,0,0,0,0,0,0,0,0,0,0,3
22400036,MIA,MIL,77.6,78.4,"('Alec Burks', 'Bam Adebayo', 'Duncan Robinson', 'Jaime Jaquez Jr.', 'Terry Rozier')",4.1000000000000005,2,7,7,4,6,3,2,1,0,0,3,3
22400036,MIA,MIL,78.2,78.4,"('Alec Burks', 'Bam Adebayo', 'Duncan Robinson', 'Haywood Highsmith', 'Tyler Herro')",0.0,2,0,0,0,0,0,0,0,0,0,0,3
22400036,MIA,MIL,78.6,78.0,"('Bam Adebayo', 'Duncan Robinson', 'Jimmy Butler III', 'Pelle Larsson', 'Tyler Herro')",3.2166666666666663,2,9,11,0,0,2,2,0,1,1,2,3
22400046,MIA,TOR,78.6,79.0,"('Bam Adebayo', 'Duncan Robinson', 'Haywood Highsmith', 'Jimmy Butler III', 'Tyler Herro')",3.083333333333333,3,8,4,3,4,3,0,1,0,3,2,4
22400046,MIA,TOR,78.6,78.0,"('Bam Adebayo', 'Duncan Robinson', 'Jimmy Butler III', 'Pelle Larsson', 'Tyler Herro')",3.0166666666666666,3,11,8,2,2,3,1,0,2,2,1,4
22400046,MIA,TOR,77.0,78.2,"('Haywood Highsmith', 'Jaime Jaquez Jr.', 'Kevin Love', 'Terry Rozier', 'Tyler Herro')",0.35,3,0,0,0,0,0,0,1,0,1,0,4
22400046,MIA,TOR,77.4,78.4,"('Jaime Jaquez Jr.', 'Jimmy Butler III', 'Kevin Love', 'Terry Rozier', 'Tyler Herro')",1.2666666666666666,3,7,0,1,0,2,0,0,2,0,0,4
22400046,MIA,TOR,77.0,78.2,"('Jaime Jaquez Jr.', 'Kevin Love', 'Pelle Larsson', 'Terry Rozier', 'Tyler Herro')",2.0,3,8,5,3,2,3,2,1,1,0,1,4
22400046,MIA,TOR,78.8,78.0,"('Bam Adebayo', 'Duncan Robinson', 'Jaime Jaquez Jr.', 'Jimmy Butler III', 'Tyler Herro')",0.5166666666666666,3,0,2,1,1,0,1,0,0,0,0,4
22400046,MIA,TOR,77.6,77.4,"('Bam Adebayo', 'Duncan Robinson', 'Jaime Jaquez Jr.', 'Pelle Larsson', 'Terry Rozier')",0.2833333333333333,4,0,0,0,0,0,0,0,0,1,0,4
22400046,MIA,TOR,77.6,78.0,"('Bam Adebayo', 'Duncan Robinson', 'Haywood Highsmith', 'Jaime Jaquez Jr.', 'Terry Rozier')",4.55,4,9,11,3,5,3,5,1,1,1,2,4
22400046,MIA,TOR,77.8,78.0,"('Bam Adebayo', 'Duncan Robinson', 'Haywood Highsmith', 'Jimmy Butler III', 'Terry Rozier')",0.0,4,0,0,0,0,0,0,0,0,0,0,4
22400046,MIA,TOR,78.6,78.6,"('Duncan Robinson', 'Jaime Jaquez Jr.', 'Jimmy Butler III', 'Kevin Love', 'Tyler Herro')",1.7666666666666666,3,4,4,1,2,1,1,0,0,0,1,4
22400046,MIA,TOR,78.4,79.0,"('Duncan Robinson', 'Haywood Highsmith', 'Jimmy Butler III', 'Kevin Love', 'Tyler Herro')",1.95,2,9,6,0,0,3,2,0,2,0,0,4
22400046,MIA,TOR,78.4,78.2,"('Bam Adebayo', 'Jaime Jaquez Jr.', 'Jimmy Butler III', 'Pelle Larsson', 'Tyler Herro')",0.7333333333333334,2,4,1,0,1,0,0,0,1,0,1,4
22400046,MIA,TOR,78.4,79.0,"('Duncan Robinson', 'Jimmy Butler III', 'Kevin Love', 'Pelle Larsson', 'Tyler Herro')",1.4833333333333334,2,4,9,0,0,2,2,2,0,1,0,4
22400046,MIA,TOR,77.2,78.2,"('Alec Burks', 'Bam Adebayo', 'Jaime Jaquez Jr.', 'Pelle Larsson', 'Terry Rozier')",4.699999999999999,2,12,14,4,3,2,5,1,0,4,3,4
22400046,MIA,TOR,78.6,78.2,"('Bam Adebayo', 'Duncan Robinson', 'Jimmy Butler III', 'Pelle Larsson', 'Tyler Herro')",1.0166666666666666,2,2,2,0,0,1,1,0,0,1,0,4
22400046,MIA,TOR,78.6,78.4,"('Bam Adebayo', 'Duncan Robinson', 'Haywood Highsmith', 'Jimmy Butler III', 'Tyler Herro')",2.1166666666666663,2,7,8,0,2,2,2,0,0,0,0,4
