game_id,lineup,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,team,opponent,game_number
22400019,"('Desmond Bane', 'Marcus Smart', 'Santi Aldama', 'Vince Williams Jr.', 'Zach Edey')",1,0,0,0,0,0,0,0,0,0,0,MEM,GSW,1
22400019,"('Brandon Clarke', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Scotty Pippen Jr.', 'Zach Edey')",3,0,0,0,0,0,0,0,0,0,0,MEM,GSW,1
22400019,"('Brandon Clarke', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Santi Aldama', 'Scotty Pippen Jr.')",3,6,13,3,3,1,3,0,0,1,1,MEM,GSW,1
22400019,"('Jaren Jackson Jr.', 'Jaylen Wells', 'Marcus Smart', 'Scotty Pippen Jr.', 'Vince Williams Jr.')",3,0,3,0,1,0,1,0,0,0,0,MEM,GSW,1
22400019,"('Desmond Bane', 'Jake LaRavia', 'Jaylen Wells', 'Marcus Smart', 'Zach Edey')",3,2,2,0,0,0,1,0,0,0,0,MEM,GSW,1
22400019,"('Jaren Jackson Jr.', 'Luke Kennard', 'Scotty Pippen Jr.', 'Vince Williams Jr.', 'Zach Edey')",3,0,0,0,0,0,0,0,0,0,0,MEM,GSW,1
22400019,"('Desmond Bane', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Scotty Pippen Jr.', 'Zach Edey')",3,1,0,0,1,0,0,1,1,0,1,MEM,GSW,1
22400019,"('Jake LaRavia', 'Jaren Jackson Jr.', 'Luke Kennard', 'Vince Williams Jr.', 'Zach Edey')",3,1,0,1,0,0,0,0,0,0,1,MEM,GSW,1
22400019,"('Jaren Jackson Jr.', 'Jay Huff', 'Luke Kennard', 'Scotty Pippen Jr.', 'Vince Williams Jr.')",3,8,9,2,2,0,2,0,0,1,3,MEM,GSW,1
22400019,"('Desmond Bane', 'Jake LaRavia', 'Marcus Smart', 'Vince Williams Jr.', 'Zach Edey')",3,4,4,1,2,0,1,0,1,1,2,MEM,GSW,1
22400019,"('Desmond Bane', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Marcus Smart', 'Zach Edey')",3,6,2,0,1,2,0,1,3,1,3,MEM,GSW,1
22400019,"('Desmond Bane', 'Jaren Jackson Jr.', 'Santi Aldama', 'Scotty Pippen Jr.', 'Zach Edey')",4,0,3,0,1,0,1,0,0,0,0,MEM,GSW,1
22400019,"('Jaren Jackson Jr.', 'Jay Huff', 'Luke Kennard', 'Santi Aldama', 'Scotty Pippen Jr.')",4,2,4,1,2,1,1,0,0,1,0,MEM,GSW,1
22400019,"('Desmond Bane', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Zach Edey')",4,1,0,1,1,0,0,0,0,1,0,MEM,GSW,1
22400019,"('Jake LaRavia', 'Jaylen Wells', 'Marcus Smart', 'Vince Williams Jr.', 'Zach Edey')",4,6,5,1,3,2,1,1,2,2,1,MEM,GSW,1
22400019,"('Desmond Bane', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Vince Williams Jr.', 'Zach Edey')",4,20,9,6,3,4,2,0,2,2,6,MEM,GSW,1
22400019,"('Desmond Bane', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Scotty Pippen Jr.', 'Zach Edey')",4,2,3,1,0,0,1,1,0,0,1,MEM,GSW,1
22400019,"('Jaren Jackson Jr.', 'Jaylen Wells', 'Marcus Smart', 'Vince Williams Jr.', 'Zach Edey')",4,0,0,0,0,0,0,0,0,0,0,MEM,GSW,1
22400019,"('Desmond Bane', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Vince Williams Jr.')",4,2,0,0,0,0,0,0,1,0,0,MEM,GSW,1
22400019,"('Desmond Bane', 'Jaren Jackson Jr.', 'Jay Huff', 'Santi Aldama', 'Scotty Pippen Jr.')",4,4,5,2,3,1,2,0,2,0,2,MEM,GSW,1
22400019,"('Jaren Jackson Jr.', 'Jay Huff', 'Marcus Smart', 'Scotty Pippen Jr.', 'Vince Williams Jr.')",3,0,0,1,0,0,0,0,0,0,1,MEM,GSW,1
22400019,"('Desmond Bane', 'Jake LaRavia', 'Jaylen Wells', 'Marcus Smart', 'Zach Edey')",4,3,1,1,1,1,0,0,0,1,0,MEM,GSW,1
22400019,"('Brandon Clarke', 'Desmond Bane', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Luke Kennard')",2,7,4,3,2,1,1,1,2,1,2,MEM,GSW,1
22400019,"('Jake LaRavia', 'Luke Kennard', 'Marcus Smart', 'Vince Williams Jr.', 'Zach Edey')",3,2,5,1,0,0,0,2,0,3,0,MEM,GSW,1
22400019,"('Desmond Bane', 'Jaylen Wells', 'Santi Aldama', 'Scotty Pippen Jr.', 'Zach Edey')",1,0,0,0,0,0,0,0,0,0,0,MEM,GSW,1
22400019,"('Jake LaRavia', 'Jaren Jackson Jr.', 'Luke Kennard', 'Scotty Pippen Jr.', 'Vince Williams Jr.')",1,2,0,1,1,0,0,0,0,0,0,MEM,GSW,1
22400019,"('Brandon Clarke', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Santi Aldama', 'Scotty Pippen Jr.')",1,7,5,5,5,1,2,1,0,1,3,MEM,GSW,1
22400019,"('Brandon Clarke', 'Desmond Bane', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Scotty Pippen Jr.')",1,3,9,0,3,1,3,0,0,0,0,MEM,GSW,1
22400019,"('Desmond Bane', 'Jake LaRavia', 'Luke Kennard', 'Marcus Smart', 'Vince Williams Jr.')",1,0,0,0,0,0,0,0,0,0,0,MEM,GSW,1
22400019,"('Desmond Bane', 'Jaylen Wells', 'Marcus Smart', 'Santi Aldama', 'Zach Edey')",1,6,2,3,1,1,1,0,1,1,0,MEM,GSW,1
22400019,"('Jake LaRavia', 'Jaren Jackson Jr.', 'Luke Kennard', 'Marcus Smart', 'Vince Williams Jr.')",1,5,9,2,3,1,3,0,0,0,1,MEM,GSW,1
22400019,"('Desmond Bane', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Santi Aldama', 'Scotty Pippen Jr.')",1,0,0,0,0,0,0,0,0,0,0,MEM,GSW,1
22400019,"('Desmond Bane', 'Jake LaRavia', 'Marcus Smart', 'Vince Williams Jr.', 'Zach Edey')",1,5,4,3,4,1,2,2,1,1,0,MEM,GSW,1
22400019,"('Desmond Bane', 'Jaylen Wells', 'Marcus Smart', 'Vince Williams Jr.', 'Zach Edey')",2,0,0,3,3,0,0,0,0,0,0,MEM,GSW,1
22400019,"('Desmond Bane', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Scotty Pippen Jr.', 'Vince Williams Jr.')",2,4,2,3,1,1,0,2,1,2,2,MEM,GSW,1
22400019,"('Jake LaRavia', 'Jaren Jackson Jr.', 'Santi Aldama', 'Scotty Pippen Jr.', 'Vince Williams Jr.')",2,0,0,0,1,0,0,0,1,0,0,MEM,GSW,1
22400019,"('Brandon Clarke', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Luke Kennard', 'Scotty Pippen Jr.')",2,2,10,3,4,0,2,1,0,0,0,MEM,GSW,1
22400019,"('Brandon Clarke', 'Desmond Bane', 'Jaylen Wells', 'Marcus Smart', 'Vince Williams Jr.')",2,0,0,0,0,0,0,0,0,0,0,MEM,GSW,1
22400019,"('Jake LaRavia', 'Marcus Smart', 'Santi Aldama', 'Scotty Pippen Jr.', 'Zach Edey')",2,0,0,0,0,0,0,0,0,0,0,MEM,GSW,1
22400019,"('Jake LaRavia', 'Jaren Jackson Jr.', 'Marcus Smart', 'Santi Aldama', 'Scotty Pippen Jr.')",2,0,0,1,1,0,0,0,1,1,0,MEM,GSW,1
22400019,"('Brandon Clarke', 'Desmond Bane', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Vince Williams Jr.')",2,0,0,0,0,0,0,0,0,0,0,MEM,GSW,1
22400019,"('Desmond Bane', 'Marcus Smart', 'Santi Aldama', 'Vince Williams Jr.', 'Zach Edey')",2,0,5,4,2,0,1,2,0,0,0,MEM,GSW,1
22400019,"('Jake LaRavia', 'Marcus Smart', 'Santi Aldama', 'Vince Williams Jr.', 'Zach Edey')",2,7,5,1,1,3,2,0,0,0,1,MEM,GSW,1
22400023,"('Brandon Clarke', 'Desmond Bane', 'Jake LaRavia', 'Jaylen Wells', 'Santi Aldama')",2,10,7,2,1,2,3,0,0,1,2,MEM,DEN,2
22400023,"('Desmond Bane', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Luke Kennard', 'Santi Aldama')",3,2,2,1,1,0,0,0,0,0,1,MEM,DEN,2
22400023,"('Desmond Bane', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Santi Aldama')",3,0,2,1,0,0,0,1,0,0,0,MEM,DEN,2
22400023,"('Brandon Clarke', 'Desmond Bane', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Scotty Pippen Jr.')",3,1,6,2,3,0,1,0,0,1,2,MEM,DEN,2
22400023,"('Brandon Clarke', 'Desmond Bane', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Jaylen Wells')",3,0,5,1,5,0,2,2,2,2,3,MEM,DEN,2
22400023,"('Desmond Bane', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Luke Kennard', 'Santi Aldama')",4,0,2,0,0,0,0,1,0,0,0,MEM,DEN,2
22400023,"('Jake LaRavia', 'Jay Huff', 'John Konchar', 'Luke Kennard', 'Santi Aldama')",3,2,0,2,4,1,0,0,1,1,0,MEM,DEN,2
22400023,"('Jake LaRavia', 'Jaren Jackson Jr.', 'John Konchar', 'Luke Kennard', 'Santi Aldama')",3,6,2,3,3,1,0,1,1,0,0,MEM,DEN,2
22400023,"('Brandon Clarke', 'Desmond Bane', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Scotty Pippen Jr.')",2,5,7,6,4,1,2,3,1,5,2,MEM,DEN,2
22400023,"('Jake LaRavia', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Luke Kennard', 'Santi Aldama')",4,3,0,0,0,1,0,0,0,0,0,MEM,DEN,2
22400023,"('Desmond Bane', 'Jaren Jackson Jr.', 'Luke Kennard', 'Santi Aldama', 'Scotty Pippen Jr.')",4,7,6,0,1,3,2,0,1,0,0,MEM,DEN,2
22400023,"('Brandon Clarke', 'Desmond Bane', 'Jaren Jackson Jr.', 'John Konchar', 'Scotty Pippen Jr.')",4,5,7,1,2,1,3,0,1,0,2,MEM,DEN,2
22400023,"('Jay Huff', 'John Konchar', 'Luke Kennard', 'Santi Aldama', 'Scotty Pippen Jr.')",3,10,7,3,3,2,1,0,1,0,3,MEM,DEN,2
22400023,"('Jake LaRavia', 'Jay Huff', 'Jaylen Wells', 'Luke Kennard', 'Santi Aldama')",2,0,0,0,0,0,0,0,0,0,0,MEM,DEN,2
22400023,"('Jay Huff', 'Jaylen Wells', 'Luke Kennard', 'Santi Aldama', 'Vince Williams Jr.')",2,8,7,4,1,1,3,0,0,0,2,MEM,DEN,2
22400023,"('Desmond Bane', 'Jake LaRavia', 'Jay Huff', 'Jaylen Wells', 'Santi Aldama')",2,0,3,2,1,0,1,1,1,0,1,MEM,DEN,2
22400023,"('Brandon Clarke', 'Jaylen Wells', 'Luke Kennard', 'Santi Aldama', 'Vince Williams Jr.')",2,6,6,1,2,2,0,1,1,1,1,MEM,DEN,2
22400023,"('Brandon Clarke', 'Desmond Bane', 'Jake LaRavia', 'Santi Aldama', 'Scotty Pippen Jr.')",2,4,7,3,1,0,2,1,1,1,0,MEM,DEN,2
22400023,"('Desmond Bane', 'Jake LaRavia', 'Jay Huff', 'Luke Kennard', 'Santi Aldama')",1,2,6,0,1,1,0,0,0,1,0,MEM,DEN,2
22400023,"('Jake LaRavia', 'Jay Huff', 'Luke Kennard', 'Santi Aldama', 'Vince Williams Jr.')",1,10,3,5,2,1,1,2,2,0,2,MEM,DEN,2
22400023,"('Brandon Clarke', 'Jake LaRavia', 'Jay Huff', 'Santi Aldama', 'Scotty Pippen Jr.')",1,0,0,0,0,0,0,0,0,0,0,MEM,DEN,2
22400023,"('Brandon Clarke', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Luke Kennard', 'Santi Aldama')",1,0,0,0,0,0,0,0,0,0,0,MEM,DEN,2
22400023,"('Brandon Clarke', 'Desmond Bane', 'Jaylen Wells', 'Santi Aldama', 'Scotty Pippen Jr.')",1,0,0,0,0,0,0,0,0,0,0,MEM,DEN,2
22400023,"('Brandon Clarke', 'Desmond Bane', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Scotty Pippen Jr.')",1,6,11,3,4,3,2,3,2,1,0,MEM,DEN,2
22400023,"('Jake LaRavia', 'Jay Huff', 'Santi Aldama', 'Scotty Pippen Jr.', 'Vince Williams Jr.')",1,0,4,0,1,0,2,1,0,1,0,MEM,DEN,2
22400023,"('Brandon Clarke', 'Desmond Bane', 'Jake LaRavia', 'Santi Aldama', 'Scotty Pippen Jr.')",1,0,1,0,1,0,0,0,0,0,1,MEM,DEN,2
22400023,"('Desmond Bane', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Luke Kennard', 'Santi Aldama')",1,0,0,0,0,0,0,0,0,0,0,MEM,DEN,2
22400023,"('Desmond Bane', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Luke Kennard', 'Santi Aldama')",1,6,5,2,2,1,1,2,1,2,2,MEM,DEN,2
22400023,"('Desmond Bane', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Santi Aldama', 'Scotty Pippen Jr.')",4,5,5,6,5,2,1,0,0,3,1,MEM,DEN,2
22400023,"('Brandon Clarke', 'Desmond Bane', 'Jaylen Wells', 'Santi Aldama', 'Vince Williams Jr.')",2,0,0,0,0,0,0,0,0,0,0,MEM,DEN,2
22400023,"('Brandon Clarke', 'Jaylen Wells', 'Luke Kennard', 'Santi Aldama', 'Scotty Pippen Jr.')",1,0,1,1,2,0,0,0,0,1,0,MEM,DEN,2
22400023,"('Brandon Clarke', 'Desmond Bane', 'John Konchar', 'Santi Aldama', 'Scotty Pippen Jr.')",4,3,0,1,0,0,0,0,0,1,1,MEM,DEN,2
22400023,"('Jake LaRavia', 'Jaren Jackson Jr.', 'Luke Kennard', 'Santi Aldama', 'Scotty Pippen Jr.')",4,7,4,2,1,1,1,0,1,0,3,MEM,DEN,2
22400023,"('Jake LaRavia', 'Jaren Jackson Jr.', 'John Konchar', 'Luke Kennard', 'Santi Aldama')",4,2,6,3,2,0,1,3,1,3,1,MEM,DEN,2
22400023,"('Desmond Bane', 'Jaren Jackson Jr.', 'John Konchar', 'Santi Aldama', 'Scotty Pippen Jr.')",4,0,0,0,0,0,0,0,0,0,0,MEM,DEN,2
22400042,"('Jake LaRavia', 'Jay Huff', 'Luke Kennard', 'Marcus Smart', 'Santi Aldama')",3,0,2,1,2,0,0,1,2,1,3,MEM,NOP,3
22400042,"('Jay Huff', 'Jaylen Wells', 'Luke Kennard', 'Marcus Smart', 'Santi Aldama')",3,0,3,0,1,0,0,0,0,0,1,MEM,NOP,3
22400042,"('Jake LaRavia', 'Jaren Jackson Jr.', 'Luke Kennard', 'Marcus Smart', 'Scotty Pippen Jr.')",3,1,7,1,5,0,1,0,0,1,0,MEM,NOP,3
22400042,"('Jake LaRavia', 'Jaren Jackson Jr.', 'Luke Kennard', 'Marcus Smart', 'Santi Aldama')",3,8,0,4,0,3,0,0,0,0,1,MEM,NOP,3
22400042,"('Brandon Clarke', 'Desmond Bane', 'Ja Morant', 'Jaylen Wells', 'Santi Aldama')",3,5,3,1,2,1,0,0,0,0,0,MEM,NOP,3
22400042,"('Desmond Bane', 'Jay Huff', 'Jaylen Wells', 'Marcus Smart', 'Santi Aldama')",4,0,1,1,2,0,0,0,0,0,0,MEM,NOP,3
22400042,"('Desmond Bane', 'Ja Morant', 'Jay Huff', 'Jaylen Wells', 'Santi Aldama')",4,2,3,0,1,0,0,0,0,1,0,MEM,NOP,3
22400042,"('Brandon Clarke', 'Desmond Bane', 'Ja Morant', 'Jaren Jackson Jr.', 'Jaylen Wells')",4,0,0,2,0,0,0,2,0,1,1,MEM,NOP,3
22400042,"('Brandon Clarke', 'Ja Morant', 'Jaren Jackson Jr.', 'Marcus Smart', 'Scotty Pippen Jr.')",4,7,4,3,3,2,2,0,0,1,2,MEM,NOP,3
22400042,"('Desmond Bane', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Marcus Smart', 'Santi Aldama')",4,5,5,0,1,2,0,0,1,0,2,MEM,NOP,3
22400042,"('Desmond Bane', 'Jaren Jackson Jr.', 'Marcus Smart', 'Santi Aldama', 'Scotty Pippen Jr.')",4,0,4,1,1,0,0,0,0,0,0,MEM,NOP,3
22400042,"('Brandon Clarke', 'Ja Morant', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Scotty Pippen Jr.')",4,2,3,1,1,1,0,1,1,2,1,MEM,NOP,3
22400042,"('Brandon Clarke', 'Desmond Bane', 'Ja Morant', 'Jaylen Wells', 'Santi Aldama')",4,0,0,0,0,0,0,0,0,0,0,MEM,NOP,3
22400042,"('Desmond Bane', 'Jake LaRavia', 'Jay Huff', 'Marcus Smart', 'Santi Aldama')",4,5,1,1,0,2,0,1,0,1,0,MEM,NOP,3
22400042,"('Desmond Bane', 'Jay Huff', 'Jaylen Wells', 'Luke Kennard', 'Santi Aldama')",3,2,4,0,0,0,1,0,0,1,0,MEM,NOP,3
22400042,"('Brandon Clarke', 'Desmond Bane', 'Ja Morant', 'Jaren Jackson Jr.', 'Jaylen Wells')",3,9,7,12,6,3,1,4,1,4,1,MEM,NOP,3
22400042,"('Desmond Bane', 'Ja Morant', 'Jaren Jackson Jr.', 'Marcus Smart', 'Santi Aldama')",4,7,6,2,1,0,2,0,0,1,1,MEM,NOP,3
22400042,"('Brandon Clarke', 'Ja Morant', 'Jaylen Wells', 'Marcus Smart', 'Scotty Pippen Jr.')",2,0,0,0,0,0,0,0,0,0,0,MEM,NOP,3
22400042,"('Brandon Clarke', 'Desmond Bane', 'Jay Huff', 'Jaylen Wells', 'Santi Aldama')",3,0,0,0,0,0,0,0,0,0,0,MEM,NOP,3
22400042,"('Ja Morant', 'Jay Huff', 'Jaylen Wells', 'Luke Kennard', 'Santi Aldama')",1,6,5,0,0,2,1,1,1,0,1,MEM,NOP,3
22400042,"('Desmond Bane', 'Ja Morant', 'Jay Huff', 'Luke Kennard', 'Santi Aldama')",1,5,7,0,1,2,1,0,0,0,0,MEM,NOP,3
22400042,"('Brandon Clarke', 'Desmond Bane', 'Ja Morant', 'Jaren Jackson Jr.', 'Jaylen Wells')",1,15,9,6,5,5,2,0,2,1,1,MEM,NOP,3
22400042,"('Jake LaRavia', 'Jay Huff', 'Luke Kennard', 'Marcus Smart', 'Santi Aldama')",1,4,3,4,2,1,1,0,1,0,0,MEM,NOP,3
22400042,"('Brandon Clarke', 'Ja Morant', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Luke Kennard')",1,2,2,0,0,1,0,0,1,0,0,MEM,NOP,3
22400042,"('Jake LaRavia', 'Jay Huff', 'Marcus Smart', 'Santi Aldama', 'Scotty Pippen Jr.')",1,0,0,0,0,0,0,0,0,0,0,MEM,NOP,3
22400042,"('Jake LaRavia', 'Jaren Jackson Jr.', 'Marcus Smart', 'Santi Aldama', 'Scotty Pippen Jr.')",1,0,2,1,3,0,0,0,0,1,0,MEM,NOP,3
22400042,"('Brandon Clarke', 'Ja Morant', 'Jaylen Wells', 'Luke Kennard', 'Santi Aldama')",1,0,0,0,0,0,0,0,0,0,0,MEM,NOP,3
22400042,"('Desmond Bane', 'Jay Huff', 'Luke Kennard', 'Marcus Smart', 'Santi Aldama')",2,11,2,2,1,4,0,1,2,1,0,MEM,NOP,3
22400042,"('Brandon Clarke', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Marcus Smart', 'Scotty Pippen Jr.')",2,5,6,1,3,2,1,0,0,2,0,MEM,NOP,3
22400042,"('Desmond Bane', 'Ja Morant', 'Jay Huff', 'Jaylen Wells', 'Santi Aldama')",2,3,7,1,0,1,1,2,1,0,1,MEM,NOP,3
22400042,"('Desmond Bane', 'Jay Huff', 'Jaylen Wells', 'Luke Kennard', 'Santi Aldama')",2,3,2,1,0,1,1,1,0,0,1,MEM,NOP,3
22400042,"('Ja Morant', 'Jay Huff', 'Luke Kennard', 'Marcus Smart', 'Santi Aldama')",2,2,2,4,2,1,0,1,0,0,0,MEM,NOP,3
22400042,"('Brandon Clarke', 'Ja Morant', 'Jaylen Wells', 'Santi Aldama', 'Scotty Pippen Jr.')",2,8,2,1,1,1,1,0,1,1,0,MEM,NOP,3
22400042,"('Brandon Clarke', 'Ja Morant', 'Jaren Jackson Jr.', 'Marcus Smart', 'Scotty Pippen Jr.')",2,3,7,0,2,1,0,0,0,2,0,MEM,NOP,3
22400042,"('Desmond Bane', 'Jake LaRavia', 'Jay Huff', 'Luke Kennard', 'Santi Aldama')",1,0,0,0,0,0,0,0,0,0,0,MEM,NOP,3
22400042,"('Brandon Clarke', 'Desmond Bane', 'Ja Morant', 'Jaylen Wells', 'Santi Aldama')",2,0,0,0,0,0,0,0,0,0,0,MEM,NOP,3
22400056,"('Brandon Clarke', 'Desmond Bane', 'Ja Morant', 'Marcus Smart', 'Santi Aldama')",3,4,3,3,1,1,1,2,0,0,0,MEM,DAL,4
22400056,"('Desmond Bane', 'Jay Huff', 'Marcus Smart', 'Santi Aldama', 'Scotty Pippen Jr.')",3,9,7,2,3,2,1,0,2,2,1,MEM,DAL,4
22400056,"('Ja Morant', 'Jake LaRavia', 'Jay Huff', 'Santi Aldama', 'Scotty Pippen Jr.')",3,3,2,0,1,0,1,0,1,0,1,MEM,DAL,4
22400056,"('Desmond Bane', 'Ja Morant', 'Jay Huff', 'Marcus Smart', 'Santi Aldama')",4,0,0,0,0,0,0,0,0,0,0,MEM,DAL,4
22400056,"('Brandon Clarke', 'Ja Morant', 'Jake LaRavia', 'Jaren Jackson Jr.', 'Marcus Smart')",4,8,11,1,2,0,1,1,1,3,1,MEM,DAL,4
22400056,"('Ja Morant', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Marcus Smart', 'Santi Aldama')",4,0,1,1,1,0,0,2,1,1,0,MEM,DAL,4
22400056,"('Brandon Clarke', 'Desmond Bane', 'Jaylen Wells', 'Santi Aldama', 'Scotty Pippen Jr.')",4,0,1,0,0,0,0,0,0,1,0,MEM,DAL,4
22400056,"('Desmond Bane', 'Jay Huff', 'Marcus Smart', 'Santi Aldama', 'Scotty Pippen Jr.')",4,0,0,0,0,0,0,0,0,0,0,MEM,DAL,4
22400056,"('Jake LaRavia', 'Jay Huff', 'Marcus Smart', 'Santi Aldama', 'Scotty Pippen Jr.')",3,5,4,0,1,1,1,2,3,0,2,MEM,DAL,4
22400056,"('Desmond Bane', 'Jay Huff', 'Jaylen Wells', 'Santi Aldama', 'Scotty Pippen Jr.')",4,0,3,2,5,0,1,2,2,3,1,MEM,DAL,4
22400056,"('Desmond Bane', 'Ja Morant', 'Jaren Jackson Jr.', 'Marcus Smart', 'Santi Aldama')",4,7,19,1,5,1,4,0,0,3,1,MEM,DAL,4
22400056,"('Brandon Clarke', 'Desmond Bane', 'Ja Morant', 'Jaylen Wells', 'Marcus Smart')",4,0,0,0,0,0,0,0,0,0,0,MEM,DAL,4
22400056,"('Brandon Clarke', 'Ja Morant', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Marcus Smart')",4,1,1,0,0,0,0,0,0,0,1,MEM,DAL,4
22400056,"('Desmond Bane', 'Ja Morant', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Santi Aldama')",4,3,2,1,1,1,0,0,0,2,0,MEM,DAL,4
22400056,"('Brandon Clarke', 'Desmond Bane', 'Ja Morant', 'Jaylen Wells', 'Santi Aldama')",4,2,1,3,2,1,0,0,0,2,0,MEM,DAL,4
22400056,"('Brandon Clarke', 'Desmond Bane', 'Ja Morant', 'Jaren Jackson Jr.', 'Jaylen Wells')",3,16,6,5,3,3,1,4,4,3,4,MEM,DAL,4
22400056,"('Brandon Clarke', 'Ja Morant', 'Jaren Jackson Jr.', 'Luke Kennard', 'Marcus Smart')",2,8,18,1,5,3,5,2,2,3,3,MEM,DAL,4
22400056,"('Brandon Clarke', 'Desmond Bane', 'Ja Morant', 'Jaren Jackson Jr.', 'Santi Aldama')",3,0,0,0,0,0,0,0,0,0,0,MEM,DAL,4
22400056,"('Brandon Clarke', 'Desmond Bane', 'Ja Morant', 'Jaren Jackson Jr.', 'Jaylen Wells')",1,15,16,6,5,4,4,2,0,1,2,MEM,DAL,4
22400056,"('Jake LaRavia', 'Jay Huff', 'Marcus Smart', 'Santi Aldama', 'Scotty Pippen Jr.')",1,3,1,5,3,1,0,1,2,0,1,MEM,DAL,4
22400056,"('Jake LaRavia', 'Jaren Jackson Jr.', 'Marcus Smart', 'Santi Aldama', 'Scotty Pippen Jr.')",1,4,2,3,0,0,1,0,0,0,1,MEM,DAL,4
22400056,"('Desmond Bane', 'Jake LaRavia', 'Jay Huff', 'Santi Aldama', 'Scotty Pippen Jr.')",1,4,3,0,2,2,0,0,1,2,1,MEM,DAL,4
22400056,"('Desmond Bane', 'Jay Huff', 'Jaylen Wells', 'Santi Aldama', 'Scotty Pippen Jr.')",1,0,3,0,1,0,0,0,0,0,1,MEM,DAL,4
22400056,"('Desmond Bane', 'Ja Morant', 'Jaylen Wells', 'Santi Aldama', 'Scotty Pippen Jr.')",1,0,0,0,0,0,0,0,0,0,0,MEM,DAL,4
22400056,"('Desmond Bane', 'Ja Morant', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Santi Aldama')",1,0,0,0,0,0,0,0,0,0,0,MEM,DAL,4
22400056,"('Desmond Bane', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Marcus Smart', 'Santi Aldama')",2,0,0,0,0,0,0,0,0,0,0,MEM,DAL,4
22400056,"('Desmond Bane', 'Jay Huff', 'Jaylen Wells', 'Marcus Smart', 'Santi Aldama')",2,0,0,0,0,0,0,0,0,0,0,MEM,DAL,4
22400056,"('Ja Morant', 'Jaren Jackson Jr.', 'Luke Kennard', 'Marcus Smart', 'Santi Aldama')",2,4,2,2,4,0,0,0,1,0,0,MEM,DAL,4
22400056,"('Desmond Bane', 'Jay Huff', 'Jaylen Wells', 'Santi Aldama', 'Scotty Pippen Jr.')",2,14,10,2,2,5,2,1,3,2,2,MEM,DAL,4
22400056,"('Desmond Bane', 'Ja Morant', 'Jaren Jackson Jr.', 'Marcus Smart', 'Scotty Pippen Jr.')",2,1,0,0,0,0,0,0,0,0,0,MEM,DAL,4
22400056,"('Desmond Bane', 'Ja Morant', 'Jaren Jackson Jr.', 'Marcus Smart', 'Santi Aldama')",2,2,3,1,2,1,1,0,2,0,2,MEM,DAL,4
22400056,"('Desmond Bane', 'Ja Morant', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Santi Aldama')",2,2,2,0,0,1,0,0,0,1,0,MEM,DAL,4
22400056,"('Brandon Clarke', 'Desmond Bane', 'Jay Huff', 'Marcus Smart', 'Santi Aldama')",3,0,0,0,0,0,0,0,0,0,0,MEM,DAL,4
22400056,"('Ja Morant', 'Jake LaRavia', 'Jay Huff', 'Marcus Smart', 'Scotty Pippen Jr.')",3,1,0,0,0,0,0,0,0,0,0,MEM,DAL,4
22400056,"('Desmond Bane', 'Jaren Jackson Jr.', 'Jay Huff', 'Jaylen Wells', 'Santi Aldama')",2,0,0,0,0,0,0,0,0,0,0,MEM,DAL,4
22400070,"('Brandon Clarke', 'Jaylen Wells', 'John Konchar', 'Santi Aldama', 'Scotty Pippen Jr.')",1,6,2,2,3,2,0,1,1,0,1,MEM,UTA,5
