game_id,lineup,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,team,opponent,game_number
22400015,"('Chris Paul', 'Devin Vassell', 'Keldon Johnson', 'Stephon Castle', 'Victor Wembanyama')",4,6,9,4,3,2,3,1,0,2,1,SAS,LAL,1
22400015,"('Devin Vassell', 'Harrison Barnes', 'Julian Champagnie', 'Stephon Castle', 'Victor Wembanyama')",4,3,1,0,0,0,0,0,0,1,0,SAS,LAL,1
22400015,"('Devin Vassell', 'Harrison Barnes', 'Stephon Castle', 'Victor Wembanyama', 'Zach Collins')",4,0,0,0,0,0,0,0,0,0,0,SAS,LAL,1
22400015,"('Devin Vassell', 'Harrison Barnes', 'Keldon Johnson', 'Stephon Castle', 'Victor Wembanyama')",4,0,3,0,1,0,1,0,0,1,0,SAS,LAL,1
22400015,"('Chris Paul', 'Harrison Barnes', 'Keldon Johnson', 'Stephon Castle', 'Victor Wembanyama')",4,0,0,2,2,0,0,0,1,1,0,SAS,LAL,1
22400015,"('Chris Paul', 'Julian Champagnie', 'Keldon Johnson', 'Stephon Castle', 'Victor Wembanyama')",4,14,8,2,1,4,2,1,1,0,3,SAS,LAL,1
22400015,"('Devin Vassell', 'Julian Champagnie', 'Keldon Johnson', 'Stephon Castle', 'Victor Wembanyama')",4,2,4,0,0,1,1,0,0,0,0,SAS,LAL,1
22400015,"('Devin Vassell', 'Harrison Barnes', 'Julian Champagnie', 'Stephon Castle', 'Zach Collins')",4,4,2,1,1,2,0,1,1,2,0,SAS,LAL,1
22400015,"('Blake Wesley', 'Devin Vassell', 'Harrison Barnes', 'Keldon Johnson', 'Zach Collins')",3,2,2,1,1,1,0,0,0,1,0,SAS,LAL,1
22400015,"('Blake Wesley', 'Chris Paul', 'Julian Champagnie', 'Keldon Johnson', 'Victor Wembanyama')",3,3,3,3,2,1,0,1,0,0,0,SAS,LAL,1
22400015,"('Harrison Barnes', 'Julian Champagnie', 'Keldon Johnson', 'Stephon Castle', 'Victor Wembanyama')",3,0,0,0,0,0,0,0,0,0,0,SAS,LAL,1
22400015,"('Blake Wesley', 'Devin Vassell', 'Julian Champagnie', 'Keldon Johnson', 'Zach Collins')",3,0,4,0,2,0,0,1,0,1,1,SAS,LAL,1
22400015,"('Devin Vassell', 'Harrison Barnes', 'Keldon Johnson', 'Stephon Castle', 'Victor Wembanyama')",3,6,2,1,2,2,1,0,0,0,0,SAS,LAL,1
22400015,"('Chris Paul', 'Harrison Barnes', 'Julian Champagnie', 'Stephon Castle', 'Victor Wembanyama')",3,15,14,5,5,5,3,2,3,0,0,SAS,LAL,1
22400015,"('Devin Vassell', 'Harrison Barnes', 'Keldon Johnson', 'Stephon Castle', 'Zach Collins')",3,0,0,0,0,0,0,0,0,0,0,SAS,LAL,1
22400015,"('Chris Paul', 'Harrison Barnes', 'Keldon Johnson', 'Stephon Castle', 'Zach Collins')",1,0,0,0,0,0,0,0,0,0,0,SAS,LAL,1
22400015,"('Devin Vassell', 'Harrison Barnes', 'Keldon Johnson', 'Stephon Castle', 'Victor Wembanyama')",2,1,4,0,1,0,1,0,0,0,2,SAS,LAL,1
22400015,"('Blake Wesley', 'Chris Paul', 'Devin Vassell', 'Julian Champagnie', 'Keldon Johnson')",3,0,0,0,0,0,0,0,0,0,0,SAS,LAL,1
22400015,"('Blake Wesley', 'Devin Vassell', 'Julian Champagnie', 'Keldon Johnson', 'Victor Wembanyama')",1,0,5,0,2,0,0,1,0,1,0,SAS,LAL,1
22400015,"('Chris Paul', 'Harrison Barnes', 'Stephon Castle', 'Victor Wembanyama', 'Zach Collins')",1,0,0,0,0,0,0,0,0,0,0,SAS,LAL,1
22400015,"('Chris Paul', 'Harrison Barnes', 'Julian Champagnie', 'Stephon Castle', 'Victor Wembanyama')",1,18,8,4,2,5,1,0,2,2,3,SAS,LAL,1
22400015,"('Blake Wesley', 'Devin Vassell', 'Julian Champagnie', 'Keldon Johnson', 'Zach Collins')",1,4,7,1,4,0,0,0,0,1,0,SAS,LAL,1
22400015,"('Blake Wesley', 'Chris Paul', 'Julian Champagnie', 'Keldon Johnson', 'Victor Wembanyama')",1,0,4,0,1,0,1,1,0,0,0,SAS,LAL,1
22400015,"('Devin Vassell', 'Harrison Barnes', 'Keldon Johnson', 'Stephon Castle', 'Zach Collins')",1,6,5,3,3,2,1,0,0,2,0,SAS,LAL,1
22400015,"('Chris Paul', 'Julian Champagnie', 'Malaki Branham', 'Sandro Mamukelashvili', 'Victor Wembanyama')",2,13,19,8,4,3,8,4,1,2,0,SAS,LAL,1
22400015,"('Devin Vassell', 'Harrison Barnes', 'Keldon Johnson', 'Stephon Castle', 'Zach Collins')",2,16,14,5,4,3,3,0,1,2,1,SAS,LAL,1
22400015,"('Devin Vassell', 'Julian Champagnie', 'Sandro Mamukelashvili', 'Stephon Castle', 'Victor Wembanyama')",2,0,0,0,0,0,0,0,0,0,0,SAS,LAL,1
22400015,"('Julian Champagnie', 'Malaki Branham', 'Sandro Mamukelashvili', 'Stephon Castle', 'Victor Wembanyama')",2,0,0,0,0,0,0,0,0,0,0,SAS,LAL,1
22400015,"('Devin Vassell', 'Harrison Barnes', 'Sandro Mamukelashvili', 'Stephon Castle', 'Victor Wembanyama')",2,0,0,0,0,0,0,0,0,0,0,SAS,LAL,1
22400015,"('Blake Wesley', 'Devin Vassell', 'Harrison Barnes', 'Keldon Johnson', 'Zach Collins')",1,2,2,0,0,1,1,0,0,0,0,SAS,LAL,1
22400025,"('Harrison Barnes', 'Julian Champagnie', 'Keldon Johnson', 'Malaki Branham', 'Zach Collins')",3,0,0,0,0,0,0,0,0,0,0,SAS,OKC,2
22400025,"('Charles Bassey', 'Chris Paul', 'Harrison Barnes', 'Keldon Johnson', 'Stephon Castle')",3,5,6,4,7,1,2,0,0,1,0,SAS,OKC,2
22400025,"('Charles Bassey', 'Harrison Barnes', 'Keldon Johnson', 'Stephon Castle', 'Tre Jones')",3,7,6,3,1,1,2,1,1,0,2,SAS,OKC,2
22400025,"('Charles Bassey', 'Harrison Barnes', 'Keldon Johnson', 'Tre Jones', 'Zach Collins')",3,0,0,0,0,0,0,0,0,0,0,SAS,OKC,2
22400025,"('Chris Paul', 'Julian Champagnie', 'Malaki Branham', 'Stephon Castle', 'Zach Collins')",4,0,0,0,0,0,0,0,0,0,0,SAS,OKC,2
22400025,"('Charles Bassey', 'Chris Paul', 'Julian Champagnie', 'Malaki Branham', 'Stephon Castle')",4,2,4,3,2,1,2,3,1,0,0,SAS,OKC,2
22400025,"('Chris Paul', 'Harrison Barnes', 'Keldon Johnson', 'Stephon Castle', 'Zach Collins')",4,6,8,3,2,1,2,1,0,0,1,SAS,OKC,2
22400025,"('Chris Paul', 'Julian Champagnie', 'Keldon Johnson', 'Malaki Branham', 'Zach Collins')",4,5,7,3,5,1,1,1,2,1,0,SAS,OKC,2
22400025,"('Chris Paul', 'Harrison Barnes', 'Julian Champagnie', 'Keldon Johnson', 'Stephon Castle')",4,0,0,0,2,0,0,0,0,0,0,SAS,OKC,2
22400025,"('Harrison Barnes', 'Julian Champagnie', 'Keldon Johnson', 'Tre Jones', 'Zach Collins')",3,0,0,0,0,0,0,0,0,0,0,SAS,OKC,2
22400025,"('Charles Bassey', 'Chris Paul', 'Harrison Barnes', 'Keldon Johnson', 'Stephon Castle')",4,1,5,0,2,0,2,0,0,0,1,SAS,OKC,2
22400025,"('Charles Bassey', 'Julian Champagnie', 'Malaki Branham', 'Stephon Castle', 'Tre Jones')",4,0,0,0,0,0,0,0,0,0,0,SAS,OKC,2
22400025,"('Chris Paul', 'Julian Champagnie', 'Keldon Johnson', 'Malaki Branham', 'Zach Collins')",3,6,3,1,2,2,0,0,1,0,0,SAS,OKC,2
22400025,"('Harrison Barnes', 'Julian Champagnie', 'Keldon Johnson', 'Stephon Castle', 'Tre Jones')",2,1,0,0,0,0,0,0,0,0,0,SAS,OKC,2
22400025,"('Chris Paul', 'Harrison Barnes', 'Julian Champagnie', 'Stephon Castle', 'Zach Collins')",3,15,5,7,4,4,0,0,0,1,4,SAS,OKC,2
22400025,"('Chris Paul', 'Julian Champagnie', 'Keldon Johnson', 'Sandro Mamukelashvili', 'Zach Collins')",2,0,0,0,0,0,0,0,0,0,0,SAS,OKC,2
22400025,"('Charles Bassey', 'Harrison Barnes', 'Keldon Johnson', 'Stephon Castle', 'Tre Jones')",2,18,9,6,4,4,2,1,1,0,4,SAS,OKC,2
22400025,"('Chris Paul', 'Julian Champagnie', 'Malaki Branham', 'Sandro Mamukelashvili', 'Zach Collins')",2,6,8,5,4,3,1,4,1,3,3,SAS,OKC,2
22400025,"('Julian Champagnie', 'Keldon Johnson', 'Stephon Castle', 'Tre Jones', 'Zach Collins')",2,0,0,0,0,0,0,0,0,0,0,SAS,OKC,2
22400025,"('Harrison Barnes', 'Keldon Johnson', 'Stephon Castle', 'Tre Jones', 'Zach Collins')",2,3,5,1,1,1,1,1,1,0,0,SAS,OKC,2
22400025,"('Chris Paul', 'Julian Champagnie', 'Keldon Johnson', 'Tre Jones', 'Zach Collins')",2,0,0,0,1,0,0,0,0,1,0,SAS,OKC,2
22400025,"('Charles Bassey', 'Harrison Barnes', 'Keldon Johnson', 'Stephon Castle', 'Tre Jones')",1,11,6,2,0,4,1,0,0,0,1,SAS,OKC,2
22400025,"('Harrison Barnes', 'Julian Champagnie', 'Stephon Castle', 'Tre Jones', 'Zach Collins')",1,0,0,0,0,0,0,0,0,0,0,SAS,OKC,2
22400025,"('Charles Bassey', 'Julian Champagnie', 'Keldon Johnson', 'Malaki Branham', 'Tre Jones')",1,6,10,3,1,1,1,1,0,1,1,SAS,OKC,2
22400025,"('Charles Bassey', 'Julian Champagnie', 'Keldon Johnson', 'Stephon Castle', 'Tre Jones')",1,0,0,0,1,0,0,1,1,1,0,SAS,OKC,2
22400025,"('Charles Bassey', 'Harrison Barnes', 'Keldon Johnson', 'Stephon Castle', 'Tre Jones')",4,0,0,0,1,0,0,1,0,2,0,SAS,OKC,2
22400025,"('Charles Bassey', 'Chris Paul', 'Harrison Barnes', 'Julian Champagnie', 'Stephon Castle')",3,0,0,0,0,0,0,0,0,0,0,SAS,OKC,2
22400025,"('Charles Bassey', 'Harrison Barnes', 'Julian Champagnie', 'Stephon Castle', 'Tre Jones')",4,3,3,0,1,1,1,1,1,1,0,SAS,OKC,2
22400025,"('Chris Paul', 'Harrison Barnes', 'Julian Champagnie', 'Stephon Castle', 'Zach Collins')",1,15,19,5,6,7,6,5,3,1,1,SAS,OKC,2
22400025,"('Harrison Barnes', 'Julian Champagnie', 'Keldon Johnson', 'Stephon Castle', 'Tre Jones')",1,0,0,0,0,0,0,0,0,0,0,SAS,OKC,2
22400038,"('Chris Paul', 'Harrison Barnes', 'Keldon Johnson', 'Stephon Castle', 'Zach Collins')",1,0,0,0,0,0,0,0,0,0,0,SAS,UTA,3
22400038,"('Blake Wesley', 'Julian Champagnie', 'Sandro Mamukelashvili', 'Stephon Castle', 'Victor Wembanyama')",4,6,5,0,1,2,1,0,1,1,0,SAS,UTA,3
22400038,"('Charles Bassey', 'Harrison Barnes', 'Julian Champagnie', 'Stephon Castle', 'Tre Jones')",4,0,4,3,2,0,0,0,0,0,0,SAS,UTA,3
22400038,"('Chris Paul', 'Harrison Barnes', 'Julian Champagnie', 'Stephon Castle', 'Victor Wembanyama')",4,12,6,4,3,1,1,0,0,1,4,SAS,UTA,3
22400038,"('Chris Paul', 'Harrison Barnes', 'Julian Champagnie', 'Stephon Castle', 'Tre Jones')",4,0,0,0,0,0,0,0,0,0,0,SAS,UTA,3
22400038,"('Blake Wesley', 'Chris Paul', 'Julian Champagnie', 'Sandro Mamukelashvili', 'Victor Wembanyama')",4,14,7,7,2,3,1,1,2,1,2,SAS,UTA,3
22400038,"('Charles Bassey', 'Harrison Barnes', 'Julian Champagnie', 'Sandro Mamukelashvili', 'Stephon Castle')",4,0,0,0,0,0,0,0,0,0,0,SAS,UTA,3
22400038,"('Blake Wesley', 'Charles Bassey', 'Julian Champagnie', 'Sandro Mamukelashvili', 'Stephon Castle')",4,0,0,0,0,0,0,0,0,0,0,SAS,UTA,3
22400038,"('Harrison Barnes', 'Keldon Johnson', 'Stephon Castle', 'Tre Jones', 'Victor Wembanyama')",3,1,4,0,0,0,1,1,0,0,1,SAS,UTA,3
22400038,"('Blake Wesley', 'Julian Champagnie', 'Keldon Johnson', 'Tre Jones', 'Victor Wembanyama')",3,2,0,4,1,0,0,2,0,0,0,SAS,UTA,3
22400038,"('Blake Wesley', 'Charles Bassey', 'Julian Champagnie', 'Keldon Johnson', 'Tre Jones')",3,9,3,2,0,2,1,0,3,2,1,SAS,UTA,3
22400038,"('Charles Bassey', 'Harrison Barnes', 'Keldon Johnson', 'Stephon Castle', 'Tre Jones')",3,2,3,0,1,0,1,0,0,3,1,SAS,UTA,3
22400038,"('Chris Paul', 'Harrison Barnes', 'Julian Champagnie', 'Stephon Castle', 'Victor Wembanyama')",3,16,17,5,5,2,4,1,2,1,3,SAS,UTA,3
22400038,"('Chris Paul', 'Harrison Barnes', 'Stephon Castle', 'Tre Jones', 'Victor Wembanyama')",3,0,0,0,0,0,0,0,0,0,0,SAS,UTA,3
22400038,"('Charles Bassey', 'Harrison Barnes', 'Julian Champagnie', 'Keldon Johnson', 'Tre Jones')",3,0,0,0,0,0,0,0,0,0,0,SAS,UTA,3
22400038,"('Harrison Barnes', 'Keldon Johnson', 'Stephon Castle', 'Tre Jones', 'Victor Wembanyama')",2,7,6,0,1,2,1,0,1,2,1,SAS,UTA,3
22400038,"('Chris Paul', 'Julian Champagnie', 'Keldon Johnson', 'Sandro Mamukelashvili', 'Tre Jones')",2,0,0,0,0,0,0,0,0,0,0,SAS,UTA,3
22400038,"('Chris Paul', 'Keldon Johnson', 'Sandro Mamukelashvili', 'Tre Jones', 'Zach Collins')",2,0,0,0,0,0,0,0,0,0,0,SAS,UTA,3
22400038,"('Harrison Barnes', 'Keldon Johnson', 'Stephon Castle', 'Tre Jones', 'Zach Collins')",2,0,0,2,0,0,0,0,0,2,0,SAS,UTA,3
22400038,"('Blake Wesley', 'Chris Paul', 'Julian Champagnie', 'Sandro Mamukelashvili', 'Victor Wembanyama')",2,18,11,2,1,5,3,1,3,1,2,SAS,UTA,3
22400038,"('Blake Wesley', 'Harrison Barnes', 'Keldon Johnson', 'Stephon Castle', 'Victor Wembanyama')",2,7,1,3,1,2,0,1,2,1,1,SAS,UTA,3
22400038,"('Chris Paul', 'Keldon Johnson', 'Stephon Castle', 'Tre Jones', 'Zach Collins')",2,2,8,1,3,1,2,1,0,1,0,SAS,UTA,3
22400038,"('Blake Wesley', 'Julian Champagnie', 'Keldon Johnson', 'Tre Jones', 'Victor Wembanyama')",1,5,4,1,4,2,0,1,3,0,1,SAS,UTA,3
22400038,"('Blake Wesley', 'Harrison Barnes', 'Julian Champagnie', 'Keldon Johnson', 'Tre Jones')",1,0,0,0,0,0,0,0,0,0,0,SAS,UTA,3
22400038,"('Blake Wesley', 'Harrison Barnes', 'Keldon Johnson', 'Tre Jones', 'Zach Collins')",1,7,4,2,2,2,1,0,1,1,0,SAS,UTA,3
22400038,"('Chris Paul', 'Harrison Barnes', 'Julian Champagnie', 'Stephon Castle', 'Victor Wembanyama')",1,13,19,1,10,4,4,1,1,1,1,SAS,UTA,3
22400038,"('Chris Paul', 'Harrison Barnes', 'Keldon Johnson', 'Stephon Castle', 'Victor Wembanyama')",1,0,0,0,0,0,0,0,0,0,0,SAS,UTA,3
22400038,"('Harrison Barnes', 'Keldon Johnson', 'Stephon Castle', 'Tre Jones', 'Zach Collins')",1,7,8,2,2,2,1,0,1,1,2,SAS,UTA,3
22400038,"('Chris Paul', 'Julian Champagnie', 'Keldon Johnson', 'Tre Jones', 'Victor Wembanyama')",1,0,0,0,0,0,0,0,0,0,0,SAS,UTA,3
22400038,"('Chris Paul', 'Julian Champagnie', 'Sandro Mamukelashvili', 'Tre Jones', 'Victor Wembanyama')",2,0,5,0,2,0,2,0,1,0,0,SAS,UTA,3
22400057,"('Devin Vassell', 'Jeremy Sochan', 'Keldon Johnson', 'Victor Wembanyama', 'Zach Collins')",1,0,0,0,0,0,0,0,0,0,0,SAS,PHX,4
22400057,"('Chris Paul', 'Devin Vassell', 'Julian Champagnie', 'Stephon Castle', 'Victor Wembanyama')",4,0,0,0,0,0,0,0,0,0,0,SAS,PHX,4
22400057,"('Chris Paul', 'Harrison Barnes', 'Stephon Castle', 'Victor Wembanyama', 'Zach Collins')",1,0,0,0,0,0,0,0,0,0,0,SAS,PHX,4
22400057,"('Chris Paul', 'Devin Vassell', 'Jeremy Sochan', 'Keldon Johnson', 'Victor Wembanyama')",1,0,8,1,2,0,2,2,0,0,0,SAS,PHX,4
22400057,"('Chris Paul', 'Harrison Barnes', 'Julian Champagnie', 'Stephon Castle', 'Victor Wembanyama')",1,7,15,3,7,3,4,0,0,2,0,SAS,PHX,4
22400057,"('Devin Vassell', 'Harrison Barnes', 'Keldon Johnson', 'Stephon Castle', 'Zach Collins')",1,9,4,3,3,1,1,0,2,0,1,SAS,PHX,4
22400057,"('Devin Vassell', 'Jeremy Sochan', 'Keldon Johnson', 'Stephon Castle', 'Zach Collins')",1,3,2,2,1,0,1,0,1,0,0,SAS,PHX,4
22400057,"('Chris Paul', 'Harrison Barnes', 'Julian Champagnie', 'Stephon Castle', 'Zach Collins')",2,0,0,0,0,0,0,0,0,0,0,SAS,PHX,4
22400057,"('Devin Vassell', 'Julian Champagnie', 'Keldon Johnson', 'Stephon Castle', 'Zach Collins')",2,7,2,3,1,1,0,2,1,2,2,SAS,PHX,4
22400057,"('Chris Paul', 'Harrison Barnes', 'Jeremy Sochan', 'Julian Champagnie', 'Victor Wembanyama')",2,7,5,3,3,3,1,2,2,0,1,SAS,PHX,4
22400057,"('Chris Paul', 'Devin Vassell', 'Jeremy Sochan', 'Keldon Johnson', 'Victor Wembanyama')",2,0,0,2,3,0,0,0,0,0,0,SAS,PHX,4
22400057,"('Chris Paul', 'Harrison Barnes', 'Julian Champagnie', 'Stephon Castle', 'Victor Wembanyama')",2,0,4,2,2,0,0,1,0,0,0,SAS,PHX,4
22400057,"('Devin Vassell', 'Jeremy Sochan', 'Keldon Johnson', 'Stephon Castle', 'Zach Collins')",2,6,12,3,2,2,4,2,0,1,2,SAS,PHX,4
22400057,"('Devin Vassell', 'Harrison Barnes', 'Julian Champagnie', 'Stephon Castle', 'Zach Collins')",2,0,0,0,0,0,0,0,0,0,0,SAS,PHX,4
22400057,"('Chris Paul', 'Devin Vassell', 'Jeremy Sochan', 'Keldon Johnson', 'Zach Collins')",2,0,0,0,0,0,0,0,0,0,0,SAS,PHX,4
22400057,"('Chris Paul', 'Devin Vassell', 'Julian Champagnie', 'Keldon Johnson', 'Victor Wembanyama')",3,2,0,0,0,1,0,0,0,0,0,SAS,PHX,4
22400057,"('Devin Vassell', 'Jeremy Sochan', 'Keldon Johnson', 'Stephon Castle', 'Victor Wembanyama')",3,0,2,1,1,0,0,0,0,2,0,SAS,PHX,4
22400057,"('Chris Paul', 'Devin Vassell', 'Jeremy Sochan', 'Keldon Johnson', 'Victor Wembanyama')",3,5,5,1,1,2,1,1,0,0,1,SAS,PHX,4
22400057,"('Chris Paul', 'Harrison Barnes', 'Julian Champagnie', 'Stephon Castle', 'Victor Wembanyama')",3,18,10,10,4,5,2,1,2,1,4,SAS,PHX,4
22400057,"('Devin Vassell', 'Jeremy Sochan', 'Keldon Johnson', 'Stephon Castle', 'Zach Collins')",3,7,3,3,0,2,1,0,1,0,2,SAS,PHX,4
22400057,"('Chris Paul', 'Devin Vassell', 'Harrison Barnes', 'Stephon Castle', 'Victor Wembanyama')",3,0,3,1,1,0,1,1,0,1,0,SAS,PHX,4
22400057,"('Devin Vassell', 'Harrison Barnes', 'Jeremy Sochan', 'Stephon Castle', 'Victor Wembanyama')",3,0,0,0,0,0,0,0,0,0,0,SAS,PHX,4
22400057,"('Chris Paul', 'Devin Vassell', 'Jeremy Sochan', 'Stephon Castle', 'Victor Wembanyama')",4,12,9,7,2,3,1,1,2,5,2,SAS,PHX,4
22400057,"('Devin Vassell', 'Julian Champagnie', 'Keldon Johnson', 'Stephon Castle', 'Zach Collins')",4,0,0,0,0,0,0,0,0,0,0,SAS,PHX,4
22400057,"('Chris Paul', 'Harrison Barnes', 'Jeremy Sochan', 'Julian Champagnie', 'Victor Wembanyama')",4,0,7,1,4,0,2,0,0,1,0,SAS,PHX,4
22400057,"('Chris Paul', 'Harrison Barnes', 'Julian Champagnie', 'Keldon Johnson', 'Zach Collins')",4,0,0,0,0,0,0,0,0,0,0,SAS,PHX,4
22400057,"('Chris Paul', 'Devin Vassell', 'Jeremy Sochan', 'Julian Champagnie', 'Stephon Castle')",4,0,0,0,0,0,0,0,0,0,0,SAS,PHX,4
22400057,"('Chris Paul', 'Devin Vassell', 'Julian Champagnie', 'Keldon Johnson', 'Zach Collins')",4,0,6,1,2,0,2,0,0,1,0,SAS,PHX,4
22400057,"('Devin Vassell', 'Julian Champagnie', 'Keldon Johnson', 'Stephon Castle', 'Victor Wembanyama')",4,8,5,5,2,3,2,1,0,0,0,SAS,PHX,4
22400057,"('Chris Paul', 'Harrison Barnes', 'Julian Champagnie', 'Keldon Johnson', 'Victor Wembanyama')",4,2,2,1,3,0,1,0,1,1,1,SAS,PHX,4
22400057,"('Chris Paul', 'Harrison Barnes', 'Keldon Johnson', 'Stephon Castle', 'Zach Collins')",1,0,0,0,0,0,0,0,0,0,0,SAS,PHX,4
22400074,"('Chris Paul', 'Harrison Barnes', 'Jeremy Sochan', 'Julian Champagnie', 'Victor Wembanyama')",1,10,9,4,6,3,2,2,1,0,2,SAS,DAL,5
22400074,"('Blake Wesley', 'Harrison Barnes', 'Julian Champagnie', 'Sandro Mamukelashvili', 'Stephon Castle')",4,0,0,0,0,0,0,0,0,0,0,SAS,DAL,5
22400074,"('Chris Paul', 'Harrison Barnes', 'Jeremy Sochan', 'Julian Champagnie', 'Sandro Mamukelashvili')",4,0,0,0,0,0,0,0,0,0,0,SAS,DAL,5
22400074,"('Harrison Barnes', 'Jeremy Sochan', 'Julian Champagnie', 'Keldon Johnson', 'Zach Collins')",1,0,0,0,0,0,0,0,0,0,0,SAS,DAL,5
22400074,"('Chris Paul', 'Jeremy Sochan', 'Keldon Johnson', 'Stephon Castle', 'Victor Wembanyama')",4,3,10,4,1,0,3,1,0,2,2,SAS,DAL,5
22400074,"('Chris Paul', 'Harrison Barnes', 'Jeremy Sochan', 'Keldon Johnson', 'Victor Wembanyama')",4,0,0,0,0,0,0,0,0,0,0,SAS,DAL,5
22400074,"('Harrison Barnes', 'Jeremy Sochan', 'Julian Champagnie', 'Sandro Mamukelashvili', 'Stephon Castle')",4,0,0,0,0,0,0,0,0,0,0,SAS,DAL,5
22400074,"('Blake Wesley', 'Charles Bassey', 'Malaki Branham', 'Sandro Mamukelashvili', 'Stephon Castle')",4,19,9,8,6,5,1,1,1,2,3,SAS,DAL,5
22400074,"('Chris Paul', 'Harrison Barnes', 'Jeremy Sochan', 'Julian Champagnie', 'Victor Wembanyama')",4,5,5,2,3,1,2,1,0,0,1,SAS,DAL,5
22400074,"('Chris Paul', 'Harrison Barnes', 'Keldon Johnson', 'Tre Jones', 'Victor Wembanyama')",3,3,1,0,0,1,0,0,0,1,0,SAS,DAL,5
22400074,"('Harrison Barnes', 'Keldon Johnson', 'Stephon Castle', 'Tre Jones', 'Victor Wembanyama')",3,2,1,0,0,0,0,0,0,1,1,SAS,DAL,5
22400074,"('Chris Paul', 'Harrison Barnes', 'Julian Champagnie', 'Keldon Johnson', 'Victor Wembanyama')",4,2,9,0,3,1,2,0,1,0,1,SAS,DAL,5
22400074,"('Harrison Barnes', 'Keldon Johnson', 'Stephon Castle', 'Tre Jones', 'Zach Collins')",3,4,5,0,0,1,2,0,0,0,2,SAS,DAL,5
22400074,"('Chris Paul', 'Harrison Barnes', 'Julian Champagnie', 'Keldon Johnson', 'Victor Wembanyama')",3,3,1,0,0,1,0,0,1,0,1,SAS,DAL,5
22400074,"('Chris Paul', 'Harrison Barnes', 'Jeremy Sochan', 'Julian Champagnie', 'Victor Wembanyama')",3,13,23,8,9,4,5,4,1,4,3,SAS,DAL,5
22400074,"('Blake Wesley', 'Jeremy Sochan', 'Julian Champagnie', 'Tre Jones', 'Zach Collins')",2,3,1,0,0,1,0,0,0,1,0,SAS,DAL,5
22400074,"('Chris Paul', 'Harrison Barnes', 'Keldon Johnson', 'Stephon Castle', 'Victor Wembanyama')",2,0,0,0,0,0,0,0,0,0,0,SAS,DAL,5
22400074,"('Julian Champagnie', 'Keldon Johnson', 'Stephon Castle', 'Tre Jones', 'Zach Collins')",3,6,9,4,4,1,3,0,0,1,1,SAS,DAL,5
22400074,"('Chris Paul', 'Harrison Barnes', 'Jeremy Sochan', 'Keldon Johnson', 'Victor Wembanyama')",2,7,7,5,1,3,2,2,0,1,1,SAS,DAL,5
22400074,"('Harrison Barnes', 'Jeremy Sochan', 'Keldon Johnson', 'Tre Jones', 'Zach Collins')",1,8,6,3,3,3,0,3,0,2,0,SAS,DAL,5
22400074,"('Chris Paul', 'Julian Champagnie', 'Keldon Johnson', 'Stephon Castle', 'Victor Wembanyama')",2,0,2,1,4,0,0,0,0,0,0,SAS,DAL,5
22400074,"('Chris Paul', 'Keldon Johnson', 'Stephon Castle', 'Tre Jones', 'Victor Wembanyama')",1,0,0,3,2,0,0,1,0,0,0,SAS,DAL,5
22400074,"('Chris Paul', 'Harrison Barnes', 'Jeremy Sochan', 'Julian Champagnie', 'Zach Collins')",1,2,3,1,1,0,1,0,0,1,0,SAS,DAL,5
22400074,"('Harrison Barnes', 'Keldon Johnson', 'Stephon Castle', 'Tre Jones', 'Victor Wembanyama')",1,2,2,1,0,0,1,1,0,0,0,SAS,DAL,5
22400074,"('Blake Wesley', 'Chris Paul', 'Jeremy Sochan', 'Julian Champagnie', 'Zach Collins')",2,2,0,0,1,1,0,0,0,1,0,SAS,DAL,5
22400074,"('Harrison Barnes', 'Keldon Johnson', 'Stephon Castle', 'Tre Jones', 'Zach Collins')",1,0,0,0,0,0,0,1,1,1,0,SAS,DAL,5
22400074,"('Jeremy Sochan', 'Julian Champagnie', 'Keldon Johnson', 'Tre Jones', 'Zach Collins')",2,3,4,0,1,1,1,0,0,0,0,SAS,DAL,5
22400074,"('Harrison Barnes', 'Keldon Johnson', 'Stephon Castle', 'Tre Jones', 'Zach Collins')",2,4,5,1,0,2,1,1,0,0,0,SAS,DAL,5
22400074,"('Chris Paul', 'Harrison Barnes', 'Keldon Johnson', 'Stephon Castle', 'Tre Jones')",2,0,0,0,0,0,0,0,0,0,0,SAS,DAL,5
22400074,"('Harrison Barnes', 'Julian Champagnie', 'Keldon Johnson', 'Tre Jones', 'Zach Collins')",2,2,3,3,2,0,1,0,2,0,0,SAS,DAL,5
22400074,"('Blake Wesley', 'Chris Paul', 'Jeremy Sochan', 'Julian Champagnie', 'Victor Wembanyama')",2,5,5,3,2,1,0,1,1,0,2,SAS,DAL,5
22400074,"('Blake Wesley', 'Charles Bassey', 'Harrison Barnes', 'Sandro Mamukelashvili', 'Stephon Castle')",4,0,0,0,0,0,0,0,0,0,0,SAS,DAL,5
22400074,"('Chris Paul', 'Jeremy Sochan', 'Julian Champagnie', 'Keldon Johnson', 'Victor Wembanyama')",2,1,0,1,1,0,0,0,0,0,1,SAS,DAL,5
22400094,"('Chris Paul', 'Harrison Barnes', 'Jeremy Sochan', 'Julian Champagnie', 'Zach Collins')",3,0,0,1,0,0,0,2,0,2,0,SAS,HOU,6
