game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,game_number
22400024,NOP,DAL,79.6,78.4,"('Brandon Boston', 'Brandon Ingram', 'Javonte Green', 'Jeremiah Robinson-Earl', 'Trey Jemison III')",2.3000000000000003,3,3,0,4,7,0,0,0,1,1,1,2
22400024,NOP,DAL,79.6,77.4,"('Brandon Boston', 'Brandon Ingram', 'Javonte Green', 'Jeremiah Robinson-Earl', 'Yves Missi')",0.0,3,0,0,0,0,0,0,0,0,0,0,2
22400024,NOP,DAL,79.8,78.4,"('Brandon Boston', 'Brandon Ingram', 'Jamal Cain', 'Jeremiah Robinson-Earl', 'Trey Jemison III')",0.0,3,0,0,0,0,0,0,0,0,0,0,2
22400024,NOP,DAL,79.2,78.4,"('Antonio Reeves', 'Jamal Cain', 'Jaylen Nowell', 'Karlo Matković', 'Trey Jemison III')",4.033333333333333,4,6,13,0,4,1,1,5,2,7,1,2
22400024,NOP,DAL,79.0,78.8,"('Antonio Reeves', 'Brandon Boston', 'Brandon Ingram', 'Jeremiah Robinson-Earl', 'Trey Murphy III')",0.0,4,0,0,0,0,0,0,0,0,0,0,2
22400024,NOP,DAL,79.0,78.8,"('Brandon Boston', 'Brandon Ingram', 'Javonte Green', 'Jeremiah Robinson-Earl', 'Trey Murphy III')",1.8,4,5,7,1,2,0,1,0,0,0,0,2
22400024,NOP,DAL,78.2,79.0,"('Brandon Boston', 'Brandon Ingram', 'Javonte Green', 'Jaylen Nowell', 'Jeremiah Robinson-Earl')",3.133333333333333,4,3,7,4,6,0,2,0,1,1,1,2
22400024,NOP,DAL,79.0,78.8,"('Antonio Reeves', 'Brandon Ingram', 'Jamal Cain', 'Jeremiah Robinson-Earl', 'Trey Murphy III')",0.0,4,0,0,0,0,0,0,0,0,0,0,2
22400024,NOP,DAL,79.4,78.8,"('Antonio Reeves', 'Jamal Cain', 'Jeremiah Robinson-Earl', 'Karlo Matković', 'Trey Murphy III')",0.0,4,0,0,0,0,0,0,0,0,0,0,2
22400024,NOP,DAL,79.4,77.6,"('Jamal Cain', 'Jaylen Nowell', 'Jeremiah Robinson-Earl', 'Trey Jemison III', 'Trey Murphy III')",2.2333333333333334,1,7,8,2,2,1,2,0,0,2,3,2
22400024,NOP,DAL,78.6,77.8,"('Antonio Reeves', 'Jamal Cain', 'Jaylen Nowell', 'Karlo Matković', 'Trey Murphy III')",3.0333333333333337,4,8,8,2,1,3,1,2,1,1,1,2
22400024,NOP,DAL,79.8,78.4,"('Brandon Ingram', 'Jaylen Nowell', 'Jeremiah Robinson-Earl', 'Trey Jemison III', 'Trey Murphy III')",0.2666666666666666,3,0,1,0,0,0,0,1,0,0,0,2
22400024,NOP,DAL,80.8,78.4,"('Brandon Boston', 'Brandon Ingram', 'Jeremiah Robinson-Earl', 'Trey Jemison III', 'Yves Missi')",0.0,1,0,0,0,0,0,0,0,0,0,0,2
22400024,NOP,DAL,79.2,78.6,"('Brandon Ingram', 'Javonte Green', 'Jaylen Nowell', 'Jeremiah Robinson-Earl', 'Yves Missi')",0.0,2,0,0,0,0,0,0,0,0,0,0,2
22400024,NOP,DAL,79.6,77.8,"('Brandon Boston', 'Brandon Ingram', 'Javonte Green', 'Trey Jemison III', 'Trey Murphy III')",1.2666666666666666,2,4,1,1,1,1,0,0,1,0,3,2
22400024,NOP,DAL,79.4,79.2,"('Jamal Cain', 'Jaylen Nowell', 'Jeremiah Robinson-Earl', 'Trey Jemison III', 'Trey Murphy III')",2.3833333333333333,2,3,4,2,1,0,1,2,1,3,0,2
22400024,NOP,DAL,80.0,79.2,"('Jamal Cain', 'Jaylen Nowell', 'Jeremiah Robinson-Earl', 'Trey Jemison III', 'Yves Missi')",0.0,2,0,0,0,0,0,0,0,0,0,0,2
22400024,NOP,DAL,79.0,77.8,"('Brandon Boston', 'Brandon Ingram', 'Javonte Green', 'Jeremiah Robinson-Earl', 'Trey Murphy III')",0.0666666666666666,2,1,0,0,0,0,0,0,0,0,0,2
22400024,NOP,DAL,79.6,77.4,"('Brandon Boston', 'Brandon Ingram', 'Javonte Green', 'Jeremiah Robinson-Earl', 'Yves Missi')",3.1333333333333333,2,10,2,6,2,1,1,0,0,0,1,2
22400024,NOP,DAL,79.4,78.6,"('Brandon Ingram', 'Jamal Cain', 'Jaylen Nowell', 'Jeremiah Robinson-Earl', 'Yves Missi')",1.8166666666666669,2,0,7,2,1,0,1,1,0,0,0,2
22400024,NOP,DAL,79.6,77.4,"('Brandon Boston', 'Brandon Ingram', 'Javonte Green', 'Trey Murphy III', 'Yves Missi')",3.333333333333334,2,4,5,4,4,1,0,1,0,1,1,2
22400024,NOP,DAL,79.6,77.6,"('Jamal Cain', 'Javonte Green', 'Jeremiah Robinson-Earl', 'Trey Jemison III', 'Trey Murphy III')",0.3166666666666666,1,1,3,0,0,0,1,0,0,0,0,2
22400024,NOP,DAL,79.4,78.4,"('Brandon Boston', 'Brandon Ingram', 'Jaylen Nowell', 'Jeremiah Robinson-Earl', 'Trey Jemison III')",0.0,1,0,0,0,0,0,0,0,0,0,0,2
22400024,NOP,DAL,79.6,78.4,"('Brandon Boston', 'Brandon Ingram', 'Javonte Green', 'Jeremiah Robinson-Earl', 'Yves Missi')",2.9333333333333327,1,11,11,2,1,4,3,0,0,1,1,2
22400024,NOP,DAL,79.6,78.4,"('Brandon Boston', 'Brandon Ingram', 'Javonte Green', 'Trey Murphy III', 'Yves Missi')",5.166666666666667,1,6,19,1,6,2,4,4,2,1,0,2
22400024,NOP,DAL,79.6,77.4,"('Brandon Boston', 'Brandon Ingram', 'Javonte Green', 'Trey Murphy III', 'Yves Missi')",6.566666666666664,3,11,18,5,7,2,5,3,2,3,3,2
22400024,NOP,DAL,79.4,78.4,"('Brandon Ingram', 'Jamal Cain', 'Jaylen Nowell', 'Jeremiah Robinson-Earl', 'Trey Jemison III')",1.35,1,4,3,1,0,2,0,0,0,0,0,2
22400032,NOP,GSW,78.6,77.2,"('Brandon Boston', 'Elfrid Payton', 'Javonte Green', 'Trey Jemison III', 'Trey Murphy III')",0.1833333333333333,1,0,0,0,0,0,0,0,1,0,0,3
22400032,NOP,GSW,78.6,77.2,"('Brandon Boston', 'Elfrid Payton', 'Jordan Hawkins', 'Trey Jemison III', 'Trey Murphy III')",0.8666666666666666,1,0,2,0,0,0,1,1,0,0,0,3
22400032,NOP,GSW,79.0,76.8,"('Antonio Reeves', 'Brandon Boston', 'Brandon Ingram', 'Jordan Hawkins', 'Trey Jemison III')",0.0,1,0,0,0,0,0,0,0,0,0,0,3
22400032,NOP,GSW,78.4,77.8,"('Antonio Reeves', 'Brandon Boston', 'Brandon Ingram', 'Daniel Theis', 'Jordan Hawkins')",2.2,4,3,3,3,3,1,1,0,0,1,0,3
22400032,NOP,GSW,78.6,76.8,"('Brandon Boston', 'Brandon Ingram', 'Elfrid Payton', 'Jeremiah Robinson-Earl', 'Trey Murphy III')",5.216666666666664,4,14,10,6,8,4,1,1,4,6,2,3
22400032,NOP,GSW,80.2,76.2,"('Brandon Boston', 'Brandon Ingram', 'Jeremiah Robinson-Earl', 'Trey Jemison III', 'Trey Murphy III')",0.0,4,0,1,0,0,0,0,0,0,0,0,3
22400032,NOP,GSW,78.4,77.8,"('Antonio Reeves', 'Brandon Boston', 'Daniel Theis', 'Jordan Hawkins', 'Trey Murphy III')",0.0,4,0,0,0,0,0,0,0,0,0,0,3
22400032,NOP,GSW,79.0,77.6,"('Brandon Boston', 'Brandon Ingram', 'Javonte Green', 'Jeremiah Robinson-Earl', 'Trey Murphy III')",0.9166666666666666,4,3,2,1,1,1,0,0,0,1,0,3
22400032,NOP,GSW,77.8,77.8,"('Antonio Reeves', 'Daniel Theis', 'Elfrid Payton', 'Jordan Hawkins', 'Trey Murphy III')",1.2666666666666666,4,0,1,0,3,0,0,0,1,0,1,3
22400032,NOP,GSW,77.8,77.8,"('Antonio Reeves', 'Brandon Boston', 'Brandon Ingram', 'Javonte Green', 'Jordan Hawkins')",0.0,4,0,0,0,0,0,0,0,0,0,0,3
