game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,game_number
22400007,DAL,GSW,78.4,76.0,"('Dereck Lively II', 'Klay Thompson', 'Kyrie Irving', 'Luka Dončić', 'Naji Marshall')",0.6333333333333333,1,2,0,1,1,1,0,1,0,1,1,1
22400007,DAL,GSW,77.4,77.0,"('Daniel Gafford', 'Klay Thompson', 'Kyrie Irving', 'Naji Marshall', 'Quentin Grimes')",0.0,4,0,0,0,0,0,0,0,0,0,0,1
22400007,DAL,GSW,78.0,77.0,"('Dereck Lively II', 'Klay Thompson', 'Kyrie Irving', 'Luka Dončić', 'Quentin Grimes')",4.066666666666666,4,8,11,1,6,2,1,0,1,2,0,1
22400007,DAL,GSW,77.6,77.0,"('Daniel Gafford', 'Jaden Hardy', 'Klay Thompson', 'Naji Marshall', 'Quentin Grimes')",0.2666666666666666,4,0,0,1,1,0,0,0,0,0,0,1
22400007,DAL,GSW,78.4,76.8,"('Dereck Lively II', 'Klay Thompson', 'Kyrie Irving', 'Luka Dončić', 'Naji Marshall')",3.45,4,11,4,1,0,2,0,1,1,2,2,1
22400007,DAL,GSW,77.4,77.0,"('Daniel Gafford', 'Klay Thompson', 'Kyrie Irving', 'Luka Dončić', 'Quentin Grimes')",4.216666666666666,4,9,9,4,4,3,1,3,0,2,2,1
22400007,DAL,GSW,77.6,77.6,"('Daniel Gafford', 'Jaden Hardy', 'Klay Thompson', 'Luka Dončić', 'Quentin Grimes')",0.0,4,0,0,0,0,0,0,0,0,0,0,1
22400007,DAL,GSW,77.8,77.6,"('Daniel Gafford', 'Klay Thompson', 'Kyrie Irving', 'Luka Dončić', 'Naji Marshall')",3.7666666666666666,3,3,10,5,5,1,4,2,0,1,0,1
22400007,DAL,GSW,76.4,77.8,"('Jaden Hardy', 'Kyrie Irving', 'Luka Dončić', 'Naji Marshall', 'Spencer Dinwiddie')",0.0,3,0,0,0,0,0,0,0,0,0,0,1
22400007,DAL,GSW,79.2,77.6,"('Daniel Gafford', 'Dereck Lively II', 'Klay Thompson', 'Kyrie Irving', 'Luka Dončić')",0.0,3,0,0,0,0,0,0,0,0,0,0,1
22400007,DAL,GSW,79.0,77.6,"('Daniel Gafford', 'Dereck Lively II', 'Kyrie Irving', 'Luka Dončić', 'Quentin Grimes')",0.0,3,0,0,0,0,0,0,0,0,0,0,1
22400007,DAL,GSW,77.0,77.2,"('Daniel Gafford', 'Jaden Hardy', 'Kyrie Irving', 'Luka Dončić', 'Quentin Grimes')",2.2,3,7,3,3,3,1,1,0,1,1,1,1
22400007,DAL,GSW,76.8,77.8,"('Daniel Gafford', 'Jaden Hardy', 'Kyrie Irving', 'Quentin Grimes', 'Spencer Dinwiddie')",2.1666666666666665,3,7,8,2,1,1,2,1,0,2,1,1
22400007,DAL,GSW,77.2,77.8,"('Daniel Gafford', 'Jaden Hardy', 'Kyrie Irving', 'Luka Dončić', 'Spencer Dinwiddie')",0.0,3,0,0,0,0,0,0,0,0,0,0,1
22400007,DAL,GSW,78.6,78.2,"('Dereck Lively II', 'Jaden Hardy', 'Luka Dončić', 'Naji Marshall', 'Spencer Dinwiddie')",2.7,3,9,9,2,4,2,1,1,2,0,2,1
22400007,DAL,GSW,78.0,77.6,"('Dereck Lively II', 'Klay Thompson', 'Kyrie Irving', 'Luka Dončić', 'Quentin Grimes')",1.1666666666666667,3,0,7,0,1,0,2,2,0,2,1,1
22400007,DAL,GSW,77.4,77.2,"('Dereck Lively II', 'Jaden Hardy', 'Klay Thompson', 'Kyrie Irving', 'Quentin Grimes')",0.35,2,0,1,0,1,0,0,0,1,0,0,1
22400007,DAL,GSW,76.6,77.8,"('Jaden Hardy', 'Klay Thompson', 'Luka Dončić', 'Quentin Grimes', 'Spencer Dinwiddie')",0.0,1,0,0,0,0,0,0,0,0,0,0,1
22400007,DAL,GSW,76.8,77.2,"('Daniel Gafford', 'Jaden Hardy', 'Klay Thompson', 'Kyrie Irving', 'Quentin Grimes')",2.216666666666667,2,9,4,3,1,3,1,1,0,1,1,1
22400007,DAL,GSW,78.0,76.8,"('Dereck Lively II', 'Kyrie Irving', 'Naji Marshall', 'Quentin Grimes', 'Spencer Dinwiddie')",1.9166666666666663,1,0,6,2,2,0,1,2,0,2,0,1
22400007,DAL,GSW,78.8,76.8,"('Dereck Lively II', 'Luka Dončić', 'Naji Marshall', 'Quentin Grimes', 'Spencer Dinwiddie')",0.0,1,0,0,0,0,0,0,0,0,0,0,1
22400007,DAL,GSW,77.8,77.8,"('Daniel Gafford', 'Jaden Hardy', 'Klay Thompson', 'Luka Dončić', 'Spencer Dinwiddie')",2.033333333333333,1,6,5,2,2,2,1,1,0,1,0,1
22400007,DAL,GSW,77.8,76.0,"('Daniel Gafford', 'Klay Thompson', 'Kyrie Irving', 'Luka Dončić', 'Naji Marshall')",4.599999999999999,1,11,16,2,5,2,6,2,1,1,3,1
22400007,DAL,GSW,78.2,76.0,"('Dereck Lively II', 'Kyrie Irving', 'Luka Dončić', 'Naji Marshall', 'Quentin Grimes')",0.25,1,1,0,0,0,0,0,0,0,0,1,1
22400007,DAL,GSW,77.6,77.4,"('Daniel Gafford', 'Jaden Hardy', 'Klay Thompson', 'Luka Dončić', 'Quentin Grimes')",2.1166666666666667,2,8,0,1,1,3,0,0,2,1,0,1
22400007,DAL,GSW,78.2,77.6,"('Dereck Lively II', 'Jaden Hardy', 'Klay Thompson', 'Luka Dončić', 'Quentin Grimes')",2.333333333333333,2,5,6,1,4,1,1,0,1,1,0,1
22400007,DAL,GSW,78.4,76.0,"('Dereck Lively II', 'Klay Thompson', 'Kyrie Irving', 'Luka Dončić', 'Naji Marshall')",1.8833333333333333,2,4,8,3,1,1,3,0,0,1,0,1
22400007,DAL,GSW,78.0,77.2,"('Dereck Lively II', 'Klay Thompson', 'Kyrie Irving', 'Luka Dončić', 'Quentin Grimes')",0.4833333333333333,2,2,0,0,0,0,0,0,0,1,0,1
22400007,DAL,GSW,78.2,77.0,"('Dereck Lively II', 'Kyrie Irving', 'Luka Dončić', 'Naji Marshall', 'Quentin Grimes')",2.6166666666666663,2,8,7,1,3,1,3,0,2,1,1,1
22400007,DAL,GSW,78.2,77.8,"('Dereck Lively II', 'Jaden Hardy', 'Luka Dončić', 'Quentin Grimes', 'Spencer Dinwiddie')",2.5666666666666664,1,7,6,5,4,0,1,0,0,0,2,1
22400024,DAL,NOP,78.4,79.8,"('Daniel Gafford', 'Kyrie Irving', 'Maxi Kleber', 'Naji Marshall', 'Quentin Grimes')",4.433333333333334,3,16,5,6,2,3,1,0,3,0,2,2
22400024,DAL,NOP,78.2,79.6,"('Daniel Gafford', 'Klay Thompson', 'Kyrie Irving', 'Maxi Kleber', 'Quentin Grimes')",0.0,3,0,0,0,0,0,0,0,0,0,0,2
22400024,DAL,NOP,78.8,78.6,"('Dereck Lively II', 'Jaden Hardy', 'Luka Dončić', 'Naji Marshall', 'P.J. Washington')",1.5833333333333337,4,4,4,1,1,1,1,0,1,1,1,2
22400024,DAL,NOP,78.4,79.2,"('Brandon Williams', 'Dwight Powell', 'Jaden Hardy', 'Naji Marshall', 'Olivier-Maxence Prosper')",2.6333333333333337,4,6,6,2,0,1,1,2,3,1,3,2
22400024,DAL,NOP,76.6,79.6,"('Klay Thompson', 'Kyrie Irving', 'Luka Dončić', 'P.J. Washington', 'Quentin Grimes')",0.0,1,0,0,0,0,0,0,0,0,0,0,2
22400024,DAL,NOP,78.4,78.6,"('Dereck Lively II', 'Jaden Hardy', 'Naji Marshall', 'P.J. Washington', 'Quentin Grimes')",0.1833333333333333,4,0,1,0,0,0,0,0,0,0,0,2
22400024,DAL,NOP,77.8,79.2,"('Dwight Powell', 'Jaden Hardy', 'Naji Marshall', 'P.J. Washington', 'Quentin Grimes')",2.1333333333333333,4,4,5,1,2,0,2,1,1,0,0,2
22400024,DAL,NOP,78.0,79.2,"('Dwight Powell', 'Jaden Hardy', 'Naji Marshall', 'Olivier-Maxence Prosper', 'Quentin Grimes')",1.4,4,7,0,2,0,0,0,0,2,0,4,2
22400024,DAL,NOP,79.0,79.0,"('Daniel Gafford', 'Jaden Hardy', 'Luka Dončić', 'Maxi Kleber', 'Naji Marshall')",4.0666666666666655,4,14,6,7,4,3,0,1,0,1,1,2
22400024,DAL,NOP,77.4,79.6,"('Daniel Gafford', 'Klay Thompson', 'Kyrie Irving', 'P.J. Washington', 'Quentin Grimes')",1.0,3,0,2,4,2,0,0,1,0,1,0,2
22400024,DAL,NOP,79.6,79.0,"('Dereck Lively II', 'Jaden Hardy', 'Luka Dončić', 'Maxi Kleber', 'Naji Marshall')",0.0,4,0,0,0,0,0,0,0,0,0,0,2
22400024,DAL,NOP,78.4,79.6,"('Dereck Lively II', 'Klay Thompson', 'Kyrie Irving', 'Luka Dončić', 'P.J. Washington')",6.566666666666664,3,18,11,7,5,5,2,2,3,3,3,2
22400024,DAL,NOP,77.4,79.6,"('Daniel Gafford', 'Klay Thompson', 'Kyrie Irving', 'P.J. Washington', 'Quentin Grimes')",2.45,1,10,11,1,2,3,4,0,0,1,0,2
22400024,DAL,NOP,77.8,79.0,"('Daniel Gafford', 'Klay Thompson', 'Kyrie Irving', 'Luka Dončić', 'P.J. Washington')",0.65,2,0,3,1,0,0,0,1,0,2,0,2
22400024,DAL,NOP,78.4,79.6,"('Dereck Lively II', 'Klay Thompson', 'Kyrie Irving', 'Luka Dončić', 'P.J. Washington')",5.65,1,20,6,6,1,4,2,2,4,0,2,2
22400024,DAL,NOP,79.2,79.6,"('Daniel Gafford', 'Dereck Lively II', 'Klay Thompson', 'Kyrie Irving', 'P.J. Washington')",0.0,3,0,0,0,0,0,0,0,0,0,0,2
22400024,DAL,NOP,79.2,79.4,"('Daniel Gafford', 'Luka Dončić', 'Maxi Kleber', 'Naji Marshall', 'Quentin Grimes')",1.3666666666666667,1,6,4,2,1,2,0,0,0,3,1,2
22400024,DAL,NOP,78.2,79.6,"('Daniel Gafford', 'Klay Thompson', 'Kyrie Irving', 'Maxi Kleber', 'Quentin Grimes')",0.0,1,0,0,0,0,0,0,0,0,0,0,2
22400024,DAL,NOP,77.4,79.6,"('Daniel Gafford', 'Klay Thompson', 'Kyrie Irving', 'Luka Dončić', 'Quentin Grimes')",2.083333333333333,2,4,5,1,2,0,2,0,1,1,1,2
22400024,DAL,NOP,77.6,79.6,"('Kyrie Irving', 'Luka Dončić', 'Maxi Kleber', 'Naji Marshall', 'Quentin Grimes')",0.3166666666666666,1,3,1,0,0,1,0,0,0,0,0,2
22400024,DAL,NOP,79.4,79.4,"('Dereck Lively II', 'Jaden Hardy', 'Klay Thompson', 'Luka Dončić', 'Maxi Kleber')",0.5166666666666667,2,3,0,1,1,0,0,0,0,0,0,2
22400024,DAL,NOP,77.4,79.6,"('Daniel Gafford', 'Klay Thompson', 'Kyrie Irving', 'P.J. Washington', 'Quentin Grimes')",1.9333333333333336,2,2,1,3,3,0,0,0,0,1,0,2
22400024,DAL,NOP,79.2,79.4,"('Dereck Lively II', 'Jaden Hardy', 'Luka Dončić', 'Maxi Kleber', 'Quentin Grimes')",3.6833333333333327,2,8,3,1,3,2,0,1,3,0,3,2
22400024,DAL,NOP,78.6,79.6,"('Dereck Lively II', 'Jaden Hardy', 'Klay Thompson', 'Luka Dončić', 'P.J. Washington')",3.1333333333333333,2,2,10,2,6,1,1,0,0,1,0,2
22400024,DAL,NOP,78.4,79.6,"('Dereck Lively II', 'Klay Thompson', 'Kyrie Irving', 'Luka Dončić', 'P.J. Washington')",0.0,2,0,0,0,0,0,0,0,0,0,0,2
22400024,DAL,NOP,78.4,79.4,"('Daniel Gafford', 'Kyrie Irving', 'Maxi Kleber', 'Naji Marshall', 'Quentin Grimes')",2.216666666666667,1,5,7,0,2,0,3,0,0,0,1,2
22400033,DAL,DEN,78.0,79.0,"('Jaden Hardy', 'Maxi Kleber', 'Naji Marshall', 'P.J. Washington', 'Spencer Dinwiddie')",0.7166666666666668,1,2,2,0,0,0,1,0,0,2,0,3
22400033,DAL,DEN,78.0,79.6,"('Daniel Gafford', 'Jaden Hardy', 'Naji Marshall', 'P.J. Washington', 'Spencer Dinwiddie')",0.95,1,3,7,0,0,1,1,1,0,1,0,3
22400033,DAL,DEN,78.8,79.6,"('Daniel Gafford', 'Jaden Hardy', 'Maxi Kleber', 'Naji Marshall', 'Spencer Dinwiddie')",0.0,1,0,0,0,0,0,0,0,0,0,0,3
22400033,DAL,DEN,77.4,79.6,"('Daniel Gafford', 'Klay Thompson', 'Kyrie Irving', 'P.J. Washington', 'Quentin Grimes')",1.6166666666666667,1,6,3,4,0,1,1,0,0,1,0,3
22400033,DAL,DEN,79.4,79.0,"('Dereck Lively II', 'Jaden Hardy', 'Maxi Kleber', 'Naji Marshall', 'Spencer Dinwiddie')",0.6666666666666666,1,0,2,0,0,0,1,1,1,1,0,3
22400033,DAL,DEN,78.4,78.8,"('Daniel Gafford', 'Kyrie Irving', 'Maxi Kleber', 'Naji Marshall', 'Quentin Grimes')",1.3833333333333333,1,2,6,1,1,0,2,2,0,0,0,3
22400033,DAL,DEN,78.2,79.6,"('Daniel Gafford', 'Jaden Hardy', 'Kyrie Irving', 'Maxi Kleber', 'Naji Marshall')",2.4166666666666665,1,6,5,1,2,2,2,1,3,1,0,3
22400033,DAL,DEN,78.2,79.6,"('Daniel Gafford', 'Klay Thompson', 'Kyrie Irving', 'Maxi Kleber', 'Quentin Grimes')",0.0,1,0,0,0,0,0,0,0,0,0,0,3
22400033,DAL,DEN,78.0,79.6,"('Dereck Lively II', 'Klay Thompson', 'Kyrie Irving', 'P.J. Washington', 'Quentin Grimes')",4.25,1,14,6,6,4,3,2,0,2,1,0,3
22400033,DAL,DEN,77.8,79.2,"('Daniel Gafford', 'Jaden Hardy', 'Klay Thompson', 'P.J. Washington', 'Spencer Dinwiddie')",2.183333333333333,2,5,2,1,2,2,0,1,1,1,3,3
22400033,DAL,DEN,78.2,78.4,"('Daniel Gafford', 'Kyrie Irving', 'Maxi Kleber', 'Quentin Grimes', 'Spencer Dinwiddie')",0.4833333333333333,2,0,3,0,0,0,1,0,0,0,0,3
22400033,DAL,DEN,79.2,78.4,"('Dereck Lively II', 'Kyrie Irving', 'Maxi Kleber', 'Naji Marshall', 'Spencer Dinwiddie')",0.4166666666666666,4,1,0,1,0,0,0,0,0,0,0,3
22400033,DAL,DEN,78.0,79.2,"('Dereck Lively II', 'Klay Thompson', 'Kyrie Irving', 'P.J. Washington', 'Quentin Grimes')",0.8833333333333333,4,0,0,2,1,0,0,1,0,0,0,3
22400033,DAL,DEN,78.2,79.2,"('Dereck Lively II', 'Kyrie Irving', 'Naji Marshall', 'P.J. Washington', 'Quentin Grimes')",2.95,4,11,2,4,2,3,1,0,0,1,2,3
22400033,DAL,DEN,78.2,79.2,"('Daniel Gafford', 'Klay Thompson', 'Kyrie Irving', 'Maxi Kleber', 'Quentin Grimes')",0.0,4,0,0,0,0,0,0,0,0,0,0,3
22400033,DAL,DEN,79.8,79.2,"('Dereck Lively II', 'Maxi Kleber', 'Naji Marshall', 'P.J. Washington', 'Quentin Grimes')",0.1666666666666666,4,0,2,0,0,0,1,0,0,1,0,3
22400033,DAL,DEN,79.0,79.2,"('Daniel Gafford', 'Dereck Lively II', 'Kyrie Irving', 'P.J. Washington', 'Quentin Grimes')",0.1,4,1,3,0,1,0,1,0,0,0,1,3
22400033,DAL,DEN,78.4,79.2,"('Dereck Lively II', 'Kyrie Irving', 'Naji Marshall', 'P.J. Washington', 'Spencer Dinwiddie')",0.9666666666666666,4,0,2,0,1,0,1,0,0,0,1,3
22400033,DAL,DEN,79.4,79.2,"('Daniel Gafford', 'Dereck Lively II', 'Kyrie Irving', 'Naji Marshall', 'P.J. Washington')",0.0166666666666666,4,2,0,0,0,0,0,0,0,0,1,3
22400033,DAL,DEN,76.6,79.2,"('Kyrie Irving', 'Naji Marshall', 'P.J. Washington', 'Quentin Grimes', 'Spencer Dinwiddie')",0.1,4,1,2,0,0,0,0,0,1,1,0,3
22400033,DAL,DEN,77.4,79.2,"('Daniel Gafford', 'Klay Thompson', 'Kyrie Irving', 'P.J. Washington', 'Quentin Grimes')",3.0,4,4,12,2,3,0,3,1,0,1,1,3
22400033,DAL,DEN,78.6,78.4,"('Dereck Lively II', 'Jaden Hardy', 'Naji Marshall', 'P.J. Washington', 'Spencer Dinwiddie')",2.583333333333333,4,4,6,2,2,1,2,1,0,0,2,3
22400033,DAL,DEN,77.8,80.0,"('Daniel Gafford', 'Kyrie Irving', 'Naji Marshall', 'P.J. Washington', 'Spencer Dinwiddie')",0.0,4,0,0,0,0,0,0,0,0,0,0,3
22400033,DAL,DEN,78.8,79.2,"('Dereck Lively II', 'Klay Thompson', 'Kyrie Irving', 'Maxi Kleber', 'Quentin Grimes')",0.8,4,4,2,0,0,1,0,0,0,1,0,3
22400033,DAL,DEN,79.0,78.4,"('Dereck Lively II', 'Kyrie Irving', 'Maxi Kleber', 'Naji Marshall', 'Quentin Grimes')",0.0166666666666666,4,0,0,0,0,0,0,0,0,0,1,3
22400033,DAL,DEN,77.6,78.4,"('Daniel Gafford', 'Klay Thompson', 'Kyrie Irving', 'P.J. Washington', 'Spencer Dinwiddie')",1.5000000000000002,2,4,0,3,1,1,0,1,1,0,0,3
22400033,DAL,DEN,79.0,79.8,"('Daniel Gafford', 'Maxi Kleber', 'Naji Marshall', 'Quentin Grimes', 'Spencer Dinwiddie')",1.9833333333333327,3,6,4,1,2,0,0,0,0,2,1,3
22400033,DAL,DEN,79.4,79.6,"('Daniel Gafford', 'Dereck Lively II', 'Kyrie Irving', 'Naji Marshall', 'P.J. Washington')",0.1,3,0,0,0,0,0,0,0,0,0,0,3
22400033,DAL,DEN,77.8,79.6,"('Dereck Lively II', 'Jaden Hardy', 'Klay Thompson', 'Kyrie Irving', 'P.J. Washington')",1.1166666666666667,3,0,5,2,1,0,2,0,0,1,0,3
22400033,DAL,DEN,77.4,79.6,"('Daniel Gafford', 'Klay Thompson', 'Kyrie Irving', 'P.J. Washington', 'Quentin Grimes')",4.6,3,8,11,4,8,2,3,1,1,2,0,3
22400033,DAL,DEN,77.4,78.8,"('Daniel Gafford', 'Kyrie Irving', 'P.J. Washington', 'Quentin Grimes', 'Spencer Dinwiddie')",0.4499999999999999,3,0,0,1,0,0,0,1,0,0,0,3
22400033,DAL,DEN,78.0,79.6,"('Dereck Lively II', 'Jaden Hardy', 'Kyrie Irving', 'Naji Marshall', 'P.J. Washington')",2.5,3,2,9,1,4,0,4,0,0,0,0,3
22400033,DAL,DEN,78.8,79.6,"('Daniel Gafford', 'Kyrie Irving', 'Maxi Kleber', 'Naji Marshall', 'P.J. Washington')",0.0,3,0,0,0,0,0,0,0,0,0,0,3
22400033,DAL,DEN,78.2,78.8,"('Daniel Gafford', 'Naji Marshall', 'P.J. Washington', 'Quentin Grimes', 'Spencer Dinwiddie')",0.3166666666666666,3,3,3,0,0,1,0,0,0,1,0,3
22400033,DAL,DEN,78.0,78.4,"('Dereck Lively II', 'Kyrie Irving', 'Naji Marshall', 'Quentin Grimes', 'Spencer Dinwiddie')",2.1333333333333333,2,8,5,1,2,2,0,0,0,1,0,3
22400033,DAL,DEN,78.4,78.4,"('Daniel Gafford', 'Klay Thompson', 'Kyrie Irving', 'Maxi Kleber', 'Spencer Dinwiddie')",0.0,2,0,0,0,0,0,0,0,0,0,0,3
22400033,DAL,DEN,78.2,79.6,"('Daniel Gafford', 'Klay Thompson', 'Naji Marshall', 'P.J. Washington', 'Quentin Grimes')",0.3333333333333333,2,3,0,0,0,0,0,0,1,0,1,3
22400033,DAL,DEN,78.8,78.4,"('Dereck Lively II', 'Kyrie Irving', 'Maxi Kleber', 'Quentin Grimes', 'Spencer Dinwiddie')",0.6333333333333333,2,2,3,1,0,0,0,0,0,1,0,3
22400033,DAL,DEN,77.6,79.6,"('Daniel Gafford', 'Kyrie Irving', 'Naji Marshall', 'P.J. Washington', 'Quentin Grimes')",1.2166666666666668,2,5,2,1,1,1,1,0,0,1,1,3
22400033,DAL,DEN,77.8,79.6,"('Daniel Gafford', 'Klay Thompson', 'Kyrie Irving', 'Naji Marshall', 'P.J. Washington')",3.116666666666667,2,13,7,4,4,2,2,0,2,0,3,3
22400033,DAL,DEN,77.4,79.6,"('Daniel Gafford', 'Kyrie Irving', 'Naji Marshall', 'Quentin Grimes', 'Spencer Dinwiddie')",0.4,2,0,0,1,0,0,0,1,0,0,1,3
22400033,DAL,DEN,78.4,79.6,"('Daniel Gafford', 'Kyrie Irving', 'Maxi Kleber', 'Naji Marshall', 'Quentin Grimes')",0.9333333333333332,3,3,4,0,0,1,1,0,0,0,0,3
22400033,DAL,DEN,77.2,79.6,"('Daniel Gafford', 'Jaden Hardy', 'Klay Thompson', 'Kyrie Irving', 'P.J. Washington')",0.0,3,0,0,0,0,0,0,0,0,0,0,3
22400056,DAL,MEM,78.2,78.6,"('Daniel Gafford', 'Kyrie Irving', 'Maxi Kleber', 'Quentin Grimes', 'Spencer Dinwiddie')",3.400000000000001,1,3,7,3,8,1,1,2,1,2,0,4
22400056,DAL,MEM,78.8,79.8,"('Dereck Lively II', 'Luka Dončić', 'P.J. Washington', 'Quentin Grimes', 'Spencer Dinwiddie')",2.016666666666667,4,1,0,5,2,0,0,2,1,1,1,4
22400056,DAL,MEM,78.4,78.6,"('Dereck Lively II', 'Klay Thompson', 'Kyrie Irving', 'Luka Dončić', 'P.J. Washington')",6.249999999999999,1,16,15,5,6,4,4,0,2,2,1,4
22400056,DAL,MEM,79.0,79.6,"('Daniel Gafford', 'Luka Dončić', 'Maxi Kleber', 'Quentin Grimes', 'Spencer Dinwiddie')",1.2666666666666666,1,1,2,2,0,0,1,1,0,1,1,4
22400056,DAL,MEM,78.2,79.6,"('Daniel Gafford', 'Luka Dončić', 'P.J. Washington', 'Quentin Grimes', 'Spencer Dinwiddie')",0.35,1,2,2,0,0,0,1,0,0,0,1,4
22400056,DAL,MEM,78.2,79.8,"('Dereck Lively II', 'Kyrie Irving', 'Luka Dončić', 'P.J. Washington', 'Quentin Grimes')",0.7333333333333333,1,3,0,1,0,0,0,0,0,1,0,4
22400056,DAL,MEM,78.0,79.8,"('Dereck Lively II', 'Kyrie Irving', 'P.J. Washington', 'Quentin Grimes', 'Spencer Dinwiddie')",1.35,2,0,2,1,2,0,1,2,1,2,0,4
22400056,DAL,MEM,77.8,78.4,"('Daniel Gafford', 'Klay Thompson', 'Kyrie Irving', 'Luka Dončić', 'P.J. Washington')",1.05,2,2,1,5,0,0,0,1,0,1,1,4
22400056,DAL,MEM,78.4,77.6,"('Dereck Lively II', 'Klay Thompson', 'Kyrie Irving', 'Luka Dončić', 'P.J. Washington')",0.5333333333333333,2,3,1,0,0,1,0,0,0,1,0,4
22400056,DAL,MEM,78.6,78.4,"('Daniel Gafford', 'Klay Thompson', 'Kyrie Irving', 'Luka Dončić', 'Maxi Kleber')",1.5166666666666666,2,2,4,2,2,0,0,1,0,0,0,4
22400056,DAL,MEM,78.8,78.4,"('Dereck Lively II', 'Luka Dončić', 'P.J. Washington', 'Quentin Grimes', 'Spencer Dinwiddie')",3.083333333333334,2,12,9,3,1,3,4,2,0,1,2,4
22400056,DAL,MEM,77.4,79.8,"('Daniel Gafford', 'Kyrie Irving', 'P.J. Washington', 'Quentin Grimes', 'Spencer Dinwiddie')",0.3166666666666666,2,0,3,0,0,0,1,0,0,0,0,4
22400056,DAL,MEM,80.0,76.2,"('Dereck Lively II', 'Luka Dončić', 'Maxi Kleber', 'P.J. Washington', 'Spencer Dinwiddie')",0.1666666666666666,2,0,1,0,0,0,0,0,0,1,0,4
22400056,DAL,MEM,78.6,79.8,"('Daniel Gafford', 'Kyrie Irving', 'Luka Dončić', 'Maxi Kleber', 'Spencer Dinwiddie')",1.0000000000000002,2,3,4,0,0,0,1,1,0,0,1,4
22400056,DAL,MEM,78.8,77.6,"('Dereck Lively II', 'Klay Thompson', 'Luka Dončić', 'P.J. Washington', 'Quentin Grimes')",2.9833333333333325,2,13,6,2,1,4,3,1,2,1,2,4
22400056,DAL,MEM,77.8,79.8,"('Daniel Gafford', 'Kyrie Irving', 'Luka Dončić', 'P.J. Washington', 'Spencer Dinwiddie')",0.0,2,0,0,0,0,0,0,0,0,0,0,4
22400056,DAL,MEM,77.8,79.2,"('Dereck Lively II', 'Jaden Hardy', 'Kyrie Irving', 'P.J. Washington', 'Spencer Dinwiddie')",1.0166666666666666,3,2,1,0,0,0,0,1,2,1,0,4
22400056,DAL,MEM,79.6,78.8,"('Dereck Lively II', 'Luka Dončić', 'Maxi Kleber', 'Quentin Grimes', 'Spencer Dinwiddie')",0.4999999999999999,3,1,5,0,0,0,1,1,0,0,0,4
22400056,DAL,MEM,77.8,78.6,"('Daniel Gafford', 'Klay Thompson', 'Kyrie Irving', 'Luka Dončić', 'P.J. Washington')",0.0,3,0,0,0,0,0,0,0,0,0,0,4
22400056,DAL,MEM,77.6,78.0,"('Daniel Gafford', 'Kyrie Irving', 'Luka Dončić', 'P.J. Washington', 'Quentin Grimes')",1.3166666666666669,3,3,5,1,2,1,1,0,1,0,1,4
22400056,DAL,MEM,78.6,79.2,"('Dereck Lively II', 'Jaden Hardy', 'Kyrie Irving', 'Maxi Kleber', 'Spencer Dinwiddie')",1.05,3,2,5,1,1,0,2,2,0,2,0,4
22400056,DAL,MEM,78.4,78.6,"('Dereck Lively II', 'Klay Thompson', 'Kyrie Irving', 'Luka Dončić', 'P.J. Washington')",4.666666666666666,3,6,13,3,4,1,2,4,4,4,2,4
22400056,DAL,MEM,77.2,79.2,"('Daniel Gafford', 'Jaden Hardy', 'Kyrie Irving', 'P.J. Washington', 'Spencer Dinwiddie')",0.3999999999999999,3,2,1,1,0,1,0,1,0,0,0,4
22400056,DAL,MEM,79.4,78.8,"('Dereck Lively II', 'Jaden Hardy', 'Luka Dončić', 'Maxi Kleber', 'Spencer Dinwiddie')",1.1166666666666667,3,2,2,1,0,0,0,0,0,0,1,4
22400056,DAL,MEM,78.8,78.8,"('Dereck Lively II', 'Luka Dončić', 'P.J. Washington', 'Quentin Grimes', 'Spencer Dinwiddie')",0.0,3,0,0,0,0,0,0,0,0,0,0,4
22400056,DAL,MEM,78.2,78.8,"('Daniel Gafford', 'Luka Dončić', 'P.J. Washington', 'Quentin Grimes', 'Spencer Dinwiddie')",1.1666666666666663,3,2,2,1,3,1,1,0,1,0,1,4
22400056,DAL,MEM,77.8,77.2,"('Daniel Gafford', 'Kyrie Irving', 'Luka Dončić', 'P.J. Washington', 'Spencer Dinwiddie')",0.7666666666666667,3,2,4,1,0,1,0,1,0,1,0,4
22400056,DAL,MEM,77.8,78.0,"('Daniel Gafford', 'Klay Thompson', 'Kyrie Irving', 'Luka Dončić', 'P.J. Washington')",3.0000000000000004,4,11,8,2,1,1,0,1,1,1,3,4
22400056,DAL,MEM,78.4,78.4,"('Dereck Lively II', 'Kyrie Irving', 'Luka Dončić', 'P.J. Washington', 'Spencer Dinwiddie')",5.216666666666666,4,22,7,6,2,5,1,1,3,1,6,4
22400056,DAL,MEM,78.4,78.2,"('Dereck Lively II', 'Klay Thompson', 'Kyrie Irving', 'Luka Dončić', 'P.J. Washington')",0.25,4,1,1,0,0,0,0,0,0,1,0,4
22400056,DAL,MEM,76.6,79.0,"('Kyrie Irving', 'Luka Dončić', 'P.J. Washington', 'Quentin Grimes', 'Spencer Dinwiddie')",0.4333333333333333,4,2,3,1,2,0,1,0,0,0,2,4
