game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,game_number
22400264,UTA,NYK,80.0,77.6,"('Collin Sexton', 'John Collins', 'Keyonte George', 'Lauri Markkanen', 'Walker Kessler')",3.4333333333333327,4,14,12,2,1,4,3,2,1,2,1,18
22400264,UTA,NYK,78.4,77.6,"('Collin Sexton', 'John Collins', 'Johnny Juzang', 'Jordan Clarkson', 'Walker Kessler')",2.2,4,6,3,2,0,2,1,2,1,1,1,18
22400264,UTA,NYK,78.6,77.6,"('Collin Sexton', 'John Collins', 'Johnny Juzang', 'Keyonte George', 'Walker Kessler')",1.6833333333333336,4,3,5,1,1,0,0,1,0,0,1,18
22400264,UTA,NYK,81.4,78.2,"('Drew Eubanks', 'John Collins', 'Keyonte George', 'Lauri Markkanen', 'Walker Kessler')",0.0,3,0,0,0,0,0,0,0,0,0,0,18
22400264,UTA,NYK,78.6,77.6,"('Collin Sexton', 'John Collins', 'Johnny Juzang', 'Keyonte George', 'Lauri Markkanen')",0.0,2,0,0,0,0,0,0,0,0,0,0,18
22400264,UTA,NYK,78.2,77.6,"('Drew Eubanks', 'Isaiah Collier', 'John Collins', 'Johnny Juzang', 'Keyonte George')",2.7,2,10,4,3,1,1,1,0,1,1,2,18
22400264,UTA,NYK,78.0,77.6,"('Collin Sexton', 'Drew Eubanks', 'Isaiah Collier', 'John Collins', 'Johnny Juzang')",0.9166666666666666,2,2,2,1,2,1,0,1,0,1,0,18
22400264,UTA,NYK,80.0,78.2,"('Collin Sexton', 'John Collins', 'Keyonte George', 'Lauri Markkanen', 'Walker Kessler')",3.95,2,12,9,3,3,3,3,1,0,2,1,18
22400264,UTA,NYK,78.2,77.6,"('Collin Sexton', 'Drew Eubanks', 'John Collins', 'Johnny Juzang', 'Keyonte George')",0.0,2,0,0,0,0,0,0,0,0,0,0,18
22400264,UTA,NYK,79.0,77.8,"('Collin Sexton', 'Johnny Juzang', 'Jordan Clarkson', 'Lauri Markkanen', 'Walker Kessler')",3.483333333333334,2,10,4,2,4,3,0,0,2,1,2,18
22400264,UTA,NYK,78.0,77.6,"('Collin Sexton', 'Drew Eubanks', 'John Collins', 'Johnny Juzang', 'Jordan Clarkson')",0.2833333333333333,2,0,1,0,0,0,0,0,0,0,1,18
22400264,UTA,NYK,78.2,78.2,"('Collin Sexton', 'Isaiah Collier', 'John Collins', 'Keyonte George', 'Lauri Markkanen')",0.3,1,0,0,0,0,0,0,0,0,0,0,18
22400264,UTA,NYK,80.6,77.8,"('Cody Williams', 'John Collins', 'Jordan Clarkson', 'Lauri Markkanen', 'Walker Kessler')",0.0,1,0,0,0,0,0,0,0,0,0,0,18
22400264,UTA,NYK,79.4,77.6,"('Cody Williams', 'Collin Sexton', 'Jordan Clarkson', 'Lauri Markkanen', 'Walker Kessler')",2.083333333333334,1,2,3,3,4,1,1,1,0,0,1,18
22400264,UTA,NYK,80.2,77.8,"('Cody Williams', 'Drew Eubanks', 'John Collins', 'Jordan Clarkson', 'Lauri Markkanen')",0.3666666666666666,1,0,0,0,0,0,0,0,0,0,0,18
22400264,UTA,NYK,76.4,78.2,"('Collin Sexton', 'Isaiah Collier', 'John Collins', 'Jordan Clarkson', 'Keyonte George')",0.0,1,0,0,0,0,0,0,0,0,0,0,18
22400264,UTA,NYK,78.4,77.8,"('Cody Williams', 'Drew Eubanks', 'Isaiah Collier', 'John Collins', 'Jordan Clarkson')",2.2000000000000006,1,2,11,3,2,1,3,3,0,0,0,18
22400264,UTA,NYK,80.0,78.2,"('Collin Sexton', 'John Collins', 'Keyonte George', 'Lauri Markkanen', 'Walker Kessler')",5.1166666666666645,1,15,5,11,4,4,0,1,0,3,1,18
22400264,UTA,NYK,78.6,77.6,"('Collin Sexton', 'Drew Eubanks', 'Johnny Juzang', 'Jordan Clarkson', 'Lauri Markkanen')",0.6666666666666666,2,4,3,0,0,1,1,0,0,1,0,18
22400264,UTA,NYK,80.0,78.2,"('Collin Sexton', 'John Collins', 'Keyonte George', 'Lauri Markkanen', 'Walker Kessler')",5.199999999999999,3,11,7,6,5,3,3,1,3,1,3,18
22400298,UTA,DEN,77.8,79.6,"('Brice Sensabaugh', 'Isaiah Collier', 'Johnny Juzang', 'Keyonte George', 'Walker Kessler')",2.866666666666667,3,7,11,2,2,3,3,1,0,1,0,19
22400298,UTA,DEN,77.8,79.0,"('Brice Sensabaugh', 'Collin Sexton', 'Keyonte George', 'Micah Potter', 'Oscar Tshiebwe')",2.6333333333333333,4,4,6,2,3,0,2,1,2,1,2,19
22400298,UTA,DEN,79.0,79.6,"('Collin Sexton', 'Keyonte George', 'Micah Potter', 'Svi Mykhailiuk', 'Walker Kessler')",6.550000000000001,3,10,19,8,4,2,5,4,1,0,3,19
22400298,UTA,DEN,77.8,79.6,"('Brice Sensabaugh', 'Collin Sexton', 'Johnny Juzang', 'Keyonte George', 'Walker Kessler')",0.2,3,1,2,0,0,0,1,0,0,1,0,19
22400298,UTA,DEN,78.6,79.6,"('Brice Sensabaugh', 'Collin Sexton', 'Keyonte George', 'Micah Potter', 'Walker Kessler')",0.0,3,0,0,0,0,0,0,0,0,0,0,19
22400298,UTA,DEN,77.6,79.0,"('Brice Sensabaugh', 'Collin Sexton', 'Isaiah Collier', 'Johnny Juzang', 'Walker Kessler')",2.3833333333333333,3,5,5,3,2,2,1,1,1,3,1,19
22400298,UTA,DEN,78.4,78.6,"('Collin Sexton', 'Johnny Juzang', 'Micah Potter', 'Oscar Tshiebwe', 'Svi Mykhailiuk')",0.0,2,0,0,0,0,0,0,0,0,0,0,19
22400298,UTA,DEN,77.8,79.6,"('Collin Sexton', 'Isaiah Collier', 'Keyonte George', 'Svi Mykhailiuk', 'Walker Kessler')",0.0,2,0,0,0,0,0,0,0,0,0,0,19
22400298,UTA,DEN,78.2,79.6,"('Isaiah Collier', 'Johnny Juzang', 'Keyonte George', 'Svi Mykhailiuk', 'Walker Kessler')",2.916666666666667,2,3,4,2,5,1,0,0,1,1,1,19
22400298,UTA,DEN,78.2,79.6,"('Collin Sexton', 'Keyonte George', 'Micah Potter', 'Oscar Tshiebwe', 'Svi Mykhailiuk')",3.2,2,6,9,4,3,0,1,1,2,1,1,19
22400298,UTA,DEN,79.2,79.6,"('Johnny Juzang', 'Keyonte George', 'Oscar Tshiebwe', 'Svi Mykhailiuk', 'Walker Kessler')",0.0,2,0,0,0,0,0,0,0,0,0,0,19
22400298,UTA,DEN,77.6,78.6,"('Collin Sexton', 'Isaiah Collier', 'Johnny Juzang', 'Micah Potter', 'Oscar Tshiebwe')",2.5666666666666664,2,5,6,3,1,1,1,2,1,0,3,19
22400298,UTA,DEN,78.2,79.6,"('Brice Sensabaugh', 'Collin Sexton', 'Keyonte George', 'Svi Mykhailiuk', 'Walker Kessler')",3.3166666666666664,2,4,10,3,4,2,2,2,0,1,0,19
22400298,UTA,DEN,80.0,79.6,"('Keyonte George', 'Micah Potter', 'Oscar Tshiebwe', 'Svi Mykhailiuk', 'Walker Kessler')",0.0,2,0,0,0,0,0,0,0,0,0,0,19
22400298,UTA,DEN,79.0,79.6,"('Collin Sexton', 'Keyonte George', 'Micah Potter', 'Svi Mykhailiuk', 'Walker Kessler')",5.383333333333332,1,19,10,5,4,4,4,1,0,0,0,19
22400298,UTA,DEN,76.8,79.0,"('Brice Sensabaugh', 'Collin Sexton', 'Isaiah Collier', 'Johnny Juzang', 'Oscar Tshiebwe')",2.8833333333333333,1,6,13,1,3,0,3,0,1,2,1,19
22400298,UTA,DEN,78.6,79.6,"('Collin Sexton', 'Johnny Juzang', 'Keyonte George', 'Micah Potter', 'Walker Kessler')",0.0,1,0,0,0,0,0,0,0,0,0,0,19
22400298,UTA,DEN,77.2,79.0,"('Brice Sensabaugh', 'Collin Sexton', 'Drew Eubanks', 'Isaiah Collier', 'Johnny Juzang')",1.0,1,3,3,0,1,1,1,0,0,1,0,19
22400298,UTA,DEN,77.4,78.8,"('Brice Sensabaugh', 'Drew Eubanks', 'Isaiah Collier', 'Johnny Juzang', 'Keyonte George')",0.5,1,0,4,0,0,0,1,1,0,1,0,19
22400298,UTA,DEN,78.6,79.6,"('Isaiah Collier', 'Johnny Juzang', 'Keyonte George', 'Micah Potter', 'Walker Kessler')",2.233333333333334,1,7,4,3,1,2,1,0,0,1,0,19
22400298,UTA,DEN,77.2,78.8,"('Brice Sensabaugh', 'Isaiah Collier', 'Johnny Juzang', 'Keyonte George', 'Micah Potter')",0.0,1,0,0,0,0,0,0,0,0,0,0,19
22400298,UTA,DEN,77.6,79.0,"('Brice Sensabaugh', 'Collin Sexton', 'Isaiah Collier', 'Micah Potter', 'Oscar Tshiebwe')",4.366666666666666,4,12,5,7,3,3,1,2,1,1,2,19
22400298,UTA,DEN,78.6,79.6,"('Brice Sensabaugh', 'Collin Sexton', 'Keyonte George', 'Micah Potter', 'Walker Kessler')",5.0,4,11,11,4,3,4,3,2,0,2,1,19
22400304,UTA,DAL,78.6,78.2,"('Brice Sensabaugh', 'Collin Sexton', 'John Collins', 'Keyonte George', 'Walker Kessler')",0.25,1,0,0,0,0,0,0,0,0,0,0,20
22400304,UTA,DAL,81.0,78.2,"('Collin Sexton', 'John Collins', 'Lauri Markkanen', 'Micah Potter', 'Walker Kessler')",0.0,4,0,0,0,0,0,0,0,0,0,0,20
22400304,UTA,DAL,79.8,78.2,"('Brice Sensabaugh', 'Drew Eubanks', 'Isaiah Collier', 'John Collins', 'Lauri Markkanen')",0.0,1,0,0,0,0,0,0,0,0,0,0,20
22400304,UTA,DAL,80.0,78.2,"('Collin Sexton', 'John Collins', 'Keyonte George', 'Lauri Markkanen', 'Walker Kessler')",5.749999999999999,1,12,21,4,9,3,6,0,2,2,2,20
22400304,UTA,DAL,79.0,78.8,"('Brice Sensabaugh', 'Drew Eubanks', 'Isaiah Collier', 'Johnny Juzang', 'Lauri Markkanen')",2.583333333333333,1,2,10,1,5,1,2,0,1,1,0,20
22400304,UTA,DAL,78.2,78.2,"('Brice Sensabaugh', 'Drew Eubanks', 'Isaiah Collier', 'John Collins', 'Keyonte George')",1.5500000000000005,1,3,3,3,1,1,1,2,0,0,0,20
22400304,UTA,DAL,78.6,78.2,"('Brice Sensabaugh', 'Isaiah Collier', 'John Collins', 'Keyonte George', 'Walker Kessler')",1.8666666666666667,1,5,6,1,1,1,2,1,1,2,1,20
22400304,UTA,DAL,79.8,79.0,"('Brice Sensabaugh', 'John Collins', 'Keyonte George', 'Micah Potter', 'Walker Kessler')",2.3833333333333333,2,5,2,4,4,1,1,0,1,0,1,20
22400304,UTA,DAL,80.0,79.0,"('Collin Sexton', 'Keyonte George', 'Lauri Markkanen', 'Micah Potter', 'Walker Kessler')",1.2,2,2,3,3,1,0,1,1,0,0,0,20
22400304,UTA,DAL,80.2,79.0,"('Collin Sexton', 'Johnny Juzang', 'Lauri Markkanen', 'Micah Potter', 'Walker Kessler')",0.2833333333333333,2,0,0,0,1,0,0,0,0,1,1,20
22400304,UTA,DAL,78.2,78.2,"('Brice Sensabaugh', 'Collin Sexton', 'John Collins', 'Johnny Juzang', 'Micah Potter')",4.583333333333333,4,6,1,8,4,1,0,3,2,2,3,20
22400304,UTA,DAL,81.2,79.0,"('John Collins', 'Keyonte George', 'Lauri Markkanen', 'Micah Potter', 'Walker Kessler')",0.0,2,0,0,0,0,0,0,0,0,0,0,20
22400304,UTA,DAL,80.4,77.4,"('Brice Sensabaugh', 'John Collins', 'Keyonte George', 'Lauri Markkanen', 'Walker Kessler')",3.6666666666666665,2,10,7,7,3,1,2,1,2,1,5,20
22400304,UTA,DAL,78.6,77.8,"('Brice Sensabaugh', 'Collin Sexton', 'John Collins', 'Keyonte George', 'Walker Kessler')",0.0,3,0,0,0,0,0,0,0,0,0,0,20
22400304,UTA,DAL,78.4,78.0,"('Brice Sensabaugh', 'Drew Eubanks', 'Isaiah Collier', 'John Collins', 'Johnny Juzang')",0.8166666666666668,3,2,3,1,0,0,1,0,0,0,2,20
22400304,UTA,DAL,80.0,77.8,"('Collin Sexton', 'John Collins', 'Keyonte George', 'Lauri Markkanen', 'Walker Kessler')",5.7333333333333325,3,11,11,6,6,1,2,1,2,2,3,20
22400304,UTA,DAL,79.0,78.8,"('Brice Sensabaugh', 'Drew Eubanks', 'Isaiah Collier', 'Johnny Juzang', 'Lauri Markkanen')",2.6333333333333333,3,10,10,1,1,3,1,1,0,1,1,20
22400304,UTA,DAL,78.2,78.0,"('Brice Sensabaugh', 'Drew Eubanks', 'Isaiah Collier', 'John Collins', 'Keyonte George')",1.65,3,2,4,0,2,0,1,1,2,0,0,20
22400304,UTA,DAL,78.6,77.8,"('Brice Sensabaugh', 'Isaiah Collier', 'John Collins', 'Keyonte George', 'Walker Kessler')",1.1666666666666667,3,2,2,1,1,1,1,1,0,0,0,20
22400304,UTA,DAL,79.6,78.2,"('Collin Sexton', 'John Collins', 'Johnny Juzang', 'Micah Potter', 'Walker Kessler')",0.0,4,0,0,0,0,0,0,0,0,0,0,20
22400304,UTA,DAL,80.0,77.8,"('Collin Sexton', 'John Collins', 'Keyonte George', 'Lauri Markkanen', 'Walker Kessler')",7.416666666666665,4,12,19,6,5,3,7,2,0,2,2,20
22400304,UTA,DAL,79.8,78.2,"('Collin Sexton', 'Drew Eubanks', 'Johnny Juzang', 'Lauri Markkanen', 'Micah Potter')",4.466666666666665,2,10,4,7,4,3,2,1,2,1,1,20
22400311,UTA,LAL,80.0,79.2,"('Collin Sexton', 'Keyonte George', 'Lauri Markkanen', 'Micah Potter', 'Walker Kessler')",1.2666666666666666,4,4,2,1,0,1,0,0,0,1,0,21
22400311,UTA,LAL,78.6,79.2,"('Brice Sensabaugh', 'Collin Sexton', 'Keyonte George', 'Micah Potter', 'Walker Kessler')",0.0,4,0,0,0,0,0,0,0,0,0,0,21
22400311,UTA,LAL,80.4,79.6,"('Brice Sensabaugh', 'John Collins', 'Keyonte George', 'Lauri Markkanen', 'Walker Kessler')",3.966666666666667,2,5,12,3,3,2,1,2,0,4,1,21
22400311,UTA,LAL,78.6,80.8,"('Brice Sensabaugh', 'Collin Sexton', 'John Collins', 'Keyonte George', 'Lauri Markkanen')",0.0333333333333333,4,0,0,0,0,0,0,0,0,0,0,21
22400311,UTA,LAL,80.0,79.0,"('Collin Sexton', 'John Collins', 'Keyonte George', 'Lauri Markkanen', 'Walker Kessler')",5.299999999999999,1,11,11,5,4,4,4,3,0,1,2,21
22400311,UTA,LAL,80.4,79.0,"('Brice Sensabaugh', 'John Collins', 'Keyonte George', 'Lauri Markkanen', 'Walker Kessler')",0.0,1,0,0,0,0,0,0,0,0,0,0,21
22400311,UTA,LAL,78.4,79.6,"('Brice Sensabaugh', 'Drew Eubanks', 'Isaiah Collier', 'John Collins', 'Johnny Juzang')",1.3,1,4,2,1,0,0,1,0,1,0,2,21
22400311,UTA,LAL,78.8,79.4,"('Brice Sensabaugh', 'Collin Sexton', 'John Collins', 'Johnny Juzang', 'Lauri Markkanen')",0.1833333333333333,1,0,1,0,0,0,0,1,0,0,0,21
22400311,UTA,LAL,79.0,79.4,"('Brice Sensabaugh', 'Collin Sexton', 'Drew Eubanks', 'Johnny Juzang', 'Lauri Markkanen')",0.0,1,0,0,0,0,0,0,0,0,0,0,21
22400311,UTA,LAL,79.0,79.4,"('Brice Sensabaugh', 'Drew Eubanks', 'Isaiah Collier', 'Johnny Juzang', 'Lauri Markkanen')",2.3166666666666664,1,5,8,2,2,1,2,1,0,2,0,21
22400311,UTA,LAL,78.2,79.0,"('Brice Sensabaugh', 'Drew Eubanks', 'Isaiah Collier', 'John Collins', 'Keyonte George')",1.1833333333333336,1,2,2,2,2,0,0,1,0,0,1,21
22400311,UTA,LAL,78.6,78.2,"('Brice Sensabaugh', 'Isaiah Collier', 'John Collins', 'Keyonte George', 'Walker Kessler')",1.7166666666666666,1,5,2,1,3,1,0,0,1,1,0,21
22400311,UTA,LAL,79.8,79.4,"('Collin Sexton', 'Drew Eubanks', 'Johnny Juzang', 'Lauri Markkanen', 'Micah Potter')",4.616666666666666,2,14,9,4,4,5,2,0,2,1,1,21
22400311,UTA,LAL,78.6,79.6,"('Brice Sensabaugh', 'Collin Sexton', 'John Collins', 'Keyonte George', 'Walker Kessler')",1.2333333333333334,4,0,5,1,0,0,1,2,0,0,0,21
22400311,UTA,LAL,80.4,79.0,"('Johnny Juzang', 'Keyonte George', 'Lauri Markkanen', 'Micah Potter', 'Walker Kessler')",0.0,2,0,0,0,0,0,0,0,0,0,0,21
22400311,UTA,LAL,80.2,79.0,"('Collin Sexton', 'Johnny Juzang', 'Lauri Markkanen', 'Micah Potter', 'Walker Kessler')",0.9333333333333332,2,2,6,1,2,1,2,0,0,0,0,21
22400311,UTA,LAL,79.8,78.2,"('Brice Sensabaugh', 'John Collins', 'Keyonte George', 'Micah Potter', 'Walker Kessler')",2.4833333333333334,2,8,5,2,2,2,0,1,0,2,1,21
22400311,UTA,LAL,80.2,79.2,"('Collin Sexton', 'Johnny Juzang', 'Lauri Markkanen', 'Micah Potter', 'Walker Kessler')",3.2833333333333337,4,5,6,3,5,1,2,0,0,0,2,21
22400311,UTA,LAL,79.8,79.0,"('John Collins', 'Johnny Juzang', 'Keyonte George', 'Micah Potter', 'Walker Kessler')",0.0,2,0,0,0,0,0,0,0,0,0,0,21
22400311,UTA,LAL,79.6,79.4,"('Isaiah Collier', 'John Collins', 'Johnny Juzang', 'Lauri Markkanen', 'Micah Potter')",2.6,3,7,6,2,2,3,0,0,1,1,0,21
22400311,UTA,LAL,78.6,78.8,"('Brice Sensabaugh', 'Isaiah Collier', 'John Collins', 'Keyonte George', 'Walker Kessler')",1.85,3,4,9,0,2,0,3,0,0,1,1,21
22400311,UTA,LAL,78.2,79.4,"('Brice Sensabaugh', 'Drew Eubanks', 'Isaiah Collier', 'John Collins', 'Keyonte George')",0.5166666666666666,3,0,2,0,0,0,1,1,0,0,0,21
22400311,UTA,LAL,80.0,78.8,"('Collin Sexton', 'John Collins', 'Keyonte George', 'Lauri Markkanen', 'Walker Kessler')",6.183333333333332,4,14,6,6,4,3,2,2,0,0,2,21
22400311,UTA,LAL,78.4,79.0,"('Brice Sensabaugh', 'Drew Eubanks', 'Isaiah Collier', 'John Collins', 'Johnny Juzang')",0.1666666666666666,3,0,1,0,0,0,0,0,0,1,0,21
22400311,UTA,LAL,80.4,78.8,"('Brice Sensabaugh', 'John Collins', 'Keyonte George', 'Lauri Markkanen', 'Walker Kessler')",0.0,3,0,0,0,0,0,0,0,0,0,0,21
22400311,UTA,LAL,80.0,78.8,"('Collin Sexton', 'John Collins', 'Keyonte George', 'Lauri Markkanen', 'Walker Kessler')",6.099999999999999,3,13,8,9,4,3,2,1,0,2,4,21
22400311,UTA,LAL,79.8,79.0,"('Drew Eubanks', 'Isaiah Collier', 'John Collins', 'Johnny Juzang', 'Lauri Markkanen')",0.7666666666666667,3,1,2,1,1,0,0,0,0,2,0,21
22400339,UTA,POR,79.0,79.2,"('Collin Sexton', 'Drew Eubanks', 'John Collins', 'Keyonte George', 'Micah Potter')",0.7833333333333334,2,2,2,1,0,0,0,0,0,0,0,22
22400339,UTA,POR,78.4,79.6,"('Brice Sensabaugh', 'Drew Eubanks', 'Isaiah Collier', 'Johnny Juzang', 'Micah Potter')",12.000000000000009,4,39,29,12,7,9,6,3,4,4,4,22
22400339,UTA,POR,79.6,79.6,"('Isaiah Collier', 'John Collins', 'Johnny Juzang', 'Micah Potter', 'Walker Kessler')",4.133333333333333,3,10,11,2,4,2,3,1,2,2,3,22
22400339,UTA,POR,79.0,78.6,"('Collin Sexton', 'John Collins', 'Keyonte George', 'Svi Mykhailiuk', 'Walker Kessler')",6.8166666666666655,3,21,15,11,4,5,5,3,2,2,6,22
22400339,UTA,POR,79.6,79.2,"('Collin Sexton', 'John Collins', 'Johnny Juzang', 'Micah Potter', 'Walker Kessler')",1.05,3,4,0,2,1,1,0,0,0,0,1,22
22400339,UTA,POR,79.2,78.6,"('Collin Sexton', 'John Collins', 'Johnny Juzang', 'Svi Mykhailiuk', 'Walker Kessler')",0.0,3,0,0,0,0,0,0,0,0,0,0,22
22400339,UTA,POR,79.4,79.2,"('Drew Eubanks', 'John Collins', 'Johnny Juzang', 'Keyonte George', 'Micah Potter')",0.6666666666666666,2,2,0,1,0,1,0,0,1,0,1,22
22400339,UTA,POR,78.4,79.6,"('Brice Sensabaugh', 'Drew Eubanks', 'Isaiah Collier', 'Johnny Juzang', 'Micah Potter')",3.0,2,5,5,4,5,2,1,2,0,2,0,22
22400339,UTA,POR,78.8,79.8,"('Brice Sensabaugh', 'Isaiah Collier', 'Johnny Juzang', 'Micah Potter', 'Walker Kessler')",3.9,1,11,6,7,2,2,2,1,0,2,1,22
22400339,UTA,POR,78.4,79.2,"('Collin Sexton', 'John Collins', 'Keyonte George', 'Micah Potter', 'Svi Mykhailiuk')",0.0,2,0,0,0,0,0,0,0,0,0,0,22
22400339,UTA,POR,78.6,78.6,"('Brice Sensabaugh', 'Drew Eubanks', 'Johnny Juzang', 'Keyonte George', 'Micah Potter')",0.9833333333333334,2,0,5,0,1,0,1,0,0,0,0,22
22400339,UTA,POR,80.0,79.4,"('Isaiah Collier', 'John Collins', 'Micah Potter', 'Svi Mykhailiuk', 'Walker Kessler')",0.0,1,0,0,0,0,0,0,0,0,0,0,22
22400339,UTA,POR,79.6,79.4,"('Brice Sensabaugh', 'Isaiah Collier', 'John Collins', 'Micah Potter', 'Walker Kessler')",0.0,1,0,0,0,0,0,0,0,0,0,0,22
22400339,UTA,POR,79.0,79.4,"('Collin Sexton', 'John Collins', 'Keyonte George', 'Svi Mykhailiuk', 'Walker Kessler')",8.099999999999998,1,22,11,10,6,5,3,1,1,2,3,22
22400339,UTA,POR,79.0,79.4,"('Isaiah Collier', 'John Collins', 'Keyonte George', 'Svi Mykhailiuk', 'Walker Kessler')",0.0,1,0,0,0,0,0,0,0,0,0,0,22
22400339,UTA,POR,79.0,79.0,"('Collin Sexton', 'John Collins', 'Keyonte George', 'Svi Mykhailiuk', 'Walker Kessler')",6.566666666666665,2,25,15,11,4,7,2,1,0,3,3,22
22400357,UTA,SAC,80.0,78.8,"('Johnny Juzang', 'Keyonte George', 'Lauri Markkanen', 'Svi Mykhailiuk', 'Walker Kessler')",0.7499999999999999,3,4,4,0,0,1,0,0,0,1,0,23
22400357,UTA,SAC,80.6,78.8,"('Isaiah Collier', 'Johnny Juzang', 'Kyle Filipowski', 'Lauri Markkanen', 'Walker Kessler')",0.0,3,0,0,0,0,0,0,0,0,0,0,23
22400357,UTA,SAC,79.0,78.8,"('Collin Sexton', 'John Collins', 'Keyonte George', 'Svi Mykhailiuk', 'Walker Kessler')",4.583333333333332,3,15,11,5,3,2,4,1,1,1,2,23
22400357,UTA,SAC,80.0,78.0,"('Collin Sexton', 'John Collins', 'Keyonte George', 'Lauri Markkanen', 'Walker Kessler')",3.516666666666666,3,8,13,2,3,2,3,3,0,3,1,23
22400357,UTA,SAC,78.8,77.6,"('Brice Sensabaugh', 'Drew Eubanks', 'Isaiah Collier', 'Johnny Juzang', 'Kyle Filipowski')",3.6333333333333337,4,5,9,2,5,1,2,0,0,2,1,23
22400357,UTA,SAC,78.6,77.6,"('Brice Sensabaugh', 'Drew Eubanks', 'Johnny Juzang', 'Keyonte George', 'Micah Potter')",3.1333333333333324,4,9,15,1,2,2,4,0,0,0,2,23
22400357,UTA,SAC,78.0,77.6,"('Brice Sensabaugh', 'Johnny Juzang', 'Keyonte George', 'Micah Potter', 'Svi Mykhailiuk')",0.0,4,0,0,0,0,0,0,0,0,0,0,23
22400357,UTA,SAC,79.4,78.0,"('Johnny Juzang', 'Keyonte George', 'Micah Potter', 'Svi Mykhailiuk', 'Walker Kessler')",5.2333333333333325,4,9,12,4,5,1,3,2,3,0,1,23
22400357,UTA,SAC,79.8,78.8,"('Isaiah Collier', 'Johnny Juzang', 'Lauri Markkanen', 'Svi Mykhailiuk', 'Walker Kessler')",0.0,3,0,0,0,0,0,0,0,0,0,0,23
22400357,UTA,SAC,80.0,77.6,"('Brice Sensabaugh', 'Drew Eubanks', 'Johnny Juzang', 'Kyle Filipowski', 'Micah Potter')",0.0,4,0,0,0,0,0,0,0,0,0,0,23
22400357,UTA,SAC,79.6,78.8,"('Collin Sexton', 'Keyonte George', 'Lauri Markkanen', 'Svi Mykhailiuk', 'Walker Kessler')",0.0,3,0,0,0,0,0,0,0,0,0,0,23
22400357,UTA,SAC,80.2,78.8,"('Isaiah Collier', 'John Collins', 'Johnny Juzang', 'Lauri Markkanen', 'Walker Kessler')",0.0,1,0,0,0,0,0,0,0,0,0,0,23
22400357,UTA,SAC,79.4,78.0,"('Collin Sexton', 'John Collins', 'Keyonte George', 'Micah Potter', 'Walker Kessler')",1.7999999999999998,2,5,5,2,0,1,2,2,0,0,2,23
22400357,UTA,SAC,79.2,78.8,"('Brice Sensabaugh', 'Isaiah Collier', 'Johnny Juzang', 'Kyle Filipowski', 'Lauri Markkanen')",3.1499999999999995,3,2,15,1,5,1,4,3,0,1,0,23
22400357,UTA,SAC,79.4,78.8,"('Brice Sensabaugh', 'Isaiah Collier', 'Johnny Juzang', 'Lauri Markkanen', 'Walker Kessler')",1.8833333333333333,1,2,2,3,3,1,1,1,1,2,0,23
22400357,UTA,SAC,80.2,78.8,"('Collin Sexton', 'John Collins', 'Johnny Juzang', 'Lauri Markkanen', 'Walker Kessler')",0.2333333333333333,1,0,0,1,0,0,0,0,0,0,1,23
22400357,UTA,SAC,80.0,78.8,"('Collin Sexton', 'John Collins', 'Keyonte George', 'Lauri Markkanen', 'Walker Kessler')",6.716666666666664,1,11,13,7,6,3,4,4,1,2,1,23
22400357,UTA,SAC,79.2,78.0,"('Brice Sensabaugh', 'Isaiah Collier', 'Johnny Juzang', 'Kyle Filipowski', 'Lauri Markkanen')",3.1666666666666665,1,10,11,1,2,2,3,0,1,2,3,23
22400357,UTA,SAC,78.2,78.0,"('Drew Eubanks', 'Isaiah Collier', 'Johnny Juzang', 'Keyonte George', 'Micah Potter')",1.1666666666666663,2,1,0,1,1,0,0,0,0,1,1,23
22400357,UTA,SAC,78.6,78.0,"('Collin Sexton', 'Johnny Juzang', 'Keyonte George', 'Micah Potter', 'Walker Kessler')",0.0,2,0,0,0,0,0,0,0,0,0,0,23
22400357,UTA,SAC,78.6,78.0,"('Isaiah Collier', 'Johnny Juzang', 'Keyonte George', 'Micah Potter', 'Walker Kessler')",1.1833333333333331,2,1,6,0,1,0,2,0,0,0,0,23
22400357,UTA,SAC,80.0,77.8,"('Collin Sexton', 'John Collins', 'Keyonte George', 'Lauri Markkanen', 'Walker Kessler')",6.016666666666664,2,13,17,8,5,3,5,2,0,1,1,23
22400357,UTA,SAC,78.4,78.0,"('Brice Sensabaugh', 'Drew Eubanks', 'Isaiah Collier', 'Johnny Juzang', 'Micah Potter')",1.8333333333333333,2,2,8,0,2,1,2,2,1,1,1,23
22400360,UTA,DET,80.2,78.0,"('Brice Sensabaugh', 'Jordan Clarkson', 'Lauri Markkanen', 'Micah Potter', 'Walker Kessler')",1.6,1,7,1,2,0,2,0,1,2,1,1,24
22400360,UTA,DET,79.6,77.6,"('Collin Sexton', 'Drew Eubanks', 'John Collins', 'Keyonte George', 'Lauri Markkanen')",0.7333333333333334,3,0,0,2,1,0,0,1,1,0,0,24
22400360,UTA,DET,80.0,78.6,"('Collin Sexton', 'John Collins', 'Keyonte George', 'Lauri Markkanen', 'Walker Kessler')",5.249999999999998,1,21,11,6,1,5,3,2,1,0,3,24
