game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,game_number
22400268,CHA,MIL,78.8,78.8,"('Brandon Miller', 'Cody Martin', 'Grant Williams', 'LaMelo Ball', 'Tidjane Salaün')",2.983333333333333,1,9,9,3,4,1,2,0,2,0,0,18
22400268,CHA,MIL,77.2,78.8,"('Brandon Miller', 'Cody Martin', 'Seth Curry', 'Taj Gibson', 'Vasilije Micić')",2.05,2,2,7,2,3,1,0,0,0,0,0,18
22400268,CHA,MIL,79.0,80.2,"('Grant Williams', 'Josh Green', 'LaMelo Ball', 'Moussa Diabaté', 'Tidjane Salaün')",2.3666666666666663,2,5,6,2,4,1,1,0,1,2,0,18
22400268,CHA,MIL,79.0,79.0,"('Brandon Miller', 'Grant Williams', 'Josh Green', 'Moussa Diabaté', 'Tidjane Salaün')",0.0,2,0,0,0,0,0,0,0,0,0,0,18
22400268,CHA,MIL,78.0,78.8,"('Brandon Miller', 'Cody Martin', 'Josh Green', 'Taj Gibson', 'Vasilije Micić')",0.0,2,0,0,0,0,0,0,0,0,0,0,18
22400268,CHA,MIL,78.2,78.4,"('Brandon Miller', 'Cody Martin', 'Grant Williams', 'Josh Green', 'LaMelo Ball')",0.9833333333333332,2,4,5,0,1,0,1,0,0,1,4,18
22400268,CHA,MIL,79.0,79.0,"('Brandon Miller', 'Cody Martin', 'Grant Williams', 'LaMelo Ball', 'Moussa Diabaté')",2.6166666666666663,2,5,4,4,4,2,1,0,0,0,0,18
22400268,CHA,MIL,79.4,80.2,"('Brandon Miller', 'Grant Williams', 'LaMelo Ball', 'Moussa Diabaté', 'Tidjane Salaün')",0.0,2,0,0,0,0,0,0,0,0,0,0,18
22400268,CHA,MIL,78.0,78.8,"('Brandon Miller', 'Cody Martin', 'Josh Green', 'Moussa Diabaté', 'Vasilije Micić')",1.15,2,2,2,0,1,0,0,0,0,2,2,18
22400277,CHA,ORL,78.8,79.4,"('Brandon Miller', 'Cody Martin', 'Josh Green', 'LaMelo Ball', 'Moussa Diabaté')",0.3833333333333333,1,2,0,0,0,1,0,0,1,1,1,19
22400277,CHA,ORL,78.8,79.2,"('Brandon Miller', 'Cody Martin', 'Josh Green', 'LaMelo Ball', 'Moussa Diabaté')",3.85,4,10,14,1,4,2,4,2,1,3,4,19
22400277,CHA,ORL,79.2,79.6,"('Brandon Miller', 'Josh Green', 'LaMelo Ball', 'Moussa Diabaté', 'Tidjane Salaün')",5.533333333333332,4,10,12,5,5,0,3,0,0,2,3,19
22400277,CHA,ORL,76.8,79.8,"('Brandon Miller', 'Cody Martin', 'KJ Simpson', 'Moussa Diabaté', 'Nick Smith Jr.')",2.083333333333333,4,2,8,1,2,1,1,1,0,0,0,19
22400277,CHA,ORL,76.8,78.6,"('Cody Martin', 'LaMelo Ball', 'Nick Smith Jr.', 'Seth Curry', 'Tidjane Salaün')",0.0,3,0,0,0,0,0,0,0,0,0,0,19
22400277,CHA,ORL,79.2,80.0,"('Brandon Miller', 'Josh Green', 'LaMelo Ball', 'Taj Gibson', 'Tidjane Salaün')",3.3833333333333333,3,4,4,8,4,1,1,1,0,2,2,19
22400277,CHA,ORL,78.2,78.6,"('Cody Martin', 'LaMelo Ball', 'Moussa Diabaté', 'Seth Curry', 'Tidjane Salaün')",1.6000000000000003,3,4,2,2,1,1,0,0,0,0,0,19
22400277,CHA,ORL,76.8,79.8,"('Brandon Miller', 'Cody Martin', 'KJ Simpson', 'Nick Smith Jr.', 'Taj Gibson')",0.5,3,2,2,0,0,0,0,0,0,0,1,19
22400277,CHA,ORL,79.4,78.6,"('Brandon Miller', 'Cody Martin', 'LaMelo Ball', 'Moussa Diabaté', 'Tidjane Salaün')",2.516666666666667,3,1,0,6,2,0,0,3,0,0,0,19
22400277,CHA,ORL,77.0,79.8,"('Brandon Miller', 'Cody Martin', 'Nick Smith Jr.', 'Seth Curry', 'Taj Gibson')",0.0,3,0,0,0,0,0,0,0,0,0,0,19
22400277,CHA,ORL,77.0,79.8,"('Cody Martin', 'LaMelo Ball', 'Nick Smith Jr.', 'Seth Curry', 'Taj Gibson')",2.333333333333333,3,2,5,2,4,0,1,1,0,1,1,19
22400277,CHA,ORL,79.2,80.0,"('Brandon Miller', 'Josh Green', 'LaMelo Ball', 'Moussa Diabaté', 'Tidjane Salaün')",1.6666666666666667,3,3,3,3,0,0,1,2,0,2,1,19
22400277,CHA,ORL,78.4,78.4,"('Brandon Miller', 'LaMelo Ball', 'Moussa Diabaté', 'Seth Curry', 'Tidjane Salaün')",0.0,2,0,0,0,0,0,0,0,0,0,0,19
22400277,CHA,ORL,78.2,79.8,"('Brandon Miller', 'Cody Martin', 'LaMelo Ball', 'Moussa Diabaté', 'Nick Smith Jr.')",0.5333333333333334,4,0,3,0,0,0,1,1,0,0,0,19
22400277,CHA,ORL,76.4,80.8,"('Josh Green', 'KJ Simpson', 'LaMelo Ball', 'Seth Curry', 'Taj Gibson')",0.0,2,0,0,0,0,0,0,0,0,0,0,19
22400277,CHA,ORL,78.8,80.4,"('Brandon Miller', 'Cody Martin', 'Josh Green', 'LaMelo Ball', 'Moussa Diabaté')",1.383333333333333,2,5,1,2,0,0,0,0,0,1,1,19
22400277,CHA,ORL,79.4,78.8,"('Brandon Miller', 'Cody Martin', 'LaMelo Ball', 'Moussa Diabaté', 'Tidjane Salaün')",2.8666666666666667,2,3,7,2,3,0,2,3,1,5,0,19
22400277,CHA,ORL,76.6,80.8,"('Brandon Miller', 'Cody Martin', 'KJ Simpson', 'Seth Curry', 'Taj Gibson')",1.85,2,0,6,1,1,0,1,2,1,0,0,19
22400277,CHA,ORL,76.4,80.8,"('Brandon Miller', 'Josh Green', 'KJ Simpson', 'Seth Curry', 'Taj Gibson')",0.0,2,0,0,0,0,0,0,0,0,0,0,19
22400277,CHA,ORL,78.0,78.4,"('Josh Green', 'LaMelo Ball', 'Moussa Diabaté', 'Seth Curry', 'Tidjane Salaün')",3.3999999999999995,2,9,8,3,1,1,2,1,0,1,1,19
22400277,CHA,ORL,79.2,79.4,"('Brandon Miller', 'Josh Green', 'LaMelo Ball', 'Taj Gibson', 'Tidjane Salaün')",5.133333333333334,1,9,9,2,4,3,1,4,1,2,2,19
22400277,CHA,ORL,77.0,79.8,"('Cody Martin', 'LaMelo Ball', 'Moussa Diabaté', 'Nick Smith Jr.', 'Seth Curry')",0.2166666666666666,1,0,0,0,0,0,0,0,0,1,0,19
22400277,CHA,ORL,79.2,79.4,"('Brandon Miller', 'Josh Green', 'LaMelo Ball', 'Moussa Diabaté', 'Tidjane Salaün')",1.4166666666666663,1,4,3,1,0,1,0,1,2,0,1,19
22400277,CHA,ORL,78.0,79.4,"('Brandon Miller', 'Cody Martin', 'LaMelo Ball', 'Moussa Diabaté', 'Seth Curry')",1.3833333333333335,1,4,3,2,1,2,1,1,0,0,0,19
22400277,CHA,ORL,76.8,80.8,"('Brandon Miller', 'Cody Martin', 'KJ Simpson', 'Moussa Diabaté', 'Nick Smith Jr.')",3.4666666666666663,1,6,3,5,5,1,1,2,1,1,2,19
22400277,CHA,ORL,75.6,79.8,"('Cody Martin', 'KJ Simpson', 'Moussa Diabaté', 'Nick Smith Jr.', 'Seth Curry')",0.0,1,0,0,0,0,0,0,0,0,0,0,19
22400277,CHA,ORL,78.0,79.8,"('Josh Green', 'LaMelo Ball', 'Seth Curry', 'Taj Gibson', 'Tidjane Salaün')",2.5,2,4,2,6,2,0,1,1,0,0,2,19
22400286,CHA,MIA,79.4,77.2,"('Brandon Miller', 'Cody Martin', 'LaMelo Ball', 'Moussa Diabaté', 'Tidjane Salaün')",0.0,4,0,0,0,0,0,0,0,0,0,0,20
22400286,CHA,MIA,77.4,79.2,"('Cody Martin', 'Josh Green', 'LaMelo Ball', 'Seth Curry', 'Tidjane Salaün')",0.0333333333333333,4,0,0,0,0,0,0,0,0,0,1,20
22400286,CHA,MIA,79.0,78.2,"('Cody Martin', 'Josh Green', 'LaMelo Ball', 'Moussa Diabaté', 'Tidjane Salaün')",1.7333333333333334,1,3,3,0,1,0,1,0,0,1,0,20
22400286,CHA,MIA,78.6,77.2,"('Brandon Miller', 'Cody Martin', 'Josh Green', 'LaMelo Ball', 'Tidjane Salaün')",4.683333333333333,4,11,7,7,5,3,0,1,3,1,0,20
22400286,CHA,MIA,79.0,77.0,"('Cody Martin', 'Josh Green', 'LaMelo Ball', 'Taj Gibson', 'Tidjane Salaün')",0.0,4,0,0,0,0,0,0,0,0,0,0,20
22400286,CHA,MIA,78.6,77.4,"('Brandon Miller', 'LaMelo Ball', 'Moussa Diabaté', 'Nick Smith Jr.', 'Tidjane Salaün')",3.899999999999999,4,13,8,1,2,3,2,1,2,2,1,20
22400286,CHA,MIA,79.0,79.2,"('Cody Martin', 'Josh Green', 'LaMelo Ball', 'Moussa Diabaté', 'Tidjane Salaün')",0.0666666666666666,4,0,3,0,1,0,0,0,0,1,0,20
22400286,CHA,MIA,79.4,77.0,"('Cody Martin', 'Josh Green', 'Moussa Diabaté', 'Taj Gibson', 'Tidjane Salaün')",0.0,4,0,0,0,0,0,0,0,0,0,0,20
22400286,CHA,MIA,79.2,77.0,"('Brandon Miller', 'Josh Green', 'LaMelo Ball', 'Moussa Diabaté', 'Tidjane Salaün')",3.3166666666666664,4,12,5,3,0,3,2,1,1,2,2,20
22400286,CHA,MIA,79.2,78.6,"('Brandon Miller', 'Josh Green', 'LaMelo Ball', 'Taj Gibson', 'Tidjane Salaün')",2.05,3,5,9,2,1,1,3,1,1,1,1,20
22400286,CHA,MIA,77.2,77.8,"('Cody Martin', 'LaMelo Ball', 'Moussa Diabaté', 'Seth Curry', 'Vasilije Micić')",2.95,3,3,4,4,5,0,0,1,2,1,1,20
22400286,CHA,MIA,78.6,78.6,"('Brandon Miller', 'Cody Martin', 'Moussa Diabaté', 'Tidjane Salaün', 'Vasilije Micić')",3.083333333333333,3,7,5,4,2,2,2,0,0,1,0,20
22400286,CHA,MIA,78.4,78.6,"('Brandon Miller', 'Josh Green', 'Moussa Diabaté', 'Tidjane Salaün', 'Vasilije Micić')",1.3666666666666665,3,0,2,0,2,0,0,1,1,1,0,20
22400286,CHA,MIA,79.2,78.6,"('Brandon Miller', 'Josh Green', 'LaMelo Ball', 'Moussa Diabaté', 'Tidjane Salaün')",2.55,3,4,5,1,3,1,0,0,2,2,1,20
22400286,CHA,MIA,79.2,78.4,"('Brandon Miller', 'Josh Green', 'LaMelo Ball', 'Moussa Diabaté', 'Tidjane Salaün')",4.433333333333332,1,17,9,6,0,4,3,2,1,0,2,20
22400286,CHA,MIA,77.4,78.6,"('Cody Martin', 'Moussa Diabaté', 'Seth Curry', 'Tidjane Salaün', 'Vasilije Micić')",0.0,3,0,0,0,0,0,0,0,0,0,0,20
22400286,CHA,MIA,79.2,78.6,"('Brandon Miller', 'Josh Green', 'LaMelo Ball', 'Taj Gibson', 'Tidjane Salaün')",0.0,2,0,0,0,0,0,0,0,0,0,0,20
22400286,CHA,MIA,78.0,78.6,"('Josh Green', 'LaMelo Ball', 'Seth Curry', 'Taj Gibson', 'Tidjane Salaün')",0.0,2,0,0,0,0,0,0,0,0,0,0,20
22400286,CHA,MIA,78.2,78.8,"('Cody Martin', 'LaMelo Ball', 'Moussa Diabaté', 'Seth Curry', 'Tidjane Salaün')",0.9166666666666666,2,0,3,0,2,0,1,0,1,0,0,20
22400286,CHA,MIA,79.4,78.8,"('Brandon Miller', 'Cody Martin', 'LaMelo Ball', 'Moussa Diabaté', 'Tidjane Salaün')",0.0,2,0,0,0,0,0,0,0,0,0,0,20
22400286,CHA,MIA,78.2,78.6,"('Cody Martin', 'LaMelo Ball', 'Seth Curry', 'Taj Gibson', 'Tidjane Salaün')",2.083333333333333,2,2,3,2,2,1,1,1,1,0,0,20
22400286,CHA,MIA,78.8,77.2,"('Brandon Miller', 'Cody Martin', 'Moussa Diabaté', 'Taj Gibson', 'Vasilije Micić')",0.0,2,0,0,0,0,0,0,0,0,0,0,20
22400286,CHA,MIA,78.0,77.2,"('Brandon Miller', 'Cody Martin', 'Josh Green', 'Moussa Diabaté', 'Vasilije Micić')",1.85,2,4,3,1,1,1,0,2,2,0,1,20
22400286,CHA,MIA,78.4,78.8,"('Brandon Miller', 'Josh Green', 'Moussa Diabaté', 'Tidjane Salaün', 'Vasilije Micić')",1.9,2,5,4,1,1,1,1,0,0,0,0,20
22400286,CHA,MIA,79.2,78.6,"('Brandon Miller', 'Josh Green', 'LaMelo Ball', 'Moussa Diabaté', 'Tidjane Salaün')",2.3166666666666664,2,0,5,3,2,0,2,1,0,0,0,20
22400286,CHA,MIA,79.2,78.6,"('Brandon Miller', 'Josh Green', 'LaMelo Ball', 'Taj Gibson', 'Tidjane Salaün')",3.1500000000000004,1,3,10,3,4,1,2,1,0,2,0,20
22400286,CHA,MIA,77.6,78.2,"('Cody Martin', 'Josh Green', 'LaMelo Ball', 'Moussa Diabaté', 'Seth Curry')",0.6666666666666666,1,0,1,0,1,0,0,0,0,1,0,20
22400286,CHA,MIA,77.0,77.8,"('Cody Martin', 'LaMelo Ball', 'Moussa Diabaté', 'Nick Smith Jr.', 'Seth Curry')",2.016666666666667,1,3,3,2,3,1,1,0,0,0,0,20
22400286,CHA,MIA,77.4,77.2,"('Brandon Miller', 'Cody Martin', 'Nick Smith Jr.', 'Taj Gibson', 'Vasilije Micić')",2.9333333333333327,2,2,6,3,6,0,0,0,1,3,1,20
22400300,CHA,ATL,76.6,79.6,"('Brandon Miller', 'Josh Green', 'KJ Simpson', 'Moussa Diabaté', 'Nick Smith Jr.')",0.9333333333333332,4,0,2,0,2,0,0,0,0,1,0,21
22400300,CHA,ATL,75.4,79.6,"('Brandon Miller', 'Josh Green', 'KJ Simpson', 'Nick Smith Jr.', 'Vasilije Micić')",0.0,4,0,0,0,0,0,0,0,0,0,0,21
22400300,CHA,ATL,77.2,79.2,"('Josh Green', 'Moussa Diabaté', 'Seth Curry', 'Tidjane Salaün', 'Vasilije Micić')",0.7999999999999999,2,2,0,0,1,0,0,0,1,2,0,21
22400300,CHA,ATL,77.2,79.6,"('Brandon Miller', 'KJ Simpson', 'Moussa Diabaté', 'Nick Smith Jr.', 'Tidjane Salaün')",1.2666666666666668,4,3,6,1,1,1,2,1,0,1,0,21
22400300,CHA,ATL,77.8,78.4,"('Brandon Miller', 'Josh Green', 'KJ Simpson', 'Moussa Diabaté', 'Tidjane Salaün')",0.8333333333333334,1,1,2,2,1,0,1,1,1,0,1,21
22400300,CHA,ATL,78.4,78.8,"('Brandon Miller', 'Josh Green', 'Moussa Diabaté', 'Tidjane Salaün', 'Vasilije Micić')",5.65,1,15,16,2,5,4,6,0,3,0,2,21
22400300,CHA,ATL,77.4,79.6,"('Brandon Miller', 'Cody Martin', 'KJ Simpson', 'Nick Richards', 'Nick Smith Jr.')",1.35,1,0,4,0,1,0,1,1,0,3,0,21
22400300,CHA,ATL,77.6,79.6,"('Brandon Miller', 'Cody Martin', 'Nick Richards', 'Nick Smith Jr.', 'Seth Curry')",1.5166666666666668,1,3,5,0,1,1,1,1,1,0,1,21
22400300,CHA,ATL,78.0,79.6,"('Brandon Miller', 'Cody Martin', 'Josh Green', 'KJ Simpson', 'Nick Richards')",1.1833333333333336,1,7,2,1,1,1,0,0,0,0,0,21
22400300,CHA,ATL,77.4,78.4,"('Brandon Miller', 'Cody Martin', 'Josh Green', 'KJ Simpson', 'Moussa Diabaté')",1.466666666666667,1,6,0,3,1,1,0,0,2,0,0,21
22400300,CHA,ATL,76.6,79.2,"('Moussa Diabaté', 'Nick Smith Jr.', 'Seth Curry', 'Tidjane Salaün', 'Vasilije Micić')",0.4666666666666667,2,0,0,0,1,0,0,1,1,1,0,21
22400300,CHA,ATL,76.2,79.2,"('Cody Martin', 'Moussa Diabaté', 'Nick Smith Jr.', 'Seth Curry', 'Vasilije Micić')",0.3166666666666666,2,0,2,0,1,0,1,1,0,0,0,21
22400300,CHA,ATL,76.8,79.6,"('Cody Martin', 'Nick Richards', 'Nick Smith Jr.', 'Seth Curry', 'Vasilije Micić')",2.1000000000000005,2,7,4,3,2,2,0,0,0,1,2,21
22400300,CHA,ATL,78.4,78.8,"('Brandon Miller', 'Josh Green', 'KJ Simpson', 'Nick Richards', 'Tidjane Salaün')",0.0,2,0,0,0,0,0,0,0,0,0,0,21
22400300,CHA,ATL,78.8,78.4,"('Cody Martin', 'Josh Green', 'Nick Richards', 'Tidjane Salaün', 'Vasilije Micić')",0.0,2,0,0,0,0,0,0,0,0,0,0,21
22400300,CHA,ATL,78.0,78.8,"('Brandon Miller', 'Cody Martin', 'Josh Green', 'KJ Simpson', 'Nick Richards')",0.4833333333333333,2,1,3,0,0,0,0,0,0,0,1,21
22400300,CHA,ATL,77.8,78.8,"('Brandon Miller', 'KJ Simpson', 'Nick Richards', 'Nick Smith Jr.', 'Tidjane Salaün')",2.6166666666666663,2,4,12,0,3,1,2,1,1,0,1,21
22400300,CHA,ATL,77.4,78.8,"('Brandon Miller', 'Cody Martin', 'Josh Green', 'KJ Simpson', 'Moussa Diabaté')",1.25,2,4,2,2,0,1,1,0,0,0,1,21
22400300,CHA,ATL,77.4,78.8,"('Brandon Miller', 'Cody Martin', 'Moussa Diabaté', 'Nick Smith Jr.', 'Vasilije Micić')",0.0666666666666666,4,0,2,0,0,0,0,0,0,1,0,21
22400300,CHA,ATL,79.0,78.8,"('Brandon Miller', 'Josh Green', 'Nick Richards', 'Tidjane Salaün', 'Vasilije Micić')",1.9333333333333336,2,0,3,2,3,0,0,0,1,2,0,21
22400300,CHA,ATL,78.6,78.8,"('Brandon Miller', 'Cody Martin', 'Josh Green', 'Nick Richards', 'Vasilije Micić')",6.199999999999999,4,16,9,6,8,2,2,0,1,3,3,21
22400300,CHA,ATL,78.0,78.8,"('Brandon Miller', 'Cody Martin', 'Josh Green', 'Moussa Diabaté', 'Vasilije Micić')",0.9333333333333332,4,4,7,3,1,0,2,1,0,1,0,21
22400300,CHA,ATL,76.6,79.0,"('Brandon Miller', 'Cody Martin', 'Josh Green', 'Nick Smith Jr.', 'Vasilije Micić')",0.1,4,3,0,0,0,1,0,0,0,0,0,21
22400300,CHA,ATL,77.8,78.8,"('Brandon Miller', 'Cody Martin', 'Josh Green', 'Tidjane Salaün', 'Vasilije Micić')",0.0,3,0,0,0,0,0,0,0,0,0,0,21
22400300,CHA,ATL,76.6,79.6,"('Cody Martin', 'KJ Simpson', 'Nick Richards', 'Nick Smith Jr.', 'Vasilije Micić')",1.65,3,0,5,1,3,0,1,1,1,2,0,21
22400300,CHA,ATL,78.6,79.2,"('Brandon Miller', 'Cody Martin', 'Josh Green', 'Nick Richards', 'Vasilije Micić')",3.0666666666666664,3,13,5,4,1,4,1,0,0,1,2,21
22400300,CHA,ATL,77.8,79.6,"('Brandon Miller', 'Josh Green', 'Nick Richards', 'Nick Smith Jr.', 'Vasilije Micić')",2.5000000000000004,4,2,4,3,2,0,2,0,0,1,0,21
22400300,CHA,ATL,78.2,78.4,"('Cody Martin', 'Josh Green', 'Moussa Diabaté', 'Tidjane Salaün', 'Vasilije Micić')",2.0333333333333337,2,0,0,3,4,0,0,1,1,0,0,21
22400300,CHA,ATL,76.0,79.6,"('Cody Martin', 'KJ Simpson', 'Moussa Diabaté', 'Nick Smith Jr.', 'Vasilije Micić')",0.0,3,0,0,0,0,0,0,0,0,0,0,21
22400300,CHA,ATL,78.4,78.8,"('Brandon Miller', 'Josh Green', 'Moussa Diabaté', 'Tidjane Salaün', 'Vasilije Micić')",5.416666666666666,3,10,11,6,4,3,4,3,5,2,2,21
22400300,CHA,ATL,77.6,79.2,"('Cody Martin', 'Josh Green', 'Nick Richards', 'Nick Smith Jr.', 'Vasilije Micić')",0.8833333333333333,3,3,0,2,1,1,0,1,0,1,0,21
22400300,CHA,ATL,78.4,78.8,"('Brandon Miller', 'Nick Richards', 'Nick Smith Jr.', 'Tidjane Salaün', 'Vasilije Micić')",0.0,2,0,0,0,0,0,0,0,0,0,0,21
22400300,CHA,ATL,77.0,79.6,"('Cody Martin', 'KJ Simpson', 'Moussa Diabaté', 'Nick Smith Jr.', 'Tidjane Salaün')",0.9833333333333334,3,0,1,1,1,0,0,0,1,0,0,21
22400327,CHA,NYK,78.0,78.2,"('Brandon Miller', 'Cody Martin', 'Josh Green', 'Moussa Diabaté', 'Vasilije Micić')",1.3833333333333335,3,4,5,1,2,0,1,0,0,1,0,22
22400327,CHA,NYK,78.8,77.2,"('Brandon Miller', 'Cody Martin', 'KJ Simpson', 'Moussa Diabaté', 'Nick Richards')",1.7000000000000002,3,2,3,1,2,1,1,0,1,1,1,22
22400327,CHA,NYK,78.0,77.2,"('Brandon Miller', 'KJ Simpson', 'Moussa Diabaté', 'Nick Richards', 'Nick Smith Jr.')",0.95,3,3,5,0,1,1,0,0,0,0,1,22
22400327,CHA,NYK,78.6,78.2,"('Brandon Miller', 'Cody Martin', 'Josh Green', 'Nick Richards', 'Vasilije Micić')",4.9,3,2,12,5,8,1,2,0,1,3,3,22
22400327,CHA,NYK,76.0,78.0,"('Josh Green', 'Moussa Diabaté', 'Nick Smith Jr.', 'Seth Curry', 'Vasilije Micić')",2.5166666666666666,4,5,3,3,1,2,1,1,1,0,1,22
22400327,CHA,NYK,75.4,79.2,"('DaQuan Jeffries', 'KJ Simpson', 'Moussa Diabaté', 'Nick Smith Jr.', 'Seth Curry')",1.4999999999999998,4,2,2,2,3,0,0,0,0,0,1,22
22400327,CHA,NYK,76.6,78.0,"('Josh Green', 'Nick Richards', 'Nick Smith Jr.', 'Seth Curry', 'Vasilije Micić')",3.0,4,3,5,2,5,1,2,0,1,2,0,22
22400327,CHA,NYK,76.0,79.4,"('DaQuan Jeffries', 'Moussa Diabaté', 'Nick Smith Jr.', 'Seth Curry', 'Vasilije Micić')",4.9833333333333325,4,13,12,3,3,3,3,1,0,3,0,22
22400327,CHA,NYK,77.4,76.8,"('Brandon Miller', 'Cody Martin', 'DaQuan Jeffries', 'KJ Simpson', 'Moussa Diabaté')",2.733333333333334,3,5,9,1,3,2,1,1,1,1,0,22
22400327,CHA,NYK,77.4,77.6,"('Brandon Miller', 'Cody Martin', 'Josh Green', 'KJ Simpson', 'Moussa Diabaté')",0.3333333333333333,3,0,4,0,0,0,1,1,0,1,0,22
22400327,CHA,NYK,77.2,78.2,"('DaQuan Jeffries', 'Josh Green', 'Mark Williams', 'Seth Curry', 'Vasilije Micić')",2.166666666666667,2,4,7,1,3,1,2,0,1,0,0,22
22400327,CHA,NYK,78.4,78.2,"('Brandon Miller', 'DaQuan Jeffries', 'Josh Green', 'Mark Williams', 'Vasilije Micić')",0.0,2,0,0,0,0,0,0,0,0,0,0,22
22400327,CHA,NYK,79.0,78.2,"('Brandon Miller', 'Josh Green', 'Nick Richards', 'Tidjane Salaün', 'Vasilije Micić')",2.2333333333333334,1,6,2,2,1,2,1,1,1,1,1,22
22400327,CHA,NYK,76.6,78.2,"('DaQuan Jeffries', 'Mark Williams', 'Nick Smith Jr.', 'Seth Curry', 'Vasilije Micić')",0.0166666666666666,2,0,0,0,0,0,0,0,0,0,1,22
22400327,CHA,NYK,77.6,78.2,"('Brandon Miller', 'Cody Martin', 'KJ Simpson', 'Mark Williams', 'Vasilije Micić')",1.1666666666666667,2,3,2,2,1,0,1,0,0,2,0,22
22400327,CHA,NYK,78.6,78.2,"('Brandon Miller', 'Cody Martin', 'DaQuan Jeffries', 'Nick Richards', 'Vasilije Micić')",0.05,2,0,0,0,1,0,0,0,0,0,0,22
22400327,CHA,NYK,78.6,78.2,"('Brandon Miller', 'Cody Martin', 'Josh Green', 'Mark Williams', 'Vasilije Micić')",2.0,2,4,6,0,0,2,3,2,0,1,0,22
22400327,CHA,NYK,77.6,78.2,"('Brandon Miller', 'Cody Martin', 'KJ Simpson', 'Nick Richards', 'Vasilije Micić')",2.4,2,4,8,3,2,1,2,1,0,0,2,22
22400327,CHA,NYK,78.6,78.2,"('Brandon Miller', 'Cody Martin', 'Josh Green', 'Nick Richards', 'Vasilije Micić')",3.5166666666666666,1,12,4,8,1,2,1,1,0,3,1,22
22400327,CHA,NYK,78.0,77.6,"('Brandon Miller', 'Cody Martin', 'Josh Green', 'KJ Simpson', 'Mark Williams')",3.3666666666666663,1,12,8,3,2,4,0,0,1,1,1,22
22400327,CHA,NYK,78.0,77.2,"('Brandon Miller', 'Cody Martin', 'Josh Green', 'KJ Simpson', 'Nick Richards')",0.8666666666666667,1,2,6,1,0,0,2,1,0,0,0,22
22400327,CHA,NYK,77.4,77.6,"('Brandon Miller', 'Cody Martin', 'KJ Simpson', 'Mark Williams', 'Nick Smith Jr.')",2.0166666666666666,1,0,10,0,3,0,1,0,0,1,0,22
22400327,CHA,NYK,76.6,78.2,"('DaQuan Jeffries', 'Nick Richards', 'Nick Smith Jr.', 'Seth Curry', 'Vasilije Micić')",4.199999999999999,2,15,12,2,1,4,4,0,1,1,0,22
22400340,CHA,CLE,78.0,78.6,"('Brandon Miller', 'Cody Martin', 'Josh Green', 'Taj Gibson', 'Vasilije Micić')",4.783333333333333,3,10,11,2,4,2,3,1,1,1,2,23
22400340,CHA,CLE,77.0,78.6,"('Cody Martin', 'Josh Green', 'Nick Smith Jr.', 'Taj Gibson', 'Vasilije Micić')",1.4500000000000002,3,5,6,1,0,1,1,1,0,1,0,23
22400340,CHA,CLE,76.8,78.0,"('Cody Martin', 'Josh Green', 'Seth Curry', 'Taj Gibson', 'Vasilije Micić')",0.0,2,0,0,0,0,0,0,0,0,0,0,23
22400340,CHA,CLE,75.6,77.4,"('Cody Martin', 'DaQuan Jeffries', 'Josh Green', 'KJ Simpson', 'Nick Smith Jr.')",0.6,3,3,2,0,0,1,1,0,0,1,0,23
22400340,CHA,CLE,76.2,77.4,"('Cody Martin', 'DaQuan Jeffries', 'Josh Green', 'Nick Smith Jr.', 'Vasilije Micić')",1.3666666666666665,3,4,2,2,2,1,0,0,0,1,2,23
22400340,CHA,CLE,75.0,78.2,"('DaQuan Jeffries', 'Isaiah Wong', 'Josh Green', 'KJ Simpson', 'Nick Smith Jr.')",3.8,3,9,9,2,2,0,1,2,3,5,2,23
22400340,CHA,CLE,77.6,78.0,"('Brandon Miller', 'Cody Martin', 'Isaiah Wong', 'Taj Gibson', 'Vasilije Micić')",2.5666666666666664,4,4,2,2,2,0,0,0,1,1,3,23
22400340,CHA,CLE,75.8,77.8,"('Cody Martin', 'Isaiah Wong', 'Josh Green', 'Nick Smith Jr.', 'Vasilije Micić')",0.3666666666666666,4,0,1,0,1,0,0,0,0,1,0,23
22400340,CHA,CLE,77.2,78.0,"('Brandon Miller', 'Cody Martin', 'DaQuan Jeffries', 'Josh Green', 'Vasilije Micić')",5.133333333333332,4,5,12,1,9,1,4,1,1,1,2,23
22400340,CHA,CLE,76.8,78.0,"('Brandon Miller', 'Cody Martin', 'Isaiah Wong', 'Josh Green', 'Vasilije Micić')",1.8833333333333333,4,3,5,3,1,0,1,1,0,1,2,23
22400340,CHA,CLE,78.0,78.0,"('Brandon Miller', 'Cody Martin', 'DaQuan Jeffries', 'Taj Gibson', 'Vasilije Micić')",0.0,4,0,0,0,0,0,0,0,0,0,0,23
22400340,CHA,CLE,76.2,77.8,"('Cody Martin', 'DaQuan Jeffries', 'Josh Green', 'Nick Smith Jr.', 'Vasilije Micić')",2.05,4,7,3,1,3,2,0,0,1,3,0,23
22400340,CHA,CLE,76.2,78.0,"('Brandon Miller', 'Cody Martin', 'DaQuan Jeffries', 'Isaiah Wong', 'KJ Simpson')",1.3666666666666667,2,3,3,1,2,1,0,0,1,2,2,23
