game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,fastbreak,from_turnover,second_chance,points_in_paint,opp_from_turnover,opp_fastbreak,opp_second_chance,opp_points_in_paint,unscaled_pace,game_number
22500026,POR,DEN,79.2,79.2,"('Deni Avdija', 'Duop Reath')",0.57,3,0,1,1,2,0,0,0,0,1,0,1.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,1
22500026,POR,DEN,79.2,79.2,"('Deni Avdija', 'Jerami Grant')",0.57,3,0,1,1,2,0,0,0,0,1,0,1.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,1
22500026,POR,DEN,79.2,79.2,"('Deni Avdija', 'Shaedon Sharpe')",0.57,3,0,1,1,2,0,0,0,0,1,0,1.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,1
22500026,POR,DEN,79.2,79.2,"('Deni Avdija', 'Toumani Camara')",0.57,3,0,1,1,2,0,0,0,0,1,0,1.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,1
22500026,POR,DEN,79.2,79.2,"('Duop Reath', 'Jerami Grant')",0.57,3,0,1,1,2,0,0,0,0,1,0,1.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,1
22500026,POR,DEN,79.2,79.2,"('Duop Reath', 'Shaedon Sharpe')",0.57,3,0,1,1,2,0,0,0,0,1,0,1.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,1
22500026,POR,DEN,79.2,79.2,"('Duop Reath', 'Toumani Camara')",0.57,3,0,1,1,2,0,0,0,0,1,0,1.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,1
22500026,POR,DEN,79.2,79.2,"('Jerami Grant', 'Shaedon Sharpe')",0.57,3,0,1,1,2,0,0,0,0,1,0,1.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,1
22500026,POR,DEN,79.2,79.2,"('Jerami Grant', 'Toumani Camara')",0.57,3,0,1,1,2,0,0,0,0,1,0,1.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,1
22500026,POR,DEN,79.2,79.2,"('Shaedon Sharpe', 'Toumani Camara')",0.57,3,0,1,1,2,0,0,0,0,1,0,1.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,1
22500026,POR,DEN,80.0,79.2,"('Donovan Clingan', 'Jerami Grant')",0.9166666666666669,3,0,3,1,2,0,1,0,0,1,0,2.0,1.44,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.44,1
22500026,POR,DEN,80.0,79.2,"('Donovan Clingan', 'Jrue Holiday')",0.9166666666666669,3,0,3,1,2,0,1,0,0,1,0,2.0,1.44,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.44,1
22500026,POR,DEN,80.0,79.2,"('Donovan Clingan', 'Kris Murray')",0.9166666666666669,3,0,3,1,2,0,1,0,0,1,0,2.0,1.44,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.44,1
22500026,POR,DEN,80.0,79.2,"('Donovan Clingan', 'Rayan Rupert')",0.9166666666666669,3,0,3,1,2,0,1,0,0,1,0,2.0,1.44,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.44,1
22500026,POR,DEN,80.0,79.2,"('Jerami Grant', 'Jrue Holiday')",0.9166666666666669,3,0,3,1,2,0,1,0,0,1,0,2.0,1.44,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.44,1
22500026,POR,DEN,80.0,79.2,"('Jerami Grant', 'Kris Murray')",0.9166666666666669,3,0,3,1,2,0,1,0,0,1,0,2.0,1.44,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.44,1
22500026,POR,DEN,80.0,79.2,"('Jerami Grant', 'Rayan Rupert')",0.9166666666666669,3,0,3,1,2,0,1,0,0,1,0,2.0,1.44,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.44,1
22500026,POR,DEN,80.0,79.2,"('Jrue Holiday', 'Kris Murray')",0.9166666666666669,3,0,3,1,2,0,1,0,0,1,0,2.0,1.44,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.44,1
22500026,POR,DEN,80.0,79.2,"('Jrue Holiday', 'Rayan Rupert')",0.9166666666666669,3,0,3,1,2,0,1,0,0,1,0,2.0,1.44,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.44,1
22500026,POR,DEN,80.0,79.2,"('Kris Murray', 'Rayan Rupert')",0.9166666666666669,3,0,3,1,2,0,1,0,0,1,0,2.0,1.44,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.44,1
22500026,POR,DEN,79.8,79.4,"('Deni Avdija', 'Donovan Clingan')",1.4999999999999998,3,4,2,1,2,1,1,0,0,0,2,3.88,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,6.88,1
22500026,POR,DEN,79.8,79.4,"('Deni Avdija', 'Jrue Holiday')",1.4999999999999998,3,4,2,1,2,1,1,0,0,0,2,3.88,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,6.88,1
22500026,POR,DEN,79.8,79.4,"('Deni Avdija', 'Kris Murray')",1.4999999999999998,3,4,2,1,2,1,1,0,0,0,2,3.88,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,6.88,1
22500026,POR,DEN,79.8,79.4,"('Deni Avdija', 'Shaedon Sharpe')",1.4999999999999998,3,4,2,1,2,1,1,0,0,0,2,3.88,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,6.88,1
22500026,POR,DEN,79.8,79.4,"('Donovan Clingan', 'Jrue Holiday')",1.4999999999999998,3,4,2,1,2,1,1,0,0,0,2,3.88,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,6.88,1
22500026,POR,DEN,79.8,79.4,"('Donovan Clingan', 'Kris Murray')",1.4999999999999998,3,4,2,1,2,1,1,0,0,0,2,3.88,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,6.88,1
22500026,POR,DEN,79.8,79.4,"('Donovan Clingan', 'Shaedon Sharpe')",1.4999999999999998,3,4,2,1,2,1,1,0,0,0,2,3.88,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,6.88,1
22500026,POR,DEN,79.8,79.4,"('Jrue Holiday', 'Kris Murray')",1.4999999999999998,3,4,2,1,2,1,1,0,0,0,2,3.88,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,6.88,1
