game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,fastbreak,from_turnover,second_chance,points_in_paint,opp_from_turnover,opp_fastbreak,opp_second_chance,opp_points_in_paint,unscaled_pace,game_number
22500137,MEM,PHX,77.4,79.6,"('Cedric Coward', 'Javon Small', 'Jock Landale', 'John Konchar', 'Kentavious Caldwell-Pope')",1.4833333333333334,2,2,5,0,4,0,1,1,1,0,1,3.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,7.0,7
22500137,MEM,PHX,79.2,78.4,"('Ja Morant', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Kentavious Caldwell-Pope', 'Santi Aldama')",2.151666666666667,2,4,3,2,2,1,1,1,1,0,1,5.0,4.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,7
22500137,MEM,PHX,78.2,77.6,"('Cam Spencer', 'Cedric Coward', 'Jaren Jackson Jr.', 'Javon Small', 'Santi Aldama')",2.8000000000000003,2,10,8,2,0,3,2,0,0,1,1,4.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,8.0,7
22500137,MEM,PHX,77.6,78.4,"('Cam Spencer', 'Ja Morant', 'Jaylen Wells', 'Jock Landale', 'John Konchar')",3.683333333333334,2,4,7,3,6,2,1,1,2,1,0,9.0,8.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,17.0,7
22500137,MEM,PHX,78.0,77.6,"('Ja Morant', 'Jaylen Wells', 'Jock Landale', 'John Konchar', 'Kentavious Caldwell-Pope')",0.92,1,3,0,1,0,1,0,0,0,0,0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7
22500137,MEM,PHX,79.0,78.8,"('Ja Morant', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Jock Landale', 'Kentavious Caldwell-Pope')",3.333333333333334,1,7,9,5,2,2,3,2,0,1,2,7.0,8.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,6.0,15.0,7
22500137,MEM,PHX,78.6,78.0,"('Cedric Coward', 'Jaren Jackson Jr.', 'Javon Small', 'Kentavious Caldwell-Pope', 'Santi Aldama')",0.2666666666666666,1,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7
22500137,MEM,PHX,76.8,76.4,"('Cedric Coward', 'Ja Morant', 'Jaylen Wells', 'John Konchar', 'Kentavious Caldwell-Pope')",0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
22500137,MEM,PHX,77.0,78.8,"('Cedric Coward', 'Ja Morant', 'Javon Small', 'John Konchar', 'Santi Aldama')",0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
22500137,MEM,PHX,79.0,78.2,"('Cam Spencer', 'Cedric Coward', 'Jaren Jackson Jr.', 'John Konchar', 'Santi Aldama')",1.2,3,7,3,1,0,3,1,0,1,0,0,3.0,4.0,5.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,7
22500137,MEM,PHX,79.4,78.8,"('Cedric Coward', 'Ja Morant', 'Jaylen Wells', 'Jock Landale', 'Santi Aldama')",1.7333333333333334,3,8,6,0,3,2,1,3,2,2,3,6.44,5.0,2.0,4.0,0.0,4.0,2.0,0.0,2.0,6.0,11.44,7
22500137,MEM,PHX,78.6,78.0,"('Cedric Coward', 'Jaren Jackson Jr.', 'Javon Small', 'John Konchar', 'Santi Aldama')",2.15,3,0,3,3,4,0,0,1,0,0,0,5.0,4.44,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.44,7
22500137,MEM,PHX,78.8,78.0,"('Cedric Coward', 'Ja Morant', 'Jaren Jackson Jr.', 'Kentavious Caldwell-Pope', 'Santi Aldama')",0.4,3,2,0,1,0,1,0,0,0,1,0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7
22500137,MEM,PHX,78.0,79.6,"('Ja Morant', 'Jaylen Wells', 'Jock Landale', 'John Konchar', 'Kentavious Caldwell-Pope')",0.6499999999999999,2,2,2,0,0,1,0,1,0,1,0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,7
22500137,MEM,PHX,78.6,78.0,"('Cedric Coward', 'Jaren Jackson Jr.', 'Javon Small', 'John Konchar', 'Santi Aldama')",3.35,1,2,13,2,4,1,4,2,0,0,0,8.0,8.0,0.0,0.0,2.0,2.0,5.0,5.0,0.0,4.0,16.0,7
22500137,MEM,PHX,78.8,77.6,"('Cedric Coward', 'Ja Morant', 'Jaren Jackson Jr.', 'Kentavious Caldwell-Pope', 'Santi Aldama')",2.0000000000000004,1,7,2,4,1,1,0,0,2,0,2,4.32,5.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,9.32,7
