game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,fastbreak,from_turnover,second_chance,points_in_paint,opp_from_turnover,opp_fastbreak,opp_second_chance,opp_points_in_paint,unscaled_pace,game_number
22500027,LAC,NOP,78.2,78.4,"('Brook Lopez', 'Chris Paul')",1.8433333333333333,1,5,3,0,2,1,0,0,2,1,0,4.0,4.44,2.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,8.44,1
22500027,LAC,NOP,78.2,78.4,"('Brook Lopez', 'John Collins')",1.8433333333333333,1,5,3,0,2,1,0,0,2,1,0,4.0,4.44,2.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,8.44,1
22500027,LAC,NOP,78.2,78.4,"('Brook Lopez', 'Kawhi Leonard')",1.8433333333333333,1,5,3,0,2,1,0,0,2,1,0,4.0,4.44,2.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,8.44,1
22500027,LAC,NOP,78.2,78.4,"('Brook Lopez', 'Kris Dunn')",1.8433333333333333,1,5,3,0,2,1,0,0,2,1,0,4.0,4.44,2.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,8.44,1
22500027,LAC,NOP,78.2,78.4,"('Chris Paul', 'John Collins')",1.8433333333333333,1,5,3,0,2,1,0,0,2,1,0,4.0,4.44,2.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,8.44,1
22500027,LAC,NOP,78.2,78.4,"('Chris Paul', 'Kawhi Leonard')",1.8433333333333333,1,5,3,0,2,1,0,0,2,1,0,4.0,4.44,2.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,8.44,1
22500027,LAC,NOP,78.2,78.4,"('Chris Paul', 'Kris Dunn')",1.8433333333333333,1,5,3,0,2,1,0,0,2,1,0,4.0,4.44,2.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,8.44,1
22500027,LAC,NOP,78.2,78.4,"('John Collins', 'Kawhi Leonard')",1.8433333333333333,1,5,3,0,2,1,0,0,2,1,0,4.0,4.44,2.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,8.44,1
22500027,LAC,NOP,78.2,78.4,"('John Collins', 'Kris Dunn')",1.8433333333333333,1,5,3,0,2,1,0,0,2,1,0,4.0,4.44,2.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,8.44,1
22500027,LAC,NOP,78.2,78.4,"('Kawhi Leonard', 'Kris Dunn')",1.8433333333333333,1,5,3,0,2,1,0,0,2,1,0,4.0,4.44,2.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,8.44,1
22500027,LAC,NOP,78.6,79.4,"('Bradley Beal', 'Derrick Jones Jr.')",7.1999999999999975,1,15,20,7,8,4,8,2,3,0,0,15.0,16.0,4.0,6.0,4.0,10.0,0.0,0.0,3.0,8.0,31.0,1
22500027,LAC,NOP,78.6,79.4,"('Bradley Beal', 'Ivica Zubac')",7.1999999999999975,1,15,20,7,8,4,8,2,3,0,0,15.0,16.0,4.0,6.0,4.0,10.0,0.0,0.0,3.0,8.0,31.0,1
22500027,LAC,NOP,78.6,79.4,"('Bradley Beal', 'James Harden')",7.1999999999999975,1,15,20,7,8,4,8,2,3,0,0,15.0,16.0,4.0,6.0,4.0,10.0,0.0,0.0,3.0,8.0,31.0,1
22500027,LAC,NOP,78.6,79.4,"('Bradley Beal', 'Kawhi Leonard')",7.1999999999999975,1,15,20,7,8,4,8,2,3,0,0,15.0,16.0,4.0,6.0,4.0,10.0,0.0,0.0,3.0,8.0,31.0,1
22500027,LAC,NOP,78.6,79.4,"('Derrick Jones Jr.', 'Ivica Zubac')",7.1999999999999975,1,15,20,7,8,4,8,2,3,0,0,15.0,16.0,4.0,6.0,4.0,10.0,0.0,0.0,3.0,8.0,31.0,1
22500027,LAC,NOP,78.6,79.4,"('Derrick Jones Jr.', 'James Harden')",7.1999999999999975,1,15,20,7,8,4,8,2,3,0,0,15.0,16.0,4.0,6.0,4.0,10.0,0.0,0.0,3.0,8.0,31.0,1
22500027,LAC,NOP,78.6,79.4,"('Derrick Jones Jr.', 'Kawhi Leonard')",7.1999999999999975,1,15,20,7,8,4,8,2,3,0,0,15.0,16.0,4.0,6.0,4.0,10.0,0.0,0.0,3.0,8.0,31.0,1
22500027,LAC,NOP,78.6,79.4,"('Ivica Zubac', 'James Harden')",7.1999999999999975,1,15,20,7,8,4,8,2,3,0,0,15.0,16.0,4.0,6.0,4.0,10.0,0.0,0.0,3.0,8.0,31.0,1
22500027,LAC,NOP,78.6,79.4,"('Ivica Zubac', 'Kawhi Leonard')",7.1999999999999975,1,15,20,7,8,4,8,2,3,0,0,15.0,16.0,4.0,6.0,4.0,10.0,0.0,0.0,3.0,8.0,31.0,1
22500027,LAC,NOP,78.6,79.4,"('James Harden', 'Kawhi Leonard')",7.1999999999999975,1,15,20,7,8,4,8,2,3,0,0,15.0,16.0,4.0,6.0,4.0,10.0,0.0,0.0,3.0,8.0,31.0,1
22500027,LAC,NOP,77.4,77.8,"('Chris Paul', 'Derrick Jones Jr.')",1.4666666666666668,1,2,3,1,1,1,0,1,0,0,0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,1
22500027,LAC,NOP,77.4,77.8,"('Chris Paul', 'Ivica Zubac')",1.4666666666666668,1,2,3,1,1,1,0,1,0,0,0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,1
22500027,LAC,NOP,77.4,77.8,"('Chris Paul', 'Kawhi Leonard')",1.4666666666666668,1,2,3,1,1,1,0,1,0,0,0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,1
22500027,LAC,NOP,77.4,77.8,"('Chris Paul', 'Kris Dunn')",1.4666666666666668,1,2,3,1,1,1,0,1,0,0,0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,1
22500027,LAC,NOP,77.4,77.8,"('Derrick Jones Jr.', 'Ivica Zubac')",1.4666666666666668,1,2,3,1,1,1,0,1,0,0,0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,1
22500027,LAC,NOP,77.4,77.8,"('Derrick Jones Jr.', 'Kawhi Leonard')",1.4666666666666668,1,2,3,1,1,1,0,1,0,0,0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,1
22500027,LAC,NOP,77.4,77.8,"('Derrick Jones Jr.', 'Kris Dunn')",1.4666666666666668,1,2,3,1,1,1,0,1,0,0,0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,1
22500027,LAC,NOP,77.4,77.8,"('Ivica Zubac', 'Kawhi Leonard')",1.4666666666666668,1,2,3,1,1,1,0,1,0,0,0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,1
22500027,LAC,NOP,77.4,77.8,"('Ivica Zubac', 'Kris Dunn')",1.4666666666666668,1,2,3,1,1,1,0,1,0,0,0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,1
22500027,LAC,NOP,77.4,77.8,"('Kawhi Leonard', 'Kris Dunn')",1.4666666666666668,1,2,3,1,1,1,0,1,0,0,0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,1
22500027,LAC,NOP,79.2,78.6,"('Ivica Zubac', 'James Harden')",1.8666666666666667,4,2,9,1,1,0,3,1,0,1,1,3.0,4.44,0.0,0.0,0.0,2.0,3.0,3.0,0.0,2.0,7.44,1
22500027,LAC,NOP,79.2,78.6,"('Ivica Zubac', 'John Collins')",1.8666666666666667,4,2,9,1,1,0,3,1,0,1,1,3.0,4.44,0.0,0.0,0.0,2.0,3.0,3.0,0.0,2.0,7.44,1
22500027,LAC,NOP,79.2,78.6,"('Ivica Zubac', 'Kris Dunn')",1.8666666666666667,4,2,9,1,1,0,3,1,0,1,1,3.0,4.44,0.0,0.0,0.0,2.0,3.0,3.0,0.0,2.0,7.44,1
