game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,fastbreak,from_turnover,second_chance,points_in_paint,opp_from_turnover,opp_fastbreak,opp_second_chance,opp_points_in_paint,unscaled_pace,game_number
22500024,MEM,LAL,77.4,79.0,"('Cam Spencer', 'Cedric Coward', 'Jaren Jackson Jr.', 'John Konchar', 'Vince Williams Jr.')",0.2666666666666666,2,0,2,0,0,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1
22500024,MEM,LAL,78.8,80.0,"('Cedric Coward', 'Ja Morant', 'Jaren Jackson Jr.', 'Kentavious Caldwell-Pope', 'Santi Aldama')",0.3833333333333333,2,3,0,1,0,1,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1
22500024,MEM,LAL,79.2,79.2,"('Ja Morant', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Kentavious Caldwell-Pope', 'Santi Aldama')",3.005000000000001,2,9,5,6,1,1,1,0,0,0,1,6.0,6.0,2.0,0.0,4.0,6.0,0.0,0.0,0.0,2.0,12.0,1
22500024,MEM,LAL,78.0,79.0,"('Ja Morant', 'Jaylen Wells', 'Jock Landale', 'John Konchar', 'Kentavious Caldwell-Pope')",1.7166666666666668,2,5,5,2,2,1,2,0,1,1,1,3.88,4.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,7.88,1
22500024,MEM,LAL,77.4,79.0,"('Cam Spencer', 'Ja Morant', 'Jaren Jackson Jr.', 'Jaylen Wells', 'John Konchar')",1.2333333333333332,2,4,3,1,1,1,0,1,1,2,0,4.0,3.44,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.439999999999999,1
22500024,MEM,LAL,78.2,79.2,"('Cam Spencer', 'Cedric Coward', 'Ja Morant', 'Jaren Jackson Jr.', 'Jock Landale')",0.25,4,2,0,0,0,0,0,0,1,0,0,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1
22500024,MEM,LAL,79.2,79.2,"('Ja Morant', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Kentavious Caldwell-Pope', 'Santi Aldama')",3.208333333333333,4,9,3,4,3,2,0,0,0,5,1,8.0,7.32,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,15.32,1
22500024,MEM,LAL,78.4,80.0,"('Cam Spencer', 'Cedric Coward', 'Ja Morant', 'Jaren Jackson Jr.', 'Santi Aldama')",0.15,1,1,0,0,0,0,0,0,0,1,0,0.44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,1
22500024,MEM,LAL,78.8,80.2,"('Cam Spencer', 'Cedric Coward', 'Jaren Jackson Jr.', 'Santi Aldama', 'Vince Williams Jr.')",1.9333333333333331,1,5,6,2,2,2,1,1,1,2,0,5.0,5.76,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,10.76,1
22500024,MEM,LAL,79.2,80.2,"('Cedric Coward', 'Jaren Jackson Jr.', 'Kentavious Caldwell-Pope', 'Santi Aldama', 'Vince Williams Jr.')",0.9666666666666666,1,0,4,1,1,0,1,1,0,0,0,2.0,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,1
22500024,MEM,LAL,77.6,80.2,"('Cam Spencer', 'Cedric Coward', 'Jock Landale', 'John Konchar', 'Vince Williams Jr.')",2.9833333333333334,2,15,4,3,0,4,0,0,2,1,1,6.44,6.0,2.0,4.0,2.0,6.0,0.0,0.0,0.0,4.0,12.44,1
22500024,MEM,LAL,79.2,78.2,"('Cedric Coward', 'Ja Morant', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Santi Aldama')",0.7166666666666667,4,0,2,0,0,0,0,1,0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1
22500024,MEM,LAL,78.4,79.2,"('Cam Spencer', 'Cedric Coward', 'Ja Morant', 'Jaren Jackson Jr.', 'Santi Aldama')",0.7166666666666668,4,0,2,1,0,0,0,0,0,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1
22500024,MEM,LAL,77.2,79.4,"('Cam Spencer', 'Cedric Coward', 'Ja Morant', 'Jock Landale', 'John Konchar')",1.0666666666666669,4,1,2,1,2,0,0,1,0,0,0,2.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.44,1
22500024,MEM,LAL,77.6,79.4,"('Cam Spencer', 'Cedric Coward', 'Jock Landale', 'John Konchar', 'Vince Williams Jr.')",1.15,4,1,3,1,2,0,1,0,0,0,1,2.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,1
22500024,MEM,LAL,78.0,78.2,"('Ja Morant', 'Jaylen Wells', 'Jock Landale', 'John Konchar', 'Kentavious Caldwell-Pope')",1.75,4,1,7,0,3,0,1,0,0,0,1,3.44,3.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,6.44,1
22500024,MEM,LAL,79.4,80.2,"('Ja Morant', 'Jaylen Wells', 'Jock Landale', 'Kentavious Caldwell-Pope', 'Santi Aldama')",0.1016666666666666,4,2,2,1,0,0,0,0,0,0,0,1.0,0.88,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.88,1
22500034,MEM,DAL,79.4,78.2,"('Cedric Coward', 'Ja Morant', 'Jaylen Wells', 'Jock Landale', 'Santi Aldama')",2.6833333333333336,4,2,9,1,5,0,2,2,1,1,1,6.88,7.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,13.88,2
22500034,MEM,DAL,78.0,78.2,"('Cedric Coward', 'GG Jackson', 'Javon Small', 'Olivier-Maxence Prosper', 'PJ Hall')",0.0616666666666666,4,0,0,0,0,0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
22500034,MEM,DAL,79.4,78.8,"('Cedric Coward', 'Ja Morant', 'Jaylen Wells', 'Jock Landale', 'Santi Aldama')",2.6,2,14,2,4,1,4,1,1,1,0,1,7.32,6.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,2.0,13.32,2
22500034,MEM,DAL,79.2,79.4,"('Cedric Coward', 'Ja Morant', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Santi Aldama')",1.5416666666666663,2,9,9,0,0,3,1,0,0,0,1,3.44,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,7.439999999999999,2
22500034,MEM,DAL,78.8,78.0,"('Cam Spencer', 'Jaren Jackson Jr.', 'Kentavious Caldwell-Pope', 'Santi Aldama', 'Vince Williams Jr.')",2.483333333333333,4,2,5,1,3,1,1,1,2,0,0,5.0,5.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,10.0,2
22500034,MEM,DAL,78.8,77.2,"('Cam Spencer', 'Jaren Jackson Jr.', 'Kentavious Caldwell-Pope', 'Santi Aldama', 'Vince Williams Jr.')",3.733333333333333,2,8,9,3,3,2,3,1,1,0,1,8.88,8.0,0.0,0.0,2.0,6.0,0.0,2.0,0.0,4.0,16.880000000000003,2
22500034,MEM,DAL,77.2,77.8,"('Cam Spencer', 'Cedric Coward', 'Ja Morant', 'Jock Landale', 'John Konchar')",2.0866666666666664,3,1,5,3,4,0,1,2,1,1,1,5.44,5.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,10.44,2
22500034,MEM,DAL,77.6,78.6,"('Cam Spencer', 'Jock Landale', 'John Konchar', 'Kentavious Caldwell-Pope', 'Vince Williams Jr.')",0.1,2,2,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2
22500034,MEM,DAL,78.8,77.2,"('Cam Spencer', 'Cedric Coward', 'Jaren Jackson Jr.', 'Santi Aldama', 'Vince Williams Jr.')",0.4833333333333333,2,1,3,0,1,0,0,0,0,1,0,1.44,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.88,2
22500034,MEM,DAL,79.6,78.2,"('Cedric Coward', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Santi Aldama', 'Vince Williams Jr.')",0.5,2,1,2,0,0,0,0,0,0,0,0,1.44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.44,2
22500034,MEM,DAL,78.8,79.4,"('Cam Spencer', 'Cedric Coward', 'Jaren Jackson Jr.', 'Santi Aldama', 'Vince Williams Jr.')",1.2333333333333332,4,1,0,1,2,0,0,0,0,2,1,1.44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,2
22500034,MEM,DAL,79.6,76.8,"('Cedric Coward', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Santi Aldama', 'Vince Williams Jr.')",3.783333333333333,3,8,15,1,3,1,4,2,0,3,0,8.0,8.76,0.0,0.0,0.0,8.0,2.0,4.0,3.0,8.0,16.759999999999998,2
22500034,MEM,DAL,79.0,77.0,"('Cedric Coward', 'Ja Morant', 'Jock Landale', 'Kentavious Caldwell-Pope', 'Santi Aldama')",2.1166666666666667,3,7,4,3,1,3,0,1,1,1,1,6.44,5.88,0.0,0.0,0.0,6.0,0.0,2.0,0.0,2.0,12.32,2
22500034,MEM,DAL,77.2,78.2,"('Cam Spencer', 'Ja Morant', 'Jock Landale', 'John Konchar', 'Kentavious Caldwell-Pope')",3.033333333333333,4,8,8,1,3,1,3,0,3,1,2,4.88,8.440000000000001,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,13.32,2
22500034,MEM,DAL,79.0,77.8,"('Ja Morant', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Jock Landale', 'Kentavious Caldwell-Pope')",3.733333333333333,3,12,5,6,2,1,1,1,2,2,4,8.88,8.0,4.0,2.0,4.0,6.0,3.0,2.0,0.0,2.0,16.880000000000003,2
22500034,MEM,DAL,79.6,78.8,"('Cedric Coward', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Santi Aldama', 'Vince Williams Jr.')",3.2500000000000004,1,5,7,4,8,2,2,0,0,3,1,9.0,7.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,16.0,2
22500034,MEM,DAL,78.0,78.8,"('Cedric Coward', 'Ja Morant', 'Jaylen Wells', 'Santi Aldama', 'Vince Williams Jr.')",0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
22500034,MEM,DAL,77.2,79.0,"('Cam Spencer', 'Ja Morant', 'Jock Landale', 'John Konchar', 'Kentavious Caldwell-Pope')",2.65,2,5,2,4,2,2,0,1,1,2,1,5.0,5.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,10.0,2
22500034,MEM,DAL,77.2,78.2,"('Cam Spencer', 'Cedric Coward', 'Ja Morant', 'Jock Landale', 'John Konchar')",1.1083333333333332,1,4,1,2,1,1,0,0,1,0,1,2.88,3.44,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.32,2
22500034,MEM,DAL,79.0,78.2,"('Cedric Coward', 'Ja Morant', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Jock Landale')",2.388333333333333,4,3,2,2,2,1,1,0,0,0,0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,2
22500034,MEM,DAL,79.0,78.8,"('Ja Morant', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Jock Landale', 'Kentavious Caldwell-Pope')",4.033333333333333,1,14,7,5,1,4,2,0,0,0,2,6.88,7.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,13.88,2
22500034,MEM,DAL,79.0,78.2,"('Cedric Coward', 'Ja Morant', 'Jock Landale', 'Kentavious Caldwell-Pope', 'Santi Aldama')",1.9,1,9,4,1,1,1,2,0,2,2,1,5.0,5.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,4.0,10.0,2
22500034,MEM,DAL,78.4,78.2,"('Cam Spencer', 'Cedric Coward', 'Ja Morant', 'Jaren Jackson Jr.', 'Santi Aldama')",1.3333333333333337,1,2,5,0,1,0,1,1,0,1,1,2.88,4.44,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,7.319999999999999,2
22500065,MEM,NOP,81.0,77.2,"('Jaren Jackson Jr.', 'Jaylen Wells', 'Jock Landale', 'Kentavious Caldwell-Pope', 'Santi Aldama')",0.36,3,1,0,0,0,0,0,0,1,0,0,0.44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,3
22500065,MEM,NOP,79.6,77.8,"('Cam Spencer', 'Jaylen Wells', 'Jock Landale', 'Kentavious Caldwell-Pope', 'Santi Aldama')",0.9833333333333334,3,5,5,0,0,1,2,0,0,1,1,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,3
22500065,MEM,NOP,79.6,77.4,"('Cedric Coward', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Santi Aldama', 'Vince Williams Jr.')",0.0533333333333333,5,1,0,0,0,0,0,0,1,0,1,0.44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,3
22500065,MEM,NOP,79.6,78.4,"('Cam Spencer', 'Cedric Coward', 'Jaren Jackson Jr.', 'Kentavious Caldwell-Pope', 'Zach Edey')",0.0,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
22500065,MEM,NOP,79.2,79.0,"('Cam Spencer', 'Jock Landale', 'John Konchar', 'Kentavious Caldwell-Pope', 'Santi Aldama')",1.8166666666666669,4,2,7,1,3,1,3,0,0,0,0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,8.0,3
22500065,MEM,NOP,80.0,78.8,"('Cam Spencer', 'John Konchar', 'Kentavious Caldwell-Pope', 'Santi Aldama', 'Zach Edey')",0.7999999999999999,4,0,2,1,1,0,0,0,0,0,1,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3
22500065,MEM,NOP,79.4,78.0,"('Cam Spencer', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Kentavious Caldwell-Pope', 'Santi Aldama')",0.0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
22500065,MEM,NOP,80.2,79.2,"('Cedric Coward', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Vince Williams Jr.', 'Zach Edey')",4.3166666666666655,3,15,7,5,1,4,0,1,3,0,1,9.0,10.0,0.0,3.0,2.0,6.0,0.0,0.0,0.0,2.0,19.0,3
22500065,MEM,NOP,80.2,77.2,"('Cam Spencer', 'Jaren Jackson Jr.', 'Jock Landale', 'Kentavious Caldwell-Pope', 'Santi Aldama')",3.085,3,9,12,2,2,3,4,1,1,1,1,6.44,7.44,0.0,3.0,0.0,2.0,3.0,5.0,0.0,2.0,13.88,3
22500065,MEM,NOP,80.6,79.4,"('Cedric Coward', 'Jaylen Wells', 'Santi Aldama', 'Vince Williams Jr.', 'Zach Edey')",2.85,3,9,8,2,1,4,2,0,1,0,1,5.44,5.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,2.0,10.44,3
22500065,MEM,NOP,79.8,77.6,"('Cedric Coward', 'Jaren Jackson Jr.', 'John Konchar', 'Vince Williams Jr.', 'Zach Edey')",3.1,2,7,6,3,2,3,0,2,1,4,3,7.0,5.88,0.0,2.0,2.0,4.0,2.0,0.0,2.0,4.0,12.88,3
22500065,MEM,NOP,79.4,78.6,"('Cedric Coward', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Jock Landale', 'Vince Williams Jr.')",2.066666666666667,2,0,10,1,6,0,3,1,0,0,0,4.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,7.0,4.0,9.0,3
22500065,MEM,NOP,80.0,79.0,"('Cam Spencer', 'John Konchar', 'Kentavious Caldwell-Pope', 'Santi Aldama', 'Zach Edey')",1.9666666666666668,2,10,3,2,0,2,1,0,0,0,0,4.0,4.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,3
22500065,MEM,NOP,81.2,78.0,"('Cedric Coward', 'Jaren Jackson Jr.', 'Santi Aldama', 'Vince Williams Jr.', 'Zach Edey')",1.0233333333333334,1,0,6,0,1,0,1,1,0,0,1,3.0,2.44,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,5.44,3
22500065,MEM,NOP,80.2,78.8,"('Cedric Coward', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Vince Williams Jr.', 'Zach Edey')",4.133333333333333,1,16,9,6,1,4,2,3,1,2,0,10.0,9.44,3.0,3.0,2.0,4.0,4.0,2.0,0.0,4.0,19.44,3
22500065,MEM,NOP,80.2,77.6,"('Cam Spencer', 'Jaren Jackson Jr.', 'Jock Landale', 'Kentavious Caldwell-Pope', 'Santi Aldama')",2.733333333333333,1,4,13,1,3,1,4,1,1,1,0,6.0,6.0,0.0,0.0,0.0,4.0,2.0,2.0,2.0,4.0,12.0,3
22500065,MEM,NOP,79.6,78.8,"('Cam Spencer', 'Jaylen Wells', 'Jock Landale', 'Kentavious Caldwell-Pope', 'Santi Aldama')",2.6666666666666665,1,3,11,3,4,1,3,1,0,2,0,5.0,5.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.76,3
22500065,MEM,NOP,80.6,79.0,"('Cedric Coward', 'Jaylen Wells', 'Santi Aldama', 'Vince Williams Jr.', 'Zach Edey')",1.1666666666666663,1,2,0,3,2,1,0,1,0,0,0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,3
22500065,MEM,NOP,80.2,77.4,"('Cedric Coward', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Vince Williams Jr.', 'Zach Edey')",4.86,5,10,6,5,3,2,2,1,1,3,3,10.32,10.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,20.32,3
22500065,MEM,NOP,79.6,77.4,"('Cedric Coward', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Santi Aldama', 'Vince Williams Jr.')",0.0766666666666666,4,0,2,0,0,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3
22500065,MEM,NOP,79.2,79.4,"('Cam Spencer', 'Jock Landale', 'John Konchar', 'Kentavious Caldwell-Pope', 'Santi Aldama')",2.433333333333334,2,6,8,2,2,3,2,1,0,1,0,5.0,6.0,2.0,0.0,0.0,6.0,2.0,2.0,2.0,8.0,11.0,3
22500065,MEM,NOP,79.8,78.6,"('Cedric Coward', 'Jaylen Wells', 'Jock Landale', 'Santi Aldama', 'Vince Williams Jr.')",1.3666666666666667,2,5,2,1,2,1,1,0,0,0,1,2.88,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.88,3
22500065,MEM,NOP,80.0,77.8,"('Cam Spencer', 'Cedric Coward', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Zach Edey')",0.5216666666666667,2,0,0,0,1,0,0,0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
22500065,MEM,NOP,80.2,77.4,"('Cedric Coward', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Vince Williams Jr.', 'Zach Edey')",4.458333333333333,4,14,5,7,2,3,2,2,1,2,2,9.88,9.0,2.0,2.0,2.0,10.0,2.0,0.0,0.0,2.0,18.880000000000003,3
22500065,MEM,NOP,79.8,77.8,"('Cedric Coward', 'Jaren Jackson Jr.', 'John Konchar', 'Vince Williams Jr.', 'Zach Edey')",3.1499999999999986,4,10,4,3,2,3,1,0,2,1,0,7.0,6.0,0.0,4.0,2.0,10.0,0.0,0.0,0.0,2.0,13.0,3
22500065,MEM,NOP,79.8,79.0,"('Cam Spencer', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Vince Williams Jr.', 'Zach Edey')",1.5,4,4,2,1,1,1,0,0,0,0,1,2.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,3
22500079,MEM,LAC,79.8,78.0,"('Cedric Coward', 'Jaren Jackson Jr.', 'John Konchar', 'Vince Williams Jr.', 'Zach Edey')",3.816666666666667,4,11,10,3,3,2,0,0,1,2,0,8.0,9.44,0.0,0.0,2.0,8.0,0.0,3.0,2.0,2.0,17.439999999999998,4
22500079,MEM,LAC,79.6,79.2,"('Cam Spencer', 'Jaylen Wells', 'Jock Landale', 'Kentavious Caldwell-Pope', 'Santi Aldama')",3.0666666666666664,3,8,2,7,2,1,1,0,0,0,2,5.88,7.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,2.0,12.88,4
22500079,MEM,LAC,80.6,79.0,"('Cedric Coward', 'Jaylen Wells', 'Santi Aldama', 'Vince Williams Jr.', 'Zach Edey')",1.2333333333333334,3,3,2,1,2,1,0,1,0,2,0,3.0,1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88,4
22500079,MEM,LAC,79.6,77.4,"('Jaren Jackson Jr.', 'Jaylen Wells', 'Jock Landale', 'John Konchar', 'Kentavious Caldwell-Pope')",0.125,3,1,0,1,0,0,0,0,0,0,0,0.44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,4
22500079,MEM,LAC,80.4,79.0,"('Cam Spencer', 'Jaylen Wells', 'Kentavious Caldwell-Pope', 'Santi Aldama', 'Zach Edey')",0.7000000000000001,3,0,1,1,1,0,0,0,0,1,0,1.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,4
22500079,MEM,LAC,80.2,78.8,"('Cedric Coward', 'Jaren Jackson Jr.', 'Jaylen Wells', 'Vince Williams Jr.', 'Zach Edey')",3.478333333333333,2,6,3,5,2,1,0,0,0,0,4,7.76,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.76,4
22500079,MEM,LAC,79.8,78.8,"('Cedric Coward', 'Jaren Jackson Jr.', 'John Konchar', 'Vince Williams Jr.', 'Zach Edey')",2.7666666666666675,2,5,8,4,2,2,1,2,0,2,1,6.0,6.44,0.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,12.44,4
22500079,MEM,LAC,79.2,79.2,"('Cam Spencer', 'Jock Landale', 'John Konchar', 'Kentavious Caldwell-Pope', 'Santi Aldama')",2.633333333333333,2,6,9,1,5,1,2,0,1,2,1,6.0,7.32,3.0,3.0,0.0,0.0,0.0,0.0,2.0,6.0,13.32,4
22500079,MEM,LAC,79.6,79.2,"('Cam Spencer', 'Jaylen Wells', 'Jock Landale', 'Kentavious Caldwell-Pope', 'Santi Aldama')",1.0333333333333332,2,1,2,0,1,0,0,1,1,0,0,1.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.44,4
