game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,game_number
22500162,SAC,DEN,77.8,78.4,"('DeMar DeRozan', 'Drew Eubanks', 'Keon Ellis', 'Nique Clifford', 'Russell Westbrook')",2.4833333333333334,4,9,4,2,2,1,2,0,1,1,3,6.32,5.0,9
22500181,SAC,GSW,78.0,77.4,"('DeMar DeRozan', 'Keon Ellis', 'Malik Monk', 'Maxime Raynaud', 'Russell Westbrook')",1.35,1,2,2,2,1,0,0,1,0,1,0,3.0,3.88,10
22500181,SAC,GSW,77.2,78.6,"('Dennis Schröder', 'Devin Carter', 'Drew Eubanks', 'Nique Clifford', 'Precious Achiuwa')",1.5916666666666666,1,5,0,3,0,2,0,1,1,0,0,3.0,3.0,10
22500181,SAC,GSW,77.4,78.6,"('Devin Carter', 'Keon Ellis', 'Malik Monk', 'Maxime Raynaud', 'Nique Clifford')",2.383333333333333,1,7,7,2,0,0,1,2,1,0,3,5.88,5.0,10
22500181,SAC,GSW,77.8,77.4,"('DeMar DeRozan', 'Drew Eubanks', 'Keon Ellis', 'Nique Clifford', 'Russell Westbrook')",0.8333333333333334,1,0,3,0,1,0,1,1,0,1,0,2.0,1.44,10
22500181,SAC,GSW,77.6,77.2,"('DeMar DeRozan', 'Devin Carter', 'Keon Ellis', 'Malik Monk', 'Maxime Raynaud')",0.4666666666666666,1,0,2,0,1,0,1,0,1,0,0,1.0,2.0,10
22500181,SAC,GSW,77.4,77.0,"('DeMar DeRozan', 'Dennis Schröder', 'Malik Monk', 'Maxime Raynaud', 'Russell Westbrook')",0.45,2,2,1,1,0,1,0,0,0,2,0,1.0,1.44,10
22500181,SAC,GSW,78.2,76.6,"('DeMar DeRozan', 'Malik Monk', 'Maxime Raynaud', 'Nique Clifford', 'Russell Westbrook')",2.9833333333333334,2,7,11,2,2,0,4,1,0,1,1,6.0,6.88,10
22500181,SAC,GSW,78.4,76.6,"('DeMar DeRozan', 'Keon Ellis', 'Maxime Raynaud', 'Nique Clifford', 'Russell Westbrook')",1.5333333333333334,2,5,2,0,2,2,0,0,2,0,2,4.0,3.0,10
22500181,SAC,GSW,77.2,77.6,"('Dennis Schröder', 'Drew Eubanks', 'Keon Ellis', 'Malik Monk', 'Precious Achiuwa')",2.1500000000000004,2,5,8,2,3,1,2,0,0,0,2,4.32,4.0,10
22500181,SAC,GSW,76.4,77.4,"('DeMar DeRozan', 'Keon Ellis', 'Malik Monk', 'Nique Clifford', 'Russell Westbrook')",0.545,2,1,0,1,0,0,0,0,0,0,0,1.44,1.0,10
22500181,SAC,GSW,77.6,78.6,"('Devin Carter', 'Drew Eubanks', 'Malik Monk', 'Nique Clifford', 'Precious Achiuwa')",0.3166666666666666,1,0,2,0,0,0,1,0,0,0,0,0.0,1.0,10
22500181,SAC,GSW,77.8,77.2,"('DeMar DeRozan', 'Drew Eubanks', 'Keon Ellis', 'Nique Clifford', 'Russell Westbrook')",2.3683333333333336,2,6,5,2,2,2,1,1,1,1,0,5.44,5.44,10
22500181,SAC,GSW,76.4,77.6,"('Dennis Schröder', 'Drew Eubanks', 'Keon Ellis', 'Malik Monk', 'Russell Westbrook')",1.65,2,5,3,3,3,2,1,1,0,0,0,5.0,4.0,10
22500181,SAC,GSW,78.0,77.2,"('DeMar DeRozan', 'Keon Ellis', 'Malik Monk', 'Maxime Raynaud', 'Russell Westbrook')",2.716666666666667,3,9,5,1,2,2,0,2,4,1,3,8.2,8.32,10
22500181,SAC,GSW,77.4,77.4,"('DeMar DeRozan', 'Drew Eubanks', 'Keon Ellis', 'Malik Monk', 'Russell Westbrook')",0.1533333333333332,2,1,0,1,0,0,0,0,0,0,1,0.44,1.0,10
22500181,SAC,GSW,77.2,77.6,"('DeMar DeRozan', 'Dennis Schröder', 'Drew Eubanks', 'Nique Clifford', 'Russell Westbrook')",5.616666666666665,3,14,13,6,6,2,5,2,2,3,6,15.2,13.0,10
22500181,SAC,GSW,77.6,77.2,"('DeMar DeRozan', 'Dennis Schröder', 'Drew Eubanks', 'Malik Monk', 'Precious Achiuwa')",1.3166666666666669,3,5,4,1,0,1,1,0,0,0,1,2.44,2.44,10
22500181,SAC,GSW,77.4,76.4,"('Dennis Schröder', 'Drew Eubanks', 'Malik Monk', 'Nique Clifford', 'Precious Achiuwa')",1.2566666666666668,3,4,0,3,2,1,0,1,1,0,1,4.88,4.0,10
22500181,SAC,GSW,76.8,77.2,"('DeMar DeRozan', 'Dennis Schröder', 'Drew Eubanks', 'Keon Ellis', 'Malik Monk')",0.4333333333333333,3,1,1,0,1,0,0,0,0,1,0,0.44,0.44,10
22500181,SAC,GSW,76.8,77.6,"('DeMar DeRozan', 'Dennis Schröder', 'Drew Eubanks', 'Malik Monk', 'Russell Westbrook')",0.5666666666666667,3,2,0,1,1,1,0,0,0,1,0,1.0,2.0,10
22500181,SAC,GSW,75.8,76.2,"('DeMar DeRozan', 'Dennis Schröder', 'Malik Monk', 'Nique Clifford', 'Russell Westbrook')",0.0433333333333333,4,1,0,0,0,0,0,0,0,0,1,0.44,0.0,10
22500181,SAC,GSW,77.2,78.2,"('DeMar DeRozan', 'Dennis Schröder', 'Drew Eubanks', 'Nique Clifford', 'Russell Westbrook')",5.660000000000001,4,14,10,9,7,3,2,0,0,1,1,10.44,10.88,10
22500181,SAC,GSW,77.4,76.4,"('DeMar DeRozan', 'Dennis Schröder', 'Malik Monk', 'Maxime Raynaud', 'Russell Westbrook')",3.15,4,6,13,3,4,2,2,0,1,1,1,7.0,8.32,10
22500181,SAC,GSW,77.4,77.6,"('Dennis Schröder', 'Drew Eubanks', 'Malik Monk', 'Nique Clifford', 'Precious Achiuwa')",2.4000000000000004,4,4,5,1,3,1,2,0,2,0,2,3.88,4.0,10
22500181,SAC,GSW,76.8,78.4,"('Dennis Schröder', 'Drew Eubanks', 'Keon Ellis', 'Nique Clifford', 'Russell Westbrook')",0.0983333333333333,4,0,0,0,0,0,0,0,1,1,0,0.0,1.0,10
22500181,SAC,GSW,76.8,77.2,"('DeMar DeRozan', 'Dennis Schröder', 'Drew Eubanks', 'Malik Monk', 'Russell Westbrook')",0.35,4,2,1,0,0,1,0,0,0,1,0,1.0,0.44,10
22500181,SAC,GSW,75.6,78.2,"('DeMar DeRozan', 'Dennis Schröder', 'Keon Ellis', 'Malik Monk', 'Russell Westbrook')",0.1316666666666666,4,2,2,0,1,0,0,0,0,0,1,0.88,1.0,10
22500181,SAC,GSW,77.2,78.2,"('DeMar DeRozan', 'Dennis Schröder', 'Drew Eubanks', 'Nique Clifford', 'Russell Westbrook')",4.983333333333333,1,11,16,3,2,3,4,3,1,2,0,10.0,10.44,10
22500197,SAC,MIN,77.6,78.8,"('DeMar DeRozan', 'Domantas Sabonis', 'Malik Monk', 'Nique Clifford', 'Russell Westbrook')",0.65,2,2,4,1,0,0,0,0,0,0,1,1.0,1.44,11
22500197,SAC,MIN,77.2,78.2,"('DeMar DeRozan', 'Dennis Schröder', 'Domantas Sabonis', 'Russell Westbrook', 'Zach LaVine')",2.683333333333333,2,3,12,2,5,0,3,1,0,2,1,6.0,7.32,11
22500197,SAC,MIN,77.4,78.2,"('Dennis Schröder', 'Domantas Sabonis', 'Malik Monk', 'Precious Achiuwa', 'Zach LaVine')",3.7833333333333337,2,10,11,4,4,2,2,2,2,2,1,10.44,10.0,11
22500197,SAC,MIN,78.0,79.8,"('DeMar DeRozan', 'Dennis Schröder', 'Domantas Sabonis', 'Precious Achiuwa', 'Zach LaVine')",7.516666666666664,1,16,20,9,6,3,4,3,0,2,1,16.44,16.32,11
22500197,SAC,MIN,77.4,78.4,"('Drew Eubanks', 'Malik Monk', 'Nique Clifford', 'Russell Westbrook', 'Zach LaVine')",4.03,1,9,11,3,5,2,4,0,2,0,0,8.0,8.0,11
22500197,SAC,MIN,77.6,79.8,"('DeMar DeRozan', 'Dennis Schröder', 'Domantas Sabonis', 'Malik Monk', 'Precious Achiuwa')",2.583333333333333,2,10,7,3,2,1,0,0,0,3,3,6.640000000000001,5.2,11
22500197,SAC,MIN,77.8,78.4,"('Devin Carter', 'Domantas Sabonis', 'Keon Ellis', 'Nique Clifford', 'Precious Achiuwa')",0.8166666666666667,4,2,2,0,2,0,0,0,1,1,1,2.88,2.0,11
22500197,SAC,MIN,77.2,79.4,"('DeMar DeRozan', 'Dennis Schröder', 'Drew Eubanks', 'Keon Ellis', 'Nique Clifford')",2.8666666666666663,4,8,6,3,4,1,1,0,1,0,4,6.76,6.0,11
22500197,SAC,MIN,78.4,78.4,"('Devin Carter', 'Keon Ellis', 'Maxime Raynaud', 'Nique Clifford', 'Precious Achiuwa')",4.783333333333334,4,16,18,4,3,5,3,4,0,1,3,13.76,13.32,11
22500197,SAC,MIN,77.6,78.6,"('Dennis Schröder', 'Domantas Sabonis', 'Keon Ellis', 'Precious Achiuwa', 'Zach LaVine')",2.55,4,6,5,3,1,1,2,0,0,2,2,6.88,5.0,11
22500197,SAC,MIN,77.6,78.4,"('DeMar DeRozan', 'Drew Eubanks', 'Malik Monk', 'Nique Clifford', 'Russell Westbrook')",3.899999999999999,3,13,14,1,5,5,2,1,1,1,1,9.44,9.88,11
22500197,SAC,MIN,78.0,79.8,"('DeMar DeRozan', 'Dennis Schröder', 'Domantas Sabonis', 'Precious Achiuwa', 'Zach LaVine')",5.683333333333331,3,11,16,6,5,2,4,0,0,1,4,9.88,10.44,11
22500197,SAC,MIN,77.6,78.6,"('DeMar DeRozan', 'Drew Eubanks', 'Malik Monk', 'Nique Clifford', 'Russell Westbrook')",2.2833333333333337,2,4,6,1,1,1,1,3,2,1,0,6.0,5.44,11
22500197,SAC,MIN,77.6,78.4,"('DeMar DeRozan', 'Domantas Sabonis', 'Malik Monk', 'Nique Clifford', 'Russell Westbrook')",0.2,3,0,2,0,0,0,0,0,0,1,0,0.0,0.88,11
22500197,SAC,MIN,77.4,78.4,"('Domantas Sabonis', 'Malik Monk', 'Nique Clifford', 'Russell Westbrook', 'Zach LaVine')",2.1,3,6,8,2,1,2,1,1,1,3,0,5.0,6.44,11
22500197,SAC,MIN,78.4,78.2,"('Domantas Sabonis', 'Keon Ellis', 'Nique Clifford', 'Precious Achiuwa', 'Zach LaVine')",0.6666666666666666,4,1,0,1,0,0,0,0,0,0,1,1.44,1.0,11
22500197,SAC,MIN,77.6,79.4,"('Dennis Schröder', 'Drew Eubanks', 'Keon Ellis', 'Nique Clifford', 'Precious Achiuwa')",0.25,4,0,2,0,0,0,1,1,0,0,0,1.0,1.0,11
22500212,SAC,DEN,76.2,78.4,"('Keon Ellis', 'Malik Monk', 'Nique Clifford', 'Russell Westbrook', 'Zach LaVine')",0.1416666666666666,3,0,0,0,1,0,0,0,1,0,0,1.0,1.0,12
22500212,SAC,DEN,78.0,78.8,"('Drew Eubanks', 'Malik Monk', 'Nique Clifford', 'Precious Achiuwa', 'Russell Westbrook')",2.083333333333333,3,2,4,2,2,1,2,0,0,1,0,3.0,4.0,12
22500212,SAC,DEN,77.0,78.4,"('DeMar DeRozan', 'Dennis Schröder', 'Drew Eubanks', 'Malik Monk', 'Nique Clifford')",3.5333333333333328,2,7,7,3,5,2,1,1,2,1,2,6.44,7.0,12
22500212,SAC,DEN,78.0,79.4,"('Drew Eubanks', 'Malik Monk', 'Precious Achiuwa', 'Russell Westbrook', 'Zach LaVine')",1.6166666666666667,2,2,4,2,2,1,0,1,0,1,0,3.0,3.88,12
22500212,SAC,DEN,77.0,78.4,"('DeMar DeRozan', 'Dennis Schröder', 'Domantas Sabonis', 'Malik Monk', 'Nique Clifford')",0.1666666666666666,2,1,0,0,0,0,0,0,0,1,0,0.44,1.0,12
22500212,SAC,DEN,77.8,79.8,"('DeMar DeRozan', 'Drew Eubanks', 'Keon Ellis', 'Russell Westbrook', 'Zach LaVine')",1.2333333333333334,2,2,3,1,1,0,1,2,0,2,0,3.0,3.44,12
22500212,SAC,DEN,77.8,79.8,"('DeMar DeRozan', 'Domantas Sabonis', 'Keon Ellis', 'Russell Westbrook', 'Zach LaVine')",1.2333333333333334,2,2,3,1,1,1,1,0,0,1,0,2.0,2.44,12
22500212,SAC,DEN,77.4,78.4,"('DeMar DeRozan', 'Dennis Schröder', 'Domantas Sabonis', 'Nique Clifford', 'Zach LaVine')",0.35,2,0,1,0,1,0,0,0,0,1,0,1.0,0.44,12
22500212,SAC,DEN,77.6,78.6,"('DeMar DeRozan', 'Drew Eubanks', 'Malik Monk', 'Russell Westbrook', 'Zach LaVine')",3.406666666666667,4,9,12,2,3,3,2,1,1,2,2,8.32,6.32,12
22500212,SAC,DEN,77.2,78.4,"('DeMar DeRozan', 'Dennis Schröder', 'Domantas Sabonis', 'Keon Ellis', 'Zach LaVine')",2.3999999999999995,4,2,6,1,2,0,1,1,1,1,1,5.0,4.0,12
22500212,SAC,DEN,77.8,78.4,"('DeMar DeRozan', 'Domantas Sabonis', 'Keon Ellis', 'Nique Clifford', 'Russell Westbrook')",1.7333333333333334,4,2,6,0,3,1,0,0,0,3,0,4.0,2.76,12
22500212,SAC,DEN,77.2,79.6,"('Domantas Sabonis', 'Keon Ellis', 'Malik Monk', 'Russell Westbrook', 'Zach LaVine')",1.5833333333333333,1,3,2,1,2,1,0,0,1,0,1,4.44,3.0,12
22500212,SAC,DEN,76.6,79.4,"('Dennis Schröder', 'Drew Eubanks', 'Malik Monk', 'Russell Westbrook', 'Zach LaVine')",1.211666666666667,2,3,5,1,1,1,1,1,0,1,0,2.0,2.3200000000000003,12
22500212,SAC,DEN,77.2,79.0,"('DeMar DeRozan', 'Dennis Schröder', 'Domantas Sabonis', 'Russell Westbrook', 'Zach LaVine')",2.6,2,5,4,4,2,1,0,1,0,1,0,5.0,5.44,12
22500212,SAC,DEN,78.0,79.4,"('Domantas Sabonis', 'Malik Monk', 'Precious Achiuwa', 'Russell Westbrook', 'Zach LaVine')",1.3666666666666667,1,3,7,0,2,1,2,0,0,0,0,3.0,3.0,12
22500212,SAC,DEN,78.4,79.4,"('DeMar DeRozan', 'Domantas Sabonis', 'Malik Monk', 'Precious Achiuwa', 'Zach LaVine')",0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,12
22500212,SAC,DEN,77.6,78.6,"('DeMar DeRozan', 'Domantas Sabonis', 'Malik Monk', 'Russell Westbrook', 'Zach LaVine')",3.516666666666666,4,13,9,5,2,2,3,0,0,2,5,7.640000000000001,6.88,12
22500212,SAC,DEN,78.0,78.8,"('Drew Eubanks', 'Malik Monk', 'Precious Achiuwa', 'Russell Westbrook', 'Zach LaVine')",2.983333333333333,3,5,8,1,3,2,2,1,1,1,1,6.44,6.44,12
22500212,SAC,DEN,78.0,79.4,"('DeMar DeRozan', 'Dennis Schröder', 'Domantas Sabonis', 'Precious Achiuwa', 'Zach LaVine')",4.666666666666665,3,11,10,4,6,3,2,0,2,2,2,10.0,10.44,12
22500212,SAC,DEN,77.0,78.4,"('DeMar DeRozan', 'Dennis Schröder', 'Domantas Sabonis', 'Malik Monk', 'Zach LaVine')",0.6,4,0,4,0,0,0,0,1,0,0,0,1.0,2.0,12
22500212,SAC,DEN,77.2,78.4,"('Drew Eubanks', 'Keon Ellis', 'Malik Monk', 'Nique Clifford', 'Russell Westbrook')",1.7616666666666667,3,8,3,2,3,2,0,0,0,0,2,3.88,3.44,12
22500212,SAC,DEN,78.0,79.4,"('DeMar DeRozan', 'Dennis Schröder', 'Domantas Sabonis', 'Precious Achiuwa', 'Zach LaVine')",5.166666666666666,1,12,17,1,5,5,5,0,1,1,1,10.0,10.0,12
22500212,SAC,DEN,77.2,78.4,"('Drew Eubanks', 'Keon Ellis', 'Malik Monk', 'Nique Clifford', 'Russell Westbrook')",3.770000000000001,1,16,7,4,1,4,1,0,2,1,2,9.44,9.0,12
22500223,SAC,ATL,77.8,79.6,"('DeMar DeRozan', 'Domantas Sabonis', 'Keon Ellis', 'Nique Clifford', 'Russell Westbrook')",2.016666666666667,1,6,7,2,2,1,3,0,1,0,2,4.88,6.0,13
22500223,SAC,ATL,78.0,81.0,"('DeMar DeRozan', 'Devin Carter', 'Drew Eubanks', 'Precious Achiuwa', 'Russell Westbrook')",0.0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,13
22500223,SAC,ATL,78.4,81.0,"('Daeqwon Plowden', 'DeMar DeRozan', 'Drew Eubanks', 'Precious Achiuwa', 'Russell Westbrook')",0.0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,13
22500223,SAC,ATL,78.8,78.6,"('Daeqwon Plowden', 'DeMar DeRozan', 'Domantas Sabonis', 'Drew Eubanks', 'Russell Westbrook')",0.0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,13
22500223,SAC,ATL,76.4,80.4,"('Dennis Schröder', 'Devin Carter', 'Domantas Sabonis', 'Keon Ellis', 'Nique Clifford')",2.783333333333333,2,5,6,3,3,1,2,0,0,0,1,5.88,5.0,13
22500223,SAC,ATL,76.4,80.2,"('Dennis Schröder', 'Devin Carter', 'Drew Eubanks', 'Keon Ellis', 'Nique Clifford')",2.1333333333333337,2,3,3,3,2,1,1,2,0,1,0,5.0,4.0,13
22500223,SAC,ATL,78.4,79.6,"('Daeqwon Plowden', 'DeMar DeRozan', 'Domantas Sabonis', 'Precious Achiuwa', 'Russell Westbrook')",1.3666666666666667,2,4,5,0,0,1,2,1,0,1,0,3.0,3.0,13
22500223,SAC,ATL,77.8,80.4,"('DeMar DeRozan', 'Dennis Schröder', 'Domantas Sabonis', 'Precious Achiuwa', 'Russell Westbrook')",4.366666666666667,1,8,18,3,5,3,4,1,1,1,0,11.0,13.44,13
22500223,SAC,ATL,75.2,79.4,"('Dennis Schröder', 'Devin Carter', 'Keon Ellis', 'Nique Clifford', 'Russell Westbrook')",0.11,1,2,0,0,0,1,0,0,0,0,0,1.0,0.0,13
22500223,SAC,ATL,76.6,80.2,"('DeMar DeRozan', 'Dennis Schröder', 'Devin Carter', 'Domantas Sabonis', 'Russell Westbrook')",1.1,3,3,0,1,1,0,0,0,2,0,3,3.3200000000000003,3.0,13
22500223,SAC,ATL,77.0,79.4,"('DeMar DeRozan', 'Dennis Schröder', 'Domantas Sabonis', 'Keon Ellis', 'Russell Westbrook')",3.438333333333333,3,8,12,0,2,2,4,3,2,0,1,9.32,8.0,13
22500223,SAC,ATL,76.4,80.4,"('Dennis Schröder', 'Devin Carter', 'Domantas Sabonis', 'Keon Ellis', 'Nique Clifford')",0.95,3,3,3,0,1,1,1,0,0,1,1,3.0,1.44,13
22500223,SAC,ATL,77.2,80.0,"('DeMar DeRozan', 'Devin Carter', 'Drew Eubanks', 'Keon Ellis', 'Russell Westbrook')",1.2166666666666668,2,0,0,3,2,0,0,0,1,1,0,2.0,2.0,13
22500223,SAC,ATL,77.6,79.6,"('Daeqwon Plowden', 'DeMar DeRozan', 'Domantas Sabonis', 'Keon Ellis', 'Russell Westbrook')",2.2,2,0,7,1,3,0,3,2,2,1,1,4.0,6.0,13
22500223,SAC,ATL,76.2,79.6,"('Dennis Schröder', 'Devin Carter', 'Domantas Sabonis', 'Keon Ellis', 'Russell Westbrook')",1.4500000000000002,3,2,5,0,2,1,1,0,1,3,1,3.0,3.3200000000000003,13
22500223,SAC,ATL,76.4,80.2,"('Dennis Schröder', 'Devin Carter', 'Drew Eubanks', 'Keon Ellis', 'Nique Clifford')",3.37,1,13,8,3,0,2,3,2,2,0,3,7.0,7.44,13
22500223,SAC,ATL,76.4,80.2,"('Dennis Schröder', 'Devin Carter', 'Domantas Sabonis', 'Keon Ellis', 'Nique Clifford')",1.5166666666666666,1,5,4,1,0,1,1,0,0,2,0,3.0,2.44,13
22500223,SAC,ATL,79.4,80.0,"('Daeqwon Plowden', 'Doug McDermott', 'Maxime Raynaud', 'Nique Clifford', 'Precious Achiuwa')",3.1500000000000004,4,12,8,5,2,3,2,1,0,1,1,7.44,6.88,13
22500223,SAC,ATL,79.0,80.0,"('Devin Carter', 'Doug McDermott', 'Maxime Raynaud', 'Nique Clifford', 'Precious Achiuwa')",3.8683333333333327,4,12,8,2,5,3,3,1,4,0,5,12.88,10.0,13
22500223,SAC,ATL,78.8,79.4,"('Daeqwon Plowden', 'Keon Ellis', 'Maxime Raynaud', 'Nique Clifford', 'Precious Achiuwa')",4.166666666666667,4,8,12,2,2,0,4,2,1,2,0,7.0,6.88,13
22500223,SAC,ATL,77.6,80.4,"('Daeqwon Plowden', 'Devin Carter', 'Keon Ellis', 'Maxime Raynaud', 'Nique Clifford')",2.766666666666666,3,5,12,2,5,1,3,1,0,2,0,7.0,6.88,13
22500223,SAC,ATL,77.8,80.4,"('DeMar DeRozan', 'Dennis Schröder', 'Domantas Sabonis', 'Precious Achiuwa', 'Russell Westbrook')",2.2,3,1,7,2,3,0,3,0,0,1,1,5.44,5.44,13
22500223,SAC,ATL,77.2,79.6,"('DeMar DeRozan', 'Dennis Schröder', 'Domantas Sabonis', 'Nique Clifford', 'Russell Westbrook')",0.6333333333333334,2,0,5,0,0,0,2,2,0,0,0,2.0,2.44,13
22500223,SAC,ATL,76.8,80.4,"('Dennis Schröder', 'Domantas Sabonis', 'Keon Ellis', 'Nique Clifford', 'Russell Westbrook')",1.6366666666666665,2,0,3,2,5,0,0,0,2,2,0,4.0,5.32,13
22500234,SAC,SAS,76.6,79.0,"('Dennis Schröder', 'Domantas Sabonis', 'Malik Monk', 'Russell Westbrook', 'Zach LaVine')",3.393333333333333,2,16,11,3,1,3,2,2,2,3,2,10.32,9.76,14
22500234,SAC,SAS,76.8,79.2,"('DeMar DeRozan', 'Dennis Schröder', 'Drew Eubanks', 'Malik Monk', 'Russell Westbrook')",3.0,4,5,8,2,3,2,1,1,0,1,0,6.0,5.44,14
22500234,SAC,SAS,76.8,78.8,"('DeMar DeRozan', 'Dennis Schröder', 'Domantas Sabonis', 'Malik Monk', 'Russell Westbrook')",8.47333333333333,4,20,20,8,6,7,5,1,2,3,4,19.44,16.759999999999998,14
22500234,SAC,SAS,77.4,78.8,"('Dennis Schröder', 'Drew Eubanks', 'Malik Monk', 'Precious Achiuwa', 'Zach LaVine')",1.1833333333333331,3,3,0,1,2,0,0,0,1,0,0,2.0,2.0,14
22500234,SAC,SAS,77.0,79.4,"('DeMar DeRozan', 'Dennis Schröder', 'Domantas Sabonis', 'Malik Monk', 'Nique Clifford')",2.4500000000000006,3,3,4,1,4,0,2,0,1,0,3,5.32,5.0,14
22500234,SAC,SAS,77.8,79.0,"('DeMar DeRozan', 'Domantas Sabonis', 'Keon Ellis', 'Russell Westbrook', 'Zach LaVine')",4.249999999999999,3,8,15,2,4,2,6,1,0,2,0,9.0,9.0,14
22500234,SAC,SAS,77.0,79.6,"('DeMar DeRozan', 'Dennis Schröder', 'Domantas Sabonis', 'Malik Monk', 'Zach LaVine')",1.6833333333333336,3,2,5,2,2,0,2,0,0,0,1,3.0,4.0,14
22500234,SAC,SAS,76.8,79.2,"('DeMar DeRozan', 'Dennis Schröder', 'Drew Eubanks', 'Malik Monk', 'Russell Westbrook')",1.3350000000000002,3,6,2,1,1,1,1,0,0,0,1,3.3200000000000003,2.0,14
22500234,SAC,SAS,77.4,78.8,"('Dennis Schröder', 'Domantas Sabonis', 'Malik Monk', 'Precious Achiuwa', 'Zach LaVine')",0.95,3,4,2,1,0,1,1,1,1,0,1,3.44,3.0,14
22500234,SAC,SAS,77.2,79.2,"('DeMar DeRozan', 'Dennis Schröder', 'Drew Eubanks', 'Keon Ellis', 'Zach LaVine')",2.1833333333333336,2,2,4,2,3,0,2,1,1,1,0,4.0,5.0,14
22500234,SAC,SAS,77.8,79.4,"('DeMar DeRozan', 'Domantas Sabonis', 'Keon Ellis', 'Russell Westbrook', 'Zach LaVine')",0.5666666666666667,2,3,0,1,0,1,0,0,0,0,1,1.44,1.0,14
22500234,SAC,SAS,77.2,79.4,"('DeMar DeRozan', 'Dennis Schröder', 'Domantas Sabonis', 'Keon Ellis', 'Zach LaVine')",0.7666666666666666,2,3,5,0,1,1,2,0,0,0,0,2.0,2.44,14
22500234,SAC,SAS,77.2,79.2,"('DeMar DeRozan', 'Dennis Schröder', 'Domantas Sabonis', 'Nique Clifford', 'Russell Westbrook')",3.533333333333333,2,8,7,2,3,2,2,1,2,3,0,8.0,7.32,14
22500234,SAC,SAS,77.2,79.6,"('DeMar DeRozan', 'Dennis Schröder', 'Domantas Sabonis', 'Russell Westbrook', 'Zach LaVine')",1.5333333333333334,2,3,4,2,2,0,2,1,0,0,0,3.44,3.0,14
22500234,SAC,SAS,77.4,79.2,"('Dennis Schröder', 'Drew Eubanks', 'Malik Monk', 'Nique Clifford', 'Precious Achiuwa')",2.3833333333333333,1,3,6,2,3,0,2,0,0,0,3,5.44,4.0,14
22500234,SAC,SAS,77.8,78.8,"('DeMar DeRozan', 'Domantas Sabonis', 'Keon Ellis', 'Russell Westbrook', 'Zach LaVine')",7.016666666666666,1,15,22,6,8,5,5,2,1,3,1,14.44,13.44,14
22500234,SAC,SAS,76.8,78.8,"('Dennis Schröder', 'Drew Eubanks', 'Malik Monk', 'Nique Clifford', 'Zach LaVine')",0.0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.44,14
22500234,SAC,SAS,77.0,79.2,"('DeMar DeRozan', 'Dennis Schröder', 'Drew Eubanks', 'Malik Monk', 'Nique Clifford')",1.65,1,4,7,0,3,0,3,0,1,0,0,3.44,5.0,14
22500234,SAC,SAS,77.4,78.6,"('Domantas Sabonis', 'Malik Monk', 'Nique Clifford', 'Russell Westbrook', 'Zach LaVine')",0.8833333333333333,1,2,0,1,0,0,0,1,2,0,0,3.0,3.0,14
