game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,fastbreak,from_turnover,second_chance,points_in_paint,opp_from_turnover,opp_fastbreak,opp_second_chance,opp_points_in_paint,unscaled_pace,game_number
22500020,ATL,IND,79.2,77.4,"('Jalen Johnson', 'Luke Kennard', 'Nickeil Alexander-Walker')",2.3000000000000007,4,4,5,3,2,0,0,1,1,2,1,4.88,6.32,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,11.2,1
22500020,ATL,IND,79.2,77.4,"('Jalen Johnson', 'Luke Kennard', 'Onyeka Okongwu')",2.3000000000000007,4,4,5,3,2,0,0,1,1,2,1,4.88,6.32,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,11.2,1
22500020,ATL,IND,79.2,77.4,"('Jalen Johnson', 'Luke Kennard', 'Zaccharie Risacher')",2.3000000000000007,4,4,5,3,2,0,0,1,1,2,1,4.88,6.32,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,11.2,1
22500020,ATL,IND,79.2,77.4,"('Jalen Johnson', 'Nickeil Alexander-Walker', 'Onyeka Okongwu')",2.3000000000000007,4,4,5,3,2,0,0,1,1,2,1,4.88,6.32,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,11.2,1
22500020,ATL,IND,79.2,77.4,"('Jalen Johnson', 'Nickeil Alexander-Walker', 'Zaccharie Risacher')",2.3000000000000007,4,4,5,3,2,0,0,1,1,2,1,4.88,6.32,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,11.2,1
22500020,ATL,IND,79.2,77.4,"('Jalen Johnson', 'Onyeka Okongwu', 'Zaccharie Risacher')",2.3000000000000007,4,4,5,3,2,0,0,1,1,2,1,4.88,6.32,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,11.2,1
22500020,ATL,IND,79.2,77.4,"('Luke Kennard', 'Nickeil Alexander-Walker', 'Onyeka Okongwu')",2.3000000000000007,4,4,5,3,2,0,0,1,1,2,1,4.88,6.32,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,11.2,1
22500020,ATL,IND,79.2,77.4,"('Luke Kennard', 'Nickeil Alexander-Walker', 'Zaccharie Risacher')",2.3000000000000007,4,4,5,3,2,0,0,1,1,2,1,4.88,6.32,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,11.2,1
22500020,ATL,IND,79.2,77.4,"('Luke Kennard', 'Onyeka Okongwu', 'Zaccharie Risacher')",2.3000000000000007,4,4,5,3,2,0,0,1,1,2,1,4.88,6.32,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,11.2,1
22500020,ATL,IND,79.2,77.4,"('Nickeil Alexander-Walker', 'Onyeka Okongwu', 'Zaccharie Risacher')",2.3000000000000007,4,4,5,3,2,0,0,1,1,2,1,4.88,6.32,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,11.2,1
22500020,ATL,IND,79.6,77.4,"('Dyson Daniels', 'Jalen Johnson', 'Nickeil Alexander-Walker')",1.0,4,4,2,2,0,1,0,0,0,0,0,2.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0,2.0,2.0,4.0,1
22500020,ATL,IND,79.6,77.4,"('Dyson Daniels', 'Jalen Johnson', 'Onyeka Okongwu')",1.0,4,4,2,2,0,1,0,0,0,0,0,2.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0,2.0,2.0,4.0,1
22500020,ATL,IND,79.6,77.4,"('Dyson Daniels', 'Jalen Johnson', 'Zaccharie Risacher')",1.0,4,4,2,2,0,1,0,0,0,0,0,2.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0,2.0,2.0,4.0,1
22500020,ATL,IND,79.6,77.4,"('Dyson Daniels', 'Nickeil Alexander-Walker', 'Onyeka Okongwu')",1.0,4,4,2,2,0,1,0,0,0,0,0,2.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0,2.0,2.0,4.0,1
22500020,ATL,IND,79.6,77.4,"('Dyson Daniels', 'Nickeil Alexander-Walker', 'Zaccharie Risacher')",1.0,4,4,2,2,0,1,0,0,0,0,0,2.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0,2.0,2.0,4.0,1
22500020,ATL,IND,79.6,77.4,"('Dyson Daniels', 'Onyeka Okongwu', 'Zaccharie Risacher')",1.0,4,4,2,2,0,1,0,0,0,0,0,2.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0,2.0,2.0,4.0,1
22500020,ATL,IND,79.6,77.4,"('Jalen Johnson', 'Nickeil Alexander-Walker', 'Onyeka Okongwu')",1.0,4,4,2,2,0,1,0,0,0,0,0,2.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0,2.0,2.0,4.0,1
22500020,ATL,IND,79.6,77.4,"('Jalen Johnson', 'Nickeil Alexander-Walker', 'Zaccharie Risacher')",1.0,4,4,2,2,0,1,0,0,0,0,0,2.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0,2.0,2.0,4.0,1
22500020,ATL,IND,79.6,77.4,"('Jalen Johnson', 'Onyeka Okongwu', 'Zaccharie Risacher')",1.0,4,4,2,2,0,1,0,0,0,0,0,2.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0,2.0,2.0,4.0,1
22500020,ATL,IND,79.6,77.4,"('Nickeil Alexander-Walker', 'Onyeka Okongwu', 'Zaccharie Risacher')",1.0,4,4,2,2,0,1,0,0,0,0,0,2.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0,2.0,2.0,4.0,1
22500020,ATL,IND,79.0,77.4,"('Dyson Daniels', 'Jalen Johnson', 'Luke Kennard')",4.25,4,13,11,5,6,5,4,2,1,0,3,10.44,11.0,4.0,0.0,0.0,12.0,3.0,0.0,5.0,8.0,21.44,1
22500020,ATL,IND,79.0,77.4,"('Dyson Daniels', 'Jalen Johnson', 'Nickeil Alexander-Walker')",4.25,4,13,11,5,6,5,4,2,1,0,3,10.44,11.0,4.0,0.0,0.0,12.0,3.0,0.0,5.0,8.0,21.44,1
22500020,ATL,IND,79.0,77.4,"('Dyson Daniels', 'Jalen Johnson', 'Onyeka Okongwu')",4.25,4,13,11,5,6,5,4,2,1,0,3,10.44,11.0,4.0,0.0,0.0,12.0,3.0,0.0,5.0,8.0,21.44,1
22500020,ATL,IND,79.0,77.4,"('Dyson Daniels', 'Luke Kennard', 'Nickeil Alexander-Walker')",4.25,4,13,11,5,6,5,4,2,1,0,3,10.44,11.0,4.0,0.0,0.0,12.0,3.0,0.0,5.0,8.0,21.44,1
22500020,ATL,IND,79.0,77.4,"('Dyson Daniels', 'Luke Kennard', 'Onyeka Okongwu')",4.25,4,13,11,5,6,5,4,2,1,0,3,10.44,11.0,4.0,0.0,0.0,12.0,3.0,0.0,5.0,8.0,21.44,1
22500020,ATL,IND,79.0,77.4,"('Dyson Daniels', 'Nickeil Alexander-Walker', 'Onyeka Okongwu')",4.25,4,13,11,5,6,5,4,2,1,0,3,10.44,11.0,4.0,0.0,0.0,12.0,3.0,0.0,5.0,8.0,21.44,1
22500020,ATL,IND,79.0,77.4,"('Jalen Johnson', 'Luke Kennard', 'Nickeil Alexander-Walker')",4.25,4,13,11,5,6,5,4,2,1,0,3,10.44,11.0,4.0,0.0,0.0,12.0,3.0,0.0,5.0,8.0,21.44,1
22500020,ATL,IND,79.0,77.4,"('Jalen Johnson', 'Luke Kennard', 'Onyeka Okongwu')",4.25,4,13,11,5,6,5,4,2,1,0,3,10.44,11.0,4.0,0.0,0.0,12.0,3.0,0.0,5.0,8.0,21.44,1
22500020,ATL,IND,79.0,77.4,"('Jalen Johnson', 'Nickeil Alexander-Walker', 'Onyeka Okongwu')",4.25,4,13,11,5,6,5,4,2,1,0,3,10.44,11.0,4.0,0.0,0.0,12.0,3.0,0.0,5.0,8.0,21.44,1
22500020,ATL,IND,79.0,77.4,"('Luke Kennard', 'Nickeil Alexander-Walker', 'Onyeka Okongwu')",4.25,4,13,11,5,6,5,4,2,1,0,3,10.44,11.0,4.0,0.0,0.0,12.0,3.0,0.0,5.0,8.0,21.44,1
22500020,ATL,IND,80.0,77.4,"('Dyson Daniels', 'Jalen Johnson', 'Keaton Wallace')",0.4166666666666666,4,0,3,0,1,0,0,0,0,0,0,1.0,1.44,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.44,1
22500020,ATL,IND,80.0,77.4,"('Dyson Daniels', 'Jalen Johnson', 'Kristaps Porziņģis')",0.4166666666666666,4,0,3,0,1,0,0,0,0,0,0,1.0,1.44,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.44,1
22500020,ATL,IND,80.0,77.4,"('Dyson Daniels', 'Jalen Johnson', 'Zaccharie Risacher')",0.4166666666666666,4,0,3,0,1,0,0,0,0,0,0,1.0,1.44,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.44,1
22500020,ATL,IND,80.0,77.4,"('Dyson Daniels', 'Keaton Wallace', 'Kristaps Porziņģis')",0.4166666666666666,4,0,3,0,1,0,0,0,0,0,0,1.0,1.44,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.44,1
22500020,ATL,IND,80.0,77.4,"('Dyson Daniels', 'Keaton Wallace', 'Zaccharie Risacher')",0.4166666666666666,4,0,3,0,1,0,0,0,0,0,0,1.0,1.44,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.44,1
22500020,ATL,IND,80.0,77.4,"('Dyson Daniels', 'Kristaps Porziņģis', 'Zaccharie Risacher')",0.4166666666666666,4,0,3,0,1,0,0,0,0,0,0,1.0,1.44,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.44,1
22500020,ATL,IND,80.0,77.4,"('Jalen Johnson', 'Keaton Wallace', 'Kristaps Porziņģis')",0.4166666666666666,4,0,3,0,1,0,0,0,0,0,0,1.0,1.44,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.44,1
22500020,ATL,IND,80.0,77.4,"('Jalen Johnson', 'Keaton Wallace', 'Zaccharie Risacher')",0.4166666666666666,4,0,3,0,1,0,0,0,0,0,0,1.0,1.44,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.44,1
22500020,ATL,IND,80.0,77.4,"('Jalen Johnson', 'Kristaps Porziņģis', 'Zaccharie Risacher')",0.4166666666666666,4,0,3,0,1,0,0,0,0,0,0,1.0,1.44,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.44,1
22500020,ATL,IND,80.0,77.4,"('Keaton Wallace', 'Kristaps Porziņģis', 'Zaccharie Risacher')",0.4166666666666666,4,0,3,0,1,0,0,0,0,0,0,1.0,1.44,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.44,1
22500020,ATL,IND,80.4,77.4,"('Dyson Daniels', 'Jalen Johnson', 'Kristaps Porziņģis')",0.4166666666666666,4,0,0,0,0,0,0,1,0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1
22500020,ATL,IND,80.4,77.4,"('Dyson Daniels', 'Jalen Johnson', 'Nickeil Alexander-Walker')",0.4166666666666666,4,0,0,0,0,0,0,1,0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1
22500020,ATL,IND,80.4,77.4,"('Dyson Daniels', 'Jalen Johnson', 'Zaccharie Risacher')",0.4166666666666666,4,0,0,0,0,0,0,1,0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1
22500020,ATL,IND,80.4,77.4,"('Dyson Daniels', 'Kristaps Porziņģis', 'Nickeil Alexander-Walker')",0.4166666666666666,4,0,0,0,0,0,0,1,0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1
22500020,ATL,IND,80.4,77.4,"('Dyson Daniels', 'Kristaps Porziņģis', 'Zaccharie Risacher')",0.4166666666666666,4,0,0,0,0,0,0,1,0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1
22500020,ATL,IND,80.4,77.4,"('Dyson Daniels', 'Nickeil Alexander-Walker', 'Zaccharie Risacher')",0.4166666666666666,4,0,0,0,0,0,0,1,0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1
22500020,ATL,IND,80.4,77.4,"('Jalen Johnson', 'Kristaps Porziņģis', 'Nickeil Alexander-Walker')",0.4166666666666666,4,0,0,0,0,0,0,1,0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1
22500020,ATL,IND,80.4,77.4,"('Jalen Johnson', 'Kristaps Porziņģis', 'Zaccharie Risacher')",0.4166666666666666,4,0,0,0,0,0,0,1,0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1
22500020,ATL,IND,80.4,77.4,"('Jalen Johnson', 'Nickeil Alexander-Walker', 'Zaccharie Risacher')",0.4166666666666666,4,0,0,0,0,0,0,1,0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1
22500020,ATL,IND,80.4,77.4,"('Kristaps Porziņģis', 'Nickeil Alexander-Walker', 'Zaccharie Risacher')",0.4166666666666666,4,0,0,0,0,0,0,1,0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1
22500020,ATL,IND,80.6,77.4,"('Dyson Daniels', 'Keaton Wallace', 'Kristaps Porziņģis')",1.9,4,5,6,0,3,0,3,0,1,1,0,4.0,4.0,3.0,3.0,0.0,2.0,0.0,2.0,2.0,6.0,8.0,1
22500020,ATL,IND,80.6,77.4,"('Dyson Daniels', 'Keaton Wallace', 'Mouhamed Gueye')",1.9,4,5,6,0,3,0,3,0,1,1,0,4.0,4.0,3.0,3.0,0.0,2.0,0.0,2.0,2.0,6.0,8.0,1
22500020,ATL,IND,80.6,77.4,"('Dyson Daniels', 'Keaton Wallace', 'Zaccharie Risacher')",1.9,4,5,6,0,3,0,3,0,1,1,0,4.0,4.0,3.0,3.0,0.0,2.0,0.0,2.0,2.0,6.0,8.0,1
22500020,ATL,IND,80.6,77.4,"('Dyson Daniels', 'Kristaps Porziņģis', 'Mouhamed Gueye')",1.9,4,5,6,0,3,0,3,0,1,1,0,4.0,4.0,3.0,3.0,0.0,2.0,0.0,2.0,2.0,6.0,8.0,1
22500020,ATL,IND,80.6,77.4,"('Dyson Daniels', 'Kristaps Porziņģis', 'Zaccharie Risacher')",1.9,4,5,6,0,3,0,3,0,1,1,0,4.0,4.0,3.0,3.0,0.0,2.0,0.0,2.0,2.0,6.0,8.0,1
22500020,ATL,IND,80.6,77.4,"('Dyson Daniels', 'Mouhamed Gueye', 'Zaccharie Risacher')",1.9,4,5,6,0,3,0,3,0,1,1,0,4.0,4.0,3.0,3.0,0.0,2.0,0.0,2.0,2.0,6.0,8.0,1
22500020,ATL,IND,80.6,77.4,"('Keaton Wallace', 'Kristaps Porziņģis', 'Mouhamed Gueye')",1.9,4,5,6,0,3,0,3,0,1,1,0,4.0,4.0,3.0,3.0,0.0,2.0,0.0,2.0,2.0,6.0,8.0,1
22500020,ATL,IND,80.6,77.4,"('Keaton Wallace', 'Kristaps Porziņģis', 'Zaccharie Risacher')",1.9,4,5,6,0,3,0,3,0,1,1,0,4.0,4.0,3.0,3.0,0.0,2.0,0.0,2.0,2.0,6.0,8.0,1
22500020,ATL,IND,80.6,77.4,"('Keaton Wallace', 'Mouhamed Gueye', 'Zaccharie Risacher')",1.9,4,5,6,0,3,0,3,0,1,1,0,4.0,4.0,3.0,3.0,0.0,2.0,0.0,2.0,2.0,6.0,8.0,1
22500020,ATL,IND,80.6,77.4,"('Kristaps Porziņģis', 'Mouhamed Gueye', 'Zaccharie Risacher')",1.9,4,5,6,0,3,0,3,0,1,1,0,4.0,4.0,3.0,3.0,0.0,2.0,0.0,2.0,2.0,6.0,8.0,1
22500020,ATL,IND,80.2,77.4,"('Asa Newell', 'Caleb Houstan', 'Jacob Toppin')",1.0083333333333333,4,5,5,0,1,1,0,0,1,1,0,3.0,2.88,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,5.88,1
22500020,ATL,IND,80.2,77.4,"('Asa Newell', 'Caleb Houstan', 'Keaton Wallace')",1.0083333333333333,4,5,5,0,1,1,0,0,1,1,0,3.0,2.88,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,5.88,1
22500020,ATL,IND,80.2,77.4,"('Asa Newell', 'Caleb Houstan', ""N'Faly Dante"")",1.0083333333333333,4,5,5,0,1,1,0,0,1,1,0,3.0,2.88,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,5.88,1
22500020,ATL,IND,80.2,77.4,"('Asa Newell', 'Jacob Toppin', 'Keaton Wallace')",1.0083333333333333,4,5,5,0,1,1,0,0,1,1,0,3.0,2.88,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,5.88,1
22500020,ATL,IND,80.2,77.4,"('Asa Newell', 'Jacob Toppin', ""N'Faly Dante"")",1.0083333333333333,4,5,5,0,1,1,0,0,1,1,0,3.0,2.88,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,5.88,1
22500020,ATL,IND,80.2,77.4,"('Asa Newell', 'Keaton Wallace', ""N'Faly Dante"")",1.0083333333333333,4,5,5,0,1,1,0,0,1,1,0,3.0,2.88,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,5.88,1
22500020,ATL,IND,80.2,77.4,"('Caleb Houstan', 'Jacob Toppin', 'Keaton Wallace')",1.0083333333333333,4,5,5,0,1,1,0,0,1,1,0,3.0,2.88,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,5.88,1
22500020,ATL,IND,80.2,77.4,"('Caleb Houstan', 'Jacob Toppin', ""N'Faly Dante"")",1.0083333333333333,4,5,5,0,1,1,0,0,1,1,0,3.0,2.88,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,5.88,1
22500020,ATL,IND,80.2,77.4,"('Caleb Houstan', 'Keaton Wallace', ""N'Faly Dante"")",1.0083333333333333,4,5,5,0,1,1,0,0,1,1,0,3.0,2.88,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,5.88,1
22500020,ATL,IND,80.2,77.4,"('Jacob Toppin', 'Keaton Wallace', ""N'Faly Dante"")",1.0083333333333333,4,5,5,0,1,1,0,0,1,1,0,3.0,2.88,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,5.88,1
22500020,ATL,IND,79.0,78.4,"('Jalen Johnson', 'Keaton Wallace', 'Kristaps Porziņģis')",0.0,2,0,0,0,0,0,0,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1
22500020,ATL,IND,79.0,78.4,"('Jalen Johnson', 'Keaton Wallace', 'Luke Kennard')",0.0,2,0,0,0,0,0,0,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1
22500020,ATL,IND,79.0,78.4,"('Jalen Johnson', 'Keaton Wallace', 'Nickeil Alexander-Walker')",0.0,2,0,0,0,0,0,0,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1
22500020,ATL,IND,79.0,78.4,"('Jalen Johnson', 'Kristaps Porziņģis', 'Luke Kennard')",0.0,2,0,0,0,0,0,0,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1
