game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,fastbreak,from_turnover,second_chance,points_in_paint,opp_from_turnover,opp_fastbreak,opp_second_chance,opp_points_in_paint,unscaled_pace,game_number
22500002,LAL,GSW,79.2,77.0,"('Austin Reaves', 'Deandre Ayton', 'Luka Dončić')",2.966666666666666,2,7,10,3,1,3,3,2,0,2,1,6.44,7.32,0.0,0.0,0.0,6.0,2.0,3.0,0.0,4.0,13.760000000000002,1
22500002,LAL,GSW,79.2,77.0,"('Austin Reaves', 'Deandre Ayton', 'Marcus Smart')",2.966666666666666,2,7,10,3,1,3,3,2,0,2,1,6.44,7.32,0.0,0.0,0.0,6.0,2.0,3.0,0.0,4.0,13.760000000000002,1
22500002,LAL,GSW,79.2,77.0,"('Austin Reaves', 'Deandre Ayton', 'Rui Hachimura')",2.966666666666666,2,7,10,3,1,3,3,2,0,2,1,6.44,7.32,0.0,0.0,0.0,6.0,2.0,3.0,0.0,4.0,13.760000000000002,1
22500002,LAL,GSW,79.2,77.0,"('Austin Reaves', 'Luka Dončić', 'Marcus Smart')",2.966666666666666,2,7,10,3,1,3,3,2,0,2,1,6.44,7.32,0.0,0.0,0.0,6.0,2.0,3.0,0.0,4.0,13.760000000000002,1
22500002,LAL,GSW,79.2,77.0,"('Austin Reaves', 'Luka Dončić', 'Rui Hachimura')",2.966666666666666,2,7,10,3,1,3,3,2,0,2,1,6.44,7.32,0.0,0.0,0.0,6.0,2.0,3.0,0.0,4.0,13.760000000000002,1
22500002,LAL,GSW,79.2,77.0,"('Austin Reaves', 'Marcus Smart', 'Rui Hachimura')",2.966666666666666,2,7,10,3,1,3,3,2,0,2,1,6.44,7.32,0.0,0.0,0.0,6.0,2.0,3.0,0.0,4.0,13.760000000000002,1
22500002,LAL,GSW,79.2,77.0,"('Deandre Ayton', 'Luka Dončić', 'Marcus Smart')",2.966666666666666,2,7,10,3,1,3,3,2,0,2,1,6.44,7.32,0.0,0.0,0.0,6.0,2.0,3.0,0.0,4.0,13.760000000000002,1
22500002,LAL,GSW,79.2,77.0,"('Deandre Ayton', 'Luka Dončić', 'Rui Hachimura')",2.966666666666666,2,7,10,3,1,3,3,2,0,2,1,6.44,7.32,0.0,0.0,0.0,6.0,2.0,3.0,0.0,4.0,13.760000000000002,1
22500002,LAL,GSW,79.2,77.0,"('Deandre Ayton', 'Marcus Smart', 'Rui Hachimura')",2.966666666666666,2,7,10,3,1,3,3,2,0,2,1,6.44,7.32,0.0,0.0,0.0,6.0,2.0,3.0,0.0,4.0,13.760000000000002,1
22500002,LAL,GSW,79.2,77.0,"('Luka Dončić', 'Marcus Smart', 'Rui Hachimura')",2.966666666666666,2,7,10,3,1,3,3,2,0,2,1,6.44,7.32,0.0,0.0,0.0,6.0,2.0,3.0,0.0,4.0,13.760000000000002,1
