game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,fastbreak,from_turnover,second_chance,points_in_paint,opp_from_turnover,opp_fastbreak,opp_second_chance,opp_points_in_paint,unscaled_pace,game_number
22500051,MIA,CHI,77.0,78.2,"('Bam Adebayo', 'Dru Smith', 'Keshad Johnson', 'Norman Powell', 'Pelle Larsson')",0.5666666666666667,2,3,0,2,0,0,0,0,0,0,0,1.44,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.44,3
22500051,MIA,CHI,77.4,78.2,"('Davion Mitchell', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Keshad Johnson', 'Norman Powell')",1.05,2,0,5,1,3,0,1,0,0,2,0,3.0,5.44,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,8.44,3
22500051,MIA,CHI,76.6,78.2,"('Davion Mitchell', 'Dru Smith', ""Kel'el Ware"", 'Keshad Johnson', 'Norman Powell')",0.3766666666666667,2,1,0,0,0,0,0,0,0,0,0,0.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,3
22500051,MIA,CHI,77.2,77.4,"('Davion Mitchell', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Norman Powell', 'Pelle Larsson')",2.2833333333333337,2,11,2,1,1,3,0,0,2,1,0,5.44,6.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,11.44,3
22500051,MIA,CHI,78.0,77.0,"('Bam Adebayo', 'Dru Smith', 'Jaime Jaquez Jr.', 'Keshad Johnson', 'Simone Fontecchio')",4.521666666666667,1,16,12,6,3,4,3,1,0,1,4,11.64,8.88,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,20.520000000000003,3
22500051,MIA,CHI,76.8,78.2,"('Bam Adebayo', 'Davion Mitchell', 'Jaime Jaquez Jr.', 'Keshad Johnson', 'Norman Powell')",2.523333333333333,2,5,8,1,2,0,4,1,0,0,1,5.44,5.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,8.0,10.44,3
22500051,MIA,CHI,77.2,77.8,"('Davion Mitchell', ""Kel'el Ware"", 'Keshad Johnson', 'Norman Powell', 'Pelle Larsson')",1.3,2,7,2,2,1,3,0,0,1,0,1,4.0,4.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,8.0,3
22500051,MIA,CHI,77.8,77.0,"('Bam Adebayo', 'Dru Smith', 'Keshad Johnson', 'Pelle Larsson', 'Simone Fontecchio')",3.566666666666667,2,7,3,5,1,0,1,1,2,1,5,7.2,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.2,3
22500051,MIA,CHI,77.8,78.4,"('Bam Adebayo', 'Davion Mitchell', ""Kel'el Ware"", 'Norman Powell', 'Pelle Larsson')",5.283333333333333,3,16,13,4,5,5,3,0,2,2,4,11.2,12.88,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,24.08,3
22500051,MIA,CHI,77.8,75.8,"('Bam Adebayo', 'Dru Smith', 'Keshad Johnson', 'Pelle Larsson', 'Simone Fontecchio')",3.433333333333333,4,13,3,3,2,4,1,0,3,2,2,7.32,7.44,0.0,3.0,0.0,4.0,0.0,0.0,0.0,2.0,14.760000000000002,3
22500051,MIA,CHI,77.6,77.2,"('Davion Mitchell', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Norman Powell', 'Simone Fontecchio')",3.3833333333333324,3,8,7,6,6,3,1,1,1,1,3,9.88,8.32,0.0,0.0,0.0,4.0,0.0,2.0,2.0,4.0,18.2,3
22500051,MIA,CHI,78.0,76.8,"('Bam Adebayo', 'Dru Smith', 'Jaime Jaquez Jr.', 'Keshad Johnson', 'Simone Fontecchio')",2.5333333333333337,3,6,2,5,2,1,0,3,1,2,1,7.44,6.88,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,14.32,3
22500051,MIA,CHI,76.6,77.0,"('Jahmir Young', 'Keshad Johnson', 'Myron Gardner', 'Pelle Larsson', 'Simone Fontecchio')",0.4166666666666667,4,0,2,0,1,0,1,0,0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3
22500051,MIA,CHI,78.0,75.8,"('Jahmir Young', ""Kel'el Ware"", 'Keshad Johnson', 'Pelle Larsson', 'Simone Fontecchio')",1.3166666666666669,4,4,5,1,0,1,1,0,0,1,0,3.44,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.44,3
22500051,MIA,CHI,78.0,78.4,"('Bam Adebayo', 'Davion Mitchell', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Norman Powell')",1.9333333333333331,1,5,7,1,2,2,2,0,1,1,2,6.44,5.32,0.0,0.0,2.0,4.0,0.0,0.0,0.0,4.0,11.760000000000002,3
22500051,MIA,CHI,77.6,77.0,"('Davion Mitchell', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Norman Powell', 'Simone Fontecchio')",2.866666666666667,1,10,8,2,3,2,2,0,2,1,1,8.88,7.88,0.0,4.0,4.0,8.0,0.0,0.0,0.0,6.0,16.76,3
22500051,MIA,CHI,77.8,78.4,"('Bam Adebayo', 'Davion Mitchell', ""Kel'el Ware"", 'Norman Powell', 'Pelle Larsson')",2.566666666666667,1,5,5,3,1,1,1,0,0,2,0,6.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,10.0,3
22500051,MIA,CHI,77.6,77.0,"('Jahmir Young', ""Kel'el Ware"", 'Keshad Johnson', 'Myron Gardner', 'Pelle Larsson')",4.4350000000000005,4,19,18,5,3,5,4,2,1,3,1,11.88,13.32,2.0,2.0,0.0,8.0,0.0,0.0,2.0,6.0,25.200000000000003,3
22500051,MIA,CHI,78.0,77.0,"('Bam Adebayo', 'Dru Smith', 'Jaime Jaquez Jr.', 'Keshad Johnson', 'Simone Fontecchio')",1.95,4,4,3,3,2,1,1,1,2,0,0,5.0,4.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,9.0,3
22500062,MIA,MIL,76.6,78.2,"('Andrew Wiggins', 'Bam Adebayo', 'Davion Mitchell', 'Norman Powell', 'Tyler Herro')",3.4166666666666665,2,2,8,3,4,0,2,1,0,1,1,6.0,7.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.44,4
22500062,MIA,MIL,77.2,78.4,"('Andrew Wiggins', 'Bam Adebayo', 'Davion Mitchell', 'Jaime Jaquez Jr.', 'Tyler Herro')",0.25,3,2,0,0,0,0,0,0,0,0,0,0.88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,4
22500062,MIA,MIL,76.8,78.4,"('Andrew Wiggins', 'Bam Adebayo', 'Davion Mitchell', 'Jaime Jaquez Jr.', 'Norman Powell')",1.5166666666666666,3,2,5,1,2,1,2,0,0,0,0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,6.0,4
22500062,MIA,MIL,78.0,78.2,"('Andrew Wiggins', 'Dru Smith', ""Kel'el Ware"", 'Pelle Larsson', 'Tyler Herro')",4.266666666666667,4,13,7,4,4,4,2,2,2,0,0,9.0,10.0,0.0,3.0,0.0,4.0,0.0,0.0,3.0,4.0,19.0,4
22500062,MIA,MIL,78.0,77.8,"('Dru Smith', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Pelle Larsson', 'Tyler Herro')",2.85,4,6,4,3,4,1,1,1,2,0,1,5.88,6.0,4.0,4.0,0.0,4.0,2.0,0.0,2.0,4.0,11.88,4
22500062,MIA,MIL,78.0,78.4,"('Dru Smith', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Pelle Larsson', 'Tyler Herro')",0.15,1,0,0,0,0,0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
22500062,MIA,MIL,78.0,78.2,"('Bam Adebayo', 'Davion Mitchell', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Norman Powell')",0.0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
22500062,MIA,MIL,78.0,77.6,"('Dru Smith', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Pelle Larsson', 'Tyler Herro')",2.6283333333333334,3,8,6,1,2,2,3,0,0,0,0,5.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,10.0,4
22500062,MIA,MIL,78.4,77.6,"('Dru Smith', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Pelle Larsson', 'Simone Fontecchio')",2.9,2,5,5,4,4,1,1,2,0,2,2,5.88,6.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,4
22500062,MIA,MIL,76.6,78.2,"('Andrew Wiggins', 'Bam Adebayo', 'Davion Mitchell', 'Norman Powell', 'Tyler Herro')",5.583333333333334,3,11,16,4,7,3,5,0,1,2,3,10.76,10.88,0.0,0.0,3.0,4.0,0.0,6.0,0.0,6.0,21.64,4
22500062,MIA,MIL,78.0,78.2,"('Andrew Wiggins', 'Bam Adebayo', 'Davion Mitchell', ""Kel'el Ware"", 'Norman Powell')",1.0666666666666669,2,5,0,2,1,2,0,0,0,0,0,3.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,4
22500062,MIA,MIL,77.6,77.6,"('Dru Smith', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Norman Powell', 'Pelle Larsson')",0.7833333333333334,2,2,0,2,2,0,0,0,1,0,0,3.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,4
22500062,MIA,MIL,78.4,78.2,"('Andrew Wiggins', 'Bam Adebayo', 'Davion Mitchell', ""Kel'el Ware"", 'Tyler Herro')",2.075,2,8,4,1,0,3,0,1,1,1,2,5.88,5.44,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,11.32,4
22500062,MIA,MIL,78.2,78.2,"('Bam Adebayo', 'Dru Smith', ""Kel'el Ware"", 'Norman Powell', 'Pelle Larsson')",1.6333333333333335,2,2,3,2,1,1,1,1,1,0,1,3.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,4
22500062,MIA,MIL,78.4,77.8,"('Dru Smith', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Pelle Larsson', 'Simone Fontecchio')",3.715,1,7,7,5,3,3,2,1,0,2,0,6.0,7.44,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.44,4
22500062,MIA,MIL,76.6,78.2,"('Andrew Wiggins', 'Bam Adebayo', 'Davion Mitchell', 'Norman Powell', 'Tyler Herro')",7.949999999999995,1,22,20,9,4,6,8,3,2,0,2,19.2,18.0,5.0,2.0,2.0,10.0,4.0,0.0,0.0,12.0,37.2,4
22500062,MIA,MIL,76.6,78.2,"('Andrew Wiggins', 'Bam Adebayo', 'Davion Mitchell', 'Norman Powell', 'Tyler Herro')",2.9850000000000003,4,4,7,3,5,2,1,1,0,1,0,6.0,7.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,4.0,13.0,4
22500062,MIA,MIL,78.0,78.2,"('Andrew Wiggins', 'Bam Adebayo', 'Davion Mitchell', ""Kel'el Ware"", 'Norman Powell')",1.8333333333333333,4,2,8,2,3,1,3,1,0,1,1,4.0,5.44,0.0,0.0,0.0,0.0,2.0,5.0,0.0,4.0,9.44,4
22500062,MIA,MIL,77.2,78.2,"('Davion Mitchell', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Norman Powell', 'Pelle Larsson')",1.7999999999999998,3,5,3,1,1,2,0,0,2,0,2,3.44,4.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,7.439999999999999,4
22500081,MIA,ORL,78.4,79.2,"('Andrew Wiggins', 'Dru Smith', ""Kel'el Ware"", 'Pelle Larsson', 'Simone Fontecchio')",3.833333333333333,2,11,11,2,4,2,3,1,1,3,0,9.0,8.44,2.0,2.0,0.0,6.0,0.0,2.0,2.0,10.0,17.439999999999998,5
22500081,MIA,ORL,78.6,80.2,"('Andrew Wiggins', 'Dru Smith', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Simone Fontecchio')",3.0550000000000006,1,7,15,3,3,2,4,2,1,2,1,9.44,10.88,4.0,2.0,0.0,4.0,5.0,4.0,3.0,4.0,20.32,5
