game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,fastbreak,from_turnover,second_chance,points_in_paint,opp_from_turnover,opp_fastbreak,opp_second_chance,opp_points_in_paint,unscaled_pace,game_number
22500020,ATL,IND,79.8,78.6,"('Jalen Johnson', 'Luke Kennard', 'Mouhamed Gueye', 'Nickeil Alexander-Walker', 'Onyeka Okongwu')",1.0,3,0,0,3,1,0,0,1,0,1,0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1
22500020,ATL,IND,80.4,77.4,"('Dyson Daniels', 'Jalen Johnson', 'Kristaps Porziņģis', 'Nickeil Alexander-Walker', 'Zaccharie Risacher')",5.499999999999998,3,19,5,10,3,5,2,0,1,1,3,11.76,13.0,2.0,0.0,2.0,12.0,0.0,0.0,3.0,2.0,24.76,1
22500020,ATL,IND,80.4,78.6,"('Jalen Johnson', 'Mouhamed Gueye', 'Nickeil Alexander-Walker', 'Onyeka Okongwu', 'Zaccharie Risacher')",1.0666666666666669,3,3,0,2,2,1,0,0,0,0,0,2.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,1
22500020,ATL,IND,79.2,79.0,"('Dyson Daniels', 'Keaton Wallace', 'Luke Kennard', 'Mouhamed Gueye', 'Onyeka Okongwu')",2.8000000000000003,3,5,8,3,2,1,2,1,1,4,0,5.0,5.88,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,10.88,1
22500030,ATL,TOR,80.4,78.6,"('Jalen Johnson', 'Mouhamed Gueye', 'Nickeil Alexander-Walker', 'Onyeka Okongwu', 'Zaccharie Risacher')",2.35,1,5,6,3,3,1,2,0,0,0,0,6.0,5.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.44,2
22500030,ATL,TOR,80.4,79.0,"('Dyson Daniels', 'Keaton Wallace', 'Kristaps Porziņģis', 'Onyeka Okongwu', 'Zaccharie Risacher')",2.6999999999999997,4,4,4,5,2,1,1,1,1,2,2,4.88,5.44,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.32,2
22500030,ATL,TOR,79.4,79.2,"('Dyson Daniels', 'Keaton Wallace', 'Kristaps Porziņģis', 'Nickeil Alexander-Walker', 'Zaccharie Risacher')",0.8216666666666668,4,2,5,1,2,0,1,0,0,1,0,2.88,3.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.76,2
22500030,ATL,TOR,79.8,77.8,"('Dyson Daniels', 'Keaton Wallace', 'Mouhamed Gueye', 'Onyeka Okongwu', 'Vít Krejčí')",3.4166666666666665,3,2,6,5,3,0,2,2,0,0,1,7.0,8.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,15.0,2
22500030,ATL,TOR,80.4,79.2,"('Dyson Daniels', 'Jalen Johnson', 'Kristaps Porziņģis', 'Nickeil Alexander-Walker', 'Zaccharie Risacher')",6.383333333333332,3,20,18,11,6,6,6,1,0,1,3,13.88,13.0,2.0,0.0,5.0,6.0,5.0,8.0,2.0,10.0,26.880000000000003,2
22500030,ATL,TOR,80.4,78.4,"('Jalen Johnson', 'Mouhamed Gueye', 'Nickeil Alexander-Walker', 'Onyeka Okongwu', 'Vít Krejčí')",1.8166666666666669,3,2,4,3,1,0,1,0,0,0,0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,6.0,2
22500030,ATL,TOR,79.4,78.4,"('Keaton Wallace', 'Mouhamed Gueye', 'Nickeil Alexander-Walker', 'Onyeka Okongwu', 'Vít Krejčí')",0.1666666666666666,3,0,1,0,0,0,0,0,0,1,0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,2
22500030,ATL,TOR,81.2,78.2,"('Jalen Johnson', 'Kristaps Porziņģis', 'Mouhamed Gueye', 'Nickeil Alexander-Walker', 'Vít Krejčí')",1.9333333333333336,2,3,5,2,2,1,1,1,0,0,1,3.0,3.44,0.0,0.0,3.0,0.0,2.0,0.0,2.0,4.0,6.44,2
22500030,ATL,TOR,80.0,78.0,"('Jalen Johnson', 'Keaton Wallace', 'Mouhamed Gueye', 'Onyeka Okongwu', 'Vít Krejčí')",3.133333333333333,2,4,2,6,2,2,0,4,0,2,0,7.0,6.88,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,13.88,2
