game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,game_number
22500164,LAC,MIA,79.0,78.6,"('Bradley Beal', 'Brook Lopez', 'Derrick Jones Jr.', 'James Harden', 'Nicolas Batum')",1.833333333333333,2,3,4,2,3,1,2,1,0,1,0,4.0,3.0,7
22500164,LAC,MIA,78.6,76.8,"('Ivica Zubac', 'James Harden', 'Kawhi Leonard', 'Kris Dunn', 'Nicolas Batum')",0.575,2,0,4,0,2,0,0,0,0,1,0,2.0,1.76,7
22500164,LAC,MIA,77.4,77.8,"('Chris Paul', 'Derrick Jones Jr.', 'Ivica Zubac', 'Kawhi Leonard', 'Kris Dunn')",0.4833333333333333,1,3,0,1,0,0,0,0,0,0,0,1.44,1.0,7
22500164,LAC,MIA,78.2,79.4,"('Brook Lopez', 'Chris Paul', 'John Collins', 'Kawhi Leonard', 'Kris Dunn')",2.141666666666667,1,6,6,1,1,2,1,2,0,2,0,6.0,4.76,7
22500164,LAC,MIA,78.6,76.8,"('Bradley Beal', 'Derrick Jones Jr.', 'Ivica Zubac', 'James Harden', 'Kawhi Leonard')",2.8,2,14,4,4,3,3,1,0,3,2,2,8.440000000000001,8.0,7
22500164,LAC,MIA,79.4,79.4,"('Brook Lopez', 'James Harden', 'John Collins', 'Kris Dunn', 'Nicolas Batum')",2.45,2,10,11,0,3,3,4,0,0,1,1,6.0,5.0,7
22500164,LAC,MIA,78.4,76.8,"('Derrick Jones Jr.', 'Ivica Zubac', 'James Harden', 'Kawhi Leonard', 'Kris Dunn')",2.346666666666668,2,7,4,3,1,2,2,1,2,1,0,5.0,6.0,7
22500164,LAC,MIA,79.6,79.4,"('Bradley Beal', 'Brook Lopez', 'James Harden', 'John Collins', 'Nicolas Batum')",1.9166666666666667,2,7,7,0,1,1,2,0,1,1,1,4.32,4.44,7
22500164,LAC,MIA,78.6,76.6,"('Bradley Beal', 'Derrick Jones Jr.', 'Ivica Zubac', 'James Harden', 'Kawhi Leonard')",7.03333333333333,1,21,19,8,7,4,7,1,1,1,4,16.880000000000003,15.44,7
22500164,LAC,MIA,79.6,76.6,"('Derrick Jones Jr.', 'Ivica Zubac', 'James Harden', 'John Collins', 'Kawhi Leonard')",4.590000000000001,4,10,7,5,3,1,1,2,1,2,1,9.0,8.879999999999999,7
22500164,LAC,MIA,79.0,76.6,"('Ivica Zubac', 'James Harden', 'John Collins', 'Kawhi Leonard', 'Kris Dunn')",0.9666666666666666,4,0,3,0,1,0,0,1,0,1,0,2.0,1.44,7
22500164,LAC,MIA,79.2,76.6,"('Brook Lopez', 'James Harden', 'John Collins', 'Kawhi Leonard', 'Kris Dunn')",1.5333333333333334,4,2,3,2,1,0,1,0,0,0,0,2.0,2.0,7
22500164,LAC,MIA,78.4,76.6,"('Derrick Jones Jr.', 'Ivica Zubac', 'James Harden', 'Kawhi Leonard', 'Kris Dunn')",0.0,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,7
22500164,LAC,MIA,78.4,77.8,"('Derrick Jones Jr.', 'Ivica Zubac', 'James Harden', 'Kawhi Leonard', 'Kris Dunn')",1.2833333333333332,3,2,4,1,1,0,1,2,1,1,1,3.88,3.44,7
22500164,LAC,MIA,78.0,79.4,"('Chris Paul', 'Ivica Zubac', 'John Collins', 'Kawhi Leonard', 'Kris Dunn')",4.15,3,12,9,4,1,3,1,0,2,1,3,8.32,8.440000000000001,7
22500164,LAC,MIA,78.6,77.2,"('Bradley Beal', 'Derrick Jones Jr.', 'Ivica Zubac', 'James Harden', 'Kawhi Leonard')",6.483333333333333,3,10,24,4,1,2,7,7,0,7,1,14.0,16.32,7
22500164,LAC,MIA,78.0,78.4,"('Brook Lopez', 'Chris Paul', 'James Harden', 'John Collins', 'Kris Dunn')",4.6000000000000005,4,12,4,7,5,3,1,2,4,2,1,10.88,12.0,7
22500170,LAC,OKC,79.6,78.2,"('Bogdan Bogdanović', 'Ivica Zubac', 'James Harden', 'John Collins', 'Nicolas Batum')",0.5233333333333333,2,2,3,0,0,1,0,0,0,0,0,1.0,2.3200000000000003,8
22500170,LAC,OKC,79.8,78.0,"('Bogdan Bogdanović', 'Brook Lopez', 'James Harden', 'John Collins', 'Nicolas Batum')",1.15,2,3,2,1,0,1,1,1,0,0,1,2.44,2.0,8
22500170,LAC,OKC,78.0,78.4,"('Bogdan Bogdanović', 'Brook Lopez', 'Chris Paul', 'John Collins', 'Kris Dunn')",1.9883333333333333,1,5,6,2,2,1,2,0,0,1,1,3.3200000000000003,4.0,8
22500170,LAC,OKC,78.6,78.2,"('Derrick Jones Jr.', 'Ivica Zubac', 'James Harden', 'Kris Dunn', 'Nicolas Batum')",6.883333333333334,1,20,14,9,7,5,4,0,3,3,5,15.76,16.759999999999998,8
22500170,LAC,OKC,78.0,79.8,"('Bogdan Bogdanović', 'Brook Lopez', 'Chris Paul', 'John Collins', 'Kris Dunn')",3.400000000000001,4,3,12,0,4,1,2,3,1,2,1,6.0,6.44,8
22500170,LAC,OKC,79.0,79.8,"('Bogdan Bogdanović', 'Brook Lopez', 'James Harden', 'John Collins', 'Kris Dunn')",1.9833333333333336,4,3,8,0,2,1,2,1,0,3,2,3.0,3.44,8
22500170,LAC,OKC,79.0,79.8,"('Bogdan Bogdanović', 'Cam Christie', 'Jahmyl Telfort', 'Kobe Brown', 'Yanic Konan Niederhäuser')",6.036666666666665,4,15,12,8,7,3,3,1,1,1,4,14.2,11.88,8
22500170,LAC,OKC,78.2,78.2,"('Bogdan Bogdanović', 'Derrick Jones Jr.', 'Ivica Zubac', 'James Harden', 'Kris Dunn')",2.148333333333333,2,7,5,1,1,1,1,1,1,2,1,5.44,4.44,8
22500170,LAC,OKC,78.6,77.8,"('Bogdan Bogdanović', 'Brook Lopez', 'Chris Paul', 'Derrick Jones Jr.', 'John Collins')",1.9666666666666663,3,8,7,2,2,2,1,1,0,2,0,4.88,3.88,8
22500170,LAC,OKC,78.6,78.2,"('Derrick Jones Jr.', 'Ivica Zubac', 'James Harden', 'Kris Dunn', 'Nicolas Batum')",7.049999999999999,3,16,18,4,4,4,2,4,2,2,4,17.32,14.0,8
22500170,LAC,OKC,79.4,77.8,"('Bogdan Bogdanović', 'Derrick Jones Jr.', 'Ivica Zubac', 'James Harden', 'John Collins')",1.6833333333333336,3,5,7,2,1,0,2,0,0,0,2,3.3200000000000003,4.44,8
22500170,LAC,OKC,79.2,77.6,"('Brook Lopez', 'Derrick Jones Jr.', 'James Harden', 'John Collins', 'Kris Dunn')",0.2166666666666666,2,0,1,0,1,0,0,1,0,2,0,1.0,0.44,8
22500170,LAC,OKC,79.6,77.6,"('Bogdan Bogdanović', 'Brook Lopez', 'Derrick Jones Jr.', 'James Harden', 'John Collins')",2.2,2,6,5,2,0,2,1,1,1,0,1,3.44,4.0,8
22500170,LAC,OKC,79.0,78.0,"('Derrick Jones Jr.', 'Ivica Zubac', 'James Harden', 'John Collins', 'Kris Dunn')",3.816666666666667,2,6,11,5,3,1,3,2,0,0,0,10.0,8.44,8
22500170,LAC,OKC,78.8,79.8,"('Bogdan Bogdanović', 'Brook Lopez', 'Chris Paul', 'John Collins', 'Nicolas Batum')",1.7833333333333337,2,0,6,1,2,0,3,2,1,2,0,4.0,5.0,8
22500170,LAC,OKC,78.0,77.6,"('Bogdan Bogdanović', 'Brook Lopez', 'Chris Paul', 'John Collins', 'Kris Dunn')",0.9933333333333332,3,0,6,0,1,0,1,1,0,0,0,2.0,3.0,8
22500170,LAC,OKC,79.4,77.4,"('Bogdan Bogdanović', 'Derrick Jones Jr.', 'Ivica Zubac', 'James Harden', 'John Collins')",1.616666666666667,1,6,1,4,2,2,0,0,0,0,0,4.0,3.44,8
22500170,LAC,OKC,78.4,77.8,"('Bogdan Bogdanović', 'Chris Paul', 'Derrick Jones Jr.', 'Ivica Zubac', 'John Collins')",0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,8
22500170,LAC,OKC,77.8,77.8,"('Bogdan Bogdanović', 'Chris Paul', 'Ivica Zubac', 'John Collins', 'Kris Dunn')",1.1333333333333333,1,2,2,1,1,1,0,0,0,0,1,2.0,2.0,8
22500182,LAC,PHX,78.2,77.4,"('Bogdan Bogdanović', 'Cam Christie', 'Chris Paul', 'Ivica Zubac', 'John Collins')",1.3166666666666669,1,5,2,2,0,0,0,0,1,0,0,2.44,2.0,9
22500182,LAC,PHX,78.6,77.4,"('Bogdan Bogdanović', 'Derrick Jones Jr.', 'Ivica Zubac', 'Kris Dunn', 'Nicolas Batum')",0.8166666666666667,1,3,3,0,0,1,1,0,0,0,1,1.44,1.44,9
22500182,LAC,PHX,78.4,77.4,"('Bradley Beal', 'Derrick Jones Jr.', 'Ivica Zubac', 'Kris Dunn', 'Nicolas Batum')",6.833333333333332,1,15,18,6,7,3,3,3,2,3,3,13.64,15.0,9
22500182,LAC,PHX,79.2,77.4,"('Bogdan Bogdanović', 'Ivica Zubac', 'John Collins', 'Kris Dunn', 'Nicolas Batum')",0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,9
22500182,LAC,PHX,78.4,76.8,"('Bogdan Bogdanović', 'Brook Lopez', 'Cam Christie', 'Chris Paul', 'John Collins')",2.5583333333333336,1,4,8,1,4,1,3,0,1,1,1,5.44,5.0,9
22500182,LAC,PHX,77.8,77.8,"('Bogdan Bogdanović', 'Cam Christie', 'John Collins', 'Kobe Brown', 'Kris Dunn')",0.3549999999999999,3,1,3,0,0,0,1,0,0,0,0,0.44,1.0,9
22500182,LAC,PHX,79.0,78.8,"('Bogdan Bogdanović', 'Derrick Jones Jr.', 'Ivica Zubac', 'John Collins', 'Kris Dunn')",2.1500000000000004,3,5,8,2,1,1,2,2,1,0,2,5.0,5.44,9
22500182,LAC,PHX,78.4,78.4,"('Bogdan Bogdanović', 'Brook Lopez', 'Cam Christie', 'Chris Paul', 'John Collins')",5.433333333333332,2,10,4,5,9,4,0,1,4,1,3,13.0,13.0,9
22500182,LAC,PHX,78.8,78.8,"('Bradley Beal', 'Derrick Jones Jr.', 'Ivica Zubac', 'John Collins', 'Kris Dunn')",0.35,2,0,1,0,1,0,0,0,1,0,0,1.0,1.44,9
22500182,LAC,PHX,78.4,78.0,"('Bradley Beal', 'Derrick Jones Jr.', 'Ivica Zubac', 'Kris Dunn', 'Nicolas Batum')",5.186666666666666,2,12,11,4,6,4,4,1,2,2,1,11.0,11.0,9
22500182,LAC,PHX,79.0,78.8,"('Bradley Beal', 'Brook Lopez', 'Derrick Jones Jr.', 'John Collins', 'Kris Dunn')",0.3333333333333333,2,0,1,0,1,0,0,0,0,1,0,1.0,0.44,9
22500182,LAC,PHX,78.2,77.2,"('Bradley Beal', 'Cam Christie', 'Ivica Zubac', 'Kris Dunn', 'Nicolas Batum')",0.4533333333333333,2,2,0,1,0,0,0,0,0,0,1,1.88,2.0,9
22500182,LAC,PHX,78.4,78.2,"('Bradley Beal', 'Derrick Jones Jr.', 'Ivica Zubac', 'Kris Dunn', 'Nicolas Batum')",4.5666666666666655,3,8,23,1,4,1,4,1,0,4,1,9.0,9.2,9
22500182,LAC,PHX,79.8,78.2,"('Bogdan Bogdanović', 'Brook Lopez', 'Cam Christie', 'John Collins', 'Kobe Brown')",5.366666666666665,4,10,16,7,3,3,5,4,1,1,1,12.44,11.44,9
22500182,LAC,PHX,79.0,78.6,"('Bogdan Bogdanović', 'Cam Christie', 'Jahmyl Telfort', 'Kobe Brown', 'Yanic Konan Niederhäuser')",2.188333333333333,4,7,6,2,1,3,2,0,0,0,2,5.0,4.0,9
22500182,LAC,PHX,79.2,77.4,"('Bogdan Bogdanović', 'Ivica Zubac', 'John Collins', 'Kobe Brown', 'Kris Dunn')",0.7166666666666667,3,0,0,0,1,0,0,1,0,1,0,1.0,2.0,9
22500182,LAC,PHX,79.6,78.4,"('Bogdan Bogdanović', 'Cam Christie', 'Ivica Zubac', 'John Collins', 'Kobe Brown')",2.618333333333333,3,9,2,4,1,1,0,0,1,1,4,4.640000000000001,6.88,9
22500182,LAC,PHX,79.4,77.6,"('Bogdan Bogdanović', 'Brook Lopez', 'Cam Christie', 'Jahmyl Telfort', 'Kobe Brown')",3.883333333333333,4,11,5,4,3,2,1,1,1,3,2,8.32,9.44,9
22500182,LAC,PHX,78.8,78.8,"('Bradley Beal', 'Derrick Jones Jr.', 'Ivica Zubac', 'John Collins', 'Kris Dunn')",1.3333333333333333,3,0,4,2,2,0,1,1,0,1,1,4.0,2.44,9
22500190,LAC,PHX,78.0,78.4,"('Bradley Beal', 'Derrick Jones Jr.', 'Ivica Zubac', 'James Harden', 'Kris Dunn')",5.916666666666665,1,12,16,2,6,1,4,2,2,4,2,12.44,12.32,10
22500190,LAC,PHX,79.8,78.0,"('Brook Lopez', 'Cam Christie', 'James Harden', 'John Collins', 'Nicolas Batum')",2.91,1,8,10,1,1,0,4,0,0,1,1,5.0,4.44,10
22500190,LAC,PHX,78.0,78.4,"('Bradley Beal', 'Derrick Jones Jr.', 'Ivica Zubac', 'James Harden', 'Kris Dunn')",5.866666666666665,3,17,15,3,5,7,3,0,2,4,2,13.0,12.08,10
22500190,LAC,PHX,79.0,78.2,"('Derrick Jones Jr.', 'Ivica Zubac', 'James Harden', 'John Collins', 'Kris Dunn')",0.75,2,1,6,0,1,0,2,0,0,0,0,1.44,2.0,10
22500190,LAC,PHX,79.0,77.8,"('Bradley Beal', 'Ivica Zubac', 'John Collins', 'Kris Dunn', 'Nicolas Batum')",5.816666666666665,2,12,6,8,5,3,2,2,2,0,4,12.88,12.0,10
22500190,LAC,PHX,79.4,77.8,"('Cam Christie', 'Derrick Jones Jr.', 'Ivica Zubac', 'James Harden', 'John Collins')",0.6333333333333334,2,2,0,1,0,1,0,0,0,0,0,2.0,1.0,10
22500190,LAC,PHX,79.0,78.4,"('Cam Christie', 'Derrick Jones Jr.', 'Ivica Zubac', 'James Harden', 'Nicolas Batum')",4.571666666666667,2,2,13,2,5,0,3,3,0,1,2,9.88,8.0,10
22500190,LAC,PHX,79.6,78.0,"('Brook Lopez', 'Cam Christie', 'Derrick Jones Jr.', 'James Harden', 'John Collins')",1.2166666666666668,1,5,3,1,0,0,1,0,0,0,1,2.44,3.0,10
22500190,LAC,PHX,79.6,77.0,"('Brook Lopez', 'Cam Christie', 'Derrick Jones Jr.', 'James Harden', 'John Collins')",3.3166666666666664,3,10,4,1,5,3,0,1,2,2,2,6.88,7.88,10
22500190,LAC,PHX,78.2,78.0,"('Cam Christie', 'Derrick Jones Jr.', 'Ivica Zubac', 'James Harden', 'Kris Dunn')",1.2,3,3,2,0,0,1,1,0,0,0,1,1.44,2.0,10
22500190,LAC,PHX,79.2,78.8,"('Ivica Zubac', 'James Harden', 'John Collins', 'Kris Dunn', 'Nicolas Batum')",9.329999999999998,4,23,23,5,7,8,5,2,4,3,2,18.44,17.32,10
22500190,LAC,PHX,79.2,77.0,"('Brook Lopez', 'Cam Christie', 'Derrick Jones Jr.', 'John Collins', 'Kris Dunn')",1.086666666666667,3,4,4,0,1,0,2,0,0,0,0,2.0,3.0,10
22500190,LAC,PHX,79.4,77.0,"('Brook Lopez', 'James Harden', 'John Collins', 'Kris Dunn', 'Nicolas Batum')",1.8833333333333333,4,0,6,2,3,0,2,1,0,0,1,3.0,4.0,10
22500190,LAC,PHX,78.6,78.8,"('Bradley Beal', 'Brook Lopez', 'Cam Christie', 'Derrick Jones Jr.', 'James Harden')",1.9333333333333331,1,4,6,1,3,2,1,0,0,0,1,4.0,3.88,10
22500206,LAC,ATL,79.0,79.4,"('Brook Lopez', 'Cam Christie', 'Kobe Brown', 'Kris Dunn', 'Nicolas Batum')",0.5666666666666667,1,1,0,1,1,0,0,0,0,0,1,2.44,1.0,11
22500206,LAC,ATL,79.0,79.2,"('Derrick Jones Jr.', 'Ivica Zubac', 'James Harden', 'John Collins', 'Kris Dunn')",6.516666666666663,1,14,6,10,4,2,1,1,2,1,1,11.0,10.88,11
22500206,LAC,ATL,79.8,80.2,"('Derrick Jones Jr.', 'Ivica Zubac', 'James Harden', 'John Collins', 'Kobe Brown')",2.316666666666667,2,2,9,2,2,0,3,1,0,0,2,4.88,4.0,11
22500206,LAC,ATL,79.2,80.2,"('Brook Lopez', 'Cam Christie', 'Derrick Jones Jr.', 'James Harden', 'Nicolas Batum')",2.8999999999999995,1,9,9,1,2,2,3,1,1,0,1,6.0,6.0,11
22500206,LAC,ATL,79.0,80.6,"('Derrick Jones Jr.', 'Ivica Zubac', 'James Harden', 'John Collins', 'Kris Dunn')",5.133333333333334,4,15,13,4,1,1,4,2,0,2,2,10.88,11.32,11
22500206,LAC,ATL,79.2,80.2,"('Ivica Zubac', 'James Harden', 'John Collins', 'Kris Dunn', 'Nicolas Batum')",1.4500000000000002,4,2,3,0,1,1,1,0,0,0,0,3.0,3.0,11
22500206,LAC,ATL,79.8,80.4,"('Derrick Jones Jr.', 'Ivica Zubac', 'James Harden', 'John Collins', 'Nicolas Batum')",0.1066666666666666,4,0,0,1,1,0,0,0,0,0,0,1.0,1.0,11
22500206,LAC,ATL,78.0,80.6,"('Derrick Jones Jr.', 'James Harden', 'John Collins', 'Kris Dunn', 'Nicolas Batum')",0.2466666666666666,4,1,0,0,1,0,0,0,1,1,0,1.44,2.0,11
22500206,LAC,ATL,78.8,79.4,"('Brook Lopez', 'Cam Christie', 'Derrick Jones Jr.', 'Kris Dunn', 'Nicolas Batum')",0.4166666666666666,3,0,3,0,1,0,1,1,0,1,0,2.0,1.0,11
22500206,LAC,ATL,79.6,79.6,"('Brook Lopez', 'Cam Christie', 'Derrick Jones Jr.', 'James Harden', 'John Collins')",2.266666666666667,3,5,6,1,3,1,2,1,1,0,0,5.0,5.0,11
22500206,LAC,ATL,79.0,80.0,"('Derrick Jones Jr.', 'Ivica Zubac', 'James Harden', 'John Collins', 'Kris Dunn')",6.7333333333333325,3,14,12,9,6,4,4,2,1,3,4,14.88,15.32,11
22500206,LAC,ATL,79.0,79.4,"('Brook Lopez', 'Cam Christie', 'Kobe Brown', 'Kris Dunn', 'Nicolas Batum')",1.7516666666666665,3,4,4,1,2,0,0,0,2,2,2,3.76,6.76,11
22500206,LAC,ATL,78.8,79.6,"('Ivica Zubac', 'James Harden', 'Kobe Brown', 'Kris Dunn', 'Nicolas Batum')",2.6166666666666667,4,5,2,0,3,1,1,0,2,0,1,4.0,5.0,11
22500206,LAC,ATL,79.0,80.0,"('Brook Lopez', 'Cam Christie', 'Kobe Brown', 'Kris Dunn', 'Nicolas Batum')",1.8166666666666669,4,3,8,1,2,1,2,0,0,0,1,3.0,3.0,11
22500206,LAC,ATL,78.0,80.0,"('Derrick Jones Jr.', 'James Harden', 'John Collins', 'Kris Dunn', 'Nicolas Batum')",1.0133333333333334,2,2,3,0,1,1,0,0,0,0,0,2.0,2.44,11
22500206,LAC,ATL,79.6,80.2,"('Cam Christie', 'Ivica Zubac', 'James Harden', 'John Collins', 'Kobe Brown')",0.4999999999999999,2,0,6,0,0,0,2,1,0,0,0,1.0,2.0,11
22500206,LAC,ATL,79.0,80.0,"('Derrick Jones Jr.', 'Ivica Zubac', 'James Harden', 'John Collins', 'Kris Dunn')",2.7,2,9,7,3,2,1,1,0,0,2,1,4.88,4.32,11
22500206,LAC,ATL,79.0,78.8,"('Brook Lopez', 'Cam Christie', 'Kobe Brown', 'Kris Dunn', 'Nicolas Batum')",4.183333333333334,2,7,3,6,6,2,1,0,1,2,2,8.0,8.0,11
22500206,LAC,ATL,79.2,80.2,"('Cam Christie', 'Ivica Zubac', 'James Harden', 'Kobe Brown', 'Nicolas Batum')",1.2,2,3,5,0,0,1,1,0,0,0,1,3.44,2.0,11
22500206,LAC,ATL,79.2,80.2,"('Brook Lopez', 'Cam Christie', 'Derrick Jones Jr.', 'James Harden', 'Nicolas Batum')",0.6166666666666667,3,1,2,0,0,0,1,0,0,0,1,0.44,1.0,11
22500206,LAC,ATL,79.6,80.2,"('Brook Lopez', 'Cam Christie', 'Derrick Jones Jr.', 'James Harden', 'John Collins')",1.5833333333333337,1,5,4,2,2,1,2,1,0,0,2,3.88,4.0,11
22500224,LAC,DEN,80.0,79.0,"('Derrick Jones Jr.', 'Ivica Zubac', 'James Harden', 'John Collins', 'Kobe Sanders')",1.3333333333333337,3,2,7,0,1,1,2,0,0,0,0,3.0,2.44,12
22500224,LAC,DEN,79.0,79.0,"('Derrick Jones Jr.', 'Ivica Zubac', 'James Harden', 'John Collins', 'Kris Dunn')",5.366666666666667,3,6,20,2,5,2,5,3,3,6,1,12.0,14.64,12
22500224,LAC,DEN,79.6,79.0,"('Derrick Jones Jr.', 'Ivica Zubac', 'James Harden', 'Kobe Sanders', 'Nicolas Batum')",0.2666666666666666,3,1,0,1,0,0,0,0,0,0,1,0.44,1.0,12
22500224,LAC,DEN,79.2,78.6,"('Bogdan Bogdanović', 'Brook Lopez', 'James Harden', 'Jordan Miller', 'Kobe Sanders')",1.95,3,6,7,1,1,2,1,1,0,1,0,4.0,4.44,12
22500224,LAC,DEN,79.4,79.0,"('Bogdan Bogdanović', 'Brook Lopez', 'Jordan Miller', 'Kobe Brown', 'Nicolas Batum')",0.6333333333333333,4,3,1,0,0,1,0,0,0,1,0,1.0,1.44,12
22500224,LAC,DEN,79.2,79.0,"('Bogdan Bogdanović', 'Ivica Zubac', 'Jordan Miller', 'Kobe Brown', 'Nicolas Batum')",0.6499999999999999,4,2,3,0,1,1,0,0,0,2,0,1.0,1.44,12
22500224,LAC,DEN,79.8,79.2,"('Brook Lopez', 'Derrick Jones Jr.', 'James Harden', 'Kobe Sanders', 'Nicolas Batum')",2.1166666666666667,3,6,8,2,1,1,1,1,0,1,0,4.44,5.0,12
22500224,LAC,DEN,79.6,78.6,"('Brook Lopez', 'James Harden', 'Jordan Miller', 'Kobe Sanders', 'Nicolas Batum')",0.9333333333333332,3,1,1,2,3,0,0,0,0,1,1,2.44,2.44,12
22500224,LAC,DEN,79.4,79.0,"('Bogdan Bogdanović', 'Ivica Zubac', 'Jordan Miller', 'Kobe Sanders', 'Nicolas Batum')",4.5666666666666655,4,8,11,2,3,2,1,1,0,4,0,7.0,8.88,12
22500224,LAC,DEN,79.0,78.6,"('Bogdan Bogdanović', 'Brook Lopez', 'Cam Christie', 'Jordan Miller', 'Kobe Brown')",5.776666666666665,4,13,9,6,5,4,2,2,2,1,3,11.76,12.88,12
22500224,LAC,DEN,79.8,79.6,"('Derrick Jones Jr.', 'Ivica Zubac', 'James Harden', 'John Collins', 'Nicolas Batum')",0.3999999999999999,1,0,0,1,1,0,0,1,0,1,0,2.0,1.0,12
22500224,LAC,DEN,80.4,78.8,"('Brook Lopez', 'James Harden', 'John Collins', 'Kobe Sanders', 'Nicolas Batum')",0.4166666666666666,1,0,4,0,1,0,0,1,0,2,0,2.0,1.88,12
22500224,LAC,DEN,79.0,79.0,"('Derrick Jones Jr.', 'Ivica Zubac', 'James Harden', 'John Collins', 'Kris Dunn')",4.249999999999999,2,12,7,9,4,2,1,1,1,1,2,9.88,8.88,12
22500224,LAC,DEN,78.8,78.8,"('James Harden', 'John Collins', 'Jordan Miller', 'Kobe Sanders', 'Nicolas Batum')",0.18,2,1,2,0,0,0,0,0,0,1,0,0.44,0.88,12
22500224,LAC,DEN,79.8,78.8,"('Ivica Zubac', 'James Harden', 'John Collins', 'Jordan Miller', 'Kobe Sanders')",1.0033333333333334,2,3,6,0,0,0,2,1,0,0,1,2.3200000000000003,2.0,12
22500224,LAC,DEN,79.0,79.4,"('Derrick Jones Jr.', 'Ivica Zubac', 'James Harden', 'John Collins', 'Kris Dunn')",5.883333333333332,1,14,13,4,8,4,1,2,2,3,0,12.0,12.32,12
22500224,LAC,DEN,79.4,78.8,"('Bogdan Bogdanović', 'Ivica Zubac', 'Jordan Miller', 'Kobe Sanders', 'Nicolas Batum')",6.183333333333334,2,17,9,4,5,4,2,0,2,3,2,9.88,11.0,12
22500224,LAC,DEN,79.6,78.4,"('Brook Lopez', 'James Harden', 'Jordan Miller', 'Kobe Sanders', 'Nicolas Batum')",3.7283333333333326,1,15,16,0,2,3,4,0,1,1,2,7.88,7.32,12
22500224,LAC,DEN,80.2,79.6,"('Ivica Zubac', 'James Harden', 'John Collins', 'Kobe Sanders', 'Nicolas Batum')",1.55,1,6,6,2,1,1,0,0,0,1,1,2.44,2.88,12
22500233,LAC,BOS,79.4,77.6,"('Bogdan Bogdanović', 'Derrick Jones Jr.', 'Ivica Zubac', 'James Harden', 'John Collins')",1.2833333333333334,1,4,6,0,1,1,2,0,0,1,0,3.0,2.44,13
22500233,LAC,BOS,78.8,77.8,"('Bogdan Bogdanović', 'Ivica Zubac', 'James Harden', 'John Collins', 'Kris Dunn')",1.9833333333333336,2,4,4,1,2,1,0,0,0,0,0,4.0,3.0,13
22500233,LAC,BOS,79.4,78.8,"('Ivica Zubac', 'James Harden', 'Jordan Miller', 'Kobe Sanders', 'Nicolas Batum')",1.1833333333333331,2,0,4,1,3,0,0,2,1,0,0,3.0,4.0,13
22500233,LAC,BOS,79.2,77.2,"('Bogdan Bogdanović', 'Brook Lopez', 'Derrick Jones Jr.', 'James Harden', 'Nicolas Batum')",1.2166666666666666,1,6,5,1,1,2,2,0,0,0,0,3.0,3.0,13
22500233,LAC,BOS,79.6,77.8,"('Bogdan Bogdanović', 'Brook Lopez', 'Jordan Miller', 'Kobe Sanders', 'Nicolas Batum')",1.55,1,8,0,2,1,1,0,0,1,1,2,3.3200000000000003,4.0,13
22500233,LAC,BOS,79.0,77.8,"('Derrick Jones Jr.', 'Ivica Zubac', 'James Harden', 'John Collins', 'Kris Dunn')",2.033333333333333,2,4,1,2,3,1,0,0,1,0,3,4.0,4.44,13
22500233,LAC,BOS,79.0,77.8,"('Derrick Jones Jr.', 'Ivica Zubac', 'James Harden', 'John Collins', 'Kris Dunn')",6.333333333333333,1,9,21,3,10,1,5,1,0,1,2,10.76,11.88,13
22500233,LAC,BOS,79.6,78.8,"('Bogdan Bogdanović', 'Brook Lopez', 'Jordan Miller', 'Kobe Sanders', 'Nicolas Batum')",3.616666666666666,2,5,6,3,3,1,2,1,2,1,1,4.88,6.0,13
22500233,LAC,BOS,79.6,78.4,"('Ivica Zubac', 'James Harden', 'John Collins', 'Jordan Miller', 'Nicolas Batum')",2.483333333333333,2,4,11,2,3,1,4,0,0,1,0,5.0,5.0,13
22500233,LAC,BOS,79.2,78.6,"('Brook Lopez', 'James Harden', 'Kobe Sanders', 'Kris Dunn', 'Nicolas Batum')",0.1833333333333333,3,0,0,0,0,0,0,0,0,1,0,0.0,1.0,13
22500233,LAC,BOS,79.4,78.2,"('Ivica Zubac', 'James Harden', 'John Collins', 'Kobe Sanders', 'Kris Dunn')",0.6666666666666667,3,4,2,0,0,1,0,0,0,0,2,2.88,1.0,13
22500233,LAC,BOS,79.4,78.8,"('Bogdan Bogdanović', 'Ivica Zubac', 'Jordan Miller', 'Kobe Sanders', 'Nicolas Batum')",0.45,2,2,0,2,0,0,0,0,0,1,0,1.0,0.0,13
22500233,LAC,BOS,79.0,77.8,"('Bogdan Bogdanović', 'Brook Lopez', 'James Harden', 'Jordan Miller', 'Nicolas Batum')",1.5,1,3,5,1,2,1,2,0,0,0,0,3.0,3.0,13
22500233,LAC,BOS,79.8,76.8,"('Bogdan Bogdanović', 'Ivica Zubac', 'James Harden', 'John Collins', 'Kobe Sanders')",6.706666666666666,4,21,12,9,7,4,1,0,1,3,2,13.76,14.32,13
