game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,fastbreak,from_turnover,second_chance,points_in_paint,opp_from_turnover,opp_fastbreak,opp_second_chance,opp_points_in_paint,unscaled_pace,game_number
22500008,MIN,DEN,79.2,78.8,"('Donte DiVincenzo', 'Mike Conley', 'Naz Reid', 'Rudy Gobert')",1.1666666666666667,3,1,7,0,1,0,1,1,0,0,1,2.44,2.44,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,4.88,1
22500008,MIN,DEN,79.2,78.8,"('Jaden McDaniels', 'Mike Conley', 'Naz Reid', 'Rudy Gobert')",1.1666666666666667,3,1,7,0,1,0,1,1,0,0,1,2.44,2.44,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,4.88,1
22500008,MIN,DEN,79.0,79.2,"('Jaden McDaniels', 'Julius Randle', 'Naz Reid', 'Rob Dillingham')",1.8,3,7,8,1,0,1,1,1,0,1,0,4.0,3.88,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.88,1
22500008,MIN,DEN,79.0,79.2,"('Jaden McDaniels', 'Julius Randle', 'Naz Reid', 'Terrence Shannon Jr.')",1.8,3,7,8,1,0,1,1,1,0,1,0,4.0,3.88,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.88,1
22500008,MIN,DEN,79.0,79.2,"('Jaden McDaniels', 'Julius Randle', 'Rob Dillingham', 'Terrence Shannon Jr.')",1.8,3,7,8,1,0,1,1,1,0,1,0,4.0,3.88,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.88,1
22500008,MIN,DEN,79.0,79.2,"('Jaden McDaniels', 'Naz Reid', 'Rob Dillingham', 'Terrence Shannon Jr.')",1.8,3,7,8,1,0,1,1,1,0,1,0,4.0,3.88,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.88,1
22500008,MIN,DEN,79.0,79.2,"('Julius Randle', 'Naz Reid', 'Rob Dillingham', 'Terrence Shannon Jr.')",1.8,3,7,8,1,0,1,1,1,0,1,0,4.0,3.88,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.88,1
22500008,MIN,DEN,79.4,78.8,"('Donte DiVincenzo', 'Jaden McDaniels', 'Naz Reid', 'Rob Dillingham')",0.5833333333333335,3,1,1,1,1,0,0,1,0,1,0,1.44,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,1
22500008,MIN,DEN,79.4,78.8,"('Donte DiVincenzo', 'Jaden McDaniels', 'Naz Reid', 'Rudy Gobert')",0.5833333333333335,3,1,1,1,1,0,0,1,0,1,0,1.44,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,1
22500008,MIN,DEN,79.4,78.8,"('Donte DiVincenzo', 'Jaden McDaniels', 'Rob Dillingham', 'Rudy Gobert')",0.5833333333333335,3,1,1,1,1,0,0,1,0,1,0,1.44,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,1
22500008,MIN,DEN,79.4,78.8,"('Donte DiVincenzo', 'Naz Reid', 'Rob Dillingham', 'Rudy Gobert')",0.5833333333333335,3,1,1,1,1,0,0,1,0,1,0,1.44,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,1
22500008,MIN,DEN,79.4,78.8,"('Jaden McDaniels', 'Naz Reid', 'Rob Dillingham', 'Rudy Gobert')",0.5833333333333335,3,1,1,1,1,0,0,1,0,1,0,1.44,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,1
22500008,MIN,DEN,79.8,78.8,"('Jaden McDaniels', 'Naz Reid', 'Rob Dillingham', 'Rudy Gobert')",0.7166666666666667,3,0,4,0,0,0,0,2,0,2,0,2.0,1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76,1
22500008,MIN,DEN,79.8,78.8,"('Jaden McDaniels', 'Naz Reid', 'Rob Dillingham', 'Terrence Shannon Jr.')",0.7166666666666667,3,0,4,0,0,0,0,2,0,2,0,2.0,1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76,1
22500008,MIN,DEN,79.8,78.8,"('Jaden McDaniels', 'Naz Reid', 'Rudy Gobert', 'Terrence Shannon Jr.')",0.7166666666666667,3,0,4,0,0,0,0,2,0,2,0,2.0,1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76,1
22500008,MIN,DEN,79.8,78.8,"('Jaden McDaniels', 'Rob Dillingham', 'Rudy Gobert', 'Terrence Shannon Jr.')",0.7166666666666667,3,0,4,0,0,0,0,2,0,2,0,2.0,1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76,1
22500008,MIN,DEN,79.8,78.8,"('Naz Reid', 'Rob Dillingham', 'Rudy Gobert', 'Terrence Shannon Jr.')",0.7166666666666667,3,0,4,0,0,0,0,2,0,2,0,2.0,1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76,1
22500008,MIN,DEN,77.8,79.0,"('Bones Hyland', 'Donte DiVincenzo', 'Mike Conley', 'Naz Reid')",1.7333333333333334,2,2,0,3,3,0,0,0,1,2,0,3.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,1
22500008,MIN,DEN,77.8,79.0,"('Bones Hyland', 'Donte DiVincenzo', 'Mike Conley', 'Rudy Gobert')",1.7333333333333334,2,2,0,3,3,0,0,0,1,2,0,3.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,1
