game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,fastbreak,from_turnover,second_chance,points_in_paint,opp_from_turnover,opp_fastbreak,opp_second_chance,opp_points_in_paint,unscaled_pace,game_number
22500033,CHA,MIA,78.8,76.8,"('Kon Knueppel', 'Liam McNeeley')",0.4666666666666666,1,1,0,2,0,0,0,2,0,0,0,2.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,1
22500033,CHA,MIA,78.8,76.8,"('Kon Knueppel', 'Miles Bridges')",0.4666666666666666,1,1,0,2,0,0,0,2,0,0,0,2.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,1
22500033,CHA,MIA,78.8,76.8,"('Kon Knueppel', 'Moussa Diabaté')",0.4666666666666666,1,1,0,2,0,0,0,2,0,0,0,2.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,1
22500033,CHA,MIA,78.8,76.8,"('Kon Knueppel', 'Tre Mann')",0.4666666666666666,1,1,0,2,0,0,0,2,0,0,0,2.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,1
22500033,CHA,MIA,78.8,76.8,"('Liam McNeeley', 'Miles Bridges')",0.4666666666666666,1,1,0,2,0,0,0,2,0,0,0,2.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,1
22500033,CHA,MIA,78.8,76.8,"('Liam McNeeley', 'Moussa Diabaté')",0.4666666666666666,1,1,0,2,0,0,0,2,0,0,0,2.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,1
22500033,CHA,MIA,78.8,76.8,"('Liam McNeeley', 'Tre Mann')",0.4666666666666666,1,1,0,2,0,0,0,2,0,0,0,2.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,1
22500033,CHA,MIA,78.8,76.8,"('Miles Bridges', 'Moussa Diabaté')",0.4666666666666666,1,1,0,2,0,0,0,2,0,0,0,2.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,1
22500033,CHA,MIA,78.8,76.8,"('Miles Bridges', 'Tre Mann')",0.4666666666666666,1,1,0,2,0,0,0,2,0,0,0,2.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,1
22500033,CHA,MIA,78.8,76.8,"('Moussa Diabaté', 'Tre Mann')",0.4666666666666666,1,1,0,2,0,0,0,2,0,0,0,2.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,1
22500033,CHA,MIA,79.4,77.2,"('Kon Knueppel', 'Liam McNeeley')",3.65,2,14,0,9,4,4,0,0,2,2,1,9.88,10.0,5.0,3.0,2.0,6.0,0.0,0.0,0.0,0.0,19.880000000000003,1
22500033,CHA,MIA,79.4,77.2,"('Kon Knueppel', 'Miles Bridges')",3.65,2,14,0,9,4,4,0,0,2,2,1,9.88,10.0,5.0,3.0,2.0,6.0,0.0,0.0,0.0,0.0,19.880000000000003,1
22500033,CHA,MIA,79.4,77.2,"('Kon Knueppel', 'Ryan Kalkbrenner')",3.65,2,14,0,9,4,4,0,0,2,2,1,9.88,10.0,5.0,3.0,2.0,6.0,0.0,0.0,0.0,0.0,19.880000000000003,1
22500033,CHA,MIA,79.4,77.2,"('Kon Knueppel', 'Tre Mann')",3.65,2,14,0,9,4,4,0,0,2,2,1,9.88,10.0,5.0,3.0,2.0,6.0,0.0,0.0,0.0,0.0,19.880000000000003,1
22500033,CHA,MIA,79.4,77.2,"('Liam McNeeley', 'Miles Bridges')",3.65,2,14,0,9,4,4,0,0,2,2,1,9.88,10.0,5.0,3.0,2.0,6.0,0.0,0.0,0.0,0.0,19.880000000000003,1
22500033,CHA,MIA,79.4,77.2,"('Liam McNeeley', 'Ryan Kalkbrenner')",3.65,2,14,0,9,4,4,0,0,2,2,1,9.88,10.0,5.0,3.0,2.0,6.0,0.0,0.0,0.0,0.0,19.880000000000003,1
22500033,CHA,MIA,79.4,77.2,"('Liam McNeeley', 'Tre Mann')",3.65,2,14,0,9,4,4,0,0,2,2,1,9.88,10.0,5.0,3.0,2.0,6.0,0.0,0.0,0.0,0.0,19.880000000000003,1
22500033,CHA,MIA,79.4,77.2,"('Miles Bridges', 'Ryan Kalkbrenner')",3.65,2,14,0,9,4,4,0,0,2,2,1,9.88,10.0,5.0,3.0,2.0,6.0,0.0,0.0,0.0,0.0,19.880000000000003,1
22500033,CHA,MIA,79.4,77.2,"('Miles Bridges', 'Tre Mann')",3.65,2,14,0,9,4,4,0,0,2,2,1,9.88,10.0,5.0,3.0,2.0,6.0,0.0,0.0,0.0,0.0,19.880000000000003,1
22500033,CHA,MIA,79.4,77.2,"('Ryan Kalkbrenner', 'Tre Mann')",3.65,2,14,0,9,4,4,0,0,2,2,1,9.88,10.0,5.0,3.0,2.0,6.0,0.0,0.0,0.0,0.0,19.880000000000003,1
22500033,CHA,MIA,79.0,78.2,"('Kon Knueppel', 'Liam McNeeley')",1.4,2,3,4,0,1,1,1,1,1,0,2,3.44,3.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,4.0,6.44,1
22500033,CHA,MIA,79.0,78.2,"('Kon Knueppel', 'Ryan Kalkbrenner')",1.4,2,3,4,0,1,1,1,1,1,0,2,3.44,3.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,4.0,6.44,1
22500033,CHA,MIA,79.0,78.2,"('Kon Knueppel', 'Sion James')",1.4,2,3,4,0,1,1,1,1,1,0,2,3.44,3.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,4.0,6.44,1
22500033,CHA,MIA,79.0,78.2,"('Kon Knueppel', 'Tre Mann')",1.4,2,3,4,0,1,1,1,1,1,0,2,3.44,3.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,4.0,6.44,1
22500033,CHA,MIA,79.0,78.2,"('Liam McNeeley', 'Ryan Kalkbrenner')",1.4,2,3,4,0,1,1,1,1,1,0,2,3.44,3.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,4.0,6.44,1
22500033,CHA,MIA,79.0,78.2,"('Liam McNeeley', 'Sion James')",1.4,2,3,4,0,1,1,1,1,1,0,2,3.44,3.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,4.0,6.44,1
22500033,CHA,MIA,79.0,78.2,"('Liam McNeeley', 'Tre Mann')",1.4,2,3,4,0,1,1,1,1,1,0,2,3.44,3.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,4.0,6.44,1
22500033,CHA,MIA,79.0,78.2,"('Ryan Kalkbrenner', 'Sion James')",1.4,2,3,4,0,1,1,1,1,1,0,2,3.44,3.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,4.0,6.44,1
22500033,CHA,MIA,79.0,78.2,"('Ryan Kalkbrenner', 'Tre Mann')",1.4,2,3,4,0,1,1,1,1,1,0,2,3.44,3.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,4.0,6.44,1
