game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,fastbreak,from_turnover,second_chance,points_in_paint,opp_from_turnover,opp_fastbreak,opp_second_chance,opp_points_in_paint,unscaled_pace,game_number
22500103,IND,MEM,80.0,77.4,"('Isaiah Jackson', 'James Wiseman', 'Jarace Walker', 'Jay Huff', 'RayJ Dennis')",1.5166666666666668,4,0,2,1,4,0,1,0,0,1,1,3.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,3
22500103,IND,MEM,79.2,78.0,"('Aaron Nesmith', 'Ben Sheppard', 'Bennedict Mathurin', 'James Wiseman', 'Obi Toppin')",1.7166666666666668,1,0,4,2,2,0,2,1,0,0,1,3.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,6.0,3
22500103,IND,MEM,78.6,78.2,"('Aaron Nesmith', 'Ben Sheppard', 'Bennedict Mathurin', 'Obi Toppin', 'Pascal Siakam')",0.1,2,0,3,0,0,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3
22500103,IND,MEM,78.0,78.0,"('Aaron Nesmith', 'Jarace Walker', 'Obi Toppin', 'Pascal Siakam', 'RayJ Dennis')",1.95,3,10,7,0,1,0,1,0,1,1,2,5.44,5.32,0.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,10.760000000000002,3
22500103,IND,MEM,77.6,78.6,"('Aaron Nesmith', 'Bennedict Mathurin', 'Obi Toppin', 'Pascal Siakam', 'RayJ Dennis')",1.3333333333333337,1,4,2,2,2,2,0,0,0,0,1,4.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,7.0,3
22500103,IND,MEM,77.6,79.2,"('Jarace Walker', 'Obi Toppin', 'Pascal Siakam', 'RayJ Dennis', 'Taelon Peter')",1.1666666666666663,1,3,2,2,0,1,0,2,0,0,0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,6.0,3
22500103,IND,MEM,78.6,78.0,"('Jarace Walker', 'Jay Huff', 'Obi Toppin', 'RayJ Dennis', 'Taelon Peter')",0.94,1,2,3,2,3,0,0,0,0,1,0,2.0,2.44,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,4.44,3
22500103,IND,MEM,78.0,79.2,"('Bennedict Mathurin', 'Jarace Walker', 'Obi Toppin', 'Pascal Siakam', 'RayJ Dennis')",2.316666666666667,1,7,5,1,4,3,2,0,0,1,0,5.0,5.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,10.0,3
22500103,IND,MEM,79.0,78.0,"('Aaron Nesmith', 'Ben Sheppard', 'Bennedict Mathurin', 'James Wiseman', 'Pascal Siakam')",3.966666666666668,1,3,6,4,4,1,3,2,0,1,1,9.44,10.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,6.0,19.44,3
22500110,IND,MIN,78.2,78.6,"('Jarace Walker', 'Obi Toppin', 'Quenton Jackson', 'RayJ Dennis', 'Tony Bradley')",0.0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
22500110,IND,MIN,78.0,79.2,"('Aaron Nesmith', 'Ben Sheppard', 'Pascal Siakam', 'RayJ Dennis', 'Tony Bradley')",1.6666666666666667,3,2,3,2,2,0,1,0,0,1,0,3.0,2.44,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,5.44,4
22500110,IND,MIN,78.8,77.8,"('Jarace Walker', 'Jay Huff', 'Obi Toppin', 'Quenton Jackson', 'RayJ Dennis')",1.5000000000000002,3,3,6,1,4,0,1,1,0,0,0,3.0,3.44,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,6.44,4
22500110,IND,MIN,77.4,77.6,"('Aaron Nesmith', 'Ben Sheppard', 'Jarace Walker', 'Pascal Siakam', 'RayJ Dennis')",0.645,4,5,4,1,0,1,0,0,1,1,0,3.0,2.88,0.0,3.0,2.0,2.0,0.0,0.0,0.0,2.0,5.88,4
22500110,IND,MIN,80.4,79.2,"('Aaron Nesmith', 'Ben Sheppard', 'Jay Huff', 'Pascal Siakam', 'Tony Bradley')",0.2166666666666666,3,0,1,0,0,0,0,0,0,1,0,0.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,4
22500110,IND,MIN,80.0,79.2,"('Aaron Nesmith', 'Ben Sheppard', 'Isaiah Jackson', 'Jay Huff', 'Pascal Siakam')",3.6,3,6,4,3,4,2,1,2,1,5,1,10.44,7.88,3.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,18.32,4
22500110,IND,MIN,78.4,79.2,"('Aaron Nesmith', 'Jarace Walker', 'Obi Toppin', 'RayJ Dennis', 'Tony Bradley')",1.5,3,3,5,2,2,1,0,0,0,2,0,3.0,5.32,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.32,4
22500110,IND,MIN,78.6,78.6,"('Jarace Walker', 'Jay Huff', 'Pascal Siakam', 'Quenton Jackson', 'RayJ Dennis')",1.9333333333333336,3,1,6,0,4,0,1,1,1,1,1,4.44,4.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,8.440000000000001,4
22500110,IND,MIN,78.4,77.8,"('Ben Sheppard', 'Jarace Walker', 'Pascal Siakam', 'RayJ Dennis', 'Tony Bradley')",1.2666666666666668,2,2,8,0,1,1,1,1,0,0,1,3.0,3.44,0.0,0.0,0.0,2.0,2.0,2.0,0.0,4.0,6.44,4
