game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,fastbreak,from_turnover,second_chance,points_in_paint,opp_from_turnover,opp_fastbreak,opp_second_chance,opp_points_in_paint,unscaled_pace,game_number
22500007,DET,CLE,79.2,78.6,"('Cade Cunningham', 'Daniss Jenkins', 'Isaiah Stewart')",0.5833333333333333,2,2,1,0,0,1,0,0,0,1,0,1.0,2.44,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.44,1
22500007,DET,CLE,79.2,78.6,"('Cade Cunningham', 'Daniss Jenkins', 'Jalen Duren')",0.5833333333333333,2,2,1,0,0,1,0,0,0,1,0,1.0,2.44,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.44,1
22500007,DET,CLE,79.2,78.6,"('Cade Cunningham', 'Daniss Jenkins', 'Ronald Holland II')",0.5833333333333333,2,2,1,0,0,1,0,0,0,1,0,1.0,2.44,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.44,1
22500007,DET,CLE,79.2,78.6,"('Cade Cunningham', 'Isaiah Stewart', 'Jalen Duren')",0.5833333333333333,2,2,1,0,0,1,0,0,0,1,0,1.0,2.44,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.44,1
22500007,DET,CLE,79.2,78.6,"('Cade Cunningham', 'Isaiah Stewart', 'Ronald Holland II')",0.5833333333333333,2,2,1,0,0,1,0,0,0,1,0,1.0,2.44,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.44,1
22500007,DET,CLE,79.2,78.6,"('Cade Cunningham', 'Jalen Duren', 'Ronald Holland II')",0.5833333333333333,2,2,1,0,0,1,0,0,0,1,0,1.0,2.44,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.44,1
22500007,DET,CLE,79.2,78.6,"('Daniss Jenkins', 'Isaiah Stewart', 'Jalen Duren')",0.5833333333333333,2,2,1,0,0,1,0,0,0,1,0,1.0,2.44,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.44,1
22500007,DET,CLE,79.2,78.6,"('Daniss Jenkins', 'Isaiah Stewart', 'Ronald Holland II')",0.5833333333333333,2,2,1,0,0,1,0,0,0,1,0,1.0,2.44,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.44,1
22500007,DET,CLE,79.2,78.6,"('Daniss Jenkins', 'Jalen Duren', 'Ronald Holland II')",0.5833333333333333,2,2,1,0,0,1,0,0,0,1,0,1.0,2.44,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.44,1
22500007,DET,CLE,79.2,78.6,"('Isaiah Stewart', 'Jalen Duren', 'Ronald Holland II')",0.5833333333333333,2,2,1,0,0,1,0,0,0,1,0,1.0,2.44,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.44,1
22500007,DET,CLE,79.0,78.0,"('Daniss Jenkins', 'Jalen Duren', 'Javonte Green')",1.7,2,7,2,4,1,2,1,2,1,0,1,5.88,6.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,11.88,1
22500007,DET,CLE,79.0,78.0,"('Daniss Jenkins', 'Jalen Duren', 'Ronald Holland II')",1.7,2,7,2,4,1,2,1,2,1,0,1,5.88,6.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,11.88,1
22500007,DET,CLE,79.0,78.0,"('Daniss Jenkins', 'Jalen Duren', 'Tobias Harris')",1.7,2,7,2,4,1,2,1,2,1,0,1,5.88,6.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,11.88,1
22500007,DET,CLE,79.0,78.0,"('Daniss Jenkins', 'Javonte Green', 'Ronald Holland II')",1.7,2,7,2,4,1,2,1,2,1,0,1,5.88,6.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,11.88,1
22500007,DET,CLE,79.0,78.0,"('Daniss Jenkins', 'Javonte Green', 'Tobias Harris')",1.7,2,7,2,4,1,2,1,2,1,0,1,5.88,6.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,11.88,1
22500007,DET,CLE,79.0,78.0,"('Daniss Jenkins', 'Ronald Holland II', 'Tobias Harris')",1.7,2,7,2,4,1,2,1,2,1,0,1,5.88,6.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,11.88,1
22500007,DET,CLE,79.0,78.0,"('Jalen Duren', 'Javonte Green', 'Ronald Holland II')",1.7,2,7,2,4,1,2,1,2,1,0,1,5.88,6.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,11.88,1
22500007,DET,CLE,79.0,78.0,"('Jalen Duren', 'Javonte Green', 'Tobias Harris')",1.7,2,7,2,4,1,2,1,2,1,0,1,5.88,6.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,11.88,1
22500007,DET,CLE,79.0,78.0,"('Jalen Duren', 'Ronald Holland II', 'Tobias Harris')",1.7,2,7,2,4,1,2,1,2,1,0,1,5.88,6.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,11.88,1
22500007,DET,CLE,79.0,78.0,"('Javonte Green', 'Ronald Holland II', 'Tobias Harris')",1.7,2,7,2,4,1,2,1,2,1,0,1,5.88,6.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,11.88,1
22500007,DET,CLE,79.6,78.6,"('Ausar Thompson', 'Cade Cunningham', 'Duncan Robinson')",1.2666666666666668,3,0,4,1,3,0,0,0,1,0,0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,5.0,1
22500007,DET,CLE,79.6,78.6,"('Ausar Thompson', 'Cade Cunningham', 'Isaiah Stewart')",1.2666666666666668,3,0,4,1,3,0,0,0,1,0,0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,5.0,1
22500007,DET,CLE,79.6,78.6,"('Ausar Thompson', 'Cade Cunningham', 'Jalen Duren')",1.2666666666666668,3,0,4,1,3,0,0,0,1,0,0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,5.0,1
22500007,DET,CLE,79.6,78.6,"('Ausar Thompson', 'Duncan Robinson', 'Isaiah Stewart')",1.2666666666666668,3,0,4,1,3,0,0,0,1,0,0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,5.0,1
22500007,DET,CLE,79.6,78.6,"('Ausar Thompson', 'Duncan Robinson', 'Jalen Duren')",1.2666666666666668,3,0,4,1,3,0,0,0,1,0,0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,5.0,1
22500007,DET,CLE,79.6,78.6,"('Ausar Thompson', 'Isaiah Stewart', 'Jalen Duren')",1.2666666666666668,3,0,4,1,3,0,0,0,1,0,0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,5.0,1
22500007,DET,CLE,79.6,78.6,"('Cade Cunningham', 'Duncan Robinson', 'Isaiah Stewart')",1.2666666666666668,3,0,4,1,3,0,0,0,1,0,0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,5.0,1
22500007,DET,CLE,79.6,78.6,"('Cade Cunningham', 'Duncan Robinson', 'Jalen Duren')",1.2666666666666668,3,0,4,1,3,0,0,0,1,0,0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,5.0,1
