game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,fastbreak,from_turnover,second_chance,points_in_paint,opp_from_turnover,opp_fastbreak,opp_second_chance,opp_points_in_paint,unscaled_pace,game_number
22500008,DEN,MIN,79.0,77.8,"('Aaron Gordon', 'Bruce Brown', 'Cameron Johnson', 'Jamal Murray', 'Jonas Valančiūnas')",1.7333333333333334,2,0,2,3,3,0,0,1,0,0,2,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,2
22500008,DEN,MIN,78.4,77.2,"('Aaron Gordon', 'Bruce Brown', 'Jamal Murray', 'Jonas Valančiūnas', 'Tim Hardaway Jr.')",3.5833333333333326,2,10,11,6,3,1,3,1,0,1,0,8.0,8.440000000000001,0.0,0.0,0.0,2.0,0.0,5.0,0.0,4.0,16.44,2
22500008,DEN,MIN,78.2,78.8,"('Aaron Gordon', 'Bruce Brown', 'Christian Braun', 'Peyton Watson', 'Tim Hardaway Jr.')",0.0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
22500008,DEN,MIN,79.4,78.4,"('Aaron Gordon', 'Cameron Johnson', 'Christian Braun', 'Jamal Murray', 'Nikola Jokić')",1.8333333333333333,2,4,3,3,0,1,1,2,0,3,1,3.88,5.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,8.879999999999999,2
22500008,DEN,MIN,79.6,77.8,"('Cameron Johnson', 'Christian Braun', 'Nikola Jokić', 'Peyton Watson', 'Tim Hardaway Jr.')",2.3666666666666663,2,6,12,0,2,2,2,0,0,1,0,4.0,5.44,0.0,0.0,0.0,6.0,2.0,0.0,2.0,8.0,9.44,2
22500008,DEN,MIN,79.4,79.6,"('Aaron Gordon', 'Cameron Johnson', 'Christian Braun', 'Jamal Murray', 'Nikola Jokić')",6.6,1,18,14,6,5,4,4,2,2,3,4,15.32,13.76,0.0,3.0,2.0,10.0,2.0,0.0,0.0,10.0,29.08,2
22500008,DEN,MIN,78.4,79.0,"('Bruce Brown', 'Jamal Murray', 'Nikola Jokić', 'Peyton Watson', 'Tim Hardaway Jr.')",2.636666666666667,1,12,9,1,0,2,2,0,1,0,3,5.76,5.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,6.0,10.76,2
22500008,DEN,MIN,79.2,79.0,"('Aaron Gordon', 'Bruce Brown', 'Nikola Jokić', 'Peyton Watson', 'Tim Hardaway Jr.')",0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
22500008,DEN,MIN,79.6,79.8,"('Cameron Johnson', 'Christian Braun', 'Nikola Jokić', 'Peyton Watson', 'Tim Hardaway Jr.')",1.9333333333333336,1,3,5,1,2,1,1,1,1,1,0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,2
22500008,DEN,MIN,78.8,79.8,"('Bruce Brown', 'Christian Braun', 'Nikola Jokić', 'Peyton Watson', 'Tim Hardaway Jr.')",0.5666666666666667,1,0,0,1,1,0,0,0,1,0,1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2
