game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,fastbreak,from_turnover,second_chance,points_in_paint,opp_from_turnover,opp_fastbreak,opp_second_chance,opp_points_in_paint,unscaled_pace,game_number
22500003,NYK,CLE,79.8,78.4,"('Ariel Hukporti', 'Jalen Brunson', 'Karl-Anthony Towns', 'OG Anunoby')",4.516666666666667,1,12,10,5,2,4,2,2,1,2,2,9.88,9.0,0.0,3.0,3.0,2.0,3.0,0.0,3.0,4.0,18.880000000000003,1
22500003,NYK,CLE,79.8,78.4,"('Ariel Hukporti', 'Jalen Brunson', 'Mikal Bridges', 'OG Anunoby')",4.516666666666667,1,12,10,5,2,4,2,2,1,2,2,9.88,9.0,0.0,3.0,3.0,2.0,3.0,0.0,3.0,4.0,18.880000000000003,1
22500003,NYK,CLE,79.8,78.4,"('Ariel Hukporti', 'Karl-Anthony Towns', 'Mikal Bridges', 'OG Anunoby')",4.516666666666667,1,12,10,5,2,4,2,2,1,2,2,9.88,9.0,0.0,3.0,3.0,2.0,3.0,0.0,3.0,4.0,18.880000000000003,1
22500003,NYK,CLE,79.8,78.4,"('Jalen Brunson', 'Karl-Anthony Towns', 'Mikal Bridges', 'OG Anunoby')",4.516666666666667,1,12,10,5,2,4,2,2,1,2,2,9.88,9.0,0.0,3.0,3.0,2.0,3.0,0.0,3.0,4.0,18.880000000000003,1
22500003,NYK,CLE,76.4,78.2,"('Jalen Brunson', 'Landry Shamet', 'Mikal Bridges', 'Miles McBride')",0.9666666666666668,2,4,3,2,0,1,1,0,0,0,1,2.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,1
22500003,NYK,CLE,76.4,78.2,"('Jalen Brunson', 'Landry Shamet', 'Mikal Bridges', 'OG Anunoby')",0.9666666666666668,2,4,3,2,0,1,1,0,0,0,1,2.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,1
22500003,NYK,CLE,76.4,78.2,"('Jalen Brunson', 'Landry Shamet', 'Miles McBride', 'OG Anunoby')",0.9666666666666668,2,4,3,2,0,1,1,0,0,0,1,2.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,1
22500003,NYK,CLE,76.4,78.2,"('Jalen Brunson', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",0.9666666666666668,2,4,3,2,0,1,1,0,0,0,1,2.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,1
22500003,NYK,CLE,76.4,78.2,"('Landry Shamet', 'Mikal Bridges', 'Miles McBride', 'OG Anunoby')",0.9666666666666668,2,4,3,2,0,1,1,0,0,0,1,2.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,1
22500003,NYK,CLE,77.4,79.0,"('Ariel Hukporti', 'Jalen Brunson', 'Landry Shamet', 'Mikal Bridges')",2.3833333333333324,2,5,5,2,4,1,1,1,1,0,1,5.88,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,10.88,1
22500003,NYK,CLE,77.4,79.0,"('Ariel Hukporti', 'Jalen Brunson', 'Landry Shamet', 'Miles McBride')",2.3833333333333324,2,5,5,2,4,1,1,1,1,0,1,5.88,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,10.88,1
22500003,NYK,CLE,77.4,79.0,"('Ariel Hukporti', 'Jalen Brunson', 'Mikal Bridges', 'Miles McBride')",2.3833333333333324,2,5,5,2,4,1,1,1,1,0,1,5.88,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,10.88,1
22500003,NYK,CLE,77.4,79.0,"('Ariel Hukporti', 'Landry Shamet', 'Mikal Bridges', 'Miles McBride')",2.3833333333333324,2,5,5,2,4,1,1,1,1,0,1,5.88,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,10.88,1
22500003,NYK,CLE,77.4,79.0,"('Jalen Brunson', 'Landry Shamet', 'Mikal Bridges', 'Miles McBride')",2.3833333333333324,2,5,5,2,4,1,1,1,1,0,1,5.88,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,10.88,1
22500003,NYK,CLE,79.4,79.2,"('Ariel Hukporti', 'Jordan Clarkson', 'Karl-Anthony Towns', 'Mikal Bridges')",1.1833333333333331,2,0,5,0,3,0,2,0,1,0,0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,1
22500003,NYK,CLE,79.4,79.2,"('Ariel Hukporti', 'Jordan Clarkson', 'Karl-Anthony Towns', 'Tyler Kolek')",1.1833333333333331,2,0,5,0,3,0,2,0,1,0,0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,1
22500003,NYK,CLE,79.4,79.2,"('Ariel Hukporti', 'Jordan Clarkson', 'Mikal Bridges', 'Tyler Kolek')",1.1833333333333331,2,0,5,0,3,0,2,0,1,0,0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,1
22500003,NYK,CLE,79.4,79.2,"('Ariel Hukporti', 'Karl-Anthony Towns', 'Mikal Bridges', 'Tyler Kolek')",1.1833333333333331,2,0,5,0,3,0,2,0,1,0,0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,1
22500003,NYK,CLE,79.4,79.2,"('Jordan Clarkson', 'Karl-Anthony Towns', 'Mikal Bridges', 'Tyler Kolek')",1.1833333333333331,2,0,5,0,3,0,2,0,1,0,0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,1
22500003,NYK,CLE,78.6,77.8,"('Guerschon Yabusele', 'Jordan Clarkson', 'Karl-Anthony Towns', 'OG Anunoby')",4.766666666666667,2,11,10,4,1,1,3,1,1,2,3,7.88,9.44,0.0,0.0,2.0,6.0,3.0,0.0,2.0,6.0,17.32,1
22500003,NYK,CLE,78.6,77.8,"('Guerschon Yabusele', 'Jordan Clarkson', 'Karl-Anthony Towns', 'Tyler Kolek')",4.766666666666667,2,11,10,4,1,1,3,1,1,2,3,7.88,9.44,0.0,0.0,2.0,6.0,3.0,0.0,2.0,6.0,17.32,1
22500003,NYK,CLE,78.6,77.8,"('Guerschon Yabusele', 'Jordan Clarkson', 'OG Anunoby', 'Tyler Kolek')",4.766666666666667,2,11,10,4,1,1,3,1,1,2,3,7.88,9.44,0.0,0.0,2.0,6.0,3.0,0.0,2.0,6.0,17.32,1
22500003,NYK,CLE,78.6,77.8,"('Guerschon Yabusele', 'Karl-Anthony Towns', 'OG Anunoby', 'Tyler Kolek')",4.766666666666667,2,11,10,4,1,1,3,1,1,2,3,7.88,9.44,0.0,0.0,2.0,6.0,3.0,0.0,2.0,6.0,17.32,1
22500003,NYK,CLE,78.6,77.8,"('Jordan Clarkson', 'Karl-Anthony Towns', 'OG Anunoby', 'Tyler Kolek')",4.766666666666667,2,11,10,4,1,1,3,1,1,2,3,7.88,9.44,0.0,0.0,2.0,6.0,3.0,0.0,2.0,6.0,17.32,1
