game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,fastbreak,from_turnover,second_chance,points_in_paint,opp_from_turnover,opp_fastbreak,opp_second_chance,opp_points_in_paint,unscaled_pace,game_number
22500001,HOU,OKC,82.4,77.4,"('Alperen Sengun', 'Jabari Smith Jr.', 'Kevin Durant', 'Steven Adams', 'Tari Eason')",0.36,6,2,1,1,0,1,0,0,0,0,0,1.0,0.44,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.44,1
22500001,HOU,OKC,80.2,79.8,"('Alperen Sengun', 'Amen Thompson', 'Jabari Smith Jr.', 'Josh Okogie', 'Tari Eason')",3.8,2,10,12,1,1,3,5,3,2,2,1,8.44,8.44,0.0,3.0,0.0,0.0,4.0,2.0,0.0,6.0,16.88,1
22500001,HOU,OKC,79.8,78.0,"('Amen Thompson', 'Kevin Durant', 'Reed Sheppard', 'Steven Adams', 'Tari Eason')",1.6666666666666667,3,2,5,4,2,0,0,1,0,0,0,3.0,3.44,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,6.44,1
22500001,HOU,OKC,82.2,79.6,"('Alperen Sengun', 'Amen Thompson', 'Jabari Smith Jr.', 'Kevin Durant', 'Steven Adams')",5.683333333333334,3,10,9,6,2,0,2,4,2,3,2,11.88,13.0,0.0,2.0,2.0,6.0,4.0,2.0,0.0,6.0,24.880000000000003,1
22500001,HOU,OKC,80.2,79.0,"('Alperen Sengun', 'Amen Thompson', 'Josh Okogie', 'Steven Adams', 'Tari Eason')",0.0,2,0,1,0,0,0,0,0,0,0,0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,1
22500001,HOU,OKC,80.2,79.0,"('Alperen Sengun', 'Amen Thompson', 'Josh Okogie', 'Kevin Durant', 'Tari Eason')",0.0733333333333333,2,1,3,0,0,0,0,0,0,2,0,0.44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,1
22500001,HOU,OKC,79.8,77.8,"('Jabari Smith Jr.', 'Josh Okogie', 'Kevin Durant', 'Reed Sheppard', 'Steven Adams')",2.416666666666667,2,6,3,6,2,1,1,1,0,1,1,5.32,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10.32,1
22500001,HOU,OKC,80.4,77.8,"('Amen Thompson', 'Jabari Smith Jr.', 'Kevin Durant', 'Reed Sheppard', 'Steven Adams')",0.6833333333333333,2,0,0,0,1,0,0,1,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1
22500001,HOU,OKC,82.2,79.0,"('Alperen Sengun', 'Amen Thompson', 'Jabari Smith Jr.', 'Kevin Durant', 'Steven Adams')",1.6166666666666667,2,7,0,3,1,1,0,0,0,0,0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1
22500001,HOU,OKC,80.4,77.2,"('Alperen Sengun', 'Amen Thompson', 'Kevin Durant', 'Reed Sheppard', 'Steven Adams')",1.8333333333333333,2,0,3,2,2,0,1,0,0,0,2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,1
22500001,HOU,OKC,79.6,79.4,"('Amen Thompson', 'Clint Capela', 'Kevin Durant', 'Reed Sheppard', 'Tari Eason')",0.7,1,2,1,1,0,0,0,1,0,1,1,1.88,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32,1
22500001,HOU,OKC,81.6,79.0,"('Alperen Sengun', 'Amen Thompson', 'Kevin Durant', 'Steven Adams', 'Tari Eason')",1.1333333333333333,1,7,3,0,0,1,1,0,0,0,2,3.44,2.44,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,5.88,1
22500001,HOU,OKC,79.6,78.0,"('Amen Thompson', 'Clint Capela', 'Kevin Durant', 'Reed Sheppard', 'Tari Eason')",1.9833333333333336,3,2,5,3,2,0,1,1,0,0,1,3.88,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,7.88,1
22500001,HOU,OKC,82.2,78.2,"('Alperen Sengun', 'Amen Thompson', 'Jabari Smith Jr.', 'Kevin Durant', 'Steven Adams')",2.8549999999999995,4,6,7,1,1,0,2,1,0,0,2,6.0,5.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,2.0,11.0,1
