game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,fastbreak,from_turnover,second_chance,points_in_paint,opp_from_turnover,opp_fastbreak,opp_second_chance,opp_points_in_paint,unscaled_pace,game_number
22500025,PHX,UTA,78.8,81.2,"('Devin Booker', 'Jordan Goodwin')",0.5833333333333333,2,0,0,1,0,0,0,1,1,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1
22500025,PHX,UTA,78.8,81.2,"('Devin Booker', 'Mark Williams')",0.5833333333333333,2,0,0,1,0,0,0,1,1,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1
22500025,PHX,UTA,78.8,81.2,"('Devin Booker', ""Royce O'Neale"")",0.5833333333333333,2,0,0,1,0,0,0,1,1,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1
22500025,PHX,UTA,78.8,81.2,"('Devin Booker', 'Ryan Dunn')",0.5833333333333333,2,0,0,1,0,0,0,1,1,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1
22500025,PHX,UTA,78.8,81.2,"('Jordan Goodwin', 'Mark Williams')",0.5833333333333333,2,0,0,1,0,0,0,1,1,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1
22500025,PHX,UTA,78.8,81.2,"('Jordan Goodwin', ""Royce O'Neale"")",0.5833333333333333,2,0,0,1,0,0,0,1,1,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1
22500025,PHX,UTA,78.8,81.2,"('Jordan Goodwin', 'Ryan Dunn')",0.5833333333333333,2,0,0,1,0,0,0,1,1,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1
22500025,PHX,UTA,78.8,81.2,"('Mark Williams', ""Royce O'Neale"")",0.5833333333333333,2,0,0,1,0,0,0,1,1,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1
22500025,PHX,UTA,78.8,81.2,"('Mark Williams', 'Ryan Dunn')",0.5833333333333333,2,0,0,1,0,0,0,1,1,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1
22500025,PHX,UTA,78.8,81.2,"(""Royce O'Neale"", 'Ryan Dunn')",0.5833333333333333,2,0,0,1,0,0,0,1,1,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1
22500025,PHX,UTA,77.6,81.2,"('Collin Gillespie', 'Devin Booker')",0.5383333333333333,2,0,1,1,1,0,0,0,0,0,0,1.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,1
22500025,PHX,UTA,77.6,81.2,"('Collin Gillespie', 'Grayson Allen')",0.5383333333333333,2,0,1,1,1,0,0,0,0,0,0,1.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,1
22500025,PHX,UTA,77.6,81.2,"('Collin Gillespie', 'Mark Williams')",0.5383333333333333,2,0,1,1,1,0,0,0,0,0,0,1.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,1
22500025,PHX,UTA,77.6,81.2,"('Collin Gillespie', ""Royce O'Neale"")",0.5383333333333333,2,0,1,1,1,0,0,0,0,0,0,1.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,1
22500025,PHX,UTA,77.6,81.2,"('Devin Booker', 'Grayson Allen')",0.5383333333333333,2,0,1,1,1,0,0,0,0,0,0,1.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,1
22500025,PHX,UTA,77.6,81.2,"('Devin Booker', 'Mark Williams')",0.5383333333333333,2,0,1,1,1,0,0,0,0,0,0,1.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,1
22500025,PHX,UTA,77.6,81.2,"('Devin Booker', ""Royce O'Neale"")",0.5383333333333333,2,0,1,1,1,0,0,0,0,0,0,1.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,1
22500025,PHX,UTA,77.6,81.2,"('Grayson Allen', 'Mark Williams')",0.5383333333333333,2,0,1,1,1,0,0,0,0,0,0,1.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,1
22500025,PHX,UTA,77.6,81.2,"('Grayson Allen', ""Royce O'Neale"")",0.5383333333333333,2,0,1,1,1,0,0,0,0,0,0,1.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,1
22500025,PHX,UTA,77.6,81.2,"('Mark Williams', ""Royce O'Neale"")",0.5383333333333333,2,0,1,1,1,0,0,0,0,0,0,1.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,1
22500025,PHX,UTA,77.4,80.4,"('Collin Gillespie', 'Devin Booker')",1.6166666666666667,2,2,4,2,2,0,1,1,0,1,0,3.0,3.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,4.0,6.0,1
22500025,PHX,UTA,77.4,80.4,"('Collin Gillespie', 'Grayson Allen')",1.6166666666666667,2,2,4,2,2,0,1,1,0,1,0,3.0,3.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,4.0,6.0,1
22500025,PHX,UTA,77.4,80.4,"('Collin Gillespie', 'Oso Ighodaro')",1.6166666666666667,2,2,4,2,2,0,1,1,0,1,0,3.0,3.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,4.0,6.0,1
22500025,PHX,UTA,77.4,80.4,"('Collin Gillespie', 'Ryan Dunn')",1.6166666666666667,2,2,4,2,2,0,1,1,0,1,0,3.0,3.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,4.0,6.0,1
22500025,PHX,UTA,77.4,80.4,"('Devin Booker', 'Grayson Allen')",1.6166666666666667,2,2,4,2,2,0,1,1,0,1,0,3.0,3.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,4.0,6.0,1
22500025,PHX,UTA,77.4,80.4,"('Devin Booker', 'Oso Ighodaro')",1.6166666666666667,2,2,4,2,2,0,1,1,0,1,0,3.0,3.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,4.0,6.0,1
22500025,PHX,UTA,77.4,80.4,"('Devin Booker', 'Ryan Dunn')",1.6166666666666667,2,2,4,2,2,0,1,1,0,1,0,3.0,3.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,4.0,6.0,1
22500025,PHX,UTA,77.4,80.4,"('Grayson Allen', 'Oso Ighodaro')",1.6166666666666667,2,2,4,2,2,0,1,1,0,1,0,3.0,3.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,4.0,6.0,1
22500025,PHX,UTA,77.4,80.4,"('Grayson Allen', 'Ryan Dunn')",1.6166666666666667,2,2,4,2,2,0,1,1,0,1,0,3.0,3.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,4.0,6.0,1
22500025,PHX,UTA,77.4,80.4,"('Oso Ighodaro', 'Ryan Dunn')",1.6166666666666667,2,2,4,2,2,0,1,1,0,1,0,3.0,3.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,4.0,6.0,1
22500025,PHX,UTA,77.2,80.4,"('Collin Gillespie', 'Devin Booker')",1.4333333333333336,2,3,3,2,2,1,0,0,0,1,1,3.0,3.3200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32,1
22500025,PHX,UTA,77.2,80.4,"('Collin Gillespie', 'Grayson Allen')",1.4333333333333336,2,3,3,2,2,1,0,0,0,1,1,3.0,3.3200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32,1
22500025,PHX,UTA,77.2,80.4,"('Collin Gillespie', 'Oso Ighodaro')",1.4333333333333336,2,3,3,2,2,1,0,0,0,1,1,3.0,3.3200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32,1
22500025,PHX,UTA,77.2,80.4,"('Collin Gillespie', ""Royce O'Neale"")",1.4333333333333336,2,3,3,2,2,1,0,0,0,1,1,3.0,3.3200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32,1
22500025,PHX,UTA,77.2,80.4,"('Devin Booker', 'Grayson Allen')",1.4333333333333336,2,3,3,2,2,1,0,0,0,1,1,3.0,3.3200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32,1
22500025,PHX,UTA,77.2,80.4,"('Devin Booker', 'Oso Ighodaro')",1.4333333333333336,2,3,3,2,2,1,0,0,0,1,1,3.0,3.3200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32,1
22500025,PHX,UTA,77.2,80.4,"('Devin Booker', ""Royce O'Neale"")",1.4333333333333336,2,3,3,2,2,1,0,0,0,1,1,3.0,3.3200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32,1
22500025,PHX,UTA,77.2,80.4,"('Grayson Allen', 'Oso Ighodaro')",1.4333333333333336,2,3,3,2,2,1,0,0,0,1,1,3.0,3.3200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32,1
22500025,PHX,UTA,77.2,80.4,"('Grayson Allen', ""Royce O'Neale"")",1.4333333333333336,2,3,3,2,2,1,0,0,0,1,1,3.0,3.3200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32,1
22500025,PHX,UTA,77.2,80.4,"('Oso Ighodaro', ""Royce O'Neale"")",1.4333333333333336,2,3,3,2,2,1,0,0,0,1,1,3.0,3.3200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32,1
22500025,PHX,UTA,78.4,80.6,"('Collin Gillespie', 'Grayson Allen')",3.5833333333333326,2,8,6,3,4,1,1,1,2,4,2,7.76,7.32,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,15.08,1
22500025,PHX,UTA,78.4,80.6,"('Collin Gillespie', 'Nick Richards')",3.5833333333333326,2,8,6,3,4,1,1,1,2,4,2,7.76,7.32,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,15.08,1
22500025,PHX,UTA,78.4,80.6,"('Collin Gillespie', 'Oso Ighodaro')",3.5833333333333326,2,8,6,3,4,1,1,1,2,4,2,7.76,7.32,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,15.08,1
22500025,PHX,UTA,78.4,80.6,"('Collin Gillespie', ""Royce O'Neale"")",3.5833333333333326,2,8,6,3,4,1,1,1,2,4,2,7.76,7.32,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,15.08,1
22500025,PHX,UTA,78.4,80.6,"('Grayson Allen', 'Nick Richards')",3.5833333333333326,2,8,6,3,4,1,1,1,2,4,2,7.76,7.32,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,15.08,1
22500025,PHX,UTA,78.4,80.6,"('Grayson Allen', 'Oso Ighodaro')",3.5833333333333326,2,8,6,3,4,1,1,1,2,4,2,7.76,7.32,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,15.08,1
22500025,PHX,UTA,78.4,80.6,"('Grayson Allen', ""Royce O'Neale"")",3.5833333333333326,2,8,6,3,4,1,1,1,2,4,2,7.76,7.32,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,15.08,1
22500025,PHX,UTA,78.4,80.6,"('Nick Richards', 'Oso Ighodaro')",3.5833333333333326,2,8,6,3,4,1,1,1,2,4,2,7.76,7.32,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,15.08,1
22500025,PHX,UTA,78.4,80.6,"('Nick Richards', ""Royce O'Neale"")",3.5833333333333326,2,8,6,3,4,1,1,1,2,4,2,7.76,7.32,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,15.08,1
22500025,PHX,UTA,78.4,80.6,"('Oso Ighodaro', ""Royce O'Neale"")",3.5833333333333326,2,8,6,3,4,1,1,1,2,4,2,7.76,7.32,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,15.08,1
22500025,PHX,UTA,78.6,80.0,"('Collin Gillespie', 'Jordan Goodwin')",0.9933333333333332,4,5,4,3,1,1,1,0,0,0,0,3.0,3.44,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,6.44,1
22500025,PHX,UTA,78.6,80.0,"('Collin Gillespie', 'Khaman Maluach')",0.9933333333333332,4,5,4,3,1,1,1,0,0,0,0,3.0,3.44,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,6.44,1
22500025,PHX,UTA,78.6,80.0,"('Collin Gillespie', 'Nigel Hayes-Davis')",0.9933333333333332,4,5,4,3,1,1,1,0,0,0,0,3.0,3.44,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,6.44,1
22500025,PHX,UTA,78.6,80.0,"('Collin Gillespie', 'Rasheer Fleming')",0.9933333333333332,4,5,4,3,1,1,1,0,0,0,0,3.0,3.44,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,6.44,1
22500025,PHX,UTA,78.6,80.0,"('Jordan Goodwin', 'Khaman Maluach')",0.9933333333333332,4,5,4,3,1,1,1,0,0,0,0,3.0,3.44,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,6.44,1
22500025,PHX,UTA,78.6,80.0,"('Jordan Goodwin', 'Nigel Hayes-Davis')",0.9933333333333332,4,5,4,3,1,1,1,0,0,0,0,3.0,3.44,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,6.44,1
22500025,PHX,UTA,78.6,80.0,"('Jordan Goodwin', 'Rasheer Fleming')",0.9933333333333332,4,5,4,3,1,1,1,0,0,0,0,3.0,3.44,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,6.44,1
22500025,PHX,UTA,78.6,80.0,"('Khaman Maluach', 'Nigel Hayes-Davis')",0.9933333333333332,4,5,4,3,1,1,1,0,0,0,0,3.0,3.44,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,6.44,1
22500025,PHX,UTA,78.6,80.0,"('Khaman Maluach', 'Rasheer Fleming')",0.9933333333333332,4,5,4,3,1,1,1,0,0,0,0,3.0,3.44,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,6.44,1
22500025,PHX,UTA,78.6,80.0,"('Nigel Hayes-Davis', 'Rasheer Fleming')",0.9933333333333332,4,5,4,3,1,1,1,0,0,0,0,3.0,3.44,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,6.44,1
22500025,PHX,UTA,77.6,80.0,"('Collin Gillespie', 'Jordan Goodwin')",1.5499999999999998,4,8,10,1,0,2,3,0,0,0,0,3.0,4.44,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.439999999999999,1
22500025,PHX,UTA,77.6,80.0,"('Collin Gillespie', 'Nick Richards')",1.5499999999999998,4,8,10,1,0,2,3,0,0,0,0,3.0,4.44,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.439999999999999,1
22500025,PHX,UTA,77.6,80.0,"('Collin Gillespie', ""Royce O'Neale"")",1.5499999999999998,4,8,10,1,0,2,3,0,0,0,0,3.0,4.44,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.439999999999999,1
22500025,PHX,UTA,77.6,80.0,"('Collin Gillespie', 'Ryan Dunn')",1.5499999999999998,4,8,10,1,0,2,3,0,0,0,0,3.0,4.44,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.439999999999999,1
22500025,PHX,UTA,77.6,80.0,"('Jordan Goodwin', 'Nick Richards')",1.5499999999999998,4,8,10,1,0,2,3,0,0,0,0,3.0,4.44,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.439999999999999,1
22500025,PHX,UTA,77.6,80.0,"('Jordan Goodwin', ""Royce O'Neale"")",1.5499999999999998,4,8,10,1,0,2,3,0,0,0,0,3.0,4.44,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.439999999999999,1
22500025,PHX,UTA,77.6,80.0,"('Jordan Goodwin', 'Ryan Dunn')",1.5499999999999998,4,8,10,1,0,2,3,0,0,0,0,3.0,4.44,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.439999999999999,1
22500025,PHX,UTA,77.6,80.0,"('Nick Richards', ""Royce O'Neale"")",1.5499999999999998,4,8,10,1,0,2,3,0,0,0,0,3.0,4.44,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.439999999999999,1
22500025,PHX,UTA,77.6,80.0,"('Nick Richards', 'Ryan Dunn')",1.5499999999999998,4,8,10,1,0,2,3,0,0,0,0,3.0,4.44,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.439999999999999,1
22500025,PHX,UTA,77.6,80.0,"(""Royce O'Neale"", 'Ryan Dunn')",1.5499999999999998,4,8,10,1,0,2,3,0,0,0,0,3.0,4.44,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.439999999999999,1
22500025,PHX,UTA,78.8,80.0,"('Devin Booker', 'Grayson Allen')",5.15,4,17,8,5,9,3,2,0,1,4,3,11.76,11.32,3.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,23.08,1
22500025,PHX,UTA,78.8,80.0,"('Devin Booker', 'Mark Williams')",5.15,4,17,8,5,9,3,2,0,1,4,3,11.76,11.32,3.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,23.08,1
22500025,PHX,UTA,78.8,80.0,"('Devin Booker', ""Royce O'Neale"")",5.15,4,17,8,5,9,3,2,0,1,4,3,11.76,11.32,3.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,23.08,1
22500025,PHX,UTA,78.8,80.0,"('Devin Booker', 'Ryan Dunn')",5.15,4,17,8,5,9,3,2,0,1,4,3,11.76,11.32,3.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,23.08,1
22500025,PHX,UTA,78.8,80.0,"('Grayson Allen', 'Mark Williams')",5.15,4,17,8,5,9,3,2,0,1,4,3,11.76,11.32,3.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,23.08,1
22500025,PHX,UTA,78.8,80.0,"('Grayson Allen', ""Royce O'Neale"")",5.15,4,17,8,5,9,3,2,0,1,4,3,11.76,11.32,3.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,23.08,1
22500025,PHX,UTA,78.8,80.0,"('Grayson Allen', 'Ryan Dunn')",5.15,4,17,8,5,9,3,2,0,1,4,3,11.76,11.32,3.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,23.08,1
22500025,PHX,UTA,78.8,80.0,"('Mark Williams', ""Royce O'Neale"")",5.15,4,17,8,5,9,3,2,0,1,4,3,11.76,11.32,3.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,23.08,1
22500025,PHX,UTA,78.8,80.0,"('Mark Williams', 'Ryan Dunn')",5.15,4,17,8,5,9,3,2,0,1,4,3,11.76,11.32,3.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,23.08,1
22500025,PHX,UTA,78.8,80.0,"(""Royce O'Neale"", 'Ryan Dunn')",5.15,4,17,8,5,9,3,2,0,1,4,3,11.76,11.32,3.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,23.08,1
22500025,PHX,UTA,78.4,79.0,"('Collin Gillespie', 'Devin Booker')",0.5,4,0,1,0,0,0,0,0,0,1,1,1.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,1
22500025,PHX,UTA,78.4,79.0,"('Collin Gillespie', 'Mark Williams')",0.5,4,0,1,0,0,0,0,0,0,1,1,1.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,1
22500025,PHX,UTA,78.4,79.0,"('Collin Gillespie', ""Royce O'Neale"")",0.5,4,0,1,0,0,0,0,0,0,1,1,1.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,1
22500025,PHX,UTA,78.4,79.0,"('Collin Gillespie', 'Ryan Dunn')",0.5,4,0,1,0,0,0,0,0,0,1,1,1.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,1
22500025,PHX,UTA,78.4,79.0,"('Devin Booker', 'Mark Williams')",0.5,4,0,1,0,0,0,0,0,0,1,1,1.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,1
22500025,PHX,UTA,78.4,79.0,"('Devin Booker', ""Royce O'Neale"")",0.5,4,0,1,0,0,0,0,0,0,1,1,1.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,1
22500025,PHX,UTA,78.4,79.0,"('Devin Booker', 'Ryan Dunn')",0.5,4,0,1,0,0,0,0,0,0,1,1,1.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,1
22500025,PHX,UTA,78.4,79.0,"('Mark Williams', ""Royce O'Neale"")",0.5,4,0,1,0,0,0,0,0,0,1,1,1.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,1
22500025,PHX,UTA,78.4,79.0,"('Mark Williams', 'Ryan Dunn')",0.5,4,0,1,0,0,0,0,0,0,1,1,1.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,1
22500025,PHX,UTA,78.4,79.0,"(""Royce O'Neale"", 'Ryan Dunn')",0.5,4,0,1,0,0,0,0,0,0,1,1,1.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,1
