game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,fastbreak,from_turnover,second_chance,points_in_paint,opp_from_turnover,opp_fastbreak,opp_second_chance,opp_points_in_paint,unscaled_pace,game_number
22500025,UTA,PHX,81.4,78.4,"('Cody Williams', 'Kyle Filipowski', 'Lauri Markkanen')",2.633333333333333,2,5,5,3,2,1,1,2,1,1,2,5.88,6.44,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,12.32,1
22500025,UTA,PHX,81.4,78.4,"('Cody Williams', 'Kyle Filipowski', 'Walter Clayton Jr.')",2.633333333333333,2,5,5,3,2,1,1,2,1,1,2,5.88,6.44,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,12.32,1
22500025,UTA,PHX,81.4,78.4,"('Cody Williams', 'Lauri Markkanen', 'Walter Clayton Jr.')",2.633333333333333,2,5,5,3,2,1,1,2,1,1,2,5.88,6.44,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,12.32,1
22500025,UTA,PHX,81.4,78.4,"('Jusuf Nurkić', 'Kyle Filipowski', 'Lauri Markkanen')",2.633333333333333,2,5,5,3,2,1,1,2,1,1,2,5.88,6.44,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,12.32,1
22500025,UTA,PHX,81.4,78.4,"('Jusuf Nurkić', 'Kyle Filipowski', 'Walter Clayton Jr.')",2.633333333333333,2,5,5,3,2,1,1,2,1,1,2,5.88,6.44,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,12.32,1
22500025,UTA,PHX,81.4,78.4,"('Jusuf Nurkić', 'Lauri Markkanen', 'Walter Clayton Jr.')",2.633333333333333,2,5,5,3,2,1,1,2,1,1,2,5.88,6.44,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,12.32,1
22500025,UTA,PHX,81.4,78.4,"('Kyle Filipowski', 'Lauri Markkanen', 'Walter Clayton Jr.')",2.633333333333333,2,5,5,3,2,1,1,2,1,1,2,5.88,6.44,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,12.32,1
22500025,UTA,PHX,81.0,77.2,"('Cody Williams', 'Jusuf Nurkić', 'Lauri Markkanen')",0.1883333333333333,1,0,3,0,1,0,1,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1
22500025,UTA,PHX,81.0,77.2,"('Cody Williams', 'Jusuf Nurkić', 'Taylor Hendricks')",0.1883333333333333,1,0,3,0,1,0,1,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1
22500025,UTA,PHX,81.0,77.2,"('Cody Williams', 'Jusuf Nurkić', 'Walter Clayton Jr.')",0.1883333333333333,1,0,3,0,1,0,1,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1
22500025,UTA,PHX,81.0,77.2,"('Cody Williams', 'Lauri Markkanen', 'Taylor Hendricks')",0.1883333333333333,1,0,3,0,1,0,1,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1
