game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,fastbreak,from_turnover,second_chance,points_in_paint,opp_from_turnover,opp_fastbreak,opp_second_chance,opp_points_in_paint,unscaled_pace,game_number
22500031,BKN,DET,79.2,80.0,"('Drake Powell', 'Tyrese Martin')",2.216666666666667,3,4,8,1,3,1,1,0,0,2,0,5.44,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.2,1
22500031,BKN,DET,79.2,80.0,"('Drake Powell', 'Ziaire Williams')",2.216666666666667,3,4,8,1,3,1,1,0,0,2,0,5.44,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.2,1
22500031,BKN,DET,79.2,80.0,"('Jalen Wilson', 'Tyrese Martin')",2.216666666666667,3,4,8,1,3,1,1,0,0,2,0,5.44,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.2,1
22500031,BKN,DET,79.2,80.0,"('Jalen Wilson', 'Ziaire Williams')",2.216666666666667,3,4,8,1,3,1,1,0,0,2,0,5.44,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.2,1
22500031,BKN,DET,79.2,80.0,"('Tyrese Martin', 'Ziaire Williams')",2.216666666666667,3,4,8,1,3,1,1,0,0,2,0,5.44,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.2,1
22500031,BKN,DET,81.0,79.8,"('Drake Powell', 'Michael Porter Jr.')",0.8833333333333332,3,0,1,2,2,0,0,1,0,1,0,2.0,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,1
22500031,BKN,DET,81.0,79.8,"('Drake Powell', 'Nic Claxton')",0.8833333333333332,3,0,1,2,2,0,0,1,0,1,0,2.0,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,1
22500031,BKN,DET,81.0,79.8,"('Drake Powell', 'Noah Clowney')",0.8833333333333332,3,0,1,2,2,0,0,1,0,1,0,2.0,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,1
22500031,BKN,DET,81.0,79.8,"('Drake Powell', 'Ziaire Williams')",0.8833333333333332,3,0,1,2,2,0,0,1,0,1,0,2.0,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,1
22500031,BKN,DET,81.0,79.8,"('Michael Porter Jr.', 'Nic Claxton')",0.8833333333333332,3,0,1,2,2,0,0,1,0,1,0,2.0,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,1
22500031,BKN,DET,81.0,79.8,"('Michael Porter Jr.', 'Noah Clowney')",0.8833333333333332,3,0,1,2,2,0,0,1,0,1,0,2.0,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,1
22500031,BKN,DET,81.0,79.8,"('Michael Porter Jr.', 'Ziaire Williams')",0.8833333333333332,3,0,1,2,2,0,0,1,0,1,0,2.0,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,1
22500031,BKN,DET,81.0,79.8,"('Nic Claxton', 'Noah Clowney')",0.8833333333333332,3,0,1,2,2,0,0,1,0,1,0,2.0,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,1
22500031,BKN,DET,81.0,79.8,"('Nic Claxton', 'Ziaire Williams')",0.8833333333333332,3,0,1,2,2,0,0,1,0,1,0,2.0,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,1
22500031,BKN,DET,81.0,79.8,"('Noah Clowney', 'Ziaire Williams')",0.8833333333333332,3,0,1,2,2,0,0,1,0,1,0,2.0,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,1
22500031,BKN,DET,80.2,79.6,"('Drake Powell', 'Michael Porter Jr.')",1.4,3,3,3,1,1,1,1,1,0,0,1,3.0,3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.44,1
22500031,BKN,DET,80.2,79.6,"('Drake Powell', 'Nic Claxton')",1.4,3,3,3,1,1,1,1,1,0,0,1,3.0,3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.44,1
22500031,BKN,DET,80.2,79.6,"('Drake Powell', 'Tyrese Martin')",1.4,3,3,3,1,1,1,1,1,0,0,1,3.0,3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.44,1
22500031,BKN,DET,80.2,79.6,"('Drake Powell', 'Ziaire Williams')",1.4,3,3,3,1,1,1,1,1,0,0,1,3.0,3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.44,1
22500031,BKN,DET,80.2,79.6,"('Michael Porter Jr.', 'Nic Claxton')",1.4,3,3,3,1,1,1,1,1,0,0,1,3.0,3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.44,1
22500031,BKN,DET,80.2,79.6,"('Michael Porter Jr.', 'Tyrese Martin')",1.4,3,3,3,1,1,1,1,1,0,0,1,3.0,3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.44,1
22500031,BKN,DET,80.2,79.6,"('Michael Porter Jr.', 'Ziaire Williams')",1.4,3,3,3,1,1,1,1,1,0,0,1,3.0,3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.44,1
22500031,BKN,DET,80.2,79.6,"('Nic Claxton', 'Tyrese Martin')",1.4,3,3,3,1,1,1,1,1,0,0,1,3.0,3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.44,1
22500031,BKN,DET,80.2,79.6,"('Nic Claxton', 'Ziaire Williams')",1.4,3,3,3,1,1,1,1,1,0,0,1,3.0,3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.44,1
22500031,BKN,DET,80.2,79.6,"('Tyrese Martin', 'Ziaire Williams')",1.4,3,3,3,1,1,1,1,1,0,0,1,3.0,3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.44,1
22500031,BKN,DET,80.4,79.8,"('Drake Powell', 'Michael Porter Jr.')",0.0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
22500031,BKN,DET,80.4,79.8,"('Drake Powell', 'Nic Claxton')",0.0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
22500031,BKN,DET,80.4,79.8,"('Drake Powell', 'Noah Clowney')",0.0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
22500031,BKN,DET,80.4,79.8,"('Drake Powell', 'Terance Mann')",0.0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
22500031,BKN,DET,80.4,79.8,"('Michael Porter Jr.', 'Nic Claxton')",0.0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
22500031,BKN,DET,80.4,79.8,"('Michael Porter Jr.', 'Noah Clowney')",0.0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
22500031,BKN,DET,80.4,79.8,"('Michael Porter Jr.', 'Terance Mann')",0.0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
22500031,BKN,DET,80.4,79.8,"('Nic Claxton', 'Noah Clowney')",0.0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
22500031,BKN,DET,80.4,79.8,"('Nic Claxton', 'Terance Mann')",0.0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
22500031,BKN,DET,80.4,79.8,"('Noah Clowney', 'Terance Mann')",0.0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
22500031,BKN,DET,81.2,80.0,"('Michael Porter Jr.', 'Nic Claxton')",0.5333333333333333,1,2,1,0,0,1,0,0,1,1,0,1.0,1.44,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.44,1
22500031,BKN,DET,81.2,80.0,"('Michael Porter Jr.', 'Noah Clowney')",0.5333333333333333,1,2,1,0,0,1,0,0,1,1,0,1.0,1.44,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.44,1
22500031,BKN,DET,81.2,80.0,"('Michael Porter Jr.', 'Tyrese Martin')",0.5333333333333333,1,2,1,0,0,1,0,0,1,1,0,1.0,1.44,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.44,1
22500031,BKN,DET,81.2,80.0,"('Michael Porter Jr.', 'Ziaire Williams')",0.5333333333333333,1,2,1,0,0,1,0,0,1,1,0,1.0,1.44,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.44,1
